"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-06-28T00:00:06Z,-79,269609,16456,None,None,None,0.05,485.67,708.45,400.58,586.89,62.87,107.89,0.0,0.0,0.0,0.0,0.0,0.0,2.78,7.6,2.78,7.6,8.4,20.34,8.4,20.34,10.69,22.45,10.69,22.45
2023-06-28T00:02:03Z,-79,269726,16288,None,None,None,0.05,476.11,678.06,384.91,570.25,54.36,100.77,0.0,0.0,0.0,0.0,0.0,0.0,3.24,6.6,3.24,6.6,8.6,18.94,8.6,18.94,9.8,21.46,9.8,21.46
2023-06-28T00:04:03Z,-78,269846,16288,None,None,None,0.05,484.74,702.45,394.26,596.93,57.26,107.89,0.0,0.0,0.0,0.0,0.0,0.0,2.98,7.05,2.98,7.05,8.3,18.75,8.3,18.75,11.09,20.73,11.09,20.73
2023-06-28T00:06:03Z,-78,269966,16288,None,None,None,0.05,500.3,695.13,405.21,579.82,65.23,111.76,0.0,0.0,0.0,0.0,0.0,0.0,3.21,6.73,3.21,6.73,9.23,19.22,9.23,19.22,10.87,21.91,10.87,21.91
2023-06-28T00:08:03Z,-77,270086,16288,None,None,None,0.05,487.36,693.21,391.61,576.91,53.18,114.53,0.0,0.0,0.0,0.0,0.0,0.0,2.16,6.4,2.16,6.4,7.86,18.77,7.86,18.77,11.14,22.94,11.14,22.94
2023-06-28T00:10:03Z,-78,270206,16120,None,None,None,0.05,483.57,680.53,378.7,581.13,59.3,100.49,0.0,0.0,0.0,0.0,0.0,0.0,2.98,6.83,2.98,6.83,8.91,19.7,8.91,19.7,10.91,21.94,10.91,21.94
2023-06-28T00:12:03Z,-78,270326,16120,None,None,None,0.05,477.87,702.93,385.15,601.33,55.28,106.82,0.0,0.0,0.0,0.0,0.0,0.0,2.5,7.09,2.5,7.09,9.0,19.64,9.0,19.64,12.63,22.98,12.63,22.98
2023-06-28T00:14:03Z,-73,270446,16288,None,None,None,0.05,478.04,709.7,392.71,595.83,62.4,102.87,0.0,0.0,0.0,0.0,0.0,0.0,3.29,6.81,3.29,6.81,8.82,18.87,8.82,18.87,11.78,22.04,11.78,22.04
2023-06-28T00:16:03Z,-72,270566,16288,None,None,None,0.05,526.87,724.24,429.66,595.69,64.32,116.69,0.0,0.0,0.0,0.0,0.0,0.0,4.34,7.6,4.34,7.6,10.57,20.07,10.57,20.07,16.85,23.82,16.85,23.82
2023-06-28T00:18:03Z,-75,270686,16288,None,None,None,0.05,494.6,742.86,405.45,618.07,63.34,107.41,0.0,0.09,0.0,0.0,0.0,0.0,4.09,8.02,4.09,8.02,9.6,19.36,9.6,19.36,12.55,23.39,12.55,23.39
