"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-06-16T00:00:46Z,-82,3757625,16120,39.0,72.0,1014.53,0.05,291.69,462.21,225.87,360.49,3.09,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,3.15,1.8,5.36,1.8,5.36,2.4,5.47,2.4,5.47
2023-06-16T00:02:43Z,-82,3757742,15952,39.0,71.0,1014.52,0.05,303.06,468.24,234.45,364.98,0.57,11.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,0.0,2.87,1.91,5.4,1.91,5.4,2.17,5.93,2.17,5.93
2023-06-16T00:04:43Z,-82,3757862,15952,39.0,71.0,1014.49,0.05,311.45,471.86,243.36,370.68,4.28,20.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,3.23,2.43,5.41,2.43,5.41,2.68,5.89,2.68,5.89
2023-06-16T00:06:43Z,-82,3757982,15952,39.0,71.0,1014.45,0.05,338.0,479.33,253.2,375.74,5.39,21.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,2.7,2.48,5.11,2.48,5.11,3.11,6.07,3.11,6.07
2023-06-16T00:08:43Z,-82,3758102,15952,39.0,71.0,1014.51,0.05,312.67,469.83,250.2,365.8,0.53,8.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0,2.61,1.64,5.33,1.64,5.33,2.64,5.59,2.64,5.59
2023-06-16T00:10:43Z,-82,3758222,15952,39.0,71.0,1014.52,0.05,321.19,480.09,237.64,383.71,0.0,12.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.0,2.96,2.06,5.51,2.06,5.51,2.4,5.84,2.4,5.84
2023-06-16T00:12:43Z,-82,3758342,15952,40.0,71.0,1014.47,0.05,331.96,498.0,242.3,388.93,1.02,16.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,0.0,3.31,2.55,6.13,2.55,6.13,2.94,6.78,2.94,6.78
2023-06-16T00:14:43Z,-82,3758462,15952,40.0,71.0,1014.53,0.05,317.04,493.5,240.0,378.85,0.0,11.77,0.0,0.0,0.0,0.0,0.0,0.0,0.26,3.19,0.26,3.19,1.6,5.54,1.6,5.54,2.36,5.75,2.36,5.75
2023-06-16T00:16:43Z,-82,3758582,15952,40.0,71.0,1014.51,0.05,326.3,500.15,245.45,389.51,0.45,17.81,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.89,0.05,2.89,2.14,5.57,2.14,5.57,2.27,5.89,2.27,5.89
2023-06-16T00:18:43Z,-82,3758702,15952,40.0,71.0,1014.54,0.05,320.8,509.96,246.04,409.28,1.26,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.94,0.02,2.94,2.15,6.06,2.15,6.06,2.43,6.49,2.43,6.49
