"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-06-17T00:00:13Z,-90,313144,16360,None,None,None,0.03,727.8,647.46,585.18,522.81,57.6,43.9,0.0,0.0,0.0,0.0,0.0,0.0,6.93,5.52,6.93,5.52,14.62,9.77,14.62,9.77,17.62,13.77,17.62,13.77
2023-06-17T00:02:10Z,-95,313261,16192,None,None,None,0.03,752.83,634.23,590.46,503.87,65.25,45.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,5.51,7.1,5.51,15.92,9.3,15.92,9.3,18.08,10.68,18.08,10.68
2023-06-17T00:04:10Z,-89,313381,16192,None,None,None,0.03,731.83,661.34,580.91,535.39,54.26,47.64,0.0,0.0,0.0,0.0,0.0,0.0,6.98,5.82,6.98,5.82,14.0,11.77,14.0,11.77,17.51,15.3,17.51,15.3
2023-06-17T00:06:10Z,-90,313501,16192,None,None,None,0.03,710.49,664.72,562.36,531.2,53.11,47.57,0.0,0.0,0.0,0.0,0.0,0.0,6.45,5.93,6.45,5.93,13.7,10.28,13.7,10.28,17.13,10.72,17.13,10.72
2023-06-17T00:08:10Z,-89,313621,16192,None,None,None,0.03,744.39,668.17,597.82,538.09,62.32,47.78,0.0,0.0,0.0,0.0,0.0,0.0,7.34,6.09,7.34,6.09,14.41,10.78,14.41,10.78,17.66,11.57,17.66,11.57
2023-06-17T00:10:11Z,-91,313742,16024,None,None,None,0.03,703.19,660.69,556.57,528.76,48.19,48.98,0.0,0.0,0.0,0.0,0.0,0.0,6.6,5.58,6.6,5.58,12.62,10.98,12.62,10.98,15.81,12.18,15.81,12.18
2023-06-17T00:12:11Z,-90,313862,16024,None,None,None,0.03,722.8,672.51,579.3,537.94,58.52,62.64,0.0,0.0,0.0,0.0,0.0,0.0,6.93,5.85,6.93,5.85,14.77,13.13,14.77,13.13,17.18,14.68,17.18,14.68
2023-06-17T00:14:11Z,-88,313982,16192,None,None,None,0.03,752.59,665.36,603.93,531.64,60.0,48.49,0.0,0.0,0.0,0.0,0.0,0.0,7.04,5.98,7.04,5.98,13.37,12.26,13.37,12.26,17.67,14.79,17.67,14.79
2023-06-17T00:16:11Z,-92,314102,16192,None,None,None,0.03,749.81,678.7,601.11,528.87,59.66,53.85,0.0,0.0,0.0,0.0,0.0,0.0,7.68,6.22,7.68,6.22,15.47,11.22,15.47,11.22,17.34,13.59,17.34,13.59
2023-06-17T00:18:11Z,-90,314222,16192,None,None,None,0.03,728.33,675.2,589.46,547.69,61.3,54.29,0.0,0.0,0.0,0.0,0.0,0.0,6.54,6.38,6.54,6.38,15.89,11.69,15.89,11.69,17.26,15.67,17.26,15.67
