"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-07-18T00:01:18Z,-57,2565706,16552,58.0,64.0,1017.25,0.01,310.93,242.51,236.67,198.0,0.33,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,1.96,0.18,1.96,0.18,2.59,1.58,2.59,1.58
2023-07-18T00:03:14Z,-58,2565823,16552,58.0,64.0,1017.26,0.01,295.96,253.61,223.11,206.2,1.54,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.11,0.11,2.2,0.87,2.2,0.87,2.48,1.91,2.48,1.91
2023-07-18T00:05:14Z,-59,2565943,16552,59.0,63.0,1017.27,0.01,338.51,267.77,259.56,210.15,4.96,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.56,0.0,3.62,1.32,3.62,1.32,3.98,2.28,3.98,2.28
2023-07-18T00:07:15Z,-56,2566063,16552,60.0,64.0,1017.28,0.01,348.44,271.94,263.62,216.79,4.27,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.78,0.0,3.13,1.04,3.13,1.04,3.53,1.87,3.53,1.87
2023-07-18T00:09:14Z,-56,2566183,16552,60.0,63.0,1017.23,0.01,306.17,256.6,242.77,208.13,1.49,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,2.38,1.45,2.38,1.45,3.15,1.79,3.15,1.79
2023-07-18T00:11:14Z,-60,2566303,16552,60.0,63.0,1017.21,0.01,321.45,283.11,243.7,232.27,1.72,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,2.51,1.57,2.51,1.57,2.62,2.23,2.62,2.23
2023-07-18T00:13:14Z,-57,2566423,16552,60.0,64.0,1017.19,0.01,331.51,285.13,250.64,222.71,0.24,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.62,0.04,0.62,2.93,2.27,2.93,2.27,3.27,2.64,3.27,2.64
2023-07-18T00:15:14Z,-57,2566543,16552,59.0,64.0,1017.18,0.01,348.64,290.4,261.64,235.57,10.58,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.06,0.36,0.06,2.93,1.83,2.93,1.83,3.29,2.98,3.29,2.98
2023-07-18T00:17:14Z,-57,2566663,16552,59.0,64.0,1017.12,0.01,341.7,281.04,264.07,221.23,10.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.19,0.3,0.19,2.98,1.23,2.98,1.23,4.09,2.11,4.09,2.11
2023-07-18T00:19:14Z,-57,2566783,16552,59.0,64.0,1017.14,0.01,338.17,263.71,255.51,204.27,7.51,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,2.87,0.78,2.87,0.78,3.21,1.84,3.21,1.84
