"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-11-11T00:01:37Z,-77,653989,16032,58.0,49.0,998.34,0.0,431.41,439.54,338.09,333.37,8.91,1.46,0.0,0.0,0.0,0.0,0.0,0.0,1.52,1.76,1.52,1.76,4.48,3.15,4.48,3.15,4.67,3.52,4.67,3.52
2023-11-11T00:03:35Z,-77,654107,15864,58.0,49.0,998.37,0.0,454.09,426.38,346.79,327.98,12.12,1.66,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1.06,1.44,1.06,4.67,3.45,4.67,3.45,5.09,4.06,5.09,4.06
2023-11-11T00:05:35Z,-77,654226,15864,58.0,48.0,998.42,0.0,474.65,466.4,373.61,359.27,17.43,6.8,0.0,0.0,0.0,0.0,0.0,0.0,1.43,2.0,1.43,2.0,5.02,4.24,5.02,4.24,5.63,5.07,5.63,5.07
2023-11-11T00:07:35Z,-78,654346,15864,58.0,48.0,998.43,0.0,476.02,471.25,370.04,369.45,21.82,5.39,0.0,0.0,0.0,0.0,0.0,0.0,2.36,2.14,2.36,2.14,5.67,4.66,5.67,4.66,6.44,4.73,6.44,4.73
2023-11-11T00:09:35Z,-75,654466,15864,58.0,48.0,998.41,0.0,450.17,452.02,346.81,349.28,25.62,11.45,0.0,0.0,0.0,0.0,0.0,0.0,2.21,2.06,2.21,2.06,5.26,3.94,5.26,3.94,5.77,4.6,5.77,4.6
2023-11-11T00:11:35Z,-77,654587,15864,58.0,48.0,998.44,0.0,437.33,427.54,349.38,339.87,14.04,0.85,0.0,0.0,0.0,0.0,0.0,0.0,2.56,1.87,2.56,1.87,4.64,4.02,4.64,4.02,5.33,4.26,5.33,4.26
2023-11-11T00:13:35Z,-77,654707,15864,58.0,48.0,998.47,0.0,406.16,422.13,315.42,329.87,4.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.13,1.42,1.13,3.82,3.48,3.82,3.48,4.38,4.2,4.38,4.2
2023-11-11T00:15:35Z,-77,654827,15864,58.0,48.0,998.48,0.0,386.71,373.45,303.5,289.3,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.32,1.5,0.32,3.52,2.89,3.52,2.89,4.04,3.23,4.04,3.23
2023-11-11T00:17:35Z,-78,654946,15864,58.0,48.0,998.5,0.0,357.54,350.8,282.02,271.71,0.5,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.84,1.15,0.84,3.43,3.02,3.43,3.02,3.87,3.56,3.87,3.56
2023-11-11T00:19:35Z,-75,655066,15864,58.0,48.0,998.49,0.0,356.84,342.34,280.61,255.83,0.73,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.66,0.18,0.66,3.11,2.96,3.11,2.96,3.43,3.13,3.43,3.13
2023-11-11T00:21:35Z,-77,655186,15864,58.0,48.0,998.48,0.0,365.46,357.68,285.35,276.68,7.0,6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.11,0.15,1.11,3.67,2.36,3.67,2.36,4.15,3.3,4.15,3.3
