"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-11-06T00:00:34Z,-78,221928,16032,62.0,53.0,983.74,0.0,3057.4,3129.65,2437.42,2544.83,472.09,475.81,5.84,1.85,0.0,0.0,0.0,0.0,47.91,50.25,32.62,33.67,75.0,76.21,50.76,51.4,83.36,81.52,65.24,64.52
2023-11-06T00:02:31Z,-77,222046,15864,62.0,53.0,983.75,0.0,2973.76,3010.71,2402.39,2462.87,470.98,466.16,15.43,4.89,0.0,0.0,0.0,0.0,47.26,48.02,32.33,32.89,74.35,72.89,50.48,50.27,84.17,79.16,65.63,63.6
2023-11-06T00:04:31Z,-76,222165,15864,62.0,53.0,983.75,0.0,2903.64,2957.27,2306.17,2399.0,459.45,448.3,18.79,2.59,0.0,0.0,0.0,0.0,45.55,46.7,31.98,32.68,72.17,69.91,49.89,49.41,81.32,77.36,64.55,62.8
2023-11-06T00:06:31Z,-74,222285,15864,62.0,53.0,983.74,0.0,2916.25,2964.6,2325.89,2435.06,452.86,433.6,10.91,0.0,0.0,0.0,0.0,0.0,46.16,47.28,32.73,32.7,71.73,71.21,50.18,49.72,79.86,76.77,64.14,62.43
2023-11-06T00:08:31Z,-77,222405,15864,62.0,53.0,983.76,0.0,2766.27,2818.89,2213.43,2284.02,422.86,417.91,10.39,0.21,0.0,0.0,0.0,0.0,43.7,43.91,31.16,31.36,67.84,66.91,48.23,48.06,74.5,72.49,61.23,60.53
2023-11-06T00:10:31Z,-73,222525,15864,62.0,53.0,983.41,0.0,2668.17,2696.53,2142.49,2191.4,419.11,395.09,3.19,0.09,0.0,0.0,0.0,0.0,42.04,43.8,30.34,31.49,65.87,63.42,47.38,46.87,73.38,69.8,60.74,59.33
2023-11-06T00:12:31Z,-77,222646,15864,62.0,53.0,983.73,0.0,2446.04,2547.71,1959.19,2055.87,375.17,354.62,3.89,0.0,0.0,0.0,0.0,0.0,38.55,40.02,29.17,30.0,59.4,58.84,44.89,44.78,66.51,64.0,57.21,55.96
2023-11-06T00:14:31Z,-79,222765,15864,62.0,53.0,983.74,0.0,2416.93,2485.38,1919.48,2026.64,360.57,345.79,1.3,0.0,0.0,0.0,0.0,0.0,38.36,39.6,29.34,29.66,57.34,56.91,44.43,43.94,64.82,61.74,56.59,54.6
2023-11-06T00:16:31Z,-77,222885,15864,62.0,53.0,983.72,0.0,2428.16,2472.37,1953.25,1998.93,362.34,348.87,1.52,1.57,0.0,0.0,0.0,0.0,38.32,39.3,29.27,29.46,59.57,57.48,45.5,44.11,65.84,62.39,57.05,55.07
2023-11-06T00:18:31Z,-74,223005,15864,62.0,53.0,983.76,0.0,2406.38,2444.43,1904.11,1980.67,351.32,343.59,1.96,0.0,0.0,0.0,0.0,0.0,38.43,39.41,29.19,29.67,57.77,55.96,44.26,43.76,64.17,61.15,56.11,54.67
2023-11-06T00:20:31Z,-77,223125,15864,62.0,53.0,983.76,0.0,2296.47,2401.22,1832.15,1935.36,354.02,326.82,2.13,0.0,0.0,0.0,0.0,0.0,34.53,37.13,27.32,28.58,55.96,54.4,43.34,43.04,61.49,59.13,54.45,53.31
2023-11-06T00:22:31Z,-75,223245,15864,62.0,53.0,983.78,0.0,2286.38,2342.63,1827.31,1877.98,341.84,340.13,6.13,0.0,0.0,0.0,0.0,0.0,35.93,36.59,27.93,28.3,55.02,54.09,43.31,43.02,63.58,59.09,55.64,53.28
2023-11-06T00:24:31Z,-76,223366,15696,62.0,53.0,983.83,0.0,2275.7,2256.65,1803.05,1825.52,342.2,308.33,1.0,0.0,0.0,0.0,0.0,0.0,35.05,36.15,27.48,28.09,53.16,50.96,42.45,41.46,61.5,53.41,54.61,49.76
2023-11-06T00:26:31Z,-75,223486,15864,62.0,53.0,983.82,0.0,2156.34,2197.11,1717.13,1782.11,325.36,293.98,1.19,0.0,0.0,0.0,0.0,0.0,33.85,34.91,27.15,27.64,52.13,49.91,42.0,41.09,56.74,52.82,51.72,49.56
2023-11-06T00:28:31Z,-76,223606,15864,62.0,53.0,983.83,0.0,2288.07,2357.0,1798.24,1896.17,341.73,331.89,3.02,0.0,0.0,0.0,0.0,0.0,35.58,36.47,28.0,28.09,54.62,53.23,43.11,42.47,60.29,57.3,53.91,52.11
2023-11-06T00:30:31Z,-74,223726,15864,62.0,53.0,983.85,0.0,2311.36,2299.21,1842.8,1850.09,341.0,322.36,1.6,0.0,0.0,0.0,0.0,0.0,35.76,36.43,27.67,28.28,55.42,51.62,43.2,41.83,60.78,55.96,54.0,51.3
2023-11-06T00:32:31Z,-75,223846,15864,62.0,53.0,983.8,0.0,2258.55,2361.25,1797.0,1909.61,341.04,340.41,1.7,0.55,0.0,0.0,0.0,0.0,34.64,36.45,27.38,28.0,53.55,53.61,42.45,42.52,61.4,57.09,54.51,51.82
2023-11-06T00:34:31Z,-77,223966,15864,63.0,53.0,983.82,0.0,2318.38,2380.5,1847.64,1926.52,334.15,337.25,3.87,0.0,0.0,0.0,0.0,0.0,35.79,37.57,27.91,28.68,54.55,54.39,43.09,43.05,63.36,59.89,55.64,53.68
2023-11-06T00:36:31Z,-76,224086,15864,62.0,53.0,983.86,0.0,2293.48,2383.93,1836.55,1929.78,334.73,333.57,0.75,0.0,0.0,0.0,0.0,0.0,36.2,37.0,28.2,28.24,54.86,53.37,43.34,42.39,61.3,59.02,54.52,53.2
2023-11-06T00:38:31Z,-77,224206,15864,62.0,52.0,983.51,0.0,2272.11,2305.34,1799.22,1867.3,332.16,317.98,0.58,0.0,0.0,0.0,0.0,0.0,34.69,36.64,27.07,28.19,54.33,52.53,42.84,42.02,60.89,56.57,54.16,51.66
2023-11-06T00:40:31Z,-76,224326,15864,63.0,53.0,983.88,0.0,2182.73,2212.67,1722.5,1768.48,307.96,302.37,0.08,0.09,0.0,0.0,0.0,0.0,33.67,34.17,26.9,26.93,50.58,48.76,41.12,40.04,56.29,53.96,51.38,50.15
2023-11-06T00:42:31Z,-75,224446,15864,63.0,52.0,983.88,0.0,2132.71,2196.02,1694.15,1763.84,315.4,304.36,0.0,0.18,0.0,0.0,0.0,0.0,33.85,33.68,27.46,27.0,50.29,49.16,41.17,40.27,56.0,54.2,51.48,50.27
2023-11-06T00:44:31Z,-77,224566,15864,63.0,52.0,983.85,0.0,2150.87,2224.19,1689.6,1782.49,304.87,300.94,0.0,0.0,0.0,0.0,0.0,0.0,32.87,34.81,26.82,27.36,48.87,49.79,40.36,40.66,55.22,53.85,50.87,50.11
2023-11-06T00:46:31Z,-75,224686,15864,63.0,52.0,983.9,0.0,2164.27,2161.59,1708.7,1734.78,314.75,279.54,0.0,0.0,0.0,0.0,0.0,0.0,33.66,33.46,27.02,27.28,49.43,48.28,40.43,40.3,54.86,50.28,50.57,48.09
