"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-03-12T00:00:15Z,-72,557169,12456,None,None,None,0.01,286.62,308.11,238.82,253.76,8.64,11.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,2.11,3.38,2.11,3.38,3.27,4.2,3.27,4.2
2022-03-12T00:02:18Z,-72,557291,12904,None,None,None,0.01,316.47,299.45,265.49,251.77,12.66,16.57,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.0,3.04,2.66,3.04,2.66,3.38,3.64,3.38,3.64
2022-03-12T00:04:15Z,-75,557408,12736,None,None,None,0.01,345.6,334.83,288.64,284.53,25.47,16.62,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.83,0.89,0.83,4.04,3.74,4.04,3.74,4.64,4.43,4.64,4.43
2022-03-12T00:06:16Z,-76,557529,12736,None,None,None,0.01,378.98,355.52,314.27,283.96,30.09,15.52,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.48,1.2,0.48,4.55,3.83,4.55,3.83,5.48,4.46,5.48,4.46
2022-03-12T00:08:15Z,-70,557648,12736,None,None,None,0.01,376.15,348.42,328.73,291.6,30.19,21.6,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,2.17,0.0,4.71,4.19,4.71,4.19,5.31,4.93,5.31,4.93
2022-03-12T00:10:15Z,-70,557768,12736,None,None,None,0.01,382.53,381.71,333.3,319.96,41.79,11.58,0.0,0.0,0.0,0.0,0.0,0.0,1.49,1.04,1.49,1.04,5.15,4.47,5.15,4.47,5.32,5.24,5.32,5.24
2022-03-12T00:12:15Z,-73,557888,12736,None,None,None,0.01,420.24,399.02,360.16,341.23,39.24,26.06,0.0,0.0,0.0,0.0,0.0,0.0,2.29,2.15,2.29,2.15,6.18,5.81,6.18,5.81,6.58,6.1,6.58,6.1
2022-03-12T00:14:17Z,-73,558008,12736,None,None,None,0.01,426.93,431.0,369.96,358.15,53.26,40.46,0.0,0.0,0.0,0.0,0.0,0.0,2.57,2.33,2.57,2.33,6.57,6.2,6.57,6.2,6.96,6.54,6.96,6.54
2022-03-12T00:16:16Z,-74,558129,12736,None,None,None,0.01,459.35,463.82,394.72,393.58,47.02,35.42,0.0,0.0,0.0,0.0,0.0,0.0,2.8,3.49,2.8,3.49,7.07,6.53,7.07,6.53,8.0,7.13,8.0,7.13
2022-03-12T00:18:18Z,-74,558251,12624,None,None,None,0.01,483.75,468.24,413.56,400.0,45.67,45.73,0.0,0.0,0.0,0.0,0.0,0.0,3.56,3.16,3.56,3.16,7.19,7.09,7.19,7.09,7.75,7.67,7.75,7.67
2022-03-12T00:20:16Z,-74,558369,12736,None,None,None,0.01,503.52,470.96,424.14,402.47,52.16,48.3,0.0,0.0,0.0,0.0,0.0,0.0,3.48,3.11,3.48,3.11,7.66,7.74,7.66,7.74,8.34,8.17,8.34,8.17
2022-03-12T00:22:15Z,-72,558488,12736,None,None,None,0.01,509.47,504.83,437.33,424.46,55.02,50.21,0.0,0.0,0.0,0.0,0.0,0.0,3.67,4.0,3.67,4.0,8.42,7.77,8.42,7.77,9.29,8.52,9.29,8.52
2022-03-12T00:24:16Z,-72,558610,12288,None,None,None,0.01,540.12,515.4,448.48,432.31,61.75,60.31,0.0,0.0,0.0,0.0,0.0,0.0,4.21,3.76,4.21,3.76,8.73,8.07,8.73,8.07,10.27,8.71,10.27,8.71
2022-03-12T00:26:16Z,-72,558729,12568,None,None,None,0.01,523.38,512.23,437.51,429.81,61.47,55.85,0.0,0.0,0.0,0.0,0.0,0.0,4.29,3.42,4.29,3.42,9.91,8.06,9.91,8.06,10.98,8.9,10.98,8.9
2022-03-12T00:28:19Z,-74,558852,12904,None,None,None,0.01,515.87,507.46,446.31,428.83,61.13,49.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.94,4.0,3.94,9.02,7.75,9.02,7.75,10.76,8.56,10.76,8.56
2022-03-12T00:30:16Z,-72,558969,12736,None,None,None,0.01,538.36,548.09,460.83,457.67,57.74,56.91,0.0,0.0,0.0,0.0,0.0,0.0,4.74,4.64,4.74,4.64,9.23,8.8,9.23,8.8,10.43,10.16,10.43,10.16
2022-03-12T00:32:17Z,-75,559090,12456,None,None,None,0.01,558.0,535.58,480.89,447.62,64.35,52.98,0.0,0.0,0.0,0.0,0.0,0.0,4.59,4.6,4.59,4.6,10.85,8.36,10.85,8.36,12.41,8.82,12.41,8.82
2022-03-12T00:34:16Z,-73,559210,12736,None,None,None,0.01,551.8,527.9,478.29,451.56,77.53,59.52,0.0,0.0,0.0,0.0,0.0,0.0,4.84,3.98,4.84,3.98,10.02,9.35,10.02,9.35,13.29,9.98,13.29,9.98
2022-03-12T00:36:16Z,-75,559329,12736,None,None,None,0.01,557.47,568.4,482.69,466.58,67.76,51.35,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.73,4.64,4.73,10.51,9.0,10.51,9.0,11.24,9.46,11.24,9.46
2022-03-12T00:38:16Z,-76,559449,12736,None,None,None,0.01,576.21,570.69,494.1,475.96,70.38,59.07,0.0,0.0,0.0,0.0,0.0,0.0,4.56,5.16,4.56,5.16,10.5,9.84,10.5,9.84,12.04,10.93,12.04,10.93
2022-03-12T00:40:16Z,-74,559569,12736,None,None,None,0.01,618.7,598.11,532.24,509.41,84.41,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02,5.75,6.02,5.75,14.15,11.36,14.15,11.36,16.91,13.82,16.91,13.82
2022-03-12T00:42:16Z,-76,559690,12736,None,None,None,0.01,688.93,671.6,585.64,567.77,83.87,82.09,0.0,0.0,0.0,0.0,0.0,0.0,7.24,6.3,7.24,6.3,17.16,13.89,17.16,13.89,18.24,17.11,18.24,17.11
2022-03-12T00:44:18Z,-75,559809,12736,None,None,None,0.01,649.18,659.55,571.93,556.57,84.89,78.72,0.0,0.0,0.0,0.0,0.0,0.0,6.23,6.32,6.23,6.32,14.84,15.81,14.84,15.81,19.07,17.74,19.07,17.74
2022-03-12T00:46:17Z,-70,559930,12736,None,None,None,0.01,626.68,634.0,545.09,529.7,91.87,75.11,0.0,0.0,0.0,0.0,0.0,0.0,6.04,5.41,6.04,5.41,15.43,12.67,15.43,12.67,17.28,14.57,17.28,14.57
2022-03-12T00:48:16Z,-74,560049,12736,None,None,None,0.01,656.68,623.38,550.72,532.6,85.62,81.38,0.0,0.0,0.0,0.0,0.0,0.0,5.57,5.91,5.57,5.91,15.64,13.87,15.64,13.87,17.57,15.78,17.57,15.78
2022-03-12T00:50:17Z,-75,560170,12456,None,None,None,0.01,643.04,610.26,564.0,503.15,84.43,76.5,0.0,0.0,0.0,0.0,0.0,0.0,6.33,5.09,6.33,5.09,15.35,12.61,15.35,12.61,16.8,14.24,16.8,14.24
2022-03-12T00:52:16Z,-76,560289,12736,None,None,None,0.01,665.89,633.66,567.98,534.96,77.39,75.45,0.0,0.0,0.0,0.0,0.0,0.0,6.75,6.23,6.75,6.23,16.05,13.43,16.05,13.43,17.3,15.36,17.3,15.36
2022-03-12T00:54:16Z,-72,560409,12736,None,None,None,0.01,663.13,630.74,561.76,530.96,77.59,81.4,0.0,0.0,0.0,0.0,0.0,0.0,6.15,5.87,6.15,5.87,14.89,13.53,14.89,13.53,17.07,15.51,17.07,15.51
2022-03-12T00:56:16Z,-72,560530,12736,None,None,None,0.01,654.66,644.95,564.21,546.93,76.53,79.27,0.0,0.0,0.0,0.0,0.0,0.0,5.98,6.07,5.98,6.07,16.21,14.16,16.21,14.16,17.55,15.57,17.55,15.57
2022-03-12T00:58:16Z,-73,560649,12736,None,None,None,0.01,621.09,647.34,535.34,555.07,86.34,72.86,0.0,0.0,0.0,0.0,0.0,0.0,5.96,6.23,5.96,6.23,14.57,13.14,14.57,13.14,16.72,15.52,16.72,15.52
2022-03-12T01:00:16Z,-71,560769,12736,None,None,None,0.01,667.02,623.75,566.02,528.04,91.74,72.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,5.88,6.33,5.88,16.26,12.27,16.26,12.27,17.3,15.54,17.3,15.54
2022-03-12T01:02:16Z,-72,560889,12736,None,None,None,0.01,633.39,644.53,535.0,539.49,86.37,72.83,0.0,0.0,0.0,0.0,0.0,0.0,5.63,5.28,5.63,5.28,15.89,13.81,15.89,13.81,18.11,15.55,18.11,15.55
2022-03-12T01:04:16Z,-72,561009,12736,None,None,None,0.01,606.52,618.22,512.54,517.6,78.62,63.47,0.0,0.0,0.0,0.0,0.0,0.0,5.29,5.8,5.29,5.8,15.04,11.62,15.04,11.62,17.29,14.76,17.29,14.76
2022-03-12T01:06:16Z,-72,561130,12736,None,None,None,0.01,623.68,595.93,525.53,503.3,78.66,69.74,0.0,0.0,0.0,0.0,0.0,0.0,5.62,5.15,5.62,5.15,14.49,11.83,14.49,11.83,16.32,12.43,16.32,12.43
2022-03-12T01:08:17Z,-72,561250,12736,None,None,None,0.01,608.95,580.0,511.05,489.13,80.3,65.21,0.0,0.0,0.0,0.0,0.0,0.0,5.11,4.55,5.11,4.55,12.11,9.98,12.11,9.98,15.27,11.06,15.27,11.06
2022-03-12T01:10:16Z,-74,561369,12736,None,None,None,0.01,591.7,612.64,497.24,513.96,85.24,69.72,0.0,0.0,0.0,0.0,0.0,0.0,5.35,5.26,5.35,5.26,11.43,11.96,11.43,11.96,13.83,14.28,13.83,14.28
2022-03-12T01:12:20Z,-74,561493,13072,None,None,None,0.01,607.8,579.75,528.74,484.86,78.11,66.02,0.0,0.0,0.0,0.0,0.0,0.0,5.89,5.25,5.89,5.25,13.2,10.43,13.2,10.43,15.26,12.64,15.26,12.64
2022-03-12T01:14:17Z,-74,561610,12736,None,None,None,0.01,605.68,584.58,508.57,498.16,79.23,68.04,0.0,0.0,0.0,0.0,0.0,0.0,5.36,5.04,5.36,5.04,11.79,10.56,11.79,10.56,14.09,15.31,14.09,15.31
2022-03-12T01:16:17Z,-72,561730,12736,None,None,None,0.01,620.78,592.04,528.84,516.17,77.2,75.53,0.0,0.0,0.0,0.0,0.0,0.0,5.47,5.36,5.47,5.36,14.13,13.04,14.13,13.04,18.49,14.68,18.49,14.68
2022-03-12T01:18:18Z,-72,561849,12736,None,None,None,0.01,619.67,583.68,533.38,500.04,72.69,64.83,0.0,0.0,0.0,0.0,0.0,0.0,5.33,5.06,5.33,5.06,14.56,11.09,14.56,11.09,16.62,13.66,16.62,13.66
2022-03-12T01:20:16Z,-71,561970,12736,None,None,None,0.01,589.13,559.66,505.26,475.45,73.21,68.68,0.0,0.18,0.0,0.0,0.0,0.0,5.11,4.68,5.11,4.68,12.83,12.05,12.83,12.05,15.32,13.66,15.32,13.66
2022-03-12T01:22:16Z,-74,562089,12736,None,None,None,0.01,547.74,577.29,468.45,483.91,73.77,69.31,0.0,0.0,0.0,0.0,0.0,0.0,4.96,5.53,4.96,5.53,9.51,10.38,9.51,10.38,12.53,12.49,12.53,12.49
2022-03-12T01:24:17Z,-74,562210,12568,None,None,None,0.01,593.8,561.87,501.28,478.77,72.41,56.74,0.0,0.0,0.0,0.0,0.0,0.0,5.57,4.32,5.57,4.32,11.04,10.17,11.04,10.17,13.54,11.21,13.54,11.21
2022-03-12T01:26:17Z,-72,562330,12568,None,None,None,0.01,597.8,555.07,511.72,473.87,79.63,63.04,0.0,0.0,0.0,0.0,0.0,0.0,5.17,4.54,5.17,4.54,13.09,9.37,13.09,9.37,15.76,11.26,15.76,11.26
2022-03-12T01:28:19Z,-74,562451,12736,None,None,None,0.01,614.49,561.04,521.38,476.64,67.7,56.91,0.0,0.0,0.0,0.0,0.0,0.0,5.79,4.4,5.79,4.4,13.3,9.89,13.3,9.89,14.85,10.82,14.85,10.82
2022-03-12T01:30:18Z,-72,562570,12736,None,None,None,0.01,554.75,548.61,463.59,464.39,61.5,61.15,0.0,0.0,0.0,0.0,0.0,0.0,4.07,4.57,4.07,4.57,9.05,8.96,9.05,8.96,11.3,9.43,11.3,9.43
2022-03-12T01:32:17Z,-72,562690,12736,None,None,None,0.01,530.37,515.35,452.11,432.71,63.04,54.92,0.0,0.0,0.0,0.0,0.0,0.0,3.93,3.96,3.93,3.96,8.87,8.44,8.87,8.44,11.83,8.69,11.83,8.69
2022-03-12T01:34:17Z,-72,562810,12736,None,None,None,0.01,508.8,506.8,420.11,430.56,56.41,56.51,0.0,0.0,0.0,0.0,0.0,0.0,3.46,4.09,3.46,4.09,7.85,8.4,7.85,8.4,9.41,8.78,9.41,8.78
2022-03-12T01:36:17Z,-72,562930,12736,None,None,None,0.01,521.21,549.11,446.89,454.84,60.19,51.6,0.0,0.0,0.0,0.0,0.0,0.0,4.53,4.84,4.53,4.84,9.21,8.51,9.21,8.51,9.85,8.58,9.85,8.58
2022-03-12T01:38:17Z,-72,563050,12736,None,None,None,0.01,525.37,512.77,446.3,432.66,63.37,51.51,0.0,0.0,0.0,0.0,0.0,0.0,4.46,4.04,4.46,4.04,8.59,7.98,8.59,7.98,10.33,9.02,10.33,9.02
2022-03-12T01:40:17Z,-74,563170,12736,None,None,None,0.01,542.93,501.21,462.82,418.33,61.39,42.23,0.0,0.0,0.0,0.0,0.0,0.0,3.84,3.65,3.84,3.65,9.57,7.29,9.57,7.29,12.89,7.79,12.89,7.79
2022-03-12T01:42:19Z,-71,563290,12736,None,None,None,0.01,531.51,509.69,456.06,423.13,59.36,51.36,0.0,0.0,0.0,0.0,0.0,0.0,3.87,3.98,3.87,3.98,8.98,7.98,8.98,7.98,11.4,8.31,11.4,8.31
2022-03-12T01:44:17Z,-74,563410,12736,None,None,None,0.01,587.96,528.02,503.09,433.07,66.47,55.04,0.0,0.0,0.0,0.0,0.0,0.0,5.43,3.76,5.43,3.76,11.7,8.15,11.7,8.15,13.47,8.67,13.47,8.67
2022-03-12T01:46:17Z,-74,563530,12736,None,None,None,0.01,578.63,556.35,491.28,470.11,70.91,59.11,0.0,0.0,0.0,0.0,0.0,0.0,5.09,4.96,5.09,4.96,10.83,9.3,10.83,9.3,14.8,9.93,14.8,9.93
2022-03-12T01:48:17Z,-74,563650,12736,None,None,None,0.01,535.16,530.65,462.04,442.92,61.36,55.27,0.0,0.0,0.0,0.0,0.0,0.0,4.49,4.06,4.49,4.06,8.89,8.12,8.89,8.12,10.47,8.31,10.47,8.31
2022-03-12T01:50:17Z,-75,563770,12736,None,None,None,0.01,558.96,558.36,478.07,468.13,63.57,55.33,0.0,0.0,0.0,0.0,0.0,0.0,4.74,4.49,4.74,4.49,10.09,8.51,10.09,8.51,11.89,9.38,11.89,9.38
2022-03-12T01:52:18Z,-75,563891,12736,None,None,None,0.01,585.62,587.52,498.79,491.59,71.19,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,5.43,4.98,5.43,12.19,9.63,12.19,9.63,15.36,10.52,15.36,10.52
2022-03-12T01:54:18Z,-73,564011,12736,None,None,None,0.01,607.85,562.59,520.07,477.96,75.63,60.2,0.0,0.0,0.0,0.0,0.0,0.0,5.83,4.78,5.83,4.78,14.46,8.93,14.46,8.93,15.7,10.28,15.7,10.28
2022-03-12T01:56:18Z,-74,564131,12736,None,None,None,0.01,605.28,584.83,514.13,498.0,74.09,71.02,0.0,0.0,0.0,0.0,0.0,0.0,5.57,4.72,5.57,4.72,12.87,10.62,12.87,10.62,15.28,12.04,15.28,12.04
2022-03-12T01:58:18Z,-74,564250,12736,None,None,None,0.01,632.84,611.81,537.53,521.46,70.82,71.94,0.0,0.0,0.0,0.0,0.0,0.0,6.11,5.88,6.11,5.88,14.24,12.5,14.24,12.5,15.36,14.4,15.36,14.4
2022-03-12T02:00:18Z,-73,564371,12736,None,None,None,0.01,631.62,630.8,542.36,529.38,82.7,71.09,0.0,0.0,0.0,0.0,0.0,0.0,5.96,6.44,5.96,6.44,15.21,12.4,15.21,12.4,16.74,13.89,16.74,13.89
2022-03-12T02:02:19Z,-71,564490,12736,None,None,None,0.01,659.25,641.44,565.65,536.58,86.71,72.51,0.0,0.0,0.0,0.0,0.0,0.0,6.42,6.29,6.42,6.29,15.94,13.96,15.94,13.96,17.23,16.87,17.23,16.87
2022-03-12T02:04:17Z,-71,564610,12736,None,None,None,0.01,670.41,629.85,572.05,538.38,100.64,75.5,0.0,0.0,0.0,0.0,0.0,0.0,6.64,5.77,6.64,5.77,17.02,15.73,17.02,15.73,18.48,15.83,18.48,15.83
2022-03-12T02:06:17Z,-71,564730,12736,None,None,None,0.01,660.04,647.74,563.37,544.34,85.7,73.87,0.0,0.0,0.0,0.0,0.0,0.0,6.33,5.98,6.33,5.98,15.57,15.17,15.57,15.17,17.43,16.32,17.43,16.32
2022-03-12T02:08:22Z,-75,564850,12736,None,None,None,0.01,661.06,669.42,566.6,558.89,85.91,77.27,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.02,7.0,6.02,17.04,15.18,17.04,15.18,18.47,15.89,18.47,15.89
2022-03-12T02:10:17Z,-72,564970,12736,None,None,None,0.01,710.4,684.61,610.58,582.98,102.35,91.64,0.0,0.0,0.0,0.0,0.0,0.0,7.33,7.07,7.33,7.07,18.27,16.05,18.27,16.05,19.69,17.0,19.69,17.0
2022-03-12T02:12:18Z,-74,565091,12736,None,None,None,0.01,729.63,671.69,626.26,566.52,107.33,89.19,0.0,0.0,0.0,0.0,0.0,0.0,7.85,6.48,7.85,6.48,19.15,16.71,19.15,16.71,20.43,17.58,20.43,17.58
2022-03-12T02:14:17Z,-71,565210,12736,None,None,None,0.01,726.16,688.87,622.75,586.59,97.52,90.35,0.0,0.0,0.0,0.0,0.0,0.0,7.57,6.85,7.57,6.85,19.05,16.54,19.05,16.54,20.7,17.65,20.7,17.65
2022-03-12T02:16:17Z,-72,565331,12736,None,None,None,0.01,718.23,711.87,610.36,593.17,100.57,89.65,0.34,0.0,0.0,0.0,0.0,0.0,7.62,7.3,7.62,7.3,18.55,16.91,18.55,16.91,20.53,18.15,20.53,18.15
2022-03-12T02:18:18Z,-72,565451,12736,None,None,None,0.01,750.79,700.84,640.38,589.93,136.9,96.18,0.0,0.0,0.0,0.0,0.0,0.0,7.73,7.29,7.73,7.29,20.35,17.44,20.35,17.44,21.88,18.36,21.88,18.36
2022-03-12T02:20:17Z,-73,565570,12736,None,None,None,0.01,727.65,691.61,612.87,584.57,109.7,92.57,0.0,0.0,0.0,0.0,0.0,0.0,7.8,6.76,7.8,6.76,18.85,17.2,18.85,17.2,20.09,17.83,20.09,17.83
2022-03-12T02:22:18Z,-73,565691,12736,None,None,None,0.01,752.23,738.81,636.11,624.1,103.2,98.23,0.0,0.0,0.0,0.0,0.0,0.0,7.68,7.88,7.68,7.88,19.14,17.6,19.14,17.6,20.59,18.44,20.59,18.44
2022-03-12T02:24:20Z,-72,565811,12568,None,None,None,0.01,775.19,720.02,659.6,618.93,115.7,108.89,0.0,0.0,0.0,0.0,0.0,0.0,8.72,7.46,8.72,7.46,19.51,17.67,19.51,17.67,21.83,17.87,21.83,17.87
2022-03-12T02:26:18Z,-71,565931,12288,None,None,None,0.01,785.45,753.29,677.59,640.94,119.7,108.94,0.0,0.0,0.0,0.0,0.0,0.0,8.5,8.14,8.5,8.14,19.86,18.0,19.86,18.0,21.5,19.29,21.5,19.29
2022-03-12T02:28:18Z,-72,566051,12736,None,None,None,0.01,775.58,745.7,659.6,634.38,110.38,104.53,0.0,0.0,0.0,0.0,0.0,0.0,8.04,8.04,8.04,8.04,20.07,18.26,20.07,18.26,21.93,19.32,21.93,19.32
2022-03-12T02:30:18Z,-75,566171,12736,None,None,None,0.01,794.25,756.74,673.98,641.89,121.85,104.17,0.0,0.09,0.0,0.0,0.0,0.0,8.67,8.02,8.67,8.02,20.98,17.74,20.98,17.74,22.42,18.96,22.42,18.96
2022-03-12T02:32:19Z,-74,566292,12736,None,None,None,0.01,810.78,765.49,692.83,656.84,132.46,115.18,0.0,0.0,0.0,0.0,0.0,0.0,8.65,8.02,8.65,8.02,20.98,18.58,20.98,18.58,22.15,19.76,22.15,19.76
2022-03-12T02:34:18Z,-73,566411,12736,None,None,None,0.01,770.52,748.38,654.98,637.23,113.07,102.51,0.0,0.0,0.0,0.0,0.0,0.0,8.11,7.83,8.11,7.83,20.63,17.64,20.63,17.64,21.87,18.51,21.87,18.51
2022-03-12T02:36:18Z,-72,566531,12400,None,None,None,0.01,759.49,752.35,654.56,647.73,105.89,104.12,0.0,0.0,0.0,0.0,0.0,0.0,8.24,8.15,8.24,8.15,19.16,17.79,19.16,17.79,20.69,18.98,20.69,18.98
2022-03-12T02:38:19Z,-72,566652,12688,None,None,None,0.01,802.77,760.07,682.53,652.82,124.47,101.58,0.0,0.0,0.0,0.0,0.0,0.0,8.81,7.82,8.81,7.82,20.79,17.76,20.79,17.76,22.0,18.76,22.0,18.76
