"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-03-14T00:00:59Z,-72,730010,12592,None,None,None,0.01,354.83,330.84,300.4,267.11,28.3,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.13,0.91,0.13,4.04,3.24,4.04,3.24,4.13,4.16,4.13,4.16
2022-03-14T00:02:58Z,-72,730130,12592,None,None,None,0.01,354.4,341.82,291.57,284.16,26.77,9.62,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.82,0.68,0.82,3.55,3.24,3.55,3.24,4.55,4.09,4.55,4.09
2022-03-14T00:05:01Z,-71,730253,12760,None,None,None,0.01,353.3,372.09,298.55,305.11,26.48,13.91,0.0,0.0,0.0,0.0,0.0,0.0,1.45,1.37,1.45,1.37,3.84,4.2,3.84,4.2,4.25,4.57,4.25,4.57
2022-03-14T00:06:59Z,-70,730371,12592,None,None,None,0.01,376.17,390.19,322.06,319.57,31.87,17.28,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.26,0.57,1.26,4.49,4.11,4.49,4.11,5.72,4.38,5.72,4.38
2022-03-14T00:08:59Z,-68,730491,12592,None,None,None,0.01,394.72,392.3,334.49,320.61,31.09,10.59,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.72,1.21,1.72,4.87,4.59,4.87,4.59,5.74,4.8,5.74,4.8
2022-03-14T00:10:59Z,-70,730610,12592,None,None,None,0.01,400.3,392.4,331.79,324.98,33.36,11.78,0.0,0.0,0.0,0.0,0.0,0.0,2.09,1.82,2.09,1.82,4.85,4.33,4.85,4.33,6.04,5.16,6.04,5.16
2022-03-14T00:13:00Z,-70,730730,12592,None,None,None,0.01,409.18,417.96,340.11,334.83,25.5,15.96,0.0,0.0,0.0,0.0,0.0,0.0,2.45,1.64,2.45,1.64,4.55,5.21,4.55,5.21,4.91,5.62,4.91,5.62
2022-03-14T00:14:58Z,-71,730850,12592,None,None,None,0.01,398.67,415.65,343.87,342.75,27.41,23.81,0.0,0.0,0.0,0.0,0.0,0.0,1.96,1.83,1.96,1.83,4.65,5.38,4.65,5.38,5.0,5.67,5.0,5.67
2022-03-14T00:16:58Z,-71,730970,12592,None,None,None,0.01,433.76,398.59,358.74,336.39,34.89,19.41,0.0,0.0,0.0,0.0,0.0,0.0,2.59,1.25,2.59,1.25,5.98,4.59,5.98,4.59,6.87,5.5,6.87,5.5
2022-03-14T00:18:58Z,-72,731090,12592,None,None,None,0.01,414.43,432.6,344.28,350.0,27.19,16.4,0.0,0.0,0.0,0.0,0.0,0.0,2.26,2.09,2.26,2.09,5.51,4.6,5.51,4.6,5.81,5.29,5.81,5.29
2022-03-14T00:20:59Z,-73,731210,12592,None,None,None,0.01,419.51,396.08,357.04,329.27,40.76,21.06,0.0,0.0,0.0,0.0,0.0,0.0,2.62,1.67,2.62,1.67,5.71,5.0,5.71,5.0,7.13,5.46,7.13,5.46
2022-03-14T00:22:59Z,-71,731331,12592,None,None,None,0.01,409.51,403.57,343.07,330.66,34.47,7.66,0.0,0.0,0.0,0.0,0.0,0.0,1.98,1.51,1.98,1.51,5.29,4.47,5.29,4.47,5.89,5.06,5.89,5.06
2022-03-14T00:24:59Z,-74,731451,12424,None,None,None,0.01,411.1,420.63,351.35,348.02,34.17,19.54,0.0,0.0,0.0,0.0,0.0,0.0,1.83,1.57,1.83,1.57,5.21,5.13,5.21,5.13,6.1,6.26,6.1,6.26
2022-03-14T00:26:59Z,-74,731571,12424,None,None,None,0.01,414.79,406.7,351.4,332.85,26.44,24.45,0.0,0.0,0.0,0.0,0.0,0.0,1.95,2.02,1.95,2.02,5.35,5.51,5.35,5.51,5.74,6.0,5.74,6.0
2022-03-14T00:28:59Z,-73,731691,12592,None,None,None,0.01,416.43,419.24,351.61,347.85,37.22,23.07,0.0,0.0,0.0,0.0,0.0,0.0,2.07,2.04,2.07,2.04,5.11,5.3,5.11,5.3,5.46,5.65,5.46,5.65
