"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-09-03T00:00:39Z,-78,1685953,15536,61.0,68.0,994.21,0.03,1106.24,1044.24,899.93,866.09,118.15,117.3,0.0,0.0,0.0,0.0,0.0,0.0,16.93,15.83,16.91,15.83,24.87,24.3,24.87,24.3,26.43,25.22,26.43,25.22
2022-09-03T00:02:39Z,-78,1686073,15536,61.0,68.0,994.22,0.03,1235.15,1151.98,1007.46,947.64,173.33,132.96,0.0,0.0,0.0,0.0,0.0,0.0,19.48,18.72,19.15,18.72,28.83,25.77,28.78,25.77,29.67,27.43,29.67,27.43
2022-09-03T00:04:39Z,-77,1686192,15536,62.0,68.0,994.21,0.03,1239.74,1151.34,1014.53,944.2,162.38,152.02,0.0,0.0,0.0,0.0,0.0,0.0,19.06,19.48,18.85,19.05,27.09,26.5,27.09,26.5,29.06,28.8,29.06,28.8
2022-09-03T00:06:39Z,-77,1686312,15536,62.0,68.0,994.18,0.03,1255.83,1194.55,1020.39,979.64,175.8,161.89,0.0,0.0,0.0,0.0,0.0,0.0,19.39,20.09,18.93,19.38,28.33,26.91,28.33,26.91,30.54,27.87,30.54,27.87
2022-09-03T00:08:39Z,-77,1686432,15536,62.0,68.0,994.11,0.03,1234.07,1166.34,1006.42,957.51,176.49,182.72,0.0,0.0,0.0,0.0,0.0,0.0,19.87,20.0,19.0,19.51,28.13,27.11,28.02,27.11,29.31,29.28,29.31,29.28
2022-09-03T00:10:39Z,-77,1686552,15536,62.0,68.0,994.09,0.03,1234.85,1150.72,1005.93,944.11,167.7,145.11,0.0,0.0,0.0,0.0,0.0,0.0,19.15,19.62,19.0,19.62,27.93,26.49,27.87,26.49,30.13,27.72,30.13,27.72
2022-09-03T00:12:39Z,-79,1686672,15536,62.0,67.0,994.11,0.03,1221.45,1152.28,992.53,936.78,159.28,156.52,0.0,0.0,0.0,0.0,0.0,0.0,20.55,18.13,19.81,18.13,28.26,27.15,28.17,27.15,31.11,28.0,31.11,28.0
2022-09-03T00:14:39Z,-79,1686792,15536,62.0,67.0,994.08,0.03,1239.74,1185.36,1016.11,970.62,179.35,149.71,0.0,0.0,0.0,0.0,0.0,0.0,20.54,18.53,19.78,18.53,28.74,27.31,28.65,27.31,30.52,28.22,30.52,28.22
2022-09-03T00:16:39Z,-76,1686912,15536,62.0,68.0,994.07,0.03,1254.91,1231.22,1020.16,1018.28,191.91,184.48,0.0,0.0,0.0,0.0,0.0,0.0,20.93,19.59,19.93,19.24,28.29,29.76,28.2,29.26,30.8,31.48,30.8,31.48
2022-09-03T00:18:39Z,-78,1687032,15536,62.0,68.0,994.08,0.03,1210.98,1127.21,986.4,936.23,164.33,149.87,0.0,0.0,0.0,0.0,0.0,0.0,20.29,18.55,19.89,18.51,27.76,26.21,27.76,26.21,30.27,27.49,30.27,27.49
