"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-09-09T00:00:44Z,-80,2204351,15536,71.0,63.0,987.89,0.03,850.89,757.84,687.83,641.8,122.8,108.16,0.0,0.0,0.0,0.0,0.0,0.0,8.93,8.6,8.93,8.6,21.22,19.71,21.22,19.71,22.41,20.71,22.41,20.71
2022-09-09T00:02:43Z,-82,2204471,15536,71.0,63.0,987.91,0.03,860.45,761.88,694.36,621.65,135.23,108.02,0.0,0.0,0.0,0.0,0.0,0.0,8.43,8.25,8.43,8.25,21.14,20.02,21.14,20.02,22.89,20.92,22.89,20.92
2022-09-09T00:04:43Z,-83,2204591,15536,70.0,63.0,987.94,0.03,867.91,779.64,704.4,671.11,145.49,136.82,0.0,0.0,0.0,0.0,0.0,0.0,8.7,8.29,8.7,8.29,21.66,21.27,21.66,21.27,23.19,23.56,23.19,23.56
2022-09-09T00:06:43Z,-83,2204710,15536,71.0,63.0,987.93,0.03,871.02,763.91,707.38,635.58,122.94,113.8,0.0,0.0,0.0,0.0,0.0,0.0,8.45,8.36,8.45,8.36,22.09,19.33,22.09,19.33,23.34,20.42,23.34,20.42
2022-09-09T00:08:43Z,-81,2204830,15536,71.0,63.0,987.94,0.03,888.17,752.77,705.0,643.27,130.83,104.25,0.0,0.0,0.0,0.0,0.0,0.0,8.64,7.98,8.64,7.98,22.23,19.93,22.23,19.93,24.0,21.36,24.0,21.36
2022-09-09T00:10:43Z,-81,2204951,15536,71.0,63.0,987.97,0.03,872.36,781.02,700.89,664.0,134.73,128.09,0.0,0.0,0.0,0.0,0.0,0.0,9.31,8.38,9.31,8.38,21.29,21.17,21.29,21.17,23.31,23.17,23.31,23.17
2022-09-09T00:12:43Z,-80,2205070,15536,71.0,63.0,988.0,0.03,880.64,811.19,705.42,681.36,114.02,140.49,0.0,0.0,0.0,0.0,0.0,0.0,9.67,9.85,9.67,9.85,21.82,21.68,21.82,21.68,23.16,23.55,23.16,23.55
2022-09-09T00:14:43Z,-80,2205190,15536,72.0,63.0,987.98,0.03,866.19,818.53,700.71,698.62,125.81,124.18,0.0,0.0,0.0,0.0,0.0,0.0,9.02,8.98,9.02,8.98,21.54,21.93,21.54,21.93,24.46,22.76,24.46,22.76
2022-09-09T00:16:43Z,-82,2205311,15536,72.0,63.0,987.97,0.03,909.3,810.22,729.28,685.36,147.26,140.33,0.0,0.0,0.0,0.0,0.0,0.0,10.38,8.67,10.38,8.67,22.19,22.09,22.19,22.09,25.13,23.33,25.13,23.33
2022-09-09T00:18:43Z,-82,2205430,15536,72.0,63.0,987.97,0.03,949.58,824.36,751.64,693.3,161.0,146.45,0.0,0.0,0.0,0.0,0.0,0.0,11.56,9.45,11.56,9.45,23.56,22.57,23.56,22.57,26.13,23.17,26.13,23.17
