"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-04-03T00:01:24Z,-79,1791373,16176,None,None,None,0.04,503.2,513.28,401.04,421.15,24.36,23.68,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.98,2.8,2.98,6.38,6.77,6.38,6.77,6.82,7.11,6.82,7.11
2023-04-03T00:03:22Z,-79,1791491,16008,None,None,None,0.04,519.68,503.48,426.98,406.77,38.64,34.62,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.33,3.3,3.33,6.48,6.33,6.48,6.33,8.11,7.15,8.11,7.15
2023-04-03T00:05:22Z,-79,1791611,16008,None,None,None,0.04,526.89,513.0,421.52,408.91,24.66,22.22,0.0,0.0,0.0,0.0,0.0,0.0,4.23,3.35,4.23,3.35,6.43,6.8,6.43,6.8,7.52,7.7,7.52,7.7
2023-04-03T00:07:22Z,-74,1791731,16008,None,None,None,0.04,525.74,546.25,425.63,436.48,34.48,43.7,0.0,0.0,0.0,0.0,0.0,0.0,3.89,4.07,3.89,4.07,6.85,7.55,6.85,7.55,9.0,8.0,9.0,8.0
2023-04-03T00:09:22Z,-76,1791851,16008,None,None,None,0.04,545.92,543.28,440.96,448.26,37.31,42.7,0.0,0.0,0.0,0.0,0.0,0.0,3.85,4.35,3.85,4.35,6.85,7.59,6.85,7.59,7.81,8.39,7.81,8.39
2023-04-03T00:11:22Z,-77,1791972,16008,None,None,None,0.04,558.89,547.57,443.93,449.91,46.0,38.13,0.0,0.0,0.0,0.0,0.0,0.0,4.2,3.59,4.2,3.59,7.31,7.52,7.31,7.52,11.8,8.24,11.8,8.24
2023-04-03T00:13:22Z,-77,1792091,16008,None,None,None,0.04,596.6,591.06,479.6,481.79,41.87,27.36,0.0,0.0,0.0,0.0,0.0,0.0,4.89,5.09,4.89,5.09,8.4,7.81,8.4,7.81,10.38,8.36,10.38,8.36
2023-04-03T00:15:22Z,-79,1792211,16008,None,None,None,0.04,636.91,634.55,503.72,517.5,49.26,47.07,0.0,0.0,0.0,0.0,0.0,0.0,4.96,5.61,4.96,5.61,8.87,9.61,8.87,9.61,11.46,11.14,11.46,11.14
2023-04-03T00:17:22Z,-79,1792331,16008,None,None,None,0.04,612.85,605.44,494.3,498.38,48.32,44.38,0.0,0.0,0.0,0.0,0.0,0.0,5.36,5.27,5.36,5.27,7.87,9.6,7.87,9.6,11.3,10.42,11.3,10.42
2023-04-03T00:19:22Z,-78,1792451,16008,None,None,None,0.04,572.39,600.65,450.02,484.1,34.96,47.96,0.0,0.0,0.0,0.0,0.0,0.0,3.93,5.0,3.93,5.0,7.22,8.38,7.22,8.38,9.04,9.94,9.04,9.94
2023-04-03T00:21:22Z,-75,1792571,16008,None,None,None,0.04,590.52,557.73,472.57,440.83,47.77,36.42,0.0,0.0,0.0,0.0,0.0,0.0,4.52,3.98,4.52,3.98,7.82,6.96,7.82,6.96,9.84,8.46,9.84,8.46
2023-04-03T00:23:22Z,-77,1792691,16008,None,None,None,0.04,543.59,534.87,432.63,420.27,30.37,28.07,0.0,0.0,0.0,0.0,0.0,0.0,3.7,4.0,3.7,4.0,6.63,6.44,6.63,6.44,7.74,6.67,7.74,6.67
