"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-04-05T00:01:47Z,-72,1964195,16176,None,None,None,0.03,1329.74,1251.91,1086.98,1032.62,211.11,190.84,0.0,0.0,0.0,0.0,0.0,0.0,19.91,21.24,19.11,20.24,32.41,30.2,30.98,29.67,37.39,33.8,37.39,33.8
2023-04-05T00:03:45Z,-76,1964313,16008,None,None,None,0.03,1320.62,1239.13,1057.0,1014.98,206.73,185.04,0.27,0.0,0.0,0.0,0.0,0.0,19.84,20.87,19.0,20.04,30.8,29.81,29.87,29.66,37.38,33.3,37.38,33.3
2023-04-05T00:05:45Z,-76,1964432,16008,None,None,None,0.03,1308.62,1222.93,1061.07,1002.89,212.18,192.35,1.07,0.0,0.0,0.0,0.0,0.0,19.51,19.72,19.0,19.33,32.67,28.98,31.02,28.63,38.11,32.76,38.11,32.76
2023-04-05T00:07:45Z,-75,1964552,16008,None,None,None,0.03,1357.78,1245.8,1091.96,1034.44,209.24,202.62,0.0,0.0,0.0,0.0,0.0,0.0,20.85,20.71,19.85,19.93,32.76,31.09,30.96,30.18,37.76,33.38,37.76,33.38
2023-04-05T00:09:45Z,-72,1964672,16008,None,None,None,0.03,1308.98,1263.42,1054.1,1033.29,220.83,198.56,0.67,0.0,0.0,0.0,0.0,0.0,20.15,19.64,19.15,19.18,32.0,30.89,30.75,29.91,39.06,33.13,39.06,33.13
2023-04-05T00:11:45Z,-75,1964792,16008,None,None,None,0.03,1355.57,1291.02,1104.84,1066.04,223.39,196.04,0.0,0.0,0.0,0.0,0.0,0.0,20.32,21.27,19.45,20.27,33.59,31.5,31.64,30.35,37.14,33.9,37.14,33.9
2023-04-05T00:13:45Z,-74,1964912,16008,None,None,None,0.03,1387.89,1323.89,1126.07,1093.06,221.2,213.85,0.0,0.02,0.0,0.0,0.0,0.0,21.69,21.98,20.58,20.98,33.24,33.34,31.49,31.85,37.31,36.15,37.31,36.15
2023-04-05T00:15:45Z,-77,1965032,16008,None,None,None,0.03,1379.83,1358.42,1124.43,1117.64,206.54,220.44,0.0,0.07,0.0,0.0,0.0,0.0,21.65,20.87,20.65,19.87,32.61,33.16,31.28,31.42,37.91,36.29,37.91,36.29
2023-04-05T00:17:45Z,-75,1965152,16008,None,None,None,0.03,1367.98,1353.71,1104.47,1110.76,213.17,228.51,0.0,0.0,0.0,0.0,0.0,0.0,21.32,22.47,20.32,21.04,32.4,33.58,31.3,31.64,38.36,36.8,38.36,36.8
2023-04-05T00:19:45Z,-76,1965272,16008,None,None,None,0.03,1437.07,1373.52,1156.59,1118.59,223.11,205.57,0.0,0.0,0.0,0.0,0.0,0.0,21.85,22.59,20.67,21.26,32.72,32.67,31.17,31.22,40.17,35.24,40.17,35.24
2023-04-05T00:21:45Z,-81,1965393,16008,None,None,None,0.03,1407.2,1365.66,1149.67,1130.0,218.29,206.68,0.0,0.0,0.0,0.0,0.0,0.0,21.64,22.28,20.62,21.04,32.71,33.13,31.4,31.45,38.53,37.43,38.53,37.43
2023-04-05T00:23:45Z,-79,1965512,16008,None,None,None,0.03,1390.15,1371.35,1120.0,1119.91,210.57,204.35,0.0,0.0,0.0,0.0,0.0,0.0,21.83,21.74,20.55,20.74,31.72,32.96,30.62,31.46,37.15,36.07,37.15,36.07
2023-04-05T00:25:45Z,-80,1965632,16008,None,None,None,0.03,1303.35,1264.6,1054.13,1022.8,202.63,186.64,0.0,0.0,0.0,0.0,0.0,0.0,20.72,20.64,19.72,19.64,30.37,29.73,29.41,29.27,34.11,32.36,34.11,32.36
2023-04-05T00:27:45Z,-75,1965752,16008,None,None,None,0.03,1352.83,1300.58,1093.68,1064.42,203.32,208.98,0.0,0.0,0.0,0.0,0.0,0.0,21.66,20.73,20.4,19.98,31.74,31.93,30.09,30.58,36.11,34.58,36.11,34.58
2023-04-05T00:29:45Z,-74,1965872,16008,None,None,None,0.03,1519.55,1453.28,1224.7,1192.06,246.23,216.7,1.45,0.0,0.0,0.0,0.0,0.0,23.45,23.72,21.61,21.98,35.48,34.26,32.3,32.26,41.09,36.89,40.82,36.89
2023-04-05T00:31:45Z,-77,1965992,16008,None,None,None,0.03,1519.09,1464.29,1225.38,1189.17,229.96,220.12,0.44,0.0,0.0,0.0,0.0,0.0,23.16,24.12,21.42,21.98,34.38,34.12,31.64,32.02,41.4,36.92,40.91,36.92
2023-04-05T00:33:45Z,-75,1966113,16008,None,None,None,0.03,1409.51,1328.43,1137.4,1068.14,207.4,194.61,0.13,0.0,0.0,0.0,0.0,0.0,21.51,21.39,20.51,20.43,31.68,30.11,30.26,29.55,36.09,33.14,36.09,33.14
2023-04-05T00:35:45Z,-75,1966232,16008,None,None,None,0.03,1314.15,1277.4,1069.51,1048.42,204.87,190.84,0.26,0.0,0.0,0.0,0.0,0.0,20.36,20.44,19.45,19.58,31.21,30.8,30.32,29.87,35.64,33.44,35.64,33.44
2023-04-05T00:37:45Z,-75,1966352,16008,None,None,None,0.03,1232.83,1193.51,992.93,985.66,197.43,178.53,0.09,0.0,0.0,0.0,0.0,0.0,18.07,19.77,18.07,19.43,28.87,29.64,28.54,29.28,34.8,32.38,34.8,32.38
2023-04-05T00:39:45Z,-75,1966473,16008,None,None,None,0.03,1243.87,1216.45,1001.22,978.45,184.89,181.94,0.0,0.0,0.0,0.0,0.0,0.0,18.44,19.51,18.44,19.38,28.71,29.0,28.31,28.68,34.18,31.15,34.18,31.15
2023-04-05T00:41:45Z,-75,1966592,16008,None,None,None,0.03,1221.7,1178.27,1000.11,963.11,194.96,174.47,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.6,18.77,19.6,28.87,27.67,28.6,27.67,33.74,30.73,33.74,30.73
2023-04-05T00:43:45Z,-74,1966712,16008,None,None,None,0.03,1094.21,1071.37,895.11,882.89,167.74,150.5,0.0,0.0,0.0,0.0,0.0,0.0,17.53,18.59,17.53,18.59,26.15,26.04,26.15,26.04,30.4,28.33,30.4,28.33
2023-04-05T00:45:45Z,-76,1966832,16008,None,None,None,0.03,1074.36,1031.83,882.0,836.89,144.87,136.3,0.18,0.13,0.0,0.0,0.0,0.0,16.84,17.17,16.84,17.17,26.62,25.17,26.62,25.17,30.49,27.3,30.49,27.3
2023-04-05T00:47:45Z,-76,1966953,15840,None,None,None,0.03,1058.76,1029.83,855.69,844.98,155.0,142.53,0.0,0.0,0.0,0.0,0.0,0.0,15.44,17.26,15.44,17.26,25.56,24.77,25.56,24.77,29.13,27.43,29.13,27.43
2023-04-05T00:49:45Z,-74,1967073,15840,None,None,None,0.03,1083.53,1048.07,881.66,855.69,158.19,148.04,0.0,0.0,0.0,0.0,0.0,0.0,16.32,16.56,16.32,16.56,24.26,24.53,24.26,24.53,28.87,26.8,28.87,26.8
2023-04-05T00:51:45Z,-74,1967193,16008,None,None,None,0.03,1147.73,1110.31,929.84,915.23,174.14,172.52,0.0,0.0,0.0,0.0,0.0,0.0,17.27,18.0,17.27,18.0,26.77,26.71,26.77,26.71,33.09,29.29,33.09,29.29
2023-04-05T00:53:45Z,-72,1967313,16008,None,None,None,0.03,1206.72,1149.35,970.04,938.46,181.4,168.8,0.0,0.0,0.0,0.0,0.0,0.0,19.38,18.2,18.77,18.2,27.87,26.83,27.72,26.83,32.23,28.72,32.23,28.72
2023-04-05T00:55:45Z,-74,1967433,16008,None,None,None,0.03,1192.11,1145.87,966.24,939.98,178.11,157.38,0.0,0.0,0.0,0.0,0.0,0.0,19.39,18.13,18.8,18.13,27.07,27.24,27.07,27.24,31.52,29.49,31.52,29.49
2023-04-05T00:57:46Z,-74,1967553,16008,None,None,None,0.03,1186.66,1131.41,967.68,906.46,197.79,172.96,0.0,0.0,0.0,0.0,0.0,0.0,18.32,18.7,18.32,18.7,27.43,27.65,27.19,27.65,32.23,29.87,32.23,29.87
2023-04-05T00:59:45Z,-73,1967673,16008,None,None,None,0.03,1211.0,1151.68,981.47,942.38,189.51,173.32,0.0,0.0,0.0,0.0,0.0,0.0,18.14,18.74,18.14,18.4,28.28,27.06,27.84,27.06,32.12,30.87,32.12,30.87
2023-04-05T01:01:45Z,-74,1967793,16008,None,None,None,0.03,1247.62,1164.79,997.47,956.96,184.45,176.91,0.0,0.0,0.0,0.0,0.0,0.0,18.77,18.87,18.66,18.83,28.21,28.19,27.87,28.13,33.38,30.72,33.38,30.72
2023-04-05T01:03:45Z,-73,1967913,16008,None,None,None,0.03,1233.62,1124.78,986.62,909.04,200.19,159.24,0.34,0.0,0.0,0.0,0.0,0.0,18.66,18.07,18.6,18.07,28.17,26.62,27.7,26.62,33.6,28.53,33.6,28.53
2023-04-05T01:05:45Z,-74,1968033,16008,None,None,None,0.03,1218.61,1137.61,969.61,937.39,189.33,172.39,0.09,0.0,0.0,0.0,0.0,0.0,18.39,18.33,18.3,18.33,27.52,26.67,27.2,26.67,32.0,29.48,32.0,29.48
2023-04-05T01:07:45Z,-76,1968153,16008,None,None,None,0.03,1321.74,1160.04,1014.65,955.37,207.46,169.85,0.0,0.0,0.0,0.0,0.0,0.0,18.98,18.76,18.74,18.76,28.8,27.87,28.15,27.7,33.26,29.22,33.26,29.22
2023-04-05T01:09:45Z,-74,1968273,16008,None,None,None,0.03,1285.78,1170.19,1022.71,959.13,199.51,171.28,0.0,0.0,0.0,0.0,0.0,0.0,19.24,19.06,19.02,18.96,28.89,27.81,28.09,27.81,33.98,29.83,33.98,29.83
2023-04-05T01:11:45Z,-73,1968393,16008,None,None,None,0.03,1236.39,1177.67,1007.76,958.0,190.78,181.89,0.09,0.0,0.0,0.0,0.0,0.0,19.13,19.27,18.87,19.07,28.72,28.98,28.26,28.76,32.78,31.24,32.78,31.24
2023-04-05T01:13:45Z,-73,1968513,16008,None,None,None,0.03,1208.04,1152.73,963.49,939.34,186.19,166.84,0.0,0.0,0.0,0.0,0.0,0.0,17.7,19.3,17.7,19.11,27.89,27.2,27.57,27.2,33.06,30.07,33.06,30.07
2023-04-05T01:15:45Z,-74,1968633,16008,None,None,None,0.03,1158.18,1110.98,936.41,911.98,192.48,163.81,0.0,0.0,0.0,0.0,0.0,0.0,17.39,18.4,17.39,18.4,27.5,26.52,27.23,26.52,31.36,28.9,31.36,28.9
2023-04-05T01:17:45Z,-75,1968753,16008,None,None,None,0.03,1195.98,1117.24,949.91,917.35,189.44,171.07,0.0,0.0,0.0,0.0,0.0,0.0,18.2,18.63,18.2,18.57,26.24,26.8,26.24,26.8,32.33,28.48,32.33,28.48
2023-04-05T01:19:45Z,-74,1968873,16008,None,None,None,0.03,1164.78,1112.2,936.13,912.57,186.15,141.07,0.0,0.0,0.0,0.0,0.0,0.0,17.5,17.28,17.5,17.28,27.0,25.78,26.98,25.78,31.78,27.96,31.78,27.96
2023-04-05T01:21:45Z,-73,1968993,16008,None,None,None,0.03,1224.19,1139.8,963.02,915.17,159.85,126.22,0.0,0.0,0.0,0.0,0.0,0.0,17.34,16.72,17.34,16.72,26.72,25.83,26.72,25.83,30.57,27.5,30.57,27.5
2023-04-05T01:23:45Z,-74,1969113,16008,None,None,None,0.03,1221.42,1112.93,946.8,902.22,157.44,139.36,0.0,0.0,0.0,0.0,0.0,0.0,18.62,18.07,18.62,18.07,25.73,26.44,25.73,26.44,29.71,28.6,29.71,28.6
2023-04-05T01:25:45Z,-76,1969233,16008,None,None,None,0.03,1140.09,1033.47,889.25,844.45,149.98,111.49,0.0,0.0,0.0,0.0,0.0,0.0,16.93,17.51,16.93,17.51,23.7,23.91,23.7,23.91,29.43,26.51,29.43,26.51
2023-04-05T01:27:45Z,-74,1969353,16008,None,None,None,0.03,1148.02,1040.72,884.45,844.81,152.02,151.36,0.0,0.0,0.0,0.0,0.0,0.0,16.91,16.81,16.91,16.81,24.66,24.36,24.66,24.36,28.06,27.89,28.06,27.89
2023-04-05T01:29:45Z,-75,1969473,16008,None,None,None,0.03,1169.59,1022.78,886.04,836.0,159.41,150.47,0.13,0.0,0.0,0.0,0.0,0.0,17.0,16.82,17.0,16.82,24.33,24.84,24.33,24.84,30.13,27.07,30.13,27.07
2023-04-05T01:31:45Z,-74,1969593,16008,None,None,None,0.03,1141.43,1065.84,888.04,871.02,150.96,132.51,0.0,0.0,0.0,0.0,0.0,0.0,16.36,17.02,16.36,17.02,24.4,24.87,24.4,24.87,28.51,26.62,28.51,26.62
2023-04-05T01:33:45Z,-77,1969713,16008,None,None,None,0.03,1047.8,1044.53,843.8,862.02,165.84,146.04,0.0,0.0,0.0,0.0,0.0,0.0,16.36,17.57,16.36,17.57,24.6,24.72,24.6,24.72,28.04,27.06,28.04,27.06
2023-04-05T01:35:45Z,-77,1969833,16008,None,None,None,0.03,1041.18,1010.68,840.42,830.36,148.09,139.87,0.0,0.0,0.0,0.0,0.0,0.0,15.91,16.91,15.91,16.91,23.33,24.6,23.33,24.6,27.07,26.47,27.07,26.47
2023-04-05T01:37:45Z,-74,1969953,16008,None,None,None,0.03,1026.69,988.59,838.98,813.25,142.33,125.3,0.0,0.0,0.0,0.0,0.0,0.0,14.73,14.0,14.73,14.0,24.15,24.18,24.15,24.18,28.0,25.39,28.0,25.39
2023-04-05T01:39:45Z,-74,1970073,16008,None,None,None,0.03,1049.47,1058.04,869.13,864.93,145.94,135.11,0.0,0.0,0.0,0.0,0.0,0.0,16.11,15.46,16.11,15.46,24.72,25.17,24.72,25.17,27.13,25.65,27.13,25.65
2023-04-05T01:41:45Z,-76,1970193,16008,None,None,None,0.03,1088.3,1048.31,881.5,847.62,139.68,137.12,0.0,0.0,0.0,0.0,0.0,0.0,16.32,16.83,16.32,16.83,24.16,24.96,24.16,24.96,27.16,26.48,27.16,26.48
2023-04-05T01:43:45Z,-76,1970313,16008,None,None,None,0.03,1097.63,1058.4,880.04,860.12,156.04,134.31,0.0,0.0,0.0,0.0,0.0,0.0,16.67,17.21,16.67,17.21,26.13,25.12,26.13,25.12,28.57,27.15,28.57,27.15
2023-04-05T01:45:45Z,-76,1970433,16008,None,None,None,0.03,1083.6,1053.98,889.68,862.09,148.81,169.49,0.0,0.0,0.0,0.0,0.0,0.0,16.43,17.0,16.43,17.0,25.19,24.96,25.19,24.96,29.3,28.78,29.3,28.78
2023-04-05T01:47:46Z,-76,1970553,15840,None,None,None,0.03,1073.61,1063.23,882.8,862.64,180.28,144.82,0.0,0.0,0.0,0.0,0.0,0.0,15.74,16.39,15.74,16.39,25.78,25.41,25.78,25.41,28.89,27.98,28.89,27.98
2023-04-05T01:49:46Z,-74,1970673,15840,None,None,None,0.03,1035.78,1022.22,851.27,846.18,161.53,144.89,0.0,0.0,0.0,0.0,0.0,0.0,15.31,16.73,15.31,16.73,24.29,24.8,24.29,24.8,27.84,27.47,27.84,27.47
2023-04-05T01:51:46Z,-74,1970793,16008,None,None,None,0.04,1030.52,1028.51,849.67,837.44,141.58,141.93,0.0,0.0,0.0,0.0,0.0,0.0,14.69,16.89,14.69,16.89,23.46,25.09,23.46,25.09,28.35,26.76,28.35,26.76
2023-04-05T01:53:46Z,-76,1970913,16008,None,None,None,0.03,1053.56,1018.11,850.71,839.5,151.62,143.65,0.0,0.0,0.0,0.0,0.0,0.0,15.58,15.8,15.58,15.8,24.13,23.98,24.13,23.98,27.24,25.61,27.24,25.61
2023-04-05T01:55:46Z,-74,1971034,16008,None,None,None,0.04,1068.69,1048.65,865.71,857.41,167.29,142.37,0.0,0.0,0.0,0.0,0.0,0.0,14.87,16.91,14.87,16.91,25.16,25.09,25.16,25.09,29.11,27.13,29.11,27.13
2023-04-05T01:57:46Z,-73,1971153,16008,None,None,None,0.03,999.38,968.17,807.93,790.24,147.38,104.67,0.0,0.0,0.0,0.0,0.0,0.0,13.8,14.0,13.8,14.0,22.78,22.22,22.78,22.22,25.51,23.65,25.51,23.65
2023-04-05T01:59:46Z,-74,1971273,16008,None,None,None,0.03,1001.61,1005.65,807.48,830.52,131.83,126.74,0.0,0.0,0.0,0.0,0.0,0.0,14.35,15.22,14.35,15.22,23.67,23.48,23.67,23.48,27.11,24.59,27.11,24.59
2023-04-05T02:01:46Z,-72,1971393,16008,None,None,None,0.04,963.57,970.24,787.15,782.43,120.6,124.24,0.0,0.0,0.0,0.0,0.0,0.0,13.47,14.65,13.47,14.65,22.13,23.57,22.13,23.57,25.83,24.61,25.83,24.61
2023-04-05T02:03:46Z,-73,1971513,16008,None,None,None,0.03,945.91,921.57,761.2,751.48,120.48,97.28,0.0,0.0,0.0,0.0,0.0,0.0,11.93,12.26,11.93,12.26,21.57,22.33,21.57,22.33,24.22,23.46,24.22,23.46
2023-04-05T02:05:46Z,-73,1971633,16008,None,None,None,0.03,925.5,906.9,742.68,750.21,106.52,99.9,0.0,0.0,0.0,0.0,0.0,0.0,10.23,9.75,10.23,9.75,20.73,21.06,20.73,21.06,23.34,22.88,23.34,22.88
2023-04-05T02:07:46Z,-77,1971753,16008,None,None,None,0.03,927.65,907.42,758.8,753.18,117.67,101.47,0.0,0.0,0.0,0.0,0.0,0.0,11.57,11.02,11.57,11.02,21.48,21.62,21.48,21.62,25.3,24.42,25.3,24.42
2023-04-05T02:09:46Z,-71,1971873,16008,None,None,None,0.03,927.21,896.07,768.94,734.84,136.38,111.64,0.0,0.0,0.0,0.0,0.0,0.0,10.96,10.73,10.96,10.73,21.12,22.0,21.12,22.0,25.46,23.11,25.46,23.11
2023-04-05T02:11:46Z,-75,1971993,16008,None,None,None,0.03,917.32,880.94,746.93,726.38,115.57,98.91,0.0,0.0,0.0,0.0,0.0,0.0,11.02,10.62,11.02,10.62,21.45,20.53,21.45,20.53,23.5,22.26,23.5,22.26
2023-04-05T02:13:46Z,-75,1972113,16008,None,None,None,0.03,925.43,903.54,757.61,733.04,127.57,103.7,0.0,0.0,0.0,0.0,0.0,0.0,11.5,10.5,11.5,10.5,21.07,21.17,21.07,21.17,24.75,22.8,24.75,22.8
2023-04-05T02:15:46Z,-75,1972233,16008,None,None,None,0.04,919.94,900.67,751.74,742.98,118.6,114.62,0.0,0.0,0.0,0.0,0.0,0.0,10.87,11.22,10.87,11.22,21.19,21.73,21.19,21.73,24.0,23.89,24.0,23.89
2023-04-05T02:17:46Z,-74,1972353,16008,None,None,None,0.04,918.71,891.76,748.98,732.98,114.27,119.46,0.0,0.0,0.0,0.0,0.0,0.0,11.02,10.67,11.02,10.67,21.52,21.28,21.52,21.28,24.6,23.63,24.6,23.63
2023-04-05T02:19:46Z,-75,1972473,16008,None,None,None,0.04,987.44,926.89,784.76,757.77,126.38,124.3,0.0,0.0,0.0,0.0,0.0,0.0,12.29,11.34,12.29,11.34,21.58,22.09,21.58,22.09,25.18,23.26,25.18,23.26
2023-04-05T02:21:46Z,-77,1972593,16008,None,None,None,0.04,1124.34,928.61,835.77,772.85,129.73,104.76,0.0,0.0,0.0,0.0,0.0,0.0,12.7,12.43,12.7,12.43,22.77,21.67,22.77,21.67,25.43,24.17,25.43,24.17
2023-04-05T02:23:46Z,-74,1972713,16008,None,None,None,0.04,1246.46,938.45,903.38,772.87,144.33,121.09,0.0,0.0,0.0,0.0,0.0,0.0,16.75,12.66,16.75,12.66,24.67,22.36,24.67,22.36,26.02,23.98,26.02,23.98
2023-04-05T02:25:46Z,-77,1972833,16008,None,None,None,0.03,1264.02,953.96,929.3,795.31,134.28,122.33,0.0,0.0,0.0,0.0,0.0,0.0,17.61,12.56,17.61,12.56,24.41,22.53,24.41,22.53,26.33,23.98,26.33,23.98
2023-04-05T02:27:46Z,-77,1972953,16008,None,None,None,0.03,1194.68,973.33,892.51,800.26,136.04,126.65,0.0,0.0,0.0,0.0,0.0,0.0,16.77,13.2,16.77,13.2,23.74,22.8,23.74,22.8,26.66,25.17,26.66,25.17
2023-04-05T02:29:50Z,-76,1973078,16176,None,None,None,0.04,1090.67,975.89,855.65,804.57,154.35,132.7,0.0,0.0,0.0,0.0,0.0,0.0,16.47,13.55,16.47,13.55,24.6,23.81,24.6,23.81,26.26,26.34,26.26,26.34
2023-04-05T02:31:46Z,-78,1973193,16008,None,None,None,0.03,1013.63,985.83,829.11,808.67,171.98,116.85,0.0,0.0,0.0,0.0,0.0,0.0,16.57,13.46,16.57,13.46,24.7,23.7,24.7,23.7,26.98,25.65,26.98,25.65
2023-04-05T02:33:46Z,-78,1973313,16008,None,None,None,0.03,1027.46,994.96,831.15,820.16,169.1,150.89,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.2,15.5,15.2,24.17,25.16,24.17,25.16,27.85,26.93,27.85,26.93
2023-04-05T02:35:46Z,-75,1973434,16008,None,None,None,0.04,1023.2,998.09,842.04,817.42,160.54,141.07,0.0,0.0,0.0,0.0,0.0,0.0,17.15,15.33,17.15,15.33,23.76,24.6,23.76,24.6,27.28,26.22,27.28,26.22
2023-04-05T02:37:46Z,-75,1973553,16008,None,None,None,0.03,1009.98,1029.7,825.7,859.26,141.21,138.09,0.0,0.0,0.0,0.0,0.0,0.0,16.21,16.37,16.21,16.37,22.4,24.46,22.4,24.46,27.12,26.61,27.12,26.61
2023-04-05T02:39:46Z,-77,1973673,16008,None,None,None,0.03,1054.67,1025.33,858.8,845.04,177.02,156.83,0.0,0.0,0.0,0.0,0.0,0.0,15.31,17.44,15.31,17.44,24.2,24.5,24.2,24.5,29.18,26.06,29.18,26.06
2023-04-05T02:41:46Z,-74,1973793,16008,None,None,None,0.03,1051.59,1030.04,858.28,855.42,176.93,156.84,0.17,0.0,0.0,0.0,0.0,0.0,16.91,16.93,16.91,16.93,25.02,24.82,25.02,24.82,28.61,26.62,28.61,26.62
2023-04-05T02:43:46Z,-73,1973913,16008,None,None,None,0.04,1011.89,1014.09,837.15,843.64,169.04,128.78,0.0,0.0,0.0,0.0,0.0,0.0,15.11,14.87,15.11,14.87,23.34,23.93,23.34,23.93,27.62,25.11,27.62,25.11
2023-04-05T02:45:46Z,-73,1974033,16008,None,None,None,0.04,1027.5,1020.96,839.82,845.38,179.07,132.73,0.0,0.0,0.0,0.0,0.0,0.0,13.36,16.25,13.36,16.25,24.3,24.27,24.3,24.27,27.34,26.46,27.34,26.46
