"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-04-20T00:00:34Z,-78,3260108,16176,None,None,None,0.04,321.53,314.98,255.81,261.45,7.4,8.32,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.09,2.83,2.66,2.83,2.66,3.62,2.73,3.62,2.73
2023-04-20T00:02:32Z,-74,3260225,16008,None,None,None,0.04,303.36,326.49,245.33,261.66,8.64,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.72,0.13,0.72,2.71,2.81,2.71,2.81,3.64,2.94,3.64,2.94
2023-04-20T00:04:32Z,-74,3260345,16008,None,None,None,0.04,307.3,320.0,246.48,263.26,8.77,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,2.79,2.27,2.79,3.09,3.11,3.09,3.11
2023-04-20T00:06:32Z,-76,3260465,16008,None,None,None,0.04,324.2,309.23,256.18,249.0,1.76,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,2.11,2.78,2.11,3.36,2.7,3.36,2.7
2023-04-20T00:08:32Z,-75,3260585,16008,None,None,None,0.03,326.22,327.07,258.17,265.96,1.65,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.73,0.02,0.73,2.52,2.93,2.52,2.93,3.04,3.13,3.04,3.13
2023-04-20T00:10:32Z,-77,3260705,16008,None,None,None,0.04,312.61,328.0,251.11,268.91,11.52,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.07,0.35,1.07,2.93,2.54,2.93,2.54,3.24,3.13,3.24,3.13
2023-04-20T00:12:32Z,-78,3260825,16008,None,None,None,0.03,346.53,323.04,288.23,267.45,7.02,6.57,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.72,1.0,0.72,3.35,2.89,3.35,2.89,4.14,3.32,4.14,3.32
2023-04-20T00:14:32Z,-79,3260946,16008,None,None,None,0.04,326.76,328.71,279.49,268.75,4.36,9.17,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.5,0.91,0.5,3.11,2.94,3.11,2.94,4.02,3.33,4.02,3.33
2023-04-20T00:16:32Z,-78,3261065,16008,None,None,None,0.03,332.72,343.7,274.09,283.52,8.49,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.64,0.17,0.64,3.26,3.68,3.26,3.68,3.55,4.02,3.55,4.02
2023-04-20T00:18:32Z,-73,3261185,16008,None,None,None,0.04,327.29,324.98,270.04,267.67,22.62,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.4,0.23,0.4,2.96,2.8,2.96,2.8,3.73,2.93,3.73,2.93
2023-04-20T00:20:32Z,-74,3261305,16008,None,None,None,0.04,363.61,334.98,285.91,268.5,8.68,5.15,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.74,1.18,0.74,3.3,2.78,3.3,2.78,4.73,3.04,4.73,3.04
2023-04-20T00:22:32Z,-75,3261425,16008,None,None,None,0.04,360.55,326.04,293.32,269.4,9.25,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.02,0.5,1.02,3.7,3.23,3.7,3.23,5.16,3.49,5.16,3.49
2023-04-20T00:24:32Z,-81,3261545,16008,None,None,None,0.04,341.87,339.17,280.63,278.24,4.26,7.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.17,1.0,1.17,3.46,3.28,3.46,3.28,3.87,3.7,3.87,3.7
2023-04-20T00:26:32Z,-74,3261665,16008,None,None,None,0.04,340.43,335.43,278.2,272.61,10.8,6.09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.59,2.61,3.59,2.61,4.63,2.98,4.63,2.98
2023-04-20T00:28:32Z,-73,3261785,16008,None,None,None,0.04,334.0,351.36,274.4,280.94,18.27,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.38,0.51,0.38,3.2,2.79,3.2,2.79,4.13,3.04,4.13,3.04
2023-04-20T00:30:32Z,-75,3261905,16008,None,None,None,0.04,344.5,339.23,290.77,269.47,15.73,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,3.7,3.15,3.7,3.15,4.07,3.3,4.07,3.3
2023-04-20T00:32:32Z,-75,3262025,16008,None,None,None,0.04,356.3,350.3,289.7,286.67,9.13,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.67,0.09,0.67,3.47,3.35,3.47,3.35,4.15,4.35,4.15,4.35
2023-04-20T00:34:32Z,-76,3262145,16008,None,None,None,0.04,361.75,348.16,286.94,294.22,7.17,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.76,0.31,0.76,3.62,3.89,3.62,3.89,4.0,4.31,4.0,4.31
2023-04-20T00:36:32Z,-78,3262265,16008,None,None,None,0.04,356.85,330.77,290.6,262.81,8.96,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.0,3.28,2.55,3.28,2.55,3.91,3.28,3.91,3.28
2023-04-20T00:38:32Z,-78,3262385,16008,None,None,None,0.04,364.59,356.85,301.09,292.02,16.17,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.87,1.24,0.87,4.07,3.4,4.07,3.4,4.48,3.55,4.48,3.55
2023-04-20T00:40:32Z,-78,3262505,16008,None,None,None,0.04,370.79,350.46,299.89,287.89,10.96,15.52,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.24,1.11,0.24,3.94,3.57,3.94,3.57,4.45,4.07,4.45,4.07
2023-04-20T00:42:32Z,-78,3262625,16008,None,None,None,0.04,368.83,353.64,291.54,294.11,2.65,22.38,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.96,1.17,0.96,3.56,3.58,3.56,3.58,3.96,4.04,3.96,4.04
2023-04-20T00:44:32Z,-73,3262745,16008,None,None,None,0.04,378.91,365.5,303.93,292.02,14.17,16.33,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.67,1.26,0.67,4.0,3.5,4.0,3.5,4.5,3.8,4.5,3.8
2023-04-20T00:46:32Z,-73,3262865,16008,None,None,None,0.04,347.82,347.7,293.86,283.43,17.41,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.43,0.0,3.66,3.49,3.66,3.49,4.77,3.7,4.77,3.7
