"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-03-30T00:00:29Z,-74,1921399,15064,59.0,53.0,1003.64,0.05,980.77,1166.2,823.11,982.24,211.04,224.07,0.4,0.27,0.0,0.0,0.0,0.0,12.23,18.64,12.23,18.56,25.89,30.84,25.89,29.93,29.87,36.93,29.87,36.93
2022-03-30T00:02:29Z,-74,1921519,14808,59.0,53.0,1003.66,0.05,956.76,1174.5,790.24,980.84,213.74,229.43,0.02,0.0,0.0,0.0,0.0,0.0,12.76,18.34,12.76,18.34,26.0,31.61,26.0,30.52,28.83,38.23,28.83,38.23
2022-03-30T00:04:29Z,-74,1921639,14808,59.0,53.0,1003.67,0.05,962.0,1179.85,801.18,987.96,223.29,244.76,0.44,1.72,0.0,0.0,0.0,0.0,11.96,18.09,11.96,18.0,26.71,31.52,26.4,30.3,29.96,39.04,29.96,39.04
2022-03-30T00:06:29Z,-77,1921759,14808,59.0,53.0,1003.62,0.05,1066.2,1343.39,879.82,1109.72,227.23,265.0,0.36,0.78,0.0,0.0,0.0,0.0,12.25,21.17,12.25,20.17,27.91,36.39,27.16,33.22,32.09,42.04,32.09,41.52
2022-03-30T00:08:29Z,-77,1921879,15064,59.0,53.0,1003.65,0.05,958.11,1195.5,785.72,997.22,212.48,240.85,0.43,0.22,0.0,0.0,0.0,0.0,10.67,19.2,10.67,18.8,25.61,31.91,25.48,30.57,28.59,37.24,28.59,37.24
2022-03-30T00:10:29Z,-75,1921999,14808,59.0,53.0,1003.59,0.05,965.62,1164.89,791.83,973.5,202.85,237.36,0.09,0.09,0.0,0.0,0.0,0.0,12.34,17.77,12.34,17.77,24.04,31.66,24.04,30.39,27.13,38.43,27.13,38.43
2022-03-30T00:12:29Z,-74,1922119,14808,59.0,53.0,1003.59,0.05,1009.04,1230.53,820.74,1023.44,211.15,245.87,0.0,0.0,0.0,0.0,0.0,0.0,12.23,19.24,12.23,18.71,25.81,33.04,25.7,31.24,28.45,39.49,28.45,39.49
2022-03-30T00:14:29Z,-74,1922239,14808,59.0,53.0,1003.6,0.05,996.6,1249.98,819.31,1043.56,211.51,251.81,2.4,0.42,0.0,0.0,0.0,0.0,11.71,19.1,11.71,18.81,26.27,35.1,26.07,32.46,30.29,41.0,30.29,41.0
2022-03-30T00:16:29Z,-74,1922359,14808,59.0,53.0,1003.58,0.05,959.84,1194.67,796.42,995.57,204.42,249.67,0.76,0.61,0.0,0.0,0.0,0.0,11.71,18.11,11.71,18.02,24.13,32.5,24.13,31.0,29.76,38.02,29.76,38.02
2022-03-30T00:18:29Z,-73,1922479,14808,59.0,53.0,1003.59,0.05,957.17,1160.27,782.53,976.43,207.09,242.11,0.57,0.0,0.0,0.0,0.0,0.0,10.28,18.23,10.28,18.23,24.96,31.91,24.96,30.64,28.28,38.43,28.28,38.43
2022-03-30T00:20:29Z,-74,1922599,14808,59.0,53.0,1003.59,0.05,967.42,1163.6,796.44,966.07,208.94,236.58,0.0,0.36,0.0,0.0,0.0,0.0,11.42,18.47,11.42,18.47,25.17,31.42,25.02,30.47,27.56,36.62,27.56,36.62
2022-03-30T00:22:29Z,-74,1922719,14808,59.0,53.0,1003.56,0.05,958.48,1147.35,795.41,961.02,212.66,234.7,0.18,0.09,0.0,0.0,0.0,0.0,10.32,17.5,10.32,17.5,24.89,31.5,24.84,30.5,28.3,36.52,28.3,36.52
2022-03-30T00:24:29Z,-73,1922839,14808,59.0,53.0,1003.58,0.05,974.43,1150.48,808.04,964.35,213.02,228.96,0.26,0.0,0.0,0.0,0.0,0.0,11.3,17.24,11.3,17.24,25.61,31.41,25.57,30.28,29.78,35.83,29.78,35.83
2022-03-30T00:26:29Z,-76,1922959,14808,59.0,53.0,1003.56,0.05,939.63,1172.07,776.41,974.18,200.48,234.49,0.17,0.0,0.0,0.0,0.0,0.0,11.46,18.16,11.46,17.96,24.37,31.8,24.37,30.49,28.65,37.93,28.65,37.93
2022-03-30T00:28:29Z,-72,1923079,14640,59.0,53.0,1003.56,0.05,973.13,1167.98,797.32,975.64,205.26,234.16,0.45,0.0,0.0,0.0,0.0,0.0,12.0,18.16,12.0,18.16,24.94,31.0,24.94,29.98,28.6,37.64,28.6,37.64
2022-03-30T00:30:29Z,-72,1923199,14640,59.0,53.0,1003.57,0.05,968.93,1199.13,794.98,1008.6,208.58,240.33,0.89,0.36,0.0,0.0,0.0,0.0,11.73,19.02,11.73,18.67,25.38,32.0,25.27,30.6,29.89,37.11,29.89,37.11
2022-03-30T00:32:29Z,-72,1923319,14808,59.0,53.0,1003.58,0.05,936.23,1189.8,786.13,993.45,205.36,230.93,0.87,0.0,0.0,0.0,0.0,0.0,10.17,17.93,10.17,17.93,24.0,32.64,24.0,31.05,27.87,37.82,27.87,37.82
2022-03-30T00:34:29Z,-78,1923439,14808,59.0,53.0,1003.56,0.05,953.6,1172.91,791.29,967.33,200.89,242.8,0.27,0.3,0.0,0.0,0.0,0.0,10.64,17.96,10.64,17.96,25.16,31.39,25.07,30.17,28.98,37.52,28.98,37.52
2022-03-30T00:36:29Z,-76,1923559,14808,59.0,53.0,1003.55,0.05,955.18,1178.09,783.24,996.83,201.18,241.3,0.62,0.0,0.0,0.0,0.0,0.0,10.64,18.39,10.64,18.39,23.93,32.96,23.93,31.22,28.24,39.37,28.24,39.37
2022-03-30T00:38:29Z,-75,1923679,14808,59.0,53.0,1003.49,0.05,957.74,1193.85,798.49,1002.74,203.13,244.98,0.34,0.0,0.0,0.0,0.0,0.0,11.13,19.04,11.13,18.72,24.6,31.79,24.6,30.49,29.38,38.64,29.38,38.64
2022-03-30T00:40:29Z,-75,1923799,14808,59.0,53.0,1003.47,0.05,950.34,1182.02,777.74,995.05,205.68,238.82,0.0,0.0,0.0,0.0,0.0,0.0,10.49,18.2,10.49,18.02,25.28,32.36,25.28,30.91,29.3,38.89,29.3,38.89
2022-03-30T00:42:29Z,-76,1923919,14808,59.0,53.0,1003.46,0.05,955.93,1153.4,787.39,977.38,210.7,236.6,0.0,0.31,0.0,0.0,0.0,0.0,10.87,17.87,10.87,17.87,25.04,32.0,25.0,30.6,28.15,38.13,28.15,38.13
2022-03-30T00:44:29Z,-72,1924039,14808,59.0,53.0,1003.45,0.05,962.0,1139.54,790.48,966.8,212.36,233.67,0.45,0.13,0.0,0.0,0.0,0.0,10.77,17.59,10.77,17.59,24.82,30.89,24.82,29.87,29.52,36.37,29.52,36.37
2022-03-30T00:46:29Z,-78,1924159,14808,59.0,53.0,1003.48,0.05,959.0,1154.73,804.09,955.78,204.79,237.36,0.6,0.27,0.0,0.0,0.0,0.0,11.64,18.33,11.64,18.18,25.49,30.62,25.19,29.67,29.19,37.44,29.19,37.44
2022-03-30T00:48:29Z,-75,1924279,15064,59.0,53.0,1003.42,0.05,956.06,1201.63,792.51,1003.14,205.43,239.56,0.34,0.44,0.0,0.0,0.0,0.0,10.98,17.93,10.98,17.93,25.13,31.84,24.96,30.67,27.74,37.72,27.74,37.72
2022-03-30T00:50:29Z,-75,1924399,14808,59.0,53.0,1003.41,0.05,947.21,1155.04,788.64,952.26,218.3,238.52,1.32,0.0,0.0,0.0,0.0,0.0,10.83,18.17,10.83,18.17,24.68,30.8,24.68,29.93,29.77,35.65,29.77,35.65
2022-03-30T00:52:29Z,-75,1924519,14808,59.0,53.0,1003.42,0.05,929.02,1174.09,772.59,967.89,203.86,235.72,0.0,0.0,0.0,0.0,0.0,0.0,10.32,18.43,10.32,18.43,25.18,30.89,25.18,30.02,27.27,36.64,27.27,36.64
2022-03-30T00:54:29Z,-75,1924639,15064,59.0,53.0,1003.4,0.05,971.89,1154.39,813.38,965.72,201.89,225.63,0.0,0.0,0.0,0.0,0.0,0.0,11.91,17.63,11.91,17.63,24.82,30.87,24.73,29.8,28.22,36.48,28.22,36.48
2022-03-30T00:56:29Z,-74,1924759,14808,59.0,53.0,1003.37,0.05,980.06,1187.31,815.13,1003.27,212.66,250.96,0.26,1.36,0.0,0.0,0.0,0.0,12.72,18.87,12.72,18.71,26.21,32.67,26.13,31.09,30.4,39.16,30.4,39.16
2022-03-30T00:58:29Z,-75,1924879,14808,59.0,53.0,1003.35,0.05,949.68,1197.68,777.74,1004.82,207.6,242.43,0.26,0.0,0.0,0.0,0.0,0.0,10.17,19.52,10.17,19.0,24.3,32.84,24.3,31.11,28.43,38.3,28.43,38.3
2022-03-30T01:00:29Z,-75,1924999,14808,59.0,53.0,1003.29,0.05,972.7,1196.87,796.14,995.47,204.41,234.06,0.09,0.0,0.0,0.0,0.0,0.0,10.95,18.79,10.95,18.79,24.45,32.4,24.45,31.04,28.95,38.68,28.95,38.68
2022-03-30T01:02:29Z,-74,1925119,14808,59.0,53.0,1003.24,0.05,985.47,1210.41,802.62,1009.3,213.73,246.91,0.0,0.0,0.0,0.0,0.0,0.0,10.98,18.39,10.98,18.39,25.11,32.72,25.11,31.11,28.69,38.33,28.69,38.33
2022-03-30T01:04:29Z,-74,1925239,14808,59.0,53.0,1003.21,0.05,958.81,1205.44,786.77,1001.0,213.23,254.78,2.21,0.0,0.0,0.0,0.0,0.0,12.06,19.24,12.06,18.91,25.17,32.58,25.15,30.78,28.57,40.13,28.57,40.13
2022-03-30T01:06:29Z,-78,1925359,14808,59.0,53.0,1003.22,0.05,1022.04,1221.98,833.89,1018.77,230.85,251.41,0.0,2.09,0.0,0.0,0.0,0.0,13.47,19.45,13.47,18.95,27.06,32.91,26.74,31.27,30.79,40.05,30.79,40.05
2022-03-30T01:08:29Z,-78,1925479,14808,59.0,53.0,1003.16,0.05,1006.07,1197.15,835.07,1006.43,219.58,243.11,0.4,0.74,0.0,0.0,0.0,0.0,13.73,19.32,13.73,18.94,26.84,33.09,26.44,31.11,31.49,39.21,31.49,39.21
2022-03-30T01:10:29Z,-73,1925599,14808,59.0,53.0,1003.1,0.05,991.27,1192.0,822.87,997.19,213.64,238.98,0.04,0.0,0.0,0.0,0.0,0.0,11.6,19.0,11.6,18.91,27.16,32.32,26.8,30.89,30.49,38.17,30.49,38.17
2022-03-30T01:12:29Z,-77,1925719,14808,59.0,53.0,1003.09,0.05,994.17,1189.96,818.7,991.33,195.78,243.35,0.0,0.0,0.0,0.0,0.0,0.0,13.91,17.93,13.91,17.7,25.13,31.67,25.13,30.52,27.33,38.46,27.33,38.46
2022-03-30T01:14:29Z,-75,1925839,15064,59.0,53.0,1003.08,0.05,969.64,1175.75,801.38,988.77,216.68,232.05,0.17,0.0,0.0,0.0,0.0,0.0,11.74,18.11,11.74,18.09,25.79,32.11,25.7,30.75,30.23,38.43,30.23,38.43
2022-03-30T01:16:29Z,-72,1925959,14808,59.0,53.0,1003.0,0.05,962.85,1150.62,798.85,968.96,215.24,231.78,0.87,0.0,0.0,0.0,0.0,0.0,11.17,17.67,11.17,17.67,24.98,31.13,24.98,29.98,28.85,37.96,28.85,37.96
2022-03-30T01:18:29Z,-75,1926079,14808,59.0,53.0,1002.97,0.05,970.51,1177.36,793.56,996.57,212.22,236.02,0.44,0.17,0.0,0.0,0.0,0.0,10.69,18.38,10.69,18.38,25.4,31.77,25.4,30.4,27.89,38.38,27.89,38.38
