"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-03-25T00:01:20Z,-74,1489454,15064,47.0,57.0,1023.85,0.05,2473.35,2867.17,1977.74,2332.24,420.46,424.78,1.26,3.0,0.0,0.0,0.0,0.0,36.63,45.22,28.02,31.96,57.11,68.59,43.04,48.74,63.02,76.65,54.04,62.24
2022-03-25T00:03:20Z,-74,1489573,15064,46.0,57.0,1023.88,0.05,2537.06,2987.25,2028.83,2418.25,427.09,446.36,4.17,2.91,0.0,0.0,0.0,0.0,37.7,47.27,28.45,32.64,59.79,70.61,44.04,49.57,65.15,80.55,55.11,64.14
2022-03-25T00:05:20Z,-74,1489693,15064,46.0,57.0,1023.85,0.05,2533.93,2995.6,2025.04,2433.67,426.3,449.56,2.59,0.67,0.0,0.0,0.0,0.0,38.22,48.02,28.74,33.04,60.41,70.98,44.39,49.44,66.24,79.67,55.72,63.78
2022-03-25T00:07:20Z,-74,1489813,15064,46.0,57.0,1023.89,0.05,2592.09,3023.34,2071.73,2479.21,433.43,473.77,9.09,0.4,0.0,0.0,0.0,0.0,38.57,48.96,29.0,33.09,62.02,73.7,44.98,50.4,67.45,82.13,56.57,64.94
2022-03-25T00:09:20Z,-71,1489933,15064,46.0,57.0,1023.87,0.05,2593.4,3038.68,2069.45,2469.3,433.38,471.57,1.87,5.85,0.0,0.0,0.0,0.0,38.72,49.74,28.94,33.51,61.64,73.89,44.89,50.68,67.6,84.0,56.53,65.85
2022-03-25T00:11:20Z,-71,1490053,15064,47.0,57.0,1023.86,0.05,2592.7,3034.34,2094.98,2477.93,453.47,479.57,11.3,4.82,0.0,0.0,0.0,0.0,39.79,48.73,29.34,33.09,62.94,72.95,45.55,50.14,69.38,83.8,57.68,65.66
2022-03-25T00:13:21Z,-72,1490174,15064,46.0,57.0,1023.83,0.05,2635.88,3096.32,2113.62,2520.8,438.54,476.57,5.08,5.32,0.0,0.0,0.0,0.0,39.29,49.77,28.98,33.5,63.27,75.55,45.44,51.16,67.92,84.16,56.85,66.02
2022-03-25T00:15:20Z,-76,1490293,15064,47.0,57.0,1023.84,0.05,2566.46,2958.0,2061.04,2394.91,432.43,452.28,1.5,2.34,0.0,0.0,0.0,0.0,38.0,46.79,28.76,32.28,61.33,70.7,44.72,49.28,66.33,79.7,56.0,63.62
2022-03-25T00:17:20Z,-76,1490413,15064,47.0,57.0,1023.82,0.05,2556.98,2993.33,2040.56,2429.13,415.42,449.89,0.44,0.85,0.0,0.0,0.0,0.0,38.4,48.33,28.91,32.89,59.58,71.26,44.11,49.28,64.4,79.72,54.91,63.63
2022-03-25T00:19:20Z,-76,1490533,15064,47.0,57.0,1023.87,0.05,2589.04,3000.16,2086.65,2436.4,437.07,451.44,1.15,1.91,0.0,0.0,0.0,0.0,39.07,47.6,29.0,32.58,61.5,72.0,44.87,49.84,66.15,80.29,56.3,63.98
2022-03-25T00:21:20Z,-73,1490653,15064,47.0,57.0,1023.91,0.05,2553.83,2954.73,2050.45,2385.93,433.19,450.09,0.06,0.52,0.0,0.0,0.0,0.0,37.79,46.89,28.62,32.34,59.62,70.07,44.06,49.02,63.49,78.91,54.57,63.3
2022-03-25T00:23:21Z,-74,1490774,15064,47.0,57.0,1023.82,0.05,2543.28,2989.5,2039.46,2434.09,436.59,457.87,2.67,2.37,0.0,0.0,0.0,0.0,38.02,47.65,28.63,32.7,59.83,71.72,44.35,49.59,65.8,80.0,56.02,63.78
2022-03-25T00:25:20Z,-74,1490893,15064,48.0,57.0,1023.85,0.05,2543.27,2966.87,2044.8,2408.04,439.4,446.34,2.71,3.83,0.0,0.0,0.0,0.0,38.31,47.45,28.91,32.68,60.58,71.51,44.51,49.83,65.16,78.62,55.87,63.36
2022-03-25T00:27:21Z,-74,1491014,14896,47.0,56.0,1023.8,0.05,2530.78,2945.5,2020.57,2400.0,418.37,450.13,2.11,5.89,0.0,0.0,0.0,0.0,37.72,46.57,28.39,32.17,59.3,71.41,44.07,49.63,63.96,80.46,54.96,64.02
2022-03-25T00:29:21Z,-71,1491134,14896,48.0,56.0,1023.82,0.05,2545.25,2941.96,2034.07,2394.37,436.0,464.04,6.05,3.09,0.0,0.0,0.0,0.0,37.57,46.33,28.43,32.24,60.32,71.96,44.34,49.89,65.0,80.63,55.55,64.11
2022-03-25T00:31:21Z,-76,1491254,15064,48.0,56.0,1023.84,0.05,2511.89,2940.24,2010.04,2401.36,412.63,434.31,1.78,0.89,0.0,0.0,0.0,0.0,37.98,46.91,28.7,32.18,58.33,69.6,43.35,48.91,62.3,78.02,53.98,62.69
2022-03-25T00:33:21Z,-76,1491374,15064,48.0,56.0,1023.79,0.05,2524.46,3037.23,2019.29,2450.84,407.79,454.18,9.6,0.27,0.0,0.0,0.0,0.0,36.88,47.55,28.17,32.66,58.02,72.41,43.06,50.02,62.4,81.2,54.02,64.57
2022-03-25T00:35:21Z,-76,1491494,15064,48.0,56.0,1023.8,0.05,2533.11,2955.78,2018.4,2394.09,419.53,454.4,0.6,0.4,0.0,0.0,0.0,0.0,37.96,46.76,28.45,32.31,58.72,70.33,43.36,49.24,61.89,78.36,53.81,63.0
2022-03-25T00:37:21Z,-76,1491614,15064,48.0,56.0,1023.8,0.05,2516.49,2926.23,2028.93,2388.66,426.07,437.6,3.13,1.45,0.0,0.0,0.0,0.0,37.24,46.55,28.16,32.13,58.58,70.09,43.22,49.09,62.71,78.51,54.2,62.96
2022-03-25T00:39:21Z,-76,1491734,15064,48.0,56.0,1023.81,0.05,2508.6,2962.91,2008.58,2413.76,416.56,438.74,3.36,0.17,0.0,0.0,0.0,0.0,36.47,47.54,27.47,32.43,58.47,71.8,42.91,49.59,63.69,79.02,54.58,63.26
2022-03-25T00:41:21Z,-76,1491854,15064,48.0,56.0,1023.82,0.05,2489.93,2978.31,1983.67,2405.4,411.72,457.91,7.11,0.36,0.0,0.0,0.0,0.0,36.63,47.93,27.43,32.6,57.65,70.04,42.76,49.11,62.57,78.56,54.04,63.04
