"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-03-13T00:00:27Z,-73,452606,15064,57.0,52.0,997.43,0.05,344.78,416.07,267.41,321.3,17.67,14.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,1.78,3.93,4.22,3.93,4.22,4.28,5.54,4.28,5.54
2022-03-13T00:02:26Z,-74,452725,15064,57.0,52.0,997.41,0.05,353.28,415.73,292.09,326.18,17.48,9.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.89,1.0,1.89,3.72,3.98,3.72,3.98,4.02,4.69,4.02,4.69
2022-03-13T00:04:28Z,-74,452848,15232,56.0,52.0,997.37,0.05,347.85,425.2,266.33,338.43,5.63,21.36,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.86,1.37,1.86,2.61,4.41,2.61,4.41,3.52,5.2,3.52,5.2
2022-03-13T00:06:26Z,-74,452965,15064,57.0,52.0,997.34,0.05,336.93,412.15,262.52,334.13,13.76,13.49,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.51,0.57,1.51,3.13,4.28,3.13,4.28,3.85,5.09,3.85,5.09
2022-03-13T00:08:26Z,-74,453085,15064,56.0,52.0,997.4,0.05,341.07,431.87,262.84,333.94,3.0,20.38,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.72,0.31,1.72,3.02,4.55,3.02,4.55,3.36,5.47,3.36,5.47
2022-03-13T00:10:26Z,-74,453205,15064,57.0,52.0,997.34,0.05,325.57,412.04,246.33,327.6,2.5,21.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.24,2.15,4.11,2.15,4.11,3.0,4.96,3.0,4.96
2022-03-13T00:12:26Z,-74,453325,15064,57.0,52.0,997.41,0.05,331.06,399.39,249.94,314.66,6.66,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,1.61,2.0,4.32,2.0,4.32,2.87,4.77,2.87,4.77
2022-03-13T00:14:28Z,-74,453445,15064,57.0,52.0,997.35,0.05,322.78,410.87,251.3,338.43,18.02,14.83,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.45,0.07,1.45,2.72,5.02,2.72,5.02,2.93,5.7,2.93,5.7
2022-03-13T00:16:26Z,-74,453565,15064,57.0,52.0,997.29,0.05,302.29,388.93,239.91,302.57,9.76,10.41,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.0,0.02,1.0,2.33,3.52,2.33,3.52,3.0,4.39,3.0,4.39
2022-03-13T00:18:26Z,-76,453685,15064,57.0,52.0,997.33,0.05,331.6,404.28,253.68,321.39,1.85,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.96,3.63,2.96,3.63,3.34,4.74,3.34,4.74
2022-03-13T00:20:26Z,-76,453805,15064,57.0,52.0,997.33,0.05,321.46,402.89,250.0,307.67,3.48,9.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,1.67,2.41,3.62,2.41,3.62,2.87,4.36,2.87,4.36
2022-03-13T00:22:26Z,-76,453925,15064,57.0,52.0,997.3,0.05,328.09,391.82,256.26,317.51,9.83,12.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.69,2.81,4.07,2.81,4.07,3.57,5.11,3.57,5.11
2022-03-13T00:24:27Z,-73,454046,14896,58.0,52.0,997.34,0.05,314.82,406.61,245.98,324.09,2.87,21.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,1.07,2.42,4.54,2.42,4.54,2.69,5.37,2.69,5.37
2022-03-13T00:26:27Z,-73,454166,14896,57.0,52.0,997.26,0.05,313.6,403.95,254.34,327.27,6.74,16.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.4,4.09,2.4,4.09,3.38,5.57,3.38,5.57
2022-03-13T00:28:27Z,-76,454286,15064,57.0,52.0,997.2,0.05,464.43,561.93,367.33,454.78,39.7,50.07,0.0,0.0,0.0,0.0,0.0,0.0,2.22,4.04,2.22,4.04,6.72,9.48,6.72,9.48,8.13,11.04,8.13,11.04
2022-03-13T00:30:27Z,-76,454406,15064,58.0,52.0,997.14,0.05,428.49,540.23,344.76,437.43,36.89,37.36,0.0,0.0,0.0,0.0,0.0,0.0,1.89,3.49,1.89,3.49,4.64,7.3,4.64,7.3,6.22,8.81,6.22,8.81
2022-03-13T00:32:27Z,-77,454526,15064,58.0,52.0,997.13,0.05,321.54,416.37,256.52,329.39,5.43,16.46,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.17,0.33,1.17,2.52,4.15,2.52,4.15,2.8,5.28,2.8,5.28
2022-03-13T00:34:27Z,-76,454646,15064,58.0,52.0,997.11,0.05,313.51,389.36,247.17,313.59,19.3,4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.25,0.17,1.25,2.85,3.36,2.85,3.36,3.13,3.68,3.13,3.68
2022-03-13T00:36:27Z,-75,454766,15064,58.0,52.0,997.07,0.05,328.91,413.54,246.02,336.3,7.84,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,2.3,2.51,4.48,2.51,4.48,2.91,4.8,2.91,4.8
2022-03-13T00:38:27Z,-75,454886,15064,58.0,52.0,996.97,0.05,309.34,410.07,244.34,323.96,1.64,16.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,1.35,2.23,3.89,2.23,3.89,2.64,4.89,2.64,4.89
2022-03-13T00:40:27Z,-78,455006,15064,58.0,52.0,997.0,0.05,333.24,414.36,254.43,326.33,15.26,11.96,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.02,0.8,2.02,2.78,4.51,2.78,4.51,3.41,5.58,3.41,5.58
2022-03-13T00:42:27Z,-76,455126,15064,58.0,52.0,996.93,0.05,333.17,410.31,262.24,322.33,7.74,16.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.9,0.5,1.9,2.89,4.38,2.89,4.38,3.52,5.52,3.52,5.52
2022-03-13T00:44:27Z,-76,455246,15064,58.0,52.0,996.91,0.05,344.54,435.02,277.02,343.63,3.37,21.89,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.13,0.59,2.13,3.2,5.09,3.2,5.09,3.74,6.39,3.74,6.39
2022-03-13T00:46:27Z,-76,455366,15064,58.0,52.0,996.94,0.05,347.68,435.96,274.32,340.5,12.3,22.61,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.63,0.27,1.63,3.61,5.09,3.61,5.09,4.09,5.26,4.09,5.26
2022-03-13T00:48:27Z,-76,455486,15064,58.0,52.0,996.9,0.05,386.13,445.89,294.49,357.41,20.69,12.63,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.93,0.96,1.93,3.8,5.17,3.8,5.17,4.16,6.02,4.16,6.02
2022-03-13T00:50:27Z,-76,455606,15064,58.0,52.0,996.94,0.05,354.07,440.52,279.02,352.8,14.65,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.16,1.5,2.16,3.65,4.61,3.65,4.61,4.26,5.73,4.26,5.73
2022-03-13T00:52:27Z,-76,455726,15064,58.0,52.0,996.94,0.05,360.88,445.58,280.79,352.24,9.06,20.09,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.27,0.4,2.27,3.1,4.89,3.1,4.89,3.94,5.84,3.94,5.84
2022-03-13T00:54:27Z,-76,455846,15064,58.0,52.0,996.9,0.05,350.91,444.83,271.96,354.15,9.11,23.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,1.83,3.16,5.04,3.16,5.04,4.11,6.09,4.11,6.09
2022-03-13T00:56:31Z,-77,455969,15400,58.0,52.0,996.87,0.05,368.02,448.34,286.82,359.87,15.07,21.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.0,1.98,3.57,5.62,3.57,5.62,4.55,6.0,4.55,6.0
2022-03-13T00:58:27Z,-76,456086,15064,59.0,52.0,996.76,0.05,355.43,429.3,276.36,350.82,6.21,20.07,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.05,0.55,1.05,3.09,4.98,3.09,4.98,3.45,5.77,3.45,5.77
2022-03-13T01:00:27Z,-77,456206,15064,59.0,52.0,996.78,0.05,355.0,465.36,271.77,381.57,9.09,27.98,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.41,0.4,2.41,3.09,5.8,3.09,5.8,3.83,7.05,3.83,7.05
2022-03-13T01:02:27Z,-76,456326,15064,59.0,52.0,996.79,0.05,364.2,471.07,278.78,376.93,9.24,33.98,0.0,0.0,0.0,0.0,0.0,0.0,0.26,2.5,0.26,2.5,3.35,5.59,3.35,5.59,4.2,6.72,4.2,6.72
2022-03-13T01:04:27Z,-79,456446,15064,59.0,52.0,996.74,0.05,346.61,460.7,273.75,369.3,16.18,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.34,2.45,0.34,2.45,3.66,5.26,3.66,5.26,4.07,6.26,4.07,6.26
2022-03-13T01:06:27Z,-78,456566,15064,59.0,52.0,996.77,0.05,367.7,456.36,282.59,356.71,21.63,26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.31,0.67,2.31,3.52,5.38,3.52,5.38,4.59,6.16,4.59,6.16
2022-03-13T01:08:27Z,-78,456686,15064,59.0,52.0,996.73,0.05,364.83,449.7,280.23,355.16,11.46,19.09,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.77,0.58,1.77,3.23,5.07,3.23,5.07,4.06,5.49,4.06,5.49
2022-03-13T01:10:27Z,-76,456806,15064,58.0,52.0,996.64,0.05,381.35,441.11,298.5,364.49,15.3,18.09,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.28,0.46,2.28,3.74,5.11,3.74,5.11,4.54,5.45,4.54,5.45
2022-03-13T01:12:27Z,-76,456926,15064,59.0,52.0,996.61,0.05,370.09,444.54,282.91,359.13,10.7,23.43,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.48,0.3,2.48,3.5,5.26,3.5,5.26,3.91,5.89,3.91,5.89
2022-03-13T01:14:27Z,-76,457046,15064,59.0,52.0,996.62,0.05,370.57,462.41,291.81,369.24,7.91,31.17,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.52,0.43,2.52,3.62,5.87,3.62,5.87,4.11,6.46,4.11,6.46
2022-03-13T01:16:28Z,-77,457166,15064,59.0,52.0,996.58,0.05,372.65,460.34,302.22,367.11,22.63,26.89,0.0,0.0,0.0,0.0,0.0,0.0,0.65,2.32,0.65,2.32,4.33,5.59,4.33,5.59,4.57,6.36,4.57,6.36
2022-03-13T01:18:28Z,-77,457286,15064,59.0,52.0,996.62,0.05,380.15,462.8,297.28,364.39,16.2,19.57,0.0,0.0,0.0,0.0,0.0,0.0,1.54,2.41,1.54,2.41,3.61,5.02,3.61,5.02,4.15,5.89,4.15,5.89
2022-03-13T01:20:27Z,-76,457406,15064,59.0,52.0,996.59,0.05,356.09,467.98,280.71,364.28,18.18,19.74,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.24,1.0,2.24,3.69,5.15,3.69,5.15,4.33,5.41,4.33,5.41
2022-03-13T01:22:27Z,-76,457526,15064,59.0,52.0,996.59,0.05,377.57,428.04,289.28,352.4,17.59,19.19,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.17,0.33,2.17,3.59,4.89,3.59,4.89,4.13,5.83,4.13,5.83
2022-03-13T01:24:27Z,-76,457647,14896,59.0,52.0,996.55,0.05,375.61,476.43,293.22,380.36,21.63,25.5,0.0,0.0,0.0,0.0,0.0,0.0,1.15,2.64,1.15,2.64,3.61,5.7,3.61,5.7,4.46,6.64,4.46,6.64
2022-03-13T01:26:30Z,-76,457769,15232,59.0,52.0,996.51,0.05,353.91,469.43,273.39,381.76,13.45,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.82,2.46,0.82,2.46,3.52,5.61,3.52,5.61,3.68,6.2,3.68,6.2
2022-03-13T01:28:27Z,-76,457887,15064,59.0,52.0,996.59,0.05,347.11,466.98,275.98,380.59,14.96,24.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.3,5.34,3.3,5.34,3.87,5.8,3.87,5.8
2022-03-13T01:30:27Z,-76,458007,15064,59.0,52.0,996.48,0.05,370.04,491.16,290.87,392.27,15.66,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.47,2.33,0.47,2.33,4.0,5.91,4.0,5.91,4.51,7.0,4.51,7.0
2022-03-13T01:32:27Z,-76,458127,15064,59.0,51.0,996.48,0.05,368.41,483.48,284.7,384.91,20.48,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.48,2.28,0.48,2.28,4.02,6.04,4.02,6.04,4.11,7.7,4.11,7.7
2022-03-13T01:34:27Z,-76,458247,15064,59.0,52.0,996.46,0.05,401.2,497.23,312.09,398.57,25.29,32.57,0.0,0.0,0.0,0.0,0.0,0.0,0.87,3.26,0.87,3.26,4.71,6.4,4.71,6.4,5.09,7.87,5.09,7.87
2022-03-13T01:36:27Z,-77,458367,15064,60.0,52.0,996.49,0.05,399.94,519.87,317.06,412.96,26.68,43.2,0.0,0.0,0.0,0.0,0.0,0.0,1.51,3.62,1.51,3.62,4.81,6.98,4.81,6.98,5.26,7.67,5.26,7.67
2022-03-13T01:38:27Z,-76,458487,15064,60.0,51.0,996.42,0.05,403.22,501.67,319.61,410.58,30.17,39.47,0.0,0.0,0.0,0.0,0.0,0.0,1.52,3.0,1.52,3.0,4.89,6.47,4.89,6.47,5.5,7.72,5.5,7.72
2022-03-13T01:40:27Z,-76,458607,15064,59.0,51.0,996.41,0.05,435.11,520.24,339.4,424.09,37.44,30.67,0.0,0.0,0.0,0.0,0.0,0.0,1.47,3.93,1.47,3.93,5.64,6.53,5.64,6.53,6.36,7.96,6.36,7.96
2022-03-13T01:42:27Z,-76,458727,15064,60.0,51.0,996.36,0.05,417.5,534.11,332.23,428.04,33.23,41.09,0.0,0.0,0.0,0.0,0.0,0.0,1.68,3.32,1.68,3.32,4.91,6.98,4.91,6.98,5.91,8.45,5.91,8.45
2022-03-13T01:44:27Z,-76,458847,15064,60.0,51.0,996.38,0.05,434.63,545.35,342.52,439.7,36.85,47.87,0.0,0.0,0.0,0.0,0.0,0.0,1.87,3.76,1.87,3.76,6.3,7.52,6.3,7.52,6.5,9.02,6.5,9.02
2022-03-13T01:46:27Z,-76,458967,15064,60.0,51.0,996.28,0.05,472.28,561.24,369.89,459.84,30.78,51.71,0.0,0.0,0.0,0.0,0.0,0.0,2.78,4.07,2.78,4.07,5.93,7.62,5.93,7.62,6.54,10.02,6.54,10.02
2022-03-13T01:48:27Z,-73,459087,15064,60.0,51.0,996.34,0.05,472.76,567.91,380.24,455.09,38.17,51.64,0.0,0.0,0.0,0.0,0.0,0.0,2.87,4.32,2.87,4.32,6.15,8.52,6.15,8.52,6.7,11.05,6.7,11.05
2022-03-13T01:50:27Z,-74,459207,15064,60.0,51.0,996.29,0.05,475.43,573.52,373.05,470.11,42.5,53.85,0.0,0.0,0.0,0.0,0.0,0.0,2.7,3.98,2.7,3.98,6.34,9.72,6.34,9.72,6.93,11.8,6.93,11.8
2022-03-13T01:52:28Z,-74,459327,15064,60.0,51.0,996.28,0.05,485.64,588.35,382.29,478.22,39.29,47.8,0.0,0.0,0.0,0.0,0.0,0.0,2.62,4.39,2.62,4.39,6.73,8.63,6.73,8.63,7.4,10.28,7.4,10.28
2022-03-13T01:54:27Z,-74,459447,15064,60.0,52.0,996.29,0.05,464.72,589.11,367.43,479.07,37.7,53.7,0.0,0.0,0.0,0.0,0.0,0.0,2.87,4.59,2.87,4.59,6.11,9.11,6.11,9.11,6.74,10.39,6.74,10.39
2022-03-13T01:56:29Z,-73,459567,15064,60.0,51.0,996.31,0.05,479.09,589.04,382.19,482.26,37.85,50.59,0.0,0.0,0.0,0.0,0.0,0.0,3.06,4.0,3.06,4.0,6.32,8.52,6.32,8.52,7.15,9.83,7.15,9.83
2022-03-13T01:58:27Z,-76,459687,15064,60.0,51.0,996.25,0.05,495.36,630.09,396.27,516.41,46.64,56.74,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.41,2.84,5.41,7.02,11.48,7.02,11.48,8.2,12.78,8.2,12.78
2022-03-13T02:00:27Z,-76,459807,15064,60.0,51.0,996.26,0.05,525.8,656.55,426.31,524.09,55.84,60.38,0.0,0.0,0.0,0.0,0.0,0.0,3.69,5.87,3.69,5.87,7.71,12.57,7.71,12.57,9.0,16.53,9.0,16.53
2022-03-13T02:02:27Z,-76,459927,15064,60.0,51.0,996.19,0.05,535.21,665.54,415.09,533.67,49.55,63.93,0.0,0.0,0.0,0.0,0.0,0.0,3.38,5.7,3.38,5.7,7.4,11.7,7.4,11.7,8.19,14.8,8.19,14.8
