"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-03-18T00:01:42Z,-70,884679,15064,59.0,53.0,1030.08,0.05,320.07,385.3,243.52,302.64,10.91,10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.91,0.35,0.91,2.83,3.57,2.83,3.57,3.24,5.18,3.24,5.18
2022-03-18T00:03:42Z,-70,884798,15064,59.0,53.0,1030.04,0.05,291.53,331.43,237.87,260.64,13.76,11.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,2.89,2.79,2.89,2.79,3.47,4.83,3.47,4.83
2022-03-18T00:05:42Z,-70,884918,15064,59.0,53.0,1030.02,0.05,274.62,356.4,222.43,281.62,7.53,19.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.93,2.34,3.51,2.34,3.51,2.91,5.29,2.91,5.29
2022-03-18T00:07:42Z,-73,885038,15064,59.0,53.0,1030.02,0.05,259.45,333.18,203.51,271.14,7.34,18.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.66,1.19,3.41,1.19,3.41,2.19,4.16,2.19,4.16
2022-03-18T00:09:42Z,-72,885158,15064,59.0,53.0,1030.17,0.05,242.28,329.44,188.33,269.0,10.11,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.26,3.38,1.26,3.38,2.22,3.76,2.22,3.76
2022-03-18T00:11:42Z,-72,885278,15064,59.0,53.0,1030.18,0.05,257.14,343.78,208.39,275.17,10.61,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,1.45,3.22,1.45,3.22,2.7,4.0,2.7,4.0
2022-03-18T00:13:42Z,-72,885398,15064,59.0,53.0,1030.16,0.05,285.91,374.04,229.31,301.24,10.44,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.91,2.27,4.2,2.27,4.2,3.44,4.67,3.44,4.67
2022-03-18T00:15:42Z,-73,885519,15064,58.0,53.0,1030.2,0.05,296.34,382.82,223.19,302.8,16.53,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,1.56,2.57,3.71,2.57,3.71,3.51,5.18,3.51,5.18
2022-03-18T00:17:42Z,-73,885638,15064,58.0,53.0,1030.24,0.05,304.37,386.67,237.52,313.84,3.96,15.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.0,1.84,2.13,5.0,2.13,5.0,3.15,5.93,3.15,5.93
2022-03-18T00:19:42Z,-73,885758,15064,58.0,53.0,1030.17,0.05,282.67,369.91,232.07,306.26,9.38,16.09,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.93,0.07,0.93,2.51,4.11,2.51,4.11,3.27,5.04,3.27,5.04
2022-03-18T00:21:42Z,-73,885878,15064,58.0,53.0,1030.15,0.05,277.27,356.66,219.45,277.62,3.89,13.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,2.23,3.53,2.23,3.53,3.3,4.89,3.3,4.89
2022-03-18T00:23:42Z,-78,885998,15064,58.0,53.0,1030.24,0.05,274.93,362.16,212.41,284.53,4.11,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.69,1.61,3.36,1.61,3.36,2.2,5.02,2.2,5.02
2022-03-18T00:25:42Z,-78,886119,14896,58.0,53.0,1030.23,0.05,286.98,355.19,230.23,288.57,12.12,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.81,2.38,3.31,2.38,3.31,2.98,4.79,2.98,4.79
2022-03-18T00:27:42Z,-78,886239,14896,58.0,53.0,1030.31,0.05,282.96,333.02,214.89,265.26,19.36,18.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,2.98,2.43,2.98,3.23,3.83,3.23,3.83
2022-03-18T00:29:42Z,-78,886359,15064,58.0,53.0,1030.36,0.05,269.23,355.91,216.49,271.66,10.3,9.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,3.2,2.02,3.2,2.6,4.7,2.6,4.7
2022-03-18T00:31:42Z,-78,886479,15064,58.0,53.0,1030.49,0.05,276.51,337.87,216.43,274.42,11.66,16.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,1.81,3.2,1.81,3.2,2.81,4.62,2.81,4.62
2022-03-18T00:33:42Z,-78,886599,15064,58.0,52.0,1030.61,0.05,271.02,352.26,217.2,274.68,10.15,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,2.02,3.34,2.02,3.34,2.76,4.55,2.76,4.55
2022-03-18T00:35:46Z,-75,886721,15232,58.0,53.0,1030.64,0.05,263.98,343.53,205.51,271.07,3.83,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,1.0,3.31,1.0,3.31,1.55,4.04,1.55,4.04
