"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-04-29T00:00:54Z,-66,409407,14584,None,None,None,0.01,673.2,656.96,578.66,542.22,73.84,59.65,0.0,0.0,0.0,0.0,0.0,0.0,7.02,6.22,7.02,6.22,15.02,10.72,15.02,10.72,17.34,11.63,17.34,11.63
2022-04-29T00:02:54Z,-66,409527,14584,None,None,None,0.01,692.78,695.06,581.85,578.96,72.37,68.87,0.0,0.0,0.0,0.0,0.0,0.0,6.87,6.66,6.87,6.66,16.76,13.38,16.76,13.38,18.22,15.0,18.22,15.0
2022-04-29T00:04:54Z,-69,409647,14584,None,None,None,0.01,745.28,756.84,618.79,617.39,94.06,80.59,0.0,0.0,0.0,0.0,0.0,0.0,7.32,7.52,7.32,7.52,17.62,15.89,17.62,15.89,19.04,18.02,19.04,18.02
2022-04-29T00:06:54Z,-71,409767,14584,None,None,None,0.01,792.77,764.58,667.15,634.44,93.25,78.02,0.0,0.0,0.0,0.0,0.0,0.0,8.4,7.27,8.4,7.27,18.73,14.42,18.73,14.42,19.33,16.0,19.33,16.0
2022-04-29T00:08:57Z,-71,409890,14752,None,None,None,0.01,752.11,780.94,626.78,645.74,74.78,87.47,0.0,0.0,0.0,0.0,0.0,0.0,8.02,7.28,8.02,7.28,17.93,16.83,17.93,16.83,18.27,18.19,18.27,18.19
2022-04-29T00:10:54Z,-71,410007,14416,None,None,None,0.01,787.31,771.69,658.27,646.13,90.79,74.0,0.0,0.0,0.0,0.0,0.0,0.0,8.69,7.38,8.69,7.38,18.15,16.2,18.15,16.2,19.46,17.58,19.46,17.58
2022-04-29T00:12:54Z,-70,410127,14840,None,None,None,0.01,808.71,795.98,682.0,655.15,94.24,84.58,0.0,0.0,0.0,0.0,0.0,0.0,8.67,7.85,8.67,7.85,19.56,16.5,19.56,16.5,20.67,17.83,20.67,17.83
2022-04-29T00:14:54Z,-70,410247,14584,None,None,None,0.01,822.95,843.0,694.23,699.19,98.36,84.56,0.0,0.0,0.0,0.0,0.0,0.0,9.61,8.69,9.61,8.69,18.66,17.52,18.66,17.52,19.32,18.27,19.32,18.27
2022-04-29T00:16:54Z,-71,410367,14584,None,None,None,0.01,823.29,859.74,693.38,700.57,94.23,87.63,0.0,0.0,0.0,0.0,0.0,0.0,9.96,8.37,9.96,8.37,18.65,17.37,18.65,17.37,19.06,18.2,19.06,18.2
2022-04-29T00:18:54Z,-71,410487,14584,None,None,None,0.01,753.04,780.07,629.7,649.58,85.96,73.42,0.0,0.0,0.0,0.0,0.0,0.0,7.64,7.42,7.64,7.42,17.91,16.0,17.91,16.0,18.17,16.73,18.17,16.73
2022-04-29T00:20:54Z,-71,410607,14840,None,None,None,0.01,775.28,772.76,647.38,633.3,85.51,73.61,0.0,0.0,0.0,0.0,0.0,0.0,8.96,7.35,8.96,7.35,17.62,15.78,17.62,15.78,17.94,18.0,17.94,18.0
