"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-04-24T00:00:00Z,-66,4272324,14584,None,None,None,0.01,549.32,552.11,456.16,440.55,49.11,41.3,0.0,0.0,0.0,0.0,0.0,0.0,4.36,4.13,4.36,4.13,8.57,7.47,8.57,7.47,9.7,8.02,9.7,8.02
2022-04-24T00:02:00Z,-66,4272444,14584,None,None,None,0.01,531.62,523.13,440.17,434.39,49.3,32.54,0.09,0.0,0.0,0.0,0.0,0.0,4.09,3.98,4.09,3.98,7.89,7.39,7.89,7.39,8.38,8.33,8.38,8.33
2022-04-24T00:04:02Z,-66,4272566,14920,None,None,None,0.01,536.63,558.11,454.46,454.66,52.98,41.73,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.55,4.0,4.55,8.17,7.66,8.17,7.66,10.11,8.7,10.11,8.7
2022-04-24T00:05:59Z,-66,4272683,14584,None,None,None,0.01,531.83,541.61,446.88,439.0,44.25,42.93,0.0,0.0,0.0,0.0,0.0,0.0,4.06,3.91,4.06,3.91,8.17,7.43,8.17,7.43,9.06,8.28,9.06,8.28
2022-04-24T00:08:00Z,-67,4272804,14416,None,None,None,0.01,521.11,527.85,430.32,435.23,46.39,36.71,0.0,0.0,0.0,0.0,0.0,0.0,4.11,3.69,4.11,3.69,7.52,7.19,7.52,7.19,7.59,7.35,7.59,7.35
2022-04-24T00:10:00Z,-64,4272924,14416,None,None,None,0.01,503.04,550.36,422.11,445.48,36.4,41.66,0.0,0.0,0.0,0.0,0.0,0.0,4.11,4.02,4.11,4.02,7.15,7.25,7.15,7.25,7.49,8.43,7.49,8.43
2022-04-24T00:12:00Z,-66,4273044,14584,None,None,None,0.01,515.18,525.09,425.09,425.15,39.93,40.76,0.0,0.0,0.0,0.0,0.0,0.0,3.98,4.2,3.98,4.2,7.58,6.74,7.58,6.74,8.6,8.46,8.6,8.46
2022-04-24T00:14:09Z,-66,4273173,15424,None,None,None,0.01,504.22,514.17,420.24,426.98,49.0,33.68,0.0,0.0,0.0,0.0,0.0,0.0,3.91,3.94,3.91,3.94,7.29,6.81,7.29,6.81,8.82,7.09,8.82,7.09
2022-04-24T00:16:02Z,-66,4273284,14584,None,None,None,0.01,520.68,497.54,438.3,414.2,51.81,26.96,0.0,0.0,0.0,0.0,0.0,0.0,4.26,3.43,4.26,3.43,7.98,6.37,7.98,6.37,9.74,6.85,9.74,6.85
2022-04-24T00:18:00Z,-66,4273404,14840,None,None,None,0.01,511.5,514.18,430.02,412.31,42.41,34.67,0.0,0.0,0.0,0.0,0.0,0.0,3.65,3.33,3.65,3.33,7.76,6.69,7.76,6.69,8.57,7.02,8.57,7.02
2022-04-24T00:20:00Z,-67,4273524,14584,None,None,None,0.01,487.57,509.62,412.87,407.09,36.48,36.51,0.0,0.0,0.0,0.0,0.0,0.0,3.46,3.36,3.46,3.36,7.28,6.89,7.28,6.89,7.63,7.79,7.63,7.79
2022-04-24T00:22:00Z,-65,4273644,14584,None,None,None,0.01,516.82,479.13,431.02,392.35,48.57,26.78,0.0,0.0,0.0,0.0,0.0,0.0,3.82,3.0,3.82,3.0,7.57,6.07,7.57,6.07,8.07,7.04,8.07,7.04
2022-04-24T00:24:00Z,-65,4273764,14584,None,None,None,0.01,499.49,454.62,425.4,363.85,48.06,33.85,0.0,0.0,0.0,0.0,0.0,0.0,3.62,2.3,3.62,2.3,7.23,5.79,7.23,5.79,8.32,6.15,8.32,6.15
2022-04-24T00:26:00Z,-66,4273884,14584,None,None,None,0.01,486.06,479.86,394.98,397.48,40.79,20.5,0.0,0.0,0.0,0.0,0.0,0.0,3.34,3.55,3.34,3.55,6.74,6.41,6.74,6.41,7.43,6.7,7.43,6.7
2022-04-24T00:28:00Z,-67,4274004,14584,None,None,None,0.01,473.36,487.11,391.57,398.63,40.81,29.98,0.0,0.0,0.0,0.0,0.0,0.0,3.19,3.41,3.19,3.41,6.7,6.35,6.7,6.35,7.43,6.93,7.43,6.93
2022-04-24T00:30:00Z,-67,4274124,14584,None,None,None,0.01,462.38,468.11,388.53,384.43,38.87,33.57,0.0,0.0,0.0,0.0,0.0,0.0,2.91,2.94,2.91,2.94,6.44,6.28,6.44,6.28,7.13,6.89,7.13,6.89
2022-04-24T00:32:00Z,-67,4274244,14584,None,None,None,0.01,461.68,448.68,380.64,371.19,42.55,19.21,0.0,0.0,0.0,0.0,0.0,0.0,2.83,2.66,2.83,2.66,6.4,5.15,6.4,5.15,7.34,5.38,7.34,5.38
2022-04-24T00:34:00Z,-68,4274364,14584,None,None,None,0.01,472.94,461.49,400.55,368.64,46.68,30.78,0.0,0.0,0.0,0.0,0.0,0.0,2.74,2.56,2.74,2.56,6.85,5.82,6.85,5.82,7.64,6.67,7.64,6.67
2022-04-24T00:36:00Z,-68,4274484,14584,None,None,None,0.01,470.7,438.64,394.63,354.53,38.09,22.87,0.0,0.0,0.0,0.0,0.0,0.0,3.43,2.2,3.43,2.2,6.15,5.13,6.15,5.13,7.2,5.84,7.2,5.84
2022-04-24T00:38:00Z,-68,4274604,14584,None,None,None,0.01,453.85,430.98,376.36,353.47,37.81,30.06,0.0,0.0,0.0,0.0,0.0,0.0,2.66,2.62,2.66,2.62,5.89,5.66,5.89,5.66,6.23,6.47,6.23,6.47
2022-04-24T00:40:00Z,-66,4274724,14584,None,None,None,0.01,451.7,434.15,381.26,350.45,37.59,24.13,0.0,0.0,0.0,0.0,0.0,0.0,3.17,2.47,3.17,2.47,6.54,5.4,6.54,5.4,7.24,5.85,7.24,5.85
2022-04-24T00:42:00Z,-66,4274844,14584,None,None,None,0.01,452.17,407.07,379.59,318.2,32.02,9.53,0.0,0.0,0.0,0.0,0.0,0.0,3.04,2.24,3.04,2.24,5.87,4.04,5.87,4.04,6.33,4.87,6.33,4.87
2022-04-24T00:44:00Z,-66,4274964,14584,None,None,None,0.01,442.64,420.47,375.55,338.27,36.04,9.6,0.0,0.0,0.0,0.0,0.0,0.0,2.81,2.4,2.81,2.4,5.51,4.93,5.51,4.93,6.72,5.87,6.72,5.87
2022-04-24T00:46:00Z,-66,4275084,14584,None,None,None,0.01,445.14,447.83,370.32,364.54,34.84,23.13,0.0,0.0,0.0,0.0,0.0,0.0,2.48,2.74,2.48,2.74,5.68,5.61,5.68,5.61,5.91,6.63,5.91,6.63
2022-04-24T00:48:00Z,-68,4275204,14584,None,None,None,0.01,428.6,435.19,369.0,351.32,45.62,20.13,0.0,0.0,0.0,0.0,0.0,0.0,2.89,2.57,2.89,2.57,5.84,5.06,5.84,5.06,6.27,5.6,6.27,5.6
2022-04-24T00:50:00Z,-68,4275324,14584,None,None,None,0.01,423.0,423.95,357.08,342.05,36.88,19.23,0.0,0.0,0.0,0.0,0.0,0.0,2.15,2.2,2.15,2.2,5.52,5.32,5.52,5.32,6.52,5.75,6.52,5.75
2022-04-24T00:52:00Z,-68,4275444,14584,None,None,None,0.01,422.09,423.82,353.59,349.04,38.91,20.04,0.0,0.0,0.0,0.0,0.0,0.0,2.28,1.93,2.28,1.93,5.46,4.78,5.46,4.78,6.04,5.29,6.04,5.29
2022-04-24T00:54:00Z,-68,4275564,14584,None,None,None,0.01,411.93,394.3,346.61,325.28,33.59,15.2,0.0,0.0,0.0,0.0,0.0,0.0,2.61,1.28,2.61,1.28,5.26,4.33,5.26,4.33,5.76,4.93,5.76,4.93
2022-04-24T00:56:02Z,-65,4275686,14920,None,None,None,0.01,398.98,385.94,339.02,311.52,32.3,11.92,0.0,0.0,0.0,0.0,0.0,0.0,2.09,1.0,2.09,1.0,5.2,4.65,5.2,4.65,5.76,4.98,5.76,4.98
2022-04-24T00:58:00Z,-65,4275804,14584,None,None,None,0.01,425.62,393.04,361.98,326.09,33.47,12.26,0.0,0.0,0.0,0.0,0.0,0.0,2.43,1.89,2.43,1.89,5.49,4.98,5.49,4.98,6.11,5.74,6.11,5.74
2022-04-24T01:00:00Z,-66,4275924,14584,None,None,None,0.01,392.57,400.32,337.41,322.45,31.74,14.05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.95,2.0,1.95,4.74,4.41,4.74,4.41,5.3,4.61,5.3,4.61
2022-04-24T01:02:00Z,-66,4276044,14584,None,None,None,0.01,392.76,403.28,331.76,336.46,36.26,21.26,0.0,0.0,0.0,0.0,0.0,0.0,1.89,2.35,1.89,2.35,4.8,4.98,4.8,4.98,5.22,5.3,5.22,5.3
2022-04-24T01:04:00Z,-65,4276164,14584,None,None,None,0.01,389.48,384.9,325.25,317.15,33.66,19.6,0.0,0.0,0.0,0.0,0.0,0.0,1.95,1.73,1.95,1.73,5.23,4.6,5.23,4.6,6.0,5.33,6.0,5.33
2022-04-24T01:06:00Z,-66,4276284,14584,None,None,None,0.01,371.47,388.34,318.72,316.55,30.55,20.38,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.6,1.57,1.6,3.83,4.17,3.83,4.17,4.6,4.4,4.6,4.4
2022-04-24T01:08:03Z,-71,4276407,14752,None,None,None,0.01,368.5,351.77,316.56,289.93,25.46,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.39,0.69,0.39,4.38,3.5,4.38,3.5,5.42,4.36,5.42,4.36
2022-04-24T01:10:00Z,-71,4276524,14416,None,None,None,0.01,367.66,384.55,316.2,312.09,25.66,13.81,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.34,1.34,1.34,3.95,4.32,3.95,4.32,5.0,4.68,5.0,4.68
2022-04-24T01:12:00Z,-71,4276644,14584,None,None,None,0.01,369.06,352.61,316.02,299.57,31.64,3.32,0.0,0.0,0.0,0.0,0.0,0.0,1.19,1.02,1.19,1.02,5.13,3.57,5.13,3.57,5.94,3.98,5.94,3.98
2022-04-24T01:14:00Z,-71,4276764,14584,None,None,None,0.01,368.06,354.44,310.28,293.6,33.7,11.27,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.16,0.62,1.16,4.38,3.62,4.38,3.62,5.06,4.62,5.06,4.62
2022-04-24T01:16:00Z,-70,4276884,14584,None,None,None,0.01,371.0,383.39,318.58,315.04,23.78,19.17,0.0,0.0,0.0,0.0,0.0,0.0,1.51,1.35,1.51,1.35,4.22,3.96,4.22,3.96,5.0,5.41,5.0,5.41
2022-04-24T01:18:00Z,-71,4277004,14584,None,None,None,0.01,384.75,367.98,320.34,299.13,30.84,7.66,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.19,1.55,1.19,4.73,4.09,4.73,4.09,5.86,4.49,5.86,4.49
2022-04-24T01:20:00Z,-65,4277124,14584,None,None,None,0.01,349.23,352.59,292.53,281.09,25.4,12.59,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.63,0.77,0.63,3.74,3.63,3.74,3.63,4.15,4.17,4.15,4.17
2022-04-24T01:22:00Z,-68,4277244,14584,None,None,None,0.01,347.43,368.58,302.37,297.53,27.15,18.96,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.07,0.85,1.07,4.3,4.02,4.3,4.02,4.72,4.27,4.72,4.27
2022-04-24T01:24:00Z,-69,4277364,14584,None,None,None,0.01,335.89,335.9,281.94,274.9,20.09,13.62,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.06,0.43,0.9,3.34,3.54,3.34,3.54,4.06,3.81,4.06,3.81
