"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-04-12T00:01:28Z,-71,3235621,14584,None,None,None,0.01,1768.51,1694.72,1504.57,1445.15,353.62,328.41,0.09,0.61,0.0,0.0,0.0,0.0,29.28,26.26,24.94,22.57,47.55,42.8,39.04,35.67,51.13,44.98,47.94,43.33
2022-04-12T00:03:28Z,-70,3235741,14584,None,None,None,0.01,1786.33,1670.83,1525.96,1410.5,341.4,324.72,0.27,0.0,0.0,0.0,0.0,0.0,30.31,26.43,25.49,23.0,47.09,40.63,38.78,34.74,49.93,43.28,47.18,42.0
2022-04-12T00:05:28Z,-70,3235861,14584,None,None,None,0.01,1765.74,1714.8,1521.4,1464.76,346.91,321.78,0.34,0.35,0.0,0.0,0.0,0.0,30.6,26.48,25.66,22.65,47.11,41.15,38.85,35.11,50.68,44.35,47.57,42.98
2022-04-12T00:07:28Z,-70,3235981,14584,None,None,None,0.01,1757.11,1720.0,1509.21,1470.09,339.4,338.69,0.43,0.09,0.0,0.0,0.0,0.0,29.36,25.33,25.23,21.62,46.17,42.71,38.43,35.27,50.91,44.78,47.68,43.33
2022-04-12T00:09:28Z,-65,3236101,14584,None,None,None,0.01,1720.77,1666.22,1477.04,1437.18,320.21,322.13,0.09,0.18,0.0,0.0,0.0,0.0,29.19,25.6,24.85,21.96,45.28,41.56,37.94,35.36,49.57,44.84,47.04,43.22
2022-04-12T00:11:28Z,-68,3236221,14840,None,None,None,0.01,1787.89,1691.6,1543.11,1445.64,350.2,327.83,0.44,0.0,0.0,0.0,0.0,0.0,30.13,26.21,25.73,22.23,47.6,41.79,39.11,35.38,51.07,43.7,47.87,42.36
2022-04-12T00:13:28Z,-67,3236341,14584,None,None,None,0.01,1753.83,1669.15,1505.72,1425.29,349.91,313.79,0.61,0.0,0.0,0.0,0.0,0.0,29.43,26.19,25.26,22.19,47.8,40.69,39.24,35.19,51.09,42.94,47.8,41.71
2022-04-12T00:15:28Z,-66,3236461,14584,None,None,None,0.01,1745.04,1632.11,1508.35,1392.8,341.96,310.8,0.33,0.09,0.0,0.0,0.0,0.0,28.94,25.36,24.9,21.55,47.65,41.59,39.08,35.39,49.65,43.68,46.92,42.32
2022-04-12T00:17:28Z,-70,3236581,14840,None,None,None,0.01,1699.87,1621.98,1474.72,1388.46,344.34,305.24,0.0,0.35,0.0,0.0,0.0,0.0,28.94,25.7,25.02,21.7,45.11,40.11,37.72,34.8,48.81,43.2,46.47,41.78
2022-04-12T00:19:28Z,-66,3236701,14840,None,None,None,0.01,1727.62,1654.32,1477.04,1407.28,333.84,309.13,0.62,0.17,0.0,0.0,0.0,0.0,28.8,26.09,25.0,22.09,45.51,40.3,37.98,34.85,50.07,42.53,47.2,41.34
2022-04-12T00:21:28Z,-67,3236821,14584,None,None,None,0.01,1720.09,1671.72,1469.0,1421.65,340.52,306.2,0.27,0.09,0.0,0.0,0.0,0.0,28.95,26.46,24.89,22.43,46.0,40.11,38.27,34.72,48.68,43.8,46.52,42.22
2022-04-12T00:23:28Z,-67,3236941,14584,None,None,None,0.01,1722.51,1637.18,1480.0,1384.82,333.62,297.49,0.0,0.0,0.0,0.0,0.0,0.0,29.7,25.29,25.3,21.53,45.23,39.13,37.94,34.29,48.98,43.0,46.53,41.76
2022-04-12T00:25:28Z,-69,3237061,14584,None,None,None,0.01,1693.59,1620.8,1463.28,1373.49,333.13,298.6,0.0,0.0,0.0,0.0,0.0,0.0,29.02,25.76,24.91,21.84,45.11,39.11,37.8,34.38,48.39,41.64,46.2,40.62
2022-04-12T00:27:28Z,-66,3237181,14584,None,None,None,0.01,1723.67,1652.33,1480.67,1431.65,347.42,314.52,0.18,0.0,0.0,0.0,0.0,0.0,29.47,26.02,25.09,22.09,46.44,41.04,38.47,35.35,49.16,43.83,46.67,42.17
2022-04-12T00:29:28Z,-71,3237301,14584,None,None,None,0.01,1706.33,1598.34,1460.82,1364.91,346.11,306.55,0.62,0.0,0.0,0.0,0.0,0.0,28.51,24.6,24.42,21.15,44.76,39.23,37.56,34.34,48.93,41.89,46.47,40.81
2022-04-12T00:31:28Z,-68,3237421,14584,None,None,None,0.01,1711.77,1611.98,1472.62,1387.98,335.32,302.0,0.0,0.7,0.0,0.0,0.0,0.0,28.94,24.8,24.98,21.24,45.28,39.67,37.89,34.48,49.55,42.87,46.98,41.65
2022-04-12T00:33:28Z,-68,3237541,14584,None,None,None,0.01,1675.53,1571.56,1428.53,1339.71,315.89,295.78,0.0,0.09,0.0,0.0,0.0,0.0,27.7,24.87,23.96,21.33,44.47,38.89,37.49,34.22,47.49,41.24,45.68,40.44
2022-04-12T00:35:28Z,-72,3237661,14584,None,None,None,0.01,1701.28,1565.41,1469.72,1335.02,329.91,294.11,0.09,0.52,0.0,0.0,0.0,0.0,29.23,24.3,24.81,20.89,44.6,37.87,37.57,33.5,49.57,41.17,46.96,40.54
2022-04-12T00:37:28Z,-70,3237781,14840,None,None,None,0.01,1668.02,1607.83,1434.0,1364.1,333.77,291.94,0.09,0.08,0.0,0.0,0.0,0.0,27.8,25.08,23.86,21.33,44.41,37.83,37.39,33.75,48.36,40.52,46.34,40.0
2022-04-12T00:39:28Z,-70,3237901,14584,None,None,None,0.01,1648.2,1564.37,1409.74,1344.02,310.93,305.57,0.0,0.0,0.0,0.0,0.0,0.0,28.24,24.89,24.15,21.24,43.48,38.46,37.09,33.76,44.89,41.11,43.85,40.33
