"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-04-26T00:00:22Z,-66,150177,14584,None,None,None,0.01,722.26,694.96,607.72,578.21,84.96,77.96,0.0,0.0,0.0,0.0,0.0,0.0,7.19,6.43,7.19,6.43,17.7,15.28,17.7,15.28,18.68,15.79,18.68,15.79
2022-04-26T00:02:21Z,-67,150297,14584,None,None,None,0.01,720.69,707.24,614.94,596.84,92.6,82.38,0.0,0.0,0.0,0.0,0.0,0.0,7.94,6.78,7.94,6.78,17.46,15.8,17.46,15.8,19.04,16.49,19.04,16.49
2022-04-26T00:04:21Z,-66,150417,14584,None,None,None,0.01,720.98,699.27,609.96,592.18,93.38,78.76,0.0,0.0,0.0,0.0,0.0,0.0,7.81,6.69,7.81,6.69,16.87,15.64,16.87,15.64,18.94,16.07,18.94,16.07
2022-04-26T00:06:21Z,-68,150537,14840,None,None,None,0.01,741.13,725.79,632.61,611.38,103.57,76.55,0.0,0.0,0.0,0.0,0.0,0.0,7.48,7.26,7.48,7.26,18.72,15.68,18.72,15.68,19.85,17.13,19.85,17.13
2022-04-26T00:08:22Z,-67,150657,14416,None,None,None,0.01,696.8,699.44,598.02,587.4,94.09,79.65,0.0,0.0,0.0,0.0,0.0,0.0,6.76,6.85,6.76,6.85,17.82,15.27,17.82,15.27,18.44,15.77,18.44,15.77
2022-04-26T00:10:22Z,-68,150777,14416,None,None,None,0.01,704.13,709.41,596.74,605.74,81.17,81.76,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.17,7.0,7.17,16.87,15.8,16.87,15.8,17.72,16.52,17.72,16.52
2022-04-26T00:12:22Z,-68,150897,14584,None,None,None,0.01,738.71,715.85,630.02,620.77,88.89,88.29,0.0,0.0,0.0,0.0,0.0,0.0,7.89,6.94,7.89,6.94,17.31,16.02,17.31,16.02,18.36,17.29,18.36,17.29
2022-04-26T00:14:22Z,-70,151017,14584,None,None,None,0.01,720.53,711.96,614.62,595.13,97.55,77.39,0.0,0.0,0.0,0.0,0.0,0.0,7.15,6.91,7.15,6.91,17.94,16.02,17.94,16.02,18.83,16.5,18.83,16.5
2022-04-26T00:16:22Z,-68,151137,14584,None,None,None,0.01,691.35,676.3,585.25,577.48,77.04,76.09,0.0,0.0,0.0,0.0,0.0,0.0,6.46,6.83,6.46,6.83,15.4,14.78,15.4,14.78,18.48,16.35,18.48,16.35
2022-04-26T00:18:22Z,-69,151257,14584,None,None,None,0.01,707.26,704.43,608.2,578.98,85.91,89.76,0.0,0.0,0.0,0.0,0.0,0.0,7.3,6.61,7.3,6.61,17.33,15.72,17.33,15.72,18.39,16.5,18.39,16.5
2022-04-26T00:20:22Z,-68,151377,14584,None,None,None,0.01,741.74,713.83,633.28,611.7,91.07,80.57,0.0,0.0,0.0,0.0,0.0,0.0,7.96,6.83,7.96,6.83,18.24,16.46,18.24,16.46,19.2,16.87,19.2,16.87
2022-04-26T00:22:22Z,-68,151497,14584,None,None,None,0.01,747.35,711.11,630.89,603.0,101.37,75.89,0.0,0.0,0.0,0.0,0.0,0.0,7.72,6.74,7.72,6.74,18.59,15.23,18.59,15.23,18.85,16.68,18.85,16.68
2022-04-26T00:24:24Z,-70,151619,15008,None,None,None,0.01,739.59,696.69,628.39,597.76,87.87,87.64,0.0,0.0,0.0,0.0,0.0,0.0,7.78,7.0,7.78,7.0,17.35,15.33,17.35,15.33,18.22,16.62,18.22,16.62
2022-04-26T00:26:22Z,-66,151737,14840,None,None,None,0.01,738.89,746.7,621.6,620.3,95.06,81.64,0.0,0.0,0.0,0.0,0.0,0.0,7.53,6.83,7.53,6.83,18.23,15.49,18.23,15.49,18.62,16.3,18.62,16.3
2022-04-26T00:28:22Z,-69,151857,14840,None,None,None,0.01,717.18,695.91,607.95,581.48,81.93,78.85,0.0,0.0,0.0,0.0,0.0,0.0,6.8,6.59,6.8,6.59,16.95,15.35,16.95,15.35,18.41,16.35,18.41,16.35
2022-04-26T00:30:22Z,-68,151977,14584,None,None,None,0.01,742.2,697.0,630.82,586.63,88.84,78.72,0.0,0.0,0.0,0.0,0.0,0.0,7.67,6.96,7.67,6.96,17.36,15.13,17.36,15.13,19.16,16.78,19.16,16.78
2022-04-26T00:32:22Z,-68,152097,14584,None,None,None,0.01,746.34,701.07,631.17,585.67,90.51,77.16,0.0,0.0,0.0,0.0,0.0,0.0,7.79,6.71,7.79,6.71,18.15,15.62,18.15,15.62,19.4,16.47,19.4,16.47
2022-04-26T00:34:22Z,-69,152217,14584,None,None,None,0.01,737.37,711.16,634.39,597.8,94.87,90.16,0.0,0.0,0.0,0.0,0.0,0.0,8.15,6.93,8.15,6.93,18.41,15.56,18.41,15.56,19.02,17.16,19.02,17.16
2022-04-26T00:36:22Z,-67,152337,14584,None,None,None,0.01,693.96,704.34,579.27,597.04,78.87,75.66,0.0,0.0,0.0,0.0,0.0,0.0,6.87,6.68,6.87,6.68,17.2,15.57,17.2,15.57,18.13,16.28,18.13,16.28
2022-04-26T00:38:22Z,-68,152457,14584,None,None,None,0.01,728.29,720.83,616.53,605.53,85.38,83.36,0.0,0.0,0.0,0.0,0.0,0.0,7.07,6.94,7.07,6.94,17.56,15.89,17.56,15.89,19.24,16.51,19.24,16.51
2022-04-26T00:40:22Z,-69,152577,14584,None,None,None,0.01,723.06,702.57,618.94,595.28,99.96,89.15,0.0,0.0,0.0,0.0,0.0,0.0,7.33,6.89,7.33,6.89,18.71,15.3,18.71,15.3,19.33,16.52,19.33,16.52
2022-04-26T00:42:22Z,-69,152697,14584,None,None,None,0.01,705.0,653.44,600.63,565.51,81.91,73.91,0.0,0.0,0.0,0.0,0.0,0.0,7.2,6.36,7.2,6.36,16.2,15.02,16.2,15.02,18.26,15.64,18.26,15.64
2022-04-26T00:44:22Z,-68,152817,14840,None,None,None,0.01,741.04,734.36,622.0,614.66,100.26,85.7,0.0,0.0,0.0,0.0,0.0,0.0,8.11,7.13,8.11,7.13,18.0,15.4,18.0,15.4,19.48,17.26,19.48,17.26
2022-04-26T00:46:22Z,-69,152937,14584,None,None,None,0.01,732.95,709.77,631.75,597.15,98.75,91.15,0.0,0.0,0.0,0.0,0.0,0.0,7.77,6.87,7.77,6.87,18.95,15.74,18.95,15.74,20.32,16.77,20.32,16.77
2022-04-26T00:48:22Z,-66,153057,14584,None,None,None,0.01,708.74,688.07,597.41,575.43,88.93,73.61,0.0,0.0,0.0,0.0,0.0,0.0,7.17,6.5,7.17,6.5,17.22,15.15,17.22,15.15,18.61,15.85,18.61,15.85
2022-04-26T00:50:22Z,-69,153177,14584,None,None,None,0.01,723.09,739.22,609.98,607.73,87.83,87.11,0.0,0.0,0.0,0.0,0.0,0.0,7.13,6.82,7.13,6.82,17.96,16.58,17.96,16.58,18.26,17.27,18.26,17.27
