"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-11-08T00:00:55Z,-52,1139193,16280,72.0,60.0,990.2,0.01,272.82,200.34,213.56,146.85,2.76,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,1.82,0.26,1.82,0.26,2.29,2.21,2.29,2.21
2022-11-08T00:02:54Z,-53,1139312,16280,71.0,60.0,990.13,0.01,249.82,196.44,190.49,140.19,1.87,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,1.0,0.1,1.0,0.1,1.6,1.73,1.6,1.73
2022-11-08T00:04:54Z,-53,1139432,16280,72.0,60.0,990.19,0.01,265.07,205.3,209.5,146.65,2.5,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,1.43,0.02,1.43,0.02,2.35,1.78,2.35,1.78
2022-11-08T00:06:54Z,-52,1139552,16280,72.0,59.0,990.08,0.01,274.07,206.07,212.89,159.74,2.22,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,1.87,0.09,1.87,0.09,2.46,1.21,2.46,1.21
2022-11-08T00:08:54Z,-55,1139672,16280,73.0,59.0,990.12,0.01,273.27,209.11,202.17,156.7,0.58,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.47,0.42,0.47,1.38,1.68,1.38,1.68
2022-11-08T00:10:54Z,-53,1139792,16280,73.0,59.0,990.14,0.01,276.49,211.41,213.09,162.28,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,0.3,1.74,0.3,2.21,2.33,2.21,2.33
2022-11-08T00:12:54Z,-51,1139912,16280,73.0,59.0,990.13,0.01,287.0,225.0,226.91,188.15,1.2,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,0.85,2.41,0.85,3.07,2.3,3.07,2.3
2022-11-08T00:14:54Z,-56,1140032,16280,73.0,59.0,990.12,0.01,261.02,217.52,196.54,180.61,0.42,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.16,1.25,0.16,1.79,2.32,1.79,2.32
2022-11-08T00:16:54Z,-52,1140152,16280,73.0,59.0,990.08,0.01,267.18,217.26,200.22,172.13,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.51,0.89,0.51,1.98,1.49,1.98,1.49
2022-11-08T00:18:54Z,-54,1140272,16280,73.0,60.0,990.05,0.01,248.49,206.85,187.76,160.17,0.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.67,0.31,0.67,0.6,1.37,0.6,1.37
2022-11-08T00:20:54Z,-51,1140392,16280,73.0,59.0,989.91,0.01,310.74,213.91,232.85,179.0,4.87,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,0.54,2.37,0.54,3.15,2.96,3.15,2.96
2022-11-08T00:22:54Z,-59,1140512,16280,73.0,59.0,989.83,0.01,259.8,215.8,202.07,168.27,0.54,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.18,1.54,0.18,2.3,1.24,2.3,1.24
2022-11-08T00:24:54Z,-55,1140632,16280,73.0,60.0,989.96,0.01,307.07,244.85,254.24,191.98,14.98,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.5,0.67,0.5,2.85,1.5,2.85,1.5,4.17,3.09,4.17,3.09
2022-11-08T00:26:54Z,-52,1140752,16280,72.0,60.0,989.86,0.01,275.52,205.69,211.52,152.79,1.52,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.95,0.5,0.95,0.5,1.45,2.56,1.45,2.56
2022-11-08T00:28:54Z,-54,1140872,16280,72.0,59.0,989.74,0.01,237.0,190.72,172.41,122.5,0.61,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.28,0.3,0.28,0.85,1.28,0.85,1.28
2022-11-08T00:30:54Z,-53,1140992,16280,72.0,59.0,989.69,0.01,253.57,185.8,194.67,134.48,0.09,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.34,0.96,0.34,1.8,1.57,1.8,1.57
2022-11-08T00:32:54Z,-54,1141112,16280,72.0,60.0,989.7,0.01,231.53,196.24,168.98,141.02,1.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.33,0.66,0.33,1.94,2.07,1.94,2.07
2022-11-08T00:34:54Z,-54,1141232,16280,72.0,60.0,989.64,0.01,248.09,205.9,188.73,144.02,0.58,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.04,0.98,0.04,1.22,1.46,1.22,1.46
2022-11-08T00:36:54Z,-53,1141352,16280,71.0,60.0,989.58,0.01,248.27,200.02,189.93,140.0,3.04,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.23,1.2,0.23,1.67,2.66,1.67,2.66
2022-11-08T00:38:54Z,-54,1141472,16280,72.0,59.0,989.6,0.01,243.53,172.64,183.79,107.6,2.51,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.87,0.0,1.36,0.73,1.36,0.73
2022-11-08T00:40:54Z,-58,1141592,16280,72.0,60.0,989.44,0.01,223.43,172.55,172.24,99.05,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0.8,0.91,0.8,0.91
2022-11-08T00:43:25Z,-49,1141743,16448,71.0,60.0,989.52,0.01,247.47,188.85,193.73,131.63,2.13,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,0.33,1.76,1.39,1.76,1.39
2022-11-08T00:44:54Z,-52,1141832,16280,71.0,59.0,989.36,0.01,235.95,202.91,188.5,139.34,0.32,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.28,0.55,0.28,1.57,1.83,1.57,1.83
2022-11-08T00:46:54Z,-57,1141952,16280,71.0,60.0,989.46,0.01,256.87,199.15,188.85,145.13,0.83,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.2,0.76,0.2,1.57,2.24,1.57,2.24
2022-11-08T00:48:54Z,-56,1142072,16280,72.0,59.0,989.46,0.01,216.21,170.82,136.23,109.98,0.43,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.94,1.36,0.94,1.36
2022-11-08T00:50:54Z,-57,1142192,16280,71.0,60.0,989.38,0.01,216.09,163.24,146.8,99.7,0.28,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.72,0.59,0.72,0.59
2022-11-08T00:52:54Z,-54,1142312,16280,70.0,61.0,989.47,0.01,213.84,133.4,141.61,90.49,1.43,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.09,0.59,0.09,1.02,1.13,1.02,1.13
