"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-11-26T00:01:08Z,-54,2694394,16016,59.0,56.0,1017.7,0.01,413.3,319.96,318.15,264.4,20.19,28.91,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.09,1.15,0.09,4.94,3.73,4.94,3.73,6.32,7.69,6.32,7.69
2022-11-26T00:03:06Z,-54,2694512,16016,59.0,56.0,1017.69,0.01,427.44,333.64,327.23,274.23,31.07,23.34,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.06,1.33,0.06,5.77,4.0,5.77,4.0,7.14,6.47,7.14,6.47
2022-11-26T00:05:06Z,-52,2694632,16016,59.0,56.0,1017.7,0.01,417.33,317.28,322.56,254.15,34.58,18.23,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.09,1.47,0.09,5.36,2.98,5.36,2.98,6.78,6.0,6.78,6.0
2022-11-26T00:07:06Z,-53,2694752,16016,59.0,56.0,1017.66,0.01,461.67,359.63,346.71,296.22,23.71,21.41,0.0,0.0,0.0,0.0,0.0,0.0,2.29,1.02,2.29,1.02,5.96,4.37,5.96,4.37,8.19,7.59,8.19,7.59
2022-11-26T00:09:06Z,-56,2694872,16016,59.0,56.0,1017.7,0.01,430.8,327.45,329.36,262.91,21.8,11.43,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.52,1.69,0.52,4.69,3.75,4.69,3.75,7.56,6.2,7.56,6.2
2022-11-26T00:11:06Z,-58,2694992,16016,59.0,56.0,1017.71,0.01,398.25,290.64,299.61,231.79,20.84,15.11,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.73,0.0,4.27,2.7,4.27,2.7,5.52,4.06,5.52,4.06
2022-11-26T00:13:06Z,-55,2695112,16016,59.0,55.0,1017.74,0.01,351.33,257.78,275.28,210.93,8.17,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.0,3.37,1.91,3.37,1.91,4.87,3.59,4.87,3.59
2022-11-26T00:15:06Z,-56,2695232,16016,60.0,55.0,1017.74,0.01,415.54,338.37,325.74,281.3,24.33,26.85,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.3,1.2,0.3,5.07,3.8,5.07,3.8,7.07,6.7,7.07,6.7
2022-11-26T00:17:06Z,-55,2695352,16016,60.0,55.0,1017.67,0.01,526.64,442.4,406.04,361.36,41.87,36.13,0.0,0.18,0.0,0.0,0.0,0.0,3.76,2.24,3.76,2.24,8.93,7.51,8.93,7.51,10.67,11.96,10.67,11.96
2022-11-26T00:19:07Z,-52,2695473,15904,60.0,55.0,1017.69,0.01,405.6,325.46,321.3,265.87,22.68,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.59,1.49,0.59,4.66,3.72,4.66,3.72,6.89,5.93,6.89,5.93
2022-11-26T00:21:06Z,-56,2695592,16016,60.0,55.0,1017.74,0.01,608.76,545.91,470.36,461.21,66.91,62.06,0.0,0.17,0.0,0.0,0.0,0.0,3.98,3.3,3.98,3.3,11.2,11.21,11.2,11.21,16.11,17.15,16.11,17.15
