"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-03-28T00:01:38Z,-52,2478751,16272,52.0,47.0,1019.71,0.01,1790.72,1579.17,1386.54,1280.15,236.89,239.65,0.26,0.09,0.0,0.0,0.0,0.0,24.02,22.11,21.33,19.74,35.2,34.7,30.96,31.52,39.8,38.7,39.22,38.57
2023-03-28T00:03:35Z,-55,2478869,16104,52.0,47.0,1019.73,0.01,1743.91,1581.27,1341.32,1282.56,232.81,222.91,0.0,1.13,0.0,0.0,0.0,0.0,23.49,22.36,20.83,20.0,34.21,34.18,30.47,30.82,39.38,39.02,39.0,38.91
2023-03-28T00:05:35Z,-55,2478989,16104,52.0,47.0,1019.2,0.01,1734.11,1564.13,1336.5,1282.57,230.95,230.39,0.0,0.0,0.0,0.0,0.0,0.0,22.75,22.61,20.55,20.11,34.02,33.98,30.45,30.98,38.23,37.04,38.0,37.04
2023-03-28T00:07:35Z,-57,2479109,16104,52.0,47.0,1019.63,0.01,1785.95,1570.48,1381.43,1279.37,234.82,225.33,0.0,0.0,0.0,0.0,0.0,0.0,23.45,22.07,20.75,19.76,35.11,34.35,31.25,31.04,39.05,39.33,38.64,39.07
2023-03-28T00:09:35Z,-54,2479229,16104,52.0,47.0,1019.6,0.01,1777.52,1587.3,1388.76,1307.11,236.93,228.3,0.0,0.0,0.0,0.0,0.0,0.0,24.11,23.09,21.0,20.26,35.39,34.85,31.35,31.37,41.22,38.43,40.28,38.24
2023-03-28T00:11:35Z,-55,2479349,16104,52.0,47.0,1019.59,0.01,1880.98,1655.52,1448.34,1356.82,259.02,234.45,0.0,0.18,0.0,0.0,0.0,0.0,24.64,24.0,21.09,20.86,37.26,35.68,32.68,32.0,41.55,40.11,40.26,39.66
2023-03-28T00:13:36Z,-56,2479469,16104,52.0,48.0,1019.6,0.01,1908.96,1763.5,1461.91,1447.26,257.54,256.41,0.0,0.35,0.0,0.0,0.0,0.0,25.85,25.09,21.8,21.28,36.74,38.96,32.37,34.09,42.43,44.07,40.93,42.46
2023-03-28T00:15:35Z,-53,2479589,16104,52.0,47.0,1019.6,0.01,1925.41,1734.17,1486.66,1408.5,252.82,218.83,0.09,1.02,0.0,0.0,0.0,0.0,25.52,25.11,21.64,21.54,37.84,36.3,33.14,32.39,42.2,41.63,41.0,40.72
2023-03-28T00:17:35Z,-58,2479709,16104,52.0,46.0,1018.54,0.01,1842.5,1641.94,1420.96,1335.06,253.13,236.53,0.41,1.15,0.0,0.0,0.0,0.0,24.07,23.83,20.96,20.62,36.61,34.98,32.3,31.72,41.17,40.49,40.13,40.04
2023-03-28T00:19:35Z,-57,2479829,16104,52.0,47.0,1019.62,0.01,1840.77,1648.93,1407.83,1352.73,230.87,242.31,0.45,1.42,0.0,0.0,0.0,0.0,24.7,23.44,21.15,20.36,35.62,36.13,31.62,32.42,40.26,40.96,39.53,40.42
2023-03-28T00:21:35Z,-58,2479949,16104,52.0,47.0,1019.61,0.01,1791.21,1601.52,1378.19,1300.61,241.06,226.54,0.0,0.35,0.0,0.0,0.0,0.0,23.09,22.41,20.79,19.87,35.09,34.39,30.98,31.15,40.45,39.59,39.7,39.11
2023-03-28T00:23:35Z,-55,2480069,16104,52.0,47.0,1019.55,0.01,1800.58,1665.87,1384.16,1360.04,232.73,235.16,0.0,0.0,0.0,0.0,0.0,0.0,23.56,23.22,20.93,20.33,35.16,36.24,31.22,32.4,39.22,40.58,38.82,40.04
2023-03-28T00:25:35Z,-59,2480189,16104,52.0,47.0,1019.48,0.01,1802.43,1544.85,1380.82,1253.09,238.0,214.24,0.0,0.0,0.0,0.0,0.0,0.0,23.43,21.65,20.98,19.65,35.36,32.91,31.2,29.98,40.0,36.7,39.39,36.57
2023-03-28T00:27:35Z,-57,2480309,16104,52.0,47.0,1019.51,0.01,1891.15,1682.96,1468.61,1373.72,257.59,233.11,0.0,0.78,0.0,0.0,0.0,0.0,25.15,23.83,21.48,20.74,36.96,35.72,32.54,32.2,41.54,41.26,40.5,40.35
