"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-05-17T00:01:37Z,-78,344486,15240,63.0,63.0,1009.28,0.05,773.96,787.98,605.71,633.22,73.29,60.78,0.0,0.0,0.0,0.0,0.0,0.0,7.67,7.47,7.67,7.47,17.25,17.2,17.25,17.2,18.83,18.09,18.83,18.09
2022-05-17T00:03:34Z,-74,344603,15240,64.0,63.0,1009.2,0.05,790.02,880.7,614.18,705.11,81.47,80.41,0.0,0.0,0.0,0.0,0.0,0.0,8.16,9.59,8.16,9.59,17.93,18.83,17.93,18.83,18.58,20.17,18.58,20.17
2022-05-17T00:05:34Z,-75,344723,15240,64.0,63.0,1009.18,0.05,918.52,1018.19,726.02,815.81,98.68,91.43,0.0,0.09,0.0,0.0,0.0,0.0,9.09,12.64,9.09,12.64,19.91,21.11,19.91,21.11,22.16,23.89,22.16,23.89
2022-05-17T00:07:34Z,-78,344843,15240,63.0,63.0,1009.16,0.05,1045.29,1166.61,811.15,932.98,118.42,111.17,0.0,0.0,0.0,0.0,0.0,0.0,14.71,17.04,14.71,16.98,22.54,25.15,22.54,25.15,24.38,26.96,24.38,26.96
2022-05-17T00:09:34Z,-78,344963,15240,63.0,63.0,1009.23,0.05,1101.17,1209.05,849.23,953.77,110.94,113.75,0.0,0.0,0.0,0.0,0.0,0.0,17.13,18.66,17.13,18.5,23.6,25.23,23.6,25.23,24.7,27.57,24.7,27.57
2022-05-17T00:11:35Z,-73,345084,15240,64.0,63.0,1009.19,0.05,1076.76,1210.17,841.07,961.36,132.64,109.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,18.83,16.4,18.49,23.18,24.91,23.18,24.91,24.82,28.09,24.82,28.09
2022-05-17T00:13:34Z,-74,345203,15240,63.0,63.0,1009.15,0.05,1026.5,1137.09,808.0,909.33,118.52,104.26,0.0,0.0,0.0,0.0,0.0,0.0,16.17,17.28,16.17,17.28,23.11,24.09,23.11,24.09,24.04,25.96,24.04,25.96
2022-05-17T00:15:34Z,-76,345323,15240,63.0,63.0,1009.18,0.05,1016.36,1158.16,798.32,918.13,100.94,129.38,0.0,0.0,0.0,0.0,0.0,0.0,14.91,16.78,14.91,16.78,22.13,25.62,22.13,25.62,24.32,27.16,24.32,27.16
2022-05-17T00:17:34Z,-77,345443,15240,63.0,63.0,1009.19,0.05,969.91,1098.45,764.98,871.0,104.36,98.89,0.0,0.0,0.0,0.0,0.0,0.0,11.62,15.89,11.62,15.89,22.3,23.66,22.3,23.66,23.4,25.48,23.4,25.48
2022-05-17T00:19:34Z,-78,345563,15240,63.0,63.0,1009.19,0.05,912.62,1036.36,716.27,822.21,94.87,102.7,0.0,0.0,0.0,0.0,0.0,0.0,10.47,14.28,10.47,14.28,20.38,22.72,20.38,22.72,21.07,24.98,21.07,24.98
2022-05-17T00:21:35Z,-75,345683,15240,63.0,63.0,1009.14,0.05,845.64,944.57,661.62,749.77,79.38,83.47,0.0,0.0,0.0,0.0,0.0,0.0,8.11,11.15,8.11,11.15,18.62,20.15,18.62,20.15,19.67,21.7,19.67,21.7
2022-05-17T00:23:34Z,-73,345803,15240,64.0,63.0,1009.13,0.05,749.72,789.26,584.98,634.22,74.85,65.02,0.0,0.0,0.0,0.0,0.0,0.0,7.26,7.85,7.26,7.85,16.81,17.11,16.81,17.11,18.7,18.83,18.7,18.83
2022-05-17T00:25:34Z,-73,345923,15240,63.0,63.0,1009.04,0.05,698.51,764.13,544.89,609.07,65.96,71.07,0.0,0.0,0.0,0.0,0.0,0.0,6.74,7.33,6.74,7.33,15.34,17.51,15.34,17.51,16.81,18.47,16.81,18.47
2022-05-17T00:27:34Z,-74,346043,15240,64.0,63.0,1009.05,0.05,616.21,682.53,481.64,540.47,48.81,58.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,6.67,4.85,6.67,9.91,14.78,9.91,14.78,10.57,16.49,10.57,16.49
2022-05-17T00:29:35Z,-74,346164,15240,64.0,63.0,1009.02,0.05,613.09,656.11,482.16,527.69,56.09,52.71,0.0,0.0,0.0,0.0,0.0,0.0,4.96,5.2,4.96,5.2,9.22,10.42,9.22,10.42,10.98,14.8,10.98,14.8
2022-05-17T00:31:35Z,-74,346283,15240,63.0,63.0,1009.06,0.05,598.02,679.17,471.52,536.38,54.59,48.34,0.0,0.0,0.0,0.0,0.0,0.0,4.28,5.4,4.28,5.4,9.17,11.38,9.17,11.38,10.52,14.83,10.52,14.83
2022-05-17T00:33:34Z,-74,346403,15240,63.0,62.0,1009.05,0.05,569.36,594.42,447.96,476.58,45.51,51.47,0.0,0.0,0.0,0.0,0.0,0.0,4.02,4.16,4.02,4.16,7.83,8.22,7.83,8.22,8.38,10.82,8.38,10.82
2022-05-17T00:35:34Z,-78,346523,15240,64.0,62.0,1009.04,0.05,539.62,577.47,421.7,456.69,40.26,46.16,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.11,3.0,4.11,6.89,7.91,6.89,7.91,7.45,9.27,7.45,9.27
2022-05-17T00:37:34Z,-75,346643,15240,64.0,62.0,1009.09,0.05,528.56,596.46,419.18,472.04,48.0,49.48,0.0,0.0,0.0,0.0,0.0,0.0,3.82,4.2,3.82,4.2,7.36,9.22,7.36,9.22,7.78,10.13,7.78,10.13
2022-05-17T00:39:38Z,-74,346767,15408,64.0,62.0,1009.05,0.05,527.68,611.47,423.73,491.85,57.5,50.91,0.0,0.0,0.0,0.0,0.0,0.0,3.66,5.3,3.66,5.3,8.25,9.28,8.25,9.28,8.8,10.98,8.8,10.98
2022-05-17T00:41:36Z,-73,346885,15072,64.0,62.0,1009.05,0.05,534.9,609.87,424.6,500.02,48.67,45.82,0.0,0.0,0.0,0.0,0.0,0.0,3.94,4.82,3.94,4.82,7.46,9.76,7.46,9.76,8.62,11.71,8.62,11.71
2022-05-17T00:43:38Z,-76,347007,15408,64.0,62.0,1009.11,0.05,556.11,617.7,443.58,496.3,55.33,55.17,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.72,4.2,4.72,8.87,9.57,8.87,9.57,9.98,12.06,9.98,12.06
2022-05-17T00:45:37Z,-76,347126,15240,64.0,62.0,1009.09,0.05,683.32,722.2,535.51,570.22,68.47,59.65,0.0,0.0,0.0,0.0,0.0,0.0,5.49,6.43,5.49,6.43,13.74,13.72,13.74,13.72,14.7,15.57,14.7,15.57
2022-05-17T00:47:35Z,-74,347244,15240,64.0,62.0,1009.11,0.05,815.53,905.58,646.26,720.31,88.02,90.89,0.0,0.0,0.0,0.0,0.0,0.0,8.6,10.02,8.6,10.02,18.3,18.76,18.3,18.76,19.26,21.11,19.26,21.11
2022-05-17T00:49:40Z,-71,347369,15744,64.0,62.0,1009.11,0.05,853.53,953.74,680.55,755.93,94.55,87.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17,11.98,8.17,11.98,19.36,20.24,19.36,20.24,20.72,23.02,20.72,23.02
2022-05-17T00:51:38Z,-75,347487,15240,64.0,62.0,1009.11,0.05,903.66,987.52,706.77,786.7,92.18,94.46,0.0,0.0,0.0,0.0,0.0,0.0,9.11,13.02,9.11,13.02,19.7,21.74,19.7,21.74,20.98,23.76,20.98,23.76
2022-05-17T00:53:35Z,-76,347604,15240,64.0,62.0,1009.15,0.05,803.49,891.28,636.29,720.36,80.71,80.77,0.0,0.0,0.0,0.0,0.0,0.0,7.93,11.04,7.93,11.04,16.78,20.15,16.78,20.15,19.27,21.36,19.27,21.36
2022-05-17T00:55:35Z,-73,347724,15240,64.0,62.0,1009.11,0.05,783.52,887.82,615.87,717.62,78.24,86.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,10.27,7.07,10.27,17.93,19.87,17.93,19.87,18.87,21.4,18.87,21.4
