"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-05-13T00:00:09Z,-76,441547,14936,64.0,57.0,1006.49,0.05,202.81,237.98,136.38,188.07,0.09,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.51,0.11,0.51,0.19,1.0,0.19,1.0
2022-05-13T00:38:15Z,-74,1085,15096,62.0,57.0,1006.21,0.05,114.6,184.3,80.56,105.62,0.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.1,0.24,0.1,0.24
2022-05-13T00:40:14Z,-75,1205,15472,62.0,57.0,1006.17,0.05,108.22,191.98,77.39,117.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.0,0.3,0.0,0.3
2022-05-13T00:42:14Z,-77,1325,15472,61.0,57.0,1006.24,0.05,102.33,190.58,69.98,116.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.23,0.0,0.23
2022-05-13T00:44:14Z,-77,1445,15472,61.0,57.0,1006.27,0.05,128.4,178.96,95.51,99.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.3,0.37,0.3,0.37
2022-05-13T00:46:14Z,-74,1565,15472,61.0,57.0,1006.13,0.05,106.5,150.2,71.16,95.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.09,0.41,0.09,0.41
2022-05-13T00:48:14Z,-76,1685,15472,61.0,57.0,1006.1,0.05,102.6,165.28,78.6,98.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.11,0.72,0.11,0.72
2022-05-13T00:50:14Z,-76,1805,15472,60.0,57.0,1006.12,0.05,117.21,159.26,82.77,95.3,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.02,0.16,0.04,0.58,0.04,0.58
2022-05-13T00:52:14Z,-77,1925,15408,60.0,57.0,1005.99,0.05,123.77,160.62,76.32,93.71,0.17,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.0,0.22,0.0,0.22
2022-05-13T00:54:14Z,-73,2045,15408,60.0,57.0,1005.94,0.05,118.78,184.98,79.58,110.5,0.62,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.35,0.0,0.35
