"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-08-17T00:01:30Z,-83,217220,15536,70.0,60.0,998.24,0.03,225.46,220.47,189.59,184.45,0.98,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.32,0.72,2.32,1.39,2.53,1.39,2.53
2022-08-17T00:03:30Z,-84,217340,15536,71.0,61.0,998.19,0.03,245.02,208.49,197.87,178.24,2.13,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.93,1.52,0.93,2.04,1.33,2.04,1.33
2022-08-17T00:05:30Z,-81,217460,15536,71.0,61.0,998.19,0.03,243.67,211.24,205.93,163.89,1.5,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.42,1.24,0.42,1.61,0.93,1.61,0.93
2022-08-17T00:07:30Z,-82,217580,15536,70.0,61.0,998.19,0.03,236.13,219.94,200.46,187.08,1.04,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,1.69,0.63,1.69,1.76,1.85,1.76,1.85
2022-08-17T00:09:30Z,-81,217700,15536,70.0,61.0,998.25,0.03,236.36,202.17,195.38,170.88,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.38,1.64,0.38,1.71,1.19,1.71,1.19
2022-08-17T00:11:30Z,-83,217820,15536,71.0,61.0,998.3,0.03,236.85,217.13,190.96,189.15,0.43,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.0,1.65,1.07,1.65,1.07,2.04,1.22,2.04,1.22
2022-08-17T00:13:30Z,-83,217940,15536,71.0,61.0,998.4,0.03,243.24,228.91,202.17,188.35,3.3,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.0,2.15,1.93,2.15,1.93,2.61,2.15,2.61,2.15
2022-08-17T00:15:30Z,-85,218060,15536,71.0,60.0,998.36,0.03,224.04,208.5,185.52,180.35,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.19,1.67,1.19,2.67,1.58,2.67,1.58
2022-08-17T00:17:30Z,-83,218180,15536,71.0,60.0,998.4,0.03,236.91,220.92,191.58,183.71,0.44,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.81,1.42,0.81,2.09,1.96,2.09,1.96
2022-08-17T00:19:30Z,-87,218300,15536,72.0,60.0,998.34,0.03,232.26,211.91,183.66,182.32,0.17,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.17,0.96,1.17,1.7,1.38,1.7,1.38
