"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-08-13T00:00:22Z,-86,1525870,15304,45.0,71.0,1003.74,0.03,495.71,433.04,400.71,351.67,28.36,18.5,0.0,0.0,0.0,0.0,0.0,0.0,3.69,1.89,3.69,1.89,5.69,4.96,5.69,4.96,6.53,5.5,6.53,5.5
2022-08-13T00:02:22Z,-83,1525990,15304,45.0,71.0,1003.72,0.03,457.13,423.75,352.87,346.0,7.41,18.14,0.0,0.0,0.0,0.0,0.0,0.0,2.52,1.86,2.52,1.86,5.09,4.75,5.09,4.75,5.85,4.91,5.85,4.91
2022-08-13T00:04:22Z,-84,1526110,15304,45.0,71.0,1003.72,0.03,462.24,413.68,362.78,325.64,22.48,6.45,0.0,0.0,0.0,0.0,0.0,0.0,3.13,2.18,3.13,2.18,5.8,4.14,5.8,4.14,6.98,4.25,6.98,4.25
2022-08-13T00:06:22Z,-85,1526230,15304,45.0,71.0,1003.74,0.03,429.53,402.5,351.93,322.57,10.27,3.74,0.0,0.0,0.0,0.0,0.0,0.0,2.13,1.74,2.13,1.74,5.13,4.35,5.13,4.35,5.67,4.46,5.67,4.46
2022-08-13T00:08:22Z,-82,1526350,15304,45.0,71.0,1003.7,0.03,435.64,404.11,347.84,325.93,4.75,12.96,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.5,2.25,2.5,5.43,5.24,5.43,5.24,5.84,5.3,5.84,5.3
2022-08-13T00:10:22Z,-83,1526470,15304,45.0,71.0,1003.69,0.03,458.65,414.58,361.65,331.2,23.43,11.91,0.0,0.0,0.0,0.0,0.0,0.0,2.41,2.51,2.41,2.51,6.09,4.58,6.09,4.58,6.85,4.69,6.85,4.69
2022-08-13T00:12:22Z,-86,1526590,15304,45.0,71.0,1003.7,0.03,483.66,425.11,378.21,331.41,15.06,14.48,0.0,0.0,0.0,0.0,0.0,0.0,2.83,2.26,2.83,2.26,5.55,4.85,5.55,4.85,6.26,5.33,6.26,5.33
2022-08-13T00:14:22Z,-83,1526710,15304,46.0,71.0,1003.65,0.03,486.46,458.87,397.7,358.55,11.33,5.77,0.0,0.0,0.0,0.0,0.0,0.0,2.91,2.66,2.91,2.66,5.7,4.74,5.7,4.74,6.35,4.94,6.35,4.94
2022-08-13T00:16:22Z,-86,1526830,15304,46.0,71.0,1003.66,0.03,501.13,461.79,409.13,374.62,18.69,2.6,0.0,0.0,0.0,0.0,0.0,0.0,3.09,3.25,3.09,3.25,5.62,5.71,5.62,5.71,7.27,5.88,7.27,5.88
2022-08-13T00:18:22Z,-85,1526950,15304,45.0,71.0,1003.67,0.03,500.7,464.98,391.39,373.85,12.24,19.55,0.0,0.0,0.0,0.0,0.0,0.0,3.52,2.74,3.52,2.74,6.3,5.32,6.3,5.32,7.2,5.55,7.2,5.55
2022-08-13T00:20:22Z,-83,1527070,15304,46.0,71.0,1003.63,0.03,522.51,466.98,405.17,381.62,23.74,26.38,0.0,0.0,0.0,0.0,0.0,0.0,3.81,3.27,3.81,3.27,6.49,5.67,6.49,5.67,6.98,6.38,6.98,6.38
2022-08-13T00:22:22Z,-83,1527190,15304,46.0,71.0,1003.65,0.03,488.81,434.0,386.77,351.09,12.23,22.52,0.0,0.0,0.0,0.0,0.0,0.0,3.32,1.93,3.32,1.93,6.15,4.59,6.15,4.59,7.06,4.76,7.06,4.76
2022-08-13T00:24:22Z,-84,1527310,15304,45.0,70.0,1003.58,0.03,471.28,436.02,369.09,353.54,15.65,3.63,0.0,0.0,0.0,0.0,0.0,0.0,2.96,3.52,2.96,3.52,5.09,4.78,5.09,4.78,6.09,5.26,6.09,5.26
2022-08-13T00:26:22Z,-87,1527430,15304,46.0,70.0,1003.6,0.03,486.91,418.37,383.74,332.15,16.8,15.02,0.0,0.0,0.0,0.0,0.0,0.0,2.89,2.61,2.89,2.61,5.48,4.8,5.48,4.8,5.74,5.22,5.74,5.22
2022-08-13T00:28:22Z,-83,1527550,15136,46.0,71.0,1003.6,0.03,460.24,418.25,365.39,323.55,15.85,0.73,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.18,2.33,2.18,5.07,4.34,5.07,4.34,5.76,4.68,5.76,4.68
