"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-08-27T00:01:25Z,-75,1081205,15536,55.0,65.0,1004.28,0.03,479.67,441.02,389.28,363.33,28.17,23.82,0.0,0.0,0.0,0.0,0.0,0.0,3.07,3.0,3.07,3.0,6.04,5.44,6.04,5.44,6.83,5.58,6.83,5.58
2022-08-27T00:03:24Z,-75,1081325,15536,55.0,65.0,1004.29,0.03,460.22,421.06,376.93,336.19,29.02,16.09,0.0,0.0,0.0,0.0,0.0,0.0,2.37,1.74,2.37,1.74,6.11,4.68,6.11,4.68,7.04,5.17,7.04,5.17
2022-08-27T00:05:24Z,-75,1081445,15536,55.0,65.0,1004.29,0.03,451.84,420.32,364.25,348.11,38.59,25.34,0.0,0.0,0.0,0.0,0.0,0.0,2.61,1.79,2.61,1.79,6.64,5.13,6.64,5.13,7.39,5.62,7.39,5.62
2022-08-27T00:07:24Z,-76,1081565,15536,56.0,65.0,1004.29,0.03,441.02,419.07,356.4,337.2,27.47,10.91,0.0,0.0,0.0,0.0,0.0,0.0,2.49,2.61,2.49,2.61,5.49,5.2,5.49,5.2,6.06,5.52,6.06,5.52
2022-08-27T00:09:24Z,-76,1081685,15536,56.0,65.0,1004.28,0.03,460.57,425.0,380.7,349.84,24.61,23.27,0.0,0.0,0.0,0.0,0.0,0.0,3.09,2.62,3.09,2.62,6.04,5.24,6.04,5.24,7.48,5.84,7.48,5.84
2022-08-27T00:11:24Z,-76,1081805,15536,56.0,65.0,1004.26,0.03,473.5,432.94,384.3,350.47,29.26,22.04,0.0,0.0,0.0,0.0,0.0,0.0,2.43,2.7,2.43,2.7,5.98,5.13,5.98,5.13,6.59,6.06,6.59,6.06
2022-08-27T00:13:24Z,-77,1081925,15536,56.0,65.0,1004.24,0.03,472.61,431.16,365.64,360.36,33.86,31.62,0.0,0.0,0.0,0.0,0.0,0.0,1.89,2.6,1.89,2.6,6.48,5.47,6.48,5.47,7.07,5.89,7.07,5.89
2022-08-27T00:15:24Z,-77,1082045,15536,56.0,65.0,1004.21,0.03,527.98,453.22,397.96,370.4,23.55,23.13,0.0,0.0,0.0,0.0,0.0,0.0,3.04,3.07,3.04,3.07,6.04,5.53,6.04,5.53,6.96,6.22,6.96,6.22
2022-08-27T00:17:24Z,-75,1082165,15536,56.0,64.0,1004.13,0.03,494.67,473.09,389.48,380.49,37.76,24.71,0.0,0.0,0.0,0.0,0.0,0.0,3.11,2.8,3.11,2.8,6.2,5.56,6.2,5.56,7.24,6.33,7.24,6.33
2022-08-27T00:19:24Z,-78,1082285,15536,56.0,64.0,1004.16,0.03,506.74,459.68,396.62,370.94,40.96,31.53,0.0,0.0,0.0,0.0,0.0,0.0,2.53,3.28,2.53,3.28,6.62,5.91,6.62,5.91,7.49,6.53,7.49,6.53
2022-08-27T00:21:24Z,-77,1082405,15536,56.0,64.0,1004.15,0.03,505.57,464.3,401.18,380.6,40.61,23.11,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.28,3.2,3.28,6.95,5.94,6.95,5.94,9.02,6.51,9.02,6.51
2022-08-27T00:23:24Z,-77,1082525,15536,57.0,64.0,1004.07,0.03,504.22,466.46,393.02,375.48,28.43,35.07,0.0,0.0,0.0,0.0,0.0,0.0,3.28,3.17,3.28,3.17,6.98,6.39,6.98,6.39,7.57,6.87,7.57,6.87
2022-08-27T00:25:25Z,-77,1082645,15536,57.0,64.0,1004.08,0.03,494.33,444.41,374.28,356.0,22.24,23.09,0.0,0.0,0.0,0.0,0.0,0.0,3.7,2.95,3.7,2.95,6.37,5.48,6.37,5.48,7.26,5.64,7.26,5.64
2022-08-27T00:27:24Z,-74,1082765,15536,57.0,64.0,1004.02,0.03,514.87,438.43,389.13,367.78,29.04,20.93,0.0,0.0,0.0,0.0,0.0,0.0,3.37,3.04,3.37,3.04,6.61,6.22,6.61,6.22,7.65,7.15,7.65,7.15
2022-08-27T00:29:24Z,-78,1082885,15536,56.0,64.0,1004.04,0.03,495.2,451.38,390.98,366.23,31.39,29.66,0.0,0.0,0.0,0.0,0.0,0.0,3.59,2.74,3.59,2.74,6.16,6.15,6.16,6.15,7.25,7.11,7.25,7.11
2022-08-27T00:31:24Z,-77,1083005,15536,56.0,64.0,1004.02,0.03,507.87,441.96,397.72,364.11,35.59,22.37,0.0,0.0,0.0,0.0,0.0,0.0,3.04,3.02,3.04,3.02,6.39,5.7,6.39,5.7,8.07,6.07,8.07,6.07
2022-08-27T00:33:24Z,-75,1083125,15536,56.0,64.0,1004.02,0.03,508.11,419.73,386.07,338.78,30.3,12.42,0.0,0.0,0.0,0.0,0.0,0.0,2.63,2.76,2.63,2.76,6.11,4.71,6.11,4.71,6.72,5.93,6.72,5.93
2022-08-27T00:35:24Z,-74,1083245,15536,56.0,64.0,1004.03,0.03,462.98,407.58,367.37,327.31,30.87,22.67,0.0,0.0,0.0,0.0,0.0,0.0,2.39,2.27,2.39,2.27,5.67,5.09,5.67,5.09,7.04,5.67,7.04,5.67
2022-08-27T00:37:24Z,-76,1083365,15536,56.0,64.0,1004.02,0.03,462.35,422.47,359.28,342.19,28.41,19.62,0.0,0.0,0.0,0.0,0.0,0.0,2.46,2.53,2.46,2.53,5.91,4.4,5.91,4.4,6.61,5.13,6.61,5.13
2022-08-27T00:39:24Z,-75,1083485,15536,56.0,64.0,1004.05,0.03,455.8,429.85,359.09,351.5,30.64,16.43,0.0,0.0,0.0,0.0,0.0,0.0,3.27,2.41,3.27,2.41,6.51,5.54,6.51,5.54,7.07,5.87,7.07,5.87
2022-08-27T00:41:24Z,-77,1083605,15536,55.0,64.0,1004.05,0.03,467.25,427.38,381.67,359.22,28.38,28.73,0.0,0.0,0.0,0.0,0.0,0.0,2.69,2.71,2.69,2.71,6.83,5.13,6.83,5.13,7.46,5.8,7.46,5.8
2022-08-27T00:43:25Z,-75,1083725,15536,56.0,64.0,1004.06,0.03,460.93,431.44,373.11,354.09,31.52,31.4,0.0,0.0,0.0,0.0,0.0,0.0,2.91,2.6,2.91,2.6,6.67,6.09,6.67,6.09,8.0,6.33,8.0,6.33
2022-08-27T00:45:24Z,-75,1083845,15536,56.0,64.0,1004.06,0.03,507.89,443.74,404.47,365.04,32.56,31.02,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.26,4.0,2.26,7.16,5.77,7.16,5.77,8.47,6.38,8.47,6.38
2022-08-27T00:47:24Z,-75,1083965,15536,55.0,64.0,1004.06,0.03,484.91,441.3,387.76,364.85,30.38,27.26,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2.43,3.6,2.43,6.91,5.4,6.91,5.4,7.69,5.81,7.69,5.81
2022-08-27T00:49:24Z,-77,1084085,15536,56.0,64.0,1004.11,0.03,470.74,427.59,378.26,350.91,27.3,28.87,0.0,0.0,0.0,0.0,0.0,0.0,2.79,2.35,2.79,2.35,6.53,5.52,6.53,5.52,7.4,6.07,7.4,6.07
2022-08-27T00:51:25Z,-74,1084205,15368,56.0,64.0,1004.14,0.03,484.02,426.12,384.3,348.42,36.26,32.23,0.0,0.0,0.0,0.0,0.0,0.0,2.55,2.19,2.55,2.19,6.38,5.51,6.38,5.51,7.26,5.7,7.26,5.7
2022-08-27T00:53:25Z,-76,1084325,15368,56.0,65.0,1004.13,0.03,507.31,436.25,405.96,364.56,37.13,19.35,0.0,0.0,0.0,0.0,0.0,0.0,3.87,2.15,3.87,2.15,7.27,5.65,7.27,5.65,7.71,6.04,7.71,6.04
2022-08-27T00:55:25Z,-75,1084445,15536,55.0,64.0,1004.12,0.03,459.68,435.89,376.02,352.86,32.66,23.07,0.0,0.0,0.0,0.0,0.0,0.0,3.11,2.77,3.11,2.77,5.57,5.86,5.57,5.86,6.34,6.2,6.34,6.2
2022-08-27T00:57:25Z,-75,1084565,15536,56.0,64.0,1004.11,0.03,462.83,406.67,383.48,333.24,19.93,21.63,0.0,0.0,0.0,0.0,0.0,0.0,3.87,1.74,3.87,1.74,6.28,5.13,6.28,5.13,6.89,5.48,6.89,5.48
2022-08-27T00:59:25Z,-77,1084685,15536,56.0,64.0,1004.12,0.03,466.62,404.49,374.8,336.09,30.6,26.51,0.0,0.0,0.0,0.0,0.0,0.0,2.16,2.3,2.16,2.3,6.42,5.51,6.42,5.51,8.16,6.26,8.16,6.26
2022-08-27T01:01:25Z,-75,1084805,15536,57.0,64.0,1004.16,0.03,451.27,396.43,367.91,319.21,31.67,13.26,0.0,0.0,0.0,0.0,0.0,0.0,3.18,2.04,3.18,2.04,6.04,4.94,6.04,4.94,7.24,5.91,7.24,5.91
2022-08-27T01:03:25Z,-76,1084925,15536,57.0,64.0,1004.12,0.03,449.98,402.33,358.24,325.31,25.24,17.2,0.0,0.0,0.0,0.0,0.0,0.0,3.35,1.76,3.35,1.76,6.72,4.91,6.72,4.91,7.39,5.09,7.39,5.09
2022-08-27T01:05:25Z,-74,1085045,15536,56.0,64.0,1004.1,0.03,433.91,398.62,345.62,322.27,28.26,9.51,0.0,0.0,0.0,0.0,0.0,0.0,2.85,1.6,2.85,1.6,6.15,4.24,6.15,4.24,6.81,4.87,6.81,4.87
2022-08-27T01:07:25Z,-77,1085165,15536,56.0,64.0,1004.1,0.03,435.0,403.47,363.0,329.64,27.73,20.77,0.0,0.0,0.0,0.0,0.0,0.0,2.84,1.66,2.84,1.66,6.6,4.81,6.6,4.81,7.71,5.26,7.71,5.26
