"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-08-24T00:00:46Z,-75,821969,15536,59.0,71.0,997.72,0.03,962.89,894.32,793.07,748.3,171.89,137.5,0.0,0.0,0.0,0.0,0.0,0.0,12.48,11.14,12.48,11.14,25.0,22.43,25.0,22.43,27.26,24.82,27.26,24.82
2022-08-24T00:02:46Z,-76,822089,15536,58.0,71.0,997.71,0.03,983.3,874.05,802.0,729.16,180.19,154.95,0.0,0.0,0.0,0.0,0.0,0.0,12.06,10.48,12.06,10.48,25.32,22.98,25.32,22.98,28.13,24.14,28.13,24.14
2022-08-24T00:04:46Z,-75,822209,15536,58.0,71.0,997.77,0.03,957.43,863.0,790.64,735.25,188.27,147.92,0.0,0.0,0.0,0.0,0.0,0.0,12.2,10.42,12.2,10.42,25.09,23.0,25.09,23.0,28.5,24.71,28.5,24.71
2022-08-24T00:06:46Z,-76,822329,15536,58.0,71.0,997.79,0.03,923.14,839.59,758.34,715.35,162.11,140.96,0.0,0.0,0.0,0.0,0.0,0.0,12.25,9.63,12.25,9.63,23.11,21.57,23.11,21.57,26.36,23.72,26.36,23.72
2022-08-24T00:08:45Z,-79,822449,15536,58.0,71.0,997.78,0.03,846.72,777.93,710.5,647.98,128.46,103.73,0.0,0.0,0.0,0.0,0.0,0.0,9.7,8.23,9.7,8.23,21.78,19.86,21.78,19.86,23.96,22.16,23.96,22.16
2022-08-24T00:10:45Z,-75,822569,15536,59.0,71.0,997.75,0.03,810.83,752.67,665.17,624.84,119.24,105.84,0.0,0.0,0.0,0.0,0.0,0.0,8.87,7.8,8.87,7.8,21.26,19.73,21.26,19.73,23.07,21.49,23.07,21.49
2022-08-24T00:12:46Z,-75,822689,15536,59.0,71.0,997.74,0.03,807.87,736.46,667.69,616.46,116.31,104.83,0.0,0.0,0.0,0.0,0.0,0.0,8.98,7.26,8.98,7.26,20.73,18.37,20.73,18.37,23.64,20.7,23.64,20.7
2022-08-24T00:14:45Z,-77,822809,15536,58.0,71.0,997.72,0.03,786.11,680.13,642.7,565.55,99.82,82.49,0.0,0.0,0.0,0.0,0.0,0.0,8.7,6.79,8.7,6.79,19.52,17.26,19.52,17.26,21.55,18.57,21.55,18.57
2022-08-24T00:16:46Z,-76,822929,15536,59.0,71.0,997.74,0.03,770.77,706.82,638.21,589.29,98.94,84.56,0.0,0.0,0.0,0.0,0.0,0.0,8.55,7.29,8.55,7.29,19.38,17.07,19.38,17.07,21.96,18.62,21.96,18.62
2022-08-24T00:18:45Z,-77,823049,15536,58.0,71.0,997.77,0.03,725.66,662.59,608.55,540.91,84.85,77.55,0.0,0.0,0.0,0.0,0.0,0.0,7.49,6.2,7.49,6.2,19.21,15.59,19.21,15.59,20.3,18.25,20.3,18.25
2022-08-24T00:20:46Z,-76,823169,15536,58.0,71.0,997.8,0.03,651.7,610.17,530.87,505.96,70.24,67.72,0.0,0.0,0.0,0.0,0.0,0.0,5.24,5.02,5.24,5.02,13.65,12.15,13.65,12.15,17.3,14.41,17.3,14.41
2022-08-24T00:22:46Z,-75,823289,15536,59.0,71.0,997.73,0.03,626.89,573.17,523.77,469.96,70.66,60.76,0.0,0.0,0.0,0.0,0.0,0.0,5.39,5.0,5.39,5.0,12.98,10.65,12.98,10.65,16.77,13.35,16.77,13.35
2022-08-24T00:24:46Z,-77,823409,15536,58.0,71.0,997.66,0.03,637.09,561.21,523.49,463.66,70.98,56.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31,4.36,6.31,4.36,16.11,8.81,16.11,8.81,17.98,10.15,17.98,10.15
2022-08-24T00:26:46Z,-75,823529,15536,58.0,71.0,997.63,0.03,589.36,509.2,477.84,411.59,51.49,43.36,0.0,0.0,0.0,0.0,0.0,0.0,5.02,3.84,5.02,3.84,10.11,7.3,10.11,7.3,13.64,7.77,13.64,7.77
2022-08-24T00:28:46Z,-76,823649,15536,58.0,71.0,997.64,0.03,560.6,516.13,468.0,435.96,52.68,48.91,0.0,0.0,0.0,0.0,0.0,0.0,5.34,4.18,5.34,4.18,9.6,8.27,9.6,8.27,10.83,8.84,10.83,8.84
2022-08-24T00:30:46Z,-77,823769,15536,58.0,71.0,997.63,0.03,519.62,457.74,416.98,373.98,42.07,40.96,0.0,0.0,0.0,0.0,0.0,0.0,4.07,3.28,4.07,3.28,7.87,6.09,7.87,6.09,8.49,6.91,8.49,6.91
2022-08-24T00:32:46Z,-77,823889,15536,58.0,71.0,997.57,0.03,493.79,473.6,400.45,391.7,39.23,43.91,0.0,0.0,0.0,0.0,0.0,0.0,3.62,3.28,3.62,3.28,8.04,7.06,8.04,7.06,8.89,7.81,8.89,7.81
2022-08-24T00:34:46Z,-75,824009,15536,58.0,71.0,997.56,0.03,494.96,450.7,405.13,368.86,44.13,31.33,0.0,0.0,0.0,0.0,0.0,0.0,4.17,2.81,4.17,2.81,8.13,5.91,8.13,5.91,9.37,6.42,9.37,6.42
2022-08-24T00:36:46Z,-77,824129,15536,59.0,71.0,997.55,0.03,487.13,440.78,389.79,362.2,37.04,28.04,0.0,0.0,0.0,0.0,0.0,0.0,3.68,2.7,3.68,2.7,6.98,5.7,6.98,5.7,7.49,6.0,7.49,6.0
2022-08-24T00:38:46Z,-75,824249,15536,58.0,71.0,997.56,0.03,487.98,439.72,389.39,355.32,36.39,24.28,0.0,0.0,0.0,0.0,0.0,0.0,3.05,2.85,3.05,2.85,7.02,5.4,7.02,5.4,7.27,5.66,7.27,5.66
2022-08-24T00:40:46Z,-75,824369,15536,58.0,71.0,997.55,0.03,497.35,443.8,401.39,363.28,43.85,32.65,0.0,0.0,0.0,0.0,0.0,0.0,3.28,3.3,3.28,3.3,7.57,6.26,7.57,6.26,8.37,6.54,8.37,6.54
2022-08-24T00:42:46Z,-77,824489,15536,58.0,71.0,997.56,0.03,486.28,441.34,387.91,359.7,36.83,33.6,0.0,0.0,0.0,0.0,0.0,0.0,3.21,3.26,3.21,3.26,6.53,6.17,6.53,6.17,7.53,6.79,7.53,6.79
2022-08-24T00:44:46Z,-76,824609,15536,59.0,71.0,997.56,0.03,503.57,443.56,392.35,367.65,38.93,27.49,0.0,0.0,0.0,0.0,0.0,0.0,3.35,3.0,3.35,3.0,6.52,6.14,6.52,6.14,7.65,6.37,7.65,6.37
2022-08-24T00:46:46Z,-74,824729,15536,59.0,71.0,997.47,0.03,483.33,432.85,389.4,367.73,30.02,29.48,0.0,0.0,0.0,0.0,0.0,0.0,2.96,2.52,2.96,2.52,6.4,5.52,6.4,5.52,6.84,5.77,6.84,5.77
2022-08-24T00:48:46Z,-75,824849,15536,58.0,71.0,997.53,0.03,476.22,432.11,387.09,350.22,33.72,15.37,0.0,0.0,0.0,0.0,0.0,0.0,3.35,2.8,3.35,2.8,6.17,4.98,6.17,4.98,6.72,5.24,6.72,5.24
2022-08-24T00:50:46Z,-76,824969,15368,58.0,71.0,997.48,0.03,454.04,424.17,371.34,352.34,36.49,25.11,0.0,0.0,0.0,0.0,0.0,0.0,3.53,2.04,3.53,2.04,6.47,5.36,6.47,5.36,6.85,5.45,6.85,5.45
2022-08-24T00:52:46Z,-76,825089,15368,58.0,71.0,997.49,0.03,458.74,413.08,367.0,341.82,32.21,29.31,0.0,0.0,0.0,0.0,0.0,0.0,3.93,2.18,3.93,2.18,6.51,5.53,6.51,5.53,7.14,5.92,7.14,5.92
2022-08-24T00:54:46Z,-78,825209,15536,58.0,71.0,997.51,0.03,466.93,416.0,381.89,340.55,35.16,23.13,0.0,0.0,0.0,0.0,0.0,0.0,3.07,2.13,3.07,2.13,6.38,5.49,6.38,5.49,7.38,5.72,7.38,5.72
2022-08-24T00:56:46Z,-76,825330,15536,58.0,71.0,997.46,0.03,463.25,428.75,364.19,343.55,24.81,21.09,0.0,0.0,0.0,0.0,0.0,0.0,2.48,2.91,2.48,2.91,6.08,5.11,6.08,5.11,6.71,5.68,6.71,5.68
2022-08-24T00:58:46Z,-75,825449,15536,58.0,71.0,997.47,0.03,440.44,407.3,367.81,334.22,21.06,15.39,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.57,2.5,1.57,5.54,4.74,5.54,4.74,6.31,4.78,6.31,4.78
2022-08-24T01:00:46Z,-76,825569,15536,58.0,71.0,997.44,0.03,444.0,416.79,363.0,344.45,27.31,19.43,0.0,0.0,0.0,0.0,0.0,0.0,2.58,2.53,2.58,2.53,5.49,5.43,5.49,5.43,6.4,5.87,6.4,5.87
2022-08-24T01:02:46Z,-76,825689,15536,58.0,71.0,997.42,0.03,448.16,398.59,363.93,326.3,23.69,19.89,0.0,0.0,0.0,0.0,0.0,0.0,2.42,2.46,2.42,2.46,5.69,5.11,5.69,5.11,6.07,5.35,6.07,5.35
2022-08-24T01:04:46Z,-76,825809,15536,58.0,71.0,997.42,0.03,443.55,417.69,354.87,342.33,34.36,33.04,0.0,0.0,0.0,0.0,0.0,0.0,2.11,2.6,2.11,2.6,5.62,5.53,5.62,5.53,6.15,6.18,6.15,6.18
2022-08-24T01:06:46Z,-75,825929,15536,58.0,71.0,997.38,0.03,460.15,407.11,378.79,333.95,30.79,28.55,0.0,0.0,0.0,0.0,0.0,0.0,3.11,2.36,3.11,2.36,5.96,5.25,5.96,5.25,6.47,5.43,6.47,5.43
