"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-05-21T00:00:38Z,-77,2275364,16192,None,None,None,0.03,887.4,854.85,702.74,677.74,71.3,70.33,0.0,0.0,0.0,0.0,0.0,0.0,9.23,8.48,9.23,8.48,19.09,18.74,19.09,18.74,22.02,19.17,22.02,19.17
2023-05-21T00:02:36Z,-80,2275482,16024,None,None,None,0.03,876.85,803.78,698.71,641.87,77.08,63.07,0.0,0.0,0.0,0.0,0.0,0.0,8.94,8.11,8.94,8.11,18.85,16.33,18.85,16.33,20.54,18.09,20.54,18.09
2023-05-21T00:04:36Z,-78,2275602,15856,None,None,None,0.03,897.59,769.7,704.22,608.15,89.17,62.04,0.0,0.0,0.0,0.0,0.0,0.0,10.24,7.55,10.24,7.55,20.24,16.13,20.24,16.13,22.33,18.6,22.33,18.6
2023-05-21T00:06:36Z,-78,2275722,15856,None,None,None,0.03,887.23,778.24,698.66,619.22,81.36,62.09,0.0,0.0,0.0,0.0,0.0,0.0,9.53,7.58,9.53,7.58,20.23,17.09,20.23,17.09,22.17,18.24,22.17,18.24
2023-05-21T00:08:36Z,-78,2275842,16024,None,None,None,0.03,866.15,788.8,694.26,615.0,79.32,55.56,0.0,0.0,0.0,0.0,0.0,0.0,8.98,8.09,8.98,8.09,19.19,15.47,19.19,15.47,21.51,17.0,21.51,17.0
2023-05-21T00:10:36Z,-79,2275962,16024,None,None,None,0.03,874.52,781.68,679.05,631.94,73.3,62.17,0.0,0.0,0.0,0.0,0.0,0.0,8.84,7.91,8.84,7.91,18.48,16.28,18.48,16.28,20.23,18.15,20.23,18.15
2023-05-21T00:12:36Z,-78,2276082,16024,None,None,None,0.03,853.83,760.51,682.89,608.04,79.28,61.83,0.0,0.0,0.0,0.0,0.0,0.0,8.3,7.62,8.3,7.62,18.48,17.09,18.48,17.09,21.04,18.62,21.04,18.62
2023-05-21T00:14:36Z,-78,2276202,16024,None,None,None,0.03,855.77,768.73,676.47,603.82,68.66,61.29,0.0,0.0,0.0,0.0,0.0,0.0,9.09,7.56,9.09,7.56,18.62,17.0,18.62,17.0,20.32,18.42,20.32,18.42
2023-05-21T00:16:36Z,-81,2276322,16024,None,None,None,0.03,874.17,803.89,691.2,649.55,73.8,60.68,0.0,0.0,0.0,0.0,0.0,0.0,9.15,8.36,9.15,8.36,19.48,17.45,19.48,17.45,20.93,19.0,20.93,19.0
2023-05-21T00:18:36Z,-78,2276442,16024,None,None,None,0.03,862.78,763.27,692.71,616.25,63.87,67.9,0.0,0.0,0.0,0.0,0.0,0.0,8.82,8.48,8.82,8.48,18.29,18.12,18.29,18.12,20.4,19.56,20.4,19.56
