"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-05-17T00:01:52Z,-74,1929842,16192,None,None,None,0.03,477.32,421.76,397.87,350.36,53.3,37.02,0.0,0.0,0.0,0.0,0.0,0.0,3.34,2.6,3.34,2.6,8.34,5.8,8.34,5.8,11.45,6.53,11.45,6.53
2023-05-17T00:03:50Z,-74,1929960,15856,None,None,None,0.03,474.39,432.69,383.98,363.94,58.05,42.46,0.0,0.0,0.0,0.0,0.0,0.0,3.3,2.46,3.3,2.46,8.09,6.56,8.09,6.56,9.43,7.56,9.43,7.56
2023-05-17T00:05:50Z,-75,1930080,16024,None,None,None,0.03,481.33,439.55,401.75,361.52,58.4,37.32,0.0,0.0,0.0,0.0,0.0,0.0,2.85,2.73,2.85,2.73,8.1,6.36,8.1,6.36,9.31,6.52,9.31,6.52
2023-05-17T00:07:51Z,-78,1930200,16024,None,None,None,0.03,510.27,435.51,420.45,364.98,55.73,41.3,0.0,0.0,0.0,0.0,0.0,0.0,3.64,3.17,3.64,3.17,8.45,6.85,8.45,6.85,14.07,7.85,14.07,7.85
2023-05-17T00:09:50Z,-79,1930320,16024,None,None,None,0.03,491.02,448.52,400.69,375.69,48.56,38.58,0.0,0.0,0.0,0.0,0.0,0.0,3.93,3.65,3.93,3.65,7.91,6.73,7.91,6.73,10.87,8.06,10.87,8.06
2023-05-17T00:11:50Z,-78,1930440,16024,None,None,None,0.03,503.15,433.39,424.94,363.52,57.15,39.43,0.0,0.0,0.0,0.0,0.0,0.0,3.46,2.86,3.46,2.86,7.9,6.45,7.9,6.45,11.1,7.14,11.1,7.14
2023-05-17T00:13:50Z,-77,1930560,16024,None,None,None,0.03,496.15,444.96,416.15,354.87,53.13,31.2,0.0,0.0,0.0,0.0,0.0,0.0,3.52,2.76,3.52,2.76,8.13,6.15,8.13,6.15,10.46,6.72,10.46,6.72
2023-05-17T00:15:50Z,-77,1930680,16024,None,None,None,0.03,502.22,451.35,419.31,380.83,56.22,50.09,0.0,0.0,0.0,0.0,0.0,0.0,3.82,3.04,3.82,3.04,8.89,7.35,8.89,7.35,11.67,8.13,11.67,8.13
2023-05-17T00:17:50Z,-77,1930800,16024,None,None,None,0.03,504.52,476.72,416.89,403.49,51.43,48.4,0.0,0.0,0.0,0.0,0.0,0.0,3.39,3.19,3.39,3.19,7.82,7.28,7.82,7.28,11.09,8.26,11.09,8.26
2023-05-17T00:19:50Z,-76,1930920,16024,None,None,None,0.03,536.51,508.87,444.38,415.82,58.17,56.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,3.33,4.28,3.33,10.13,8.64,10.13,8.64,12.02,9.51,12.02,9.51
2023-05-17T00:21:50Z,-77,1931040,16024,None,None,None,0.03,528.6,490.38,439.13,402.49,60.49,44.02,0.0,0.0,0.0,0.0,0.0,0.0,3.62,3.73,3.62,3.73,9.45,7.6,9.45,7.6,14.85,8.96,14.85,8.96
2023-05-17T00:23:50Z,-77,1931160,16024,None,None,None,0.03,539.61,479.52,448.57,407.98,58.59,43.48,0.0,0.0,0.0,0.0,0.0,0.0,3.72,3.67,3.72,3.67,8.89,7.0,8.89,7.0,13.02,8.74,13.02,8.74
2023-05-17T00:25:50Z,-77,1931280,16024,None,None,None,0.03,551.6,487.65,456.36,411.52,61.49,48.83,0.0,0.0,0.0,0.0,0.0,0.0,4.24,4.08,4.24,4.08,9.02,8.21,9.02,8.21,13.33,9.48,13.33,9.48
2023-05-17T00:27:50Z,-76,1931400,16024,None,None,None,0.03,547.36,496.35,453.36,422.52,53.82,48.57,0.0,0.0,0.0,0.0,0.0,0.0,3.67,4.2,3.67,4.2,9.78,8.46,9.78,8.46,14.67,9.74,14.67,9.74
2023-05-17T00:29:50Z,-76,1931520,16024,None,None,None,0.03,574.21,513.0,472.96,426.5,64.25,51.36,0.0,0.0,0.0,0.0,0.0,0.0,4.48,4.41,4.48,4.41,10.94,9.66,10.94,9.66,14.48,10.27,14.48,10.27
2023-05-17T00:31:50Z,-77,1931640,16024,None,None,None,0.03,544.76,498.24,447.8,412.78,56.8,46.37,0.0,0.0,0.0,0.0,0.0,0.0,4.41,3.8,4.41,3.8,9.57,7.83,9.57,7.83,14.87,9.65,14.87,9.65
2023-05-17T00:33:50Z,-78,1931760,16024,None,None,None,0.03,532.36,487.53,445.49,411.11,56.84,52.11,0.0,0.0,0.0,0.0,0.0,0.0,3.93,3.66,3.93,3.66,9.64,8.28,9.64,8.28,12.09,9.72,12.09,9.72
2023-05-17T00:35:50Z,-78,1931880,16024,None,None,None,0.03,544.19,486.21,449.11,400.94,65.38,49.77,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.77,4.0,2.77,11.45,6.6,11.45,6.6,14.6,8.68,14.6,8.68
2023-05-17T00:37:50Z,-76,1932000,16024,None,None,None,0.03,526.65,461.71,435.33,370.02,55.72,48.93,0.0,0.0,0.0,0.0,0.0,0.0,4.24,2.71,4.24,2.71,8.57,7.64,8.57,7.64,11.67,7.96,11.67,7.96
2023-05-17T00:39:50Z,-77,1932120,16024,None,None,None,0.03,527.74,443.35,444.74,374.93,58.85,44.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,2.65,3.57,2.65,9.11,6.87,9.11,6.87,12.87,7.43,12.87,7.43
2023-05-17T00:41:50Z,-77,1932240,16024,None,None,None,0.03,501.31,450.11,420.93,387.83,53.96,38.93,0.0,0.0,0.0,0.0,0.0,0.0,3.49,2.85,3.49,2.85,8.0,6.89,8.0,6.89,10.22,7.43,10.22,7.43
2023-05-17T00:43:50Z,-77,1932360,16024,None,None,None,0.03,513.98,449.33,436.36,386.21,57.16,47.6,0.0,0.0,0.0,0.0,0.0,0.0,3.91,3.65,3.91,3.65,8.98,7.46,8.98,7.46,10.5,8.15,10.5,8.15
2023-05-17T00:45:50Z,-79,1932480,16024,None,None,None,0.03,526.94,477.44,427.27,398.78,61.04,42.18,0.0,0.0,0.0,0.0,0.0,0.0,3.73,3.51,3.73,3.51,8.54,7.82,8.54,7.82,10.75,8.62,10.75,8.62
2023-05-17T00:47:50Z,-79,1932600,16024,None,None,None,0.03,533.96,495.49,446.02,406.69,56.63,50.89,0.0,0.0,0.0,0.0,0.0,0.0,3.74,3.29,3.74,3.29,8.89,7.8,8.89,7.8,10.85,8.58,10.85,8.58
2023-05-17T00:49:50Z,-77,1932720,16024,None,None,None,0.03,519.43,481.93,419.7,410.09,59.3,45.33,0.0,0.0,0.0,0.0,0.0,0.0,2.78,3.93,2.78,3.93,9.02,7.57,9.02,7.57,12.2,8.83,12.2,8.83
2023-05-17T00:51:50Z,-77,1932840,16024,None,None,None,0.03,547.09,479.02,452.56,403.83,68.73,59.09,0.0,0.0,0.0,0.0,0.0,0.0,3.44,3.74,3.44,3.74,10.36,7.91,10.36,7.91,16.33,9.7,16.33,9.7
2023-05-17T00:53:50Z,-82,1932960,16024,None,None,None,0.03,530.77,491.53,447.96,407.09,62.4,45.6,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.64,3.6,3.64,9.43,7.21,9.43,7.21,16.11,8.6,16.11,8.6
2023-05-17T00:55:50Z,-77,1933080,16024,None,None,None,0.03,527.43,485.98,431.39,406.82,64.46,49.82,0.0,0.0,0.0,0.0,0.0,0.0,3.41,3.86,3.41,3.86,9.43,7.91,9.43,7.91,13.07,8.89,13.07,8.89
2023-05-17T00:57:50Z,-81,1933200,16024,None,None,None,0.03,552.61,473.65,457.87,392.13,63.13,40.28,0.0,0.0,0.0,0.0,0.0,0.0,4.11,3.57,4.11,3.57,9.65,7.41,9.65,7.41,15.7,7.78,15.7,7.78
2023-05-17T00:59:50Z,-79,1933320,16024,None,None,None,0.03,532.47,473.23,447.71,388.34,62.33,43.85,0.0,0.0,0.0,0.0,0.0,0.0,4.09,3.28,4.09,3.28,9.82,7.38,9.82,7.38,14.89,8.32,14.89,8.32
2023-05-17T01:01:50Z,-79,1933440,16024,None,None,None,0.03,545.18,474.09,452.76,396.85,68.84,45.21,0.0,0.0,0.0,0.0,0.0,0.0,3.98,2.91,3.98,2.91,9.93,7.23,9.93,7.23,15.09,7.89,15.09,7.89
2023-05-17T01:03:51Z,-75,1933560,15856,None,None,None,0.03,526.43,485.67,432.47,405.38,62.62,54.8,0.0,0.0,0.0,0.0,0.0,0.0,3.94,3.44,3.94,3.44,9.06,8.33,9.06,8.33,12.55,10.0,12.55,10.0
2023-05-17T01:05:51Z,-79,1933680,15856,None,None,None,0.03,520.7,499.04,434.52,420.26,61.16,50.51,0.0,0.0,0.0,0.0,0.0,0.0,3.73,4.0,3.73,4.0,9.02,8.64,9.02,8.64,13.11,9.51,13.11,9.51
