"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-05-25T00:01:27Z,-83,2621009,16192,None,None,None,0.03,467.45,427.11,371.3,350.49,34.66,36.74,0.0,0.0,0.0,0.0,0.0,0.0,2.82,2.72,2.82,2.72,6.25,5.79,6.25,5.79,6.95,6.49,6.95,6.49
2023-05-25T00:03:24Z,-81,2621126,16024,None,None,None,0.03,479.27,427.22,386.56,351.07,31.6,28.24,0.0,0.0,0.0,0.0,0.0,0.0,2.73,2.35,2.73,2.35,6.53,5.59,6.53,5.59,7.98,5.87,7.98,5.87
2023-05-25T00:05:25Z,-77,2621246,15856,None,None,None,0.03,452.3,441.67,372.98,365.82,30.81,42.56,0.0,0.0,0.0,0.0,0.0,0.0,2.62,2.38,2.62,2.38,6.21,6.09,6.21,6.09,7.17,7.18,7.17,7.18
2023-05-25T00:07:25Z,-76,2621367,15856,None,None,None,0.03,461.61,423.59,380.34,343.06,34.45,36.27,0.0,0.0,0.0,0.0,0.0,0.0,2.89,2.69,2.89,2.69,7.11,5.71,7.11,5.71,8.11,6.06,8.11,6.06
2023-05-25T00:09:25Z,-75,2621486,16024,None,None,None,0.03,455.77,422.82,370.62,352.31,43.53,30.2,0.0,0.0,0.0,0.0,0.0,0.0,3.17,2.04,3.17,2.04,7.64,5.16,7.64,5.16,9.62,5.78,9.62,5.78
2023-05-25T00:11:25Z,-77,2621606,16024,None,None,None,0.03,461.17,419.25,376.52,340.64,49.76,14.98,0.0,0.0,0.0,0.0,0.0,0.0,3.33,2.5,3.33,2.5,7.74,5.32,7.74,5.32,8.26,5.7,8.26,5.7
2023-05-25T00:13:25Z,-77,2621726,16024,None,None,None,0.03,475.59,400.91,383.15,339.11,39.26,32.23,0.0,0.0,0.0,0.0,0.0,0.0,3.41,2.3,3.41,2.3,6.59,5.45,6.59,5.45,9.24,6.32,9.24,6.32
2023-05-25T00:15:25Z,-79,2621846,16024,None,None,None,0.03,451.57,423.91,370.32,353.15,45.02,32.72,0.0,0.0,0.0,0.0,0.0,0.0,2.41,2.72,2.41,2.72,7.11,5.21,7.11,5.21,8.84,6.17,8.84,6.17
2023-05-25T00:17:25Z,-80,2621966,16024,None,None,None,0.03,482.06,458.71,391.57,377.53,45.04,33.76,0.0,0.0,0.0,0.0,0.0,0.0,3.17,3.6,3.17,3.6,7.51,6.29,7.51,6.29,10.53,7.07,10.53,7.07
2023-05-25T00:19:25Z,-78,2622086,16024,None,None,None,0.03,502.74,498.82,418.98,411.18,48.17,41.91,0.0,0.0,0.0,0.0,0.0,0.0,3.34,3.56,3.34,3.56,8.06,7.56,8.06,7.56,10.13,8.73,10.13,8.73
