"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-05-20T00:00:28Z,-50,1763073,16440,57.0,59.0,1027.98,0.01,1245.3,1083.68,975.75,902.21,207.8,202.26,0.0,0.0,0.0,0.0,0.0,0.0,18.98,17.02,18.52,16.96,29.57,28.28,28.45,27.89,32.57,31.87,32.57,31.87
2023-05-20T00:02:26Z,-50,1763190,16552,57.0,59.0,1028.01,0.01,1344.28,1196.83,1066.83,983.0,228.53,213.46,0.09,0.0,0.0,0.0,0.0,0.0,19.38,18.65,19.02,18.48,31.43,31.35,29.98,30.11,36.26,34.15,36.26,34.15
2023-05-20T00:04:25Z,-54,1763310,16552,56.0,59.0,1027.93,0.01,1178.64,997.8,941.45,837.98,201.09,180.57,0.0,0.0,0.0,0.0,0.0,0.0,17.79,14.93,17.7,14.93,27.43,25.91,27.3,25.86,33.06,29.36,33.06,29.36
2023-05-20T00:06:25Z,-53,1763430,16552,56.0,59.0,1027.95,0.01,1140.22,1000.02,904.26,837.19,200.17,174.36,0.0,0.0,0.0,0.0,0.0,0.0,16.43,15.32,16.43,15.32,27.7,25.47,27.48,25.47,30.78,30.23,30.78,30.23
2023-05-20T00:08:25Z,-50,1763550,16552,56.0,59.0,1027.99,0.01,1144.68,1001.8,904.25,821.17,195.02,188.33,0.0,0.0,0.0,0.0,0.0,0.0,16.36,14.22,16.36,14.22,27.23,26.0,27.09,25.89,31.23,29.85,31.23,29.85
2023-05-20T00:10:25Z,-52,1763670,16552,56.0,59.0,1027.96,0.01,1292.72,1134.79,1026.3,948.91,230.24,218.47,0.0,0.0,0.0,0.0,0.0,0.0,18.83,18.4,18.76,18.3,32.07,30.38,30.22,29.53,38.43,35.53,38.33,35.53
2023-05-20T00:12:25Z,-53,1763790,16440,56.0,59.0,1027.95,0.01,1140.65,966.2,911.88,811.02,194.56,196.27,0.0,0.0,0.0,0.0,0.0,0.0,18.23,16.05,18.23,16.05,27.38,25.98,27.12,25.98,30.42,28.36,30.42,28.36
2023-05-20T00:14:26Z,-49,1763910,16552,56.0,59.0,1027.95,0.01,1131.42,943.67,895.87,778.39,187.47,159.5,0.0,0.17,0.0,0.0,0.0,0.0,17.4,12.09,17.4,12.09,26.76,24.52,26.76,24.52,30.02,27.07,30.02,27.07
2023-05-20T00:16:25Z,-52,1764030,16552,56.0,59.0,1027.86,0.01,1065.56,900.38,838.4,755.15,172.8,143.36,0.0,0.0,0.0,0.0,0.0,0.0,14.67,10.28,14.67,10.28,24.87,21.64,24.87,21.64,27.51,25.68,27.51,25.68
2023-05-20T00:18:26Z,-51,1764150,16440,56.0,59.0,1027.91,0.01,1094.04,941.91,873.27,789.09,182.07,174.35,0.0,0.0,0.0,0.0,0.0,0.0,15.78,12.04,15.78,12.04,26.56,24.54,26.4,24.54,30.51,27.67,30.51,27.67
2023-05-20T00:20:25Z,-48,1764270,16552,56.0,58.0,1027.98,0.01,1005.47,843.33,806.4,698.82,153.98,129.02,0.0,0.0,0.0,0.0,0.0,0.0,13.74,8.93,13.74,8.93,24.66,21.8,24.66,21.8,26.98,24.78,26.98,24.78
2023-05-20T00:22:25Z,-53,1764390,16552,56.0,58.0,1027.97,0.01,1038.65,918.16,809.59,767.33,163.04,155.53,0.0,0.0,0.0,0.0,0.0,0.0,13.72,13.89,13.72,13.89,24.8,24.36,24.76,24.36,26.93,27.13,26.93,27.13
2023-05-20T00:24:25Z,-51,1764510,16552,56.0,58.0,1027.93,0.01,986.14,840.54,779.64,701.59,159.91,118.35,0.0,0.0,0.0,0.0,0.0,0.0,11.57,9.2,11.57,9.2,24.64,22.24,24.64,22.24,26.91,25.26,26.91,25.26
2023-05-20T00:26:26Z,-52,1764631,16552,56.0,58.0,1027.94,0.01,1113.78,951.32,884.93,800.21,177.5,157.32,0.0,0.0,0.0,0.0,0.0,0.0,16.37,13.19,16.37,13.19,26.41,24.13,26.28,24.13,31.02,28.87,31.02,28.87
2023-05-20T00:28:25Z,-52,1764750,16552,57.0,58.0,1027.95,0.01,1036.02,890.27,818.65,745.51,151.02,148.02,0.0,0.0,0.0,0.0,0.0,0.0,14.67,9.56,14.67,9.56,24.74,22.64,24.74,22.64,26.37,26.87,26.37,26.87
2023-05-20T00:30:25Z,-51,1764870,16552,56.0,58.0,1028.0,0.01,1082.23,968.41,842.73,801.16,152.38,166.59,0.0,0.0,0.0,0.0,0.0,0.0,14.69,13.2,14.69,13.2,25.6,24.36,25.27,24.27,27.75,26.27,27.75,26.27
2023-05-20T00:32:25Z,-50,1764990,16552,57.0,58.0,1027.96,0.01,1076.78,952.13,853.09,793.26,167.02,186.62,0.0,1.28,0.0,0.0,0.0,0.0,13.78,12.57,13.78,12.57,25.98,25.74,25.51,25.49,30.07,30.0,30.07,30.0
2023-05-20T00:34:56Z,-49,1765141,16720,57.0,58.0,1027.95,0.01,1079.2,941.45,856.71,773.34,179.07,167.32,0.0,0.17,0.0,0.0,0.0,0.0,14.27,11.6,14.27,11.6,24.96,24.06,24.96,23.94,30.02,27.21,30.02,27.21
2023-05-20T00:36:25Z,-53,1765230,16552,57.0,58.0,1027.96,0.01,1368.83,1226.76,1074.02,1021.91,208.7,216.02,0.0,1.13,0.0,0.0,0.0,0.0,18.96,17.2,18.24,16.85,31.43,31.43,29.52,29.91,36.04,37.07,35.91,36.89
2023-05-20T00:38:25Z,-50,1765350,16552,57.0,58.0,1028.0,0.01,1427.04,1264.5,1131.25,1064.18,236.38,225.89,0.08,0.32,0.0,0.0,0.0,0.0,21.17,19.75,20.29,19.2,34.35,32.82,31.46,31.27,40.04,38.14,39.83,38.14
2023-05-20T00:40:25Z,-52,1765470,16552,57.0,58.0,1027.97,0.01,1230.58,1093.2,976.33,908.7,206.53,197.83,0.0,0.0,0.0,0.0,0.0,0.0,18.49,17.72,18.24,17.72,29.8,29.43,28.71,28.91,35.38,32.04,35.38,32.04
2023-05-20T00:42:25Z,-50,1765590,16552,57.0,58.0,1028.03,0.01,1251.68,1059.15,994.59,875.13,212.68,185.59,0.0,0.0,0.0,0.0,0.0,0.0,19.2,16.41,18.66,16.41,29.77,26.89,28.77,26.61,34.07,31.0,34.07,31.0
2023-05-20T00:44:25Z,-52,1765710,16552,57.0,58.0,1028.02,0.01,1313.38,1139.28,1032.22,954.87,211.53,201.76,0.0,0.26,0.0,0.0,0.0,0.0,19.38,18.7,18.84,18.22,30.44,29.28,29.09,28.72,35.27,32.91,35.27,32.91
2023-05-20T00:46:25Z,-52,1765830,16552,57.0,58.0,1028.04,0.01,1186.13,1066.31,953.4,889.56,187.6,176.2,0.0,0.44,0.0,0.0,0.0,0.0,15.77,14.27,15.0,13.6,28.21,27.82,26.94,26.6,32.74,30.6,32.13,30.24
2023-05-20T00:48:26Z,-50,1765950,16440,58.0,58.0,1028.06,0.01,1339.91,1191.64,1060.04,995.87,216.98,223.17,0.0,0.0,0.0,0.0,0.0,0.0,20.04,19.0,19.15,18.66,31.48,29.91,29.89,29.09,34.48,35.49,34.46,35.49
2023-05-20T00:50:26Z,-51,1766071,16552,58.0,58.0,1028.07,0.01,1139.73,988.77,918.41,831.0,205.07,188.9,0.0,0.0,0.0,0.0,0.0,0.0,16.2,15.35,16.2,15.35,28.52,26.12,28.0,26.04,32.73,29.73,32.73,29.73
2023-05-20T00:52:25Z,-52,1766190,16552,58.0,58.0,1028.09,0.01,1292.7,1128.68,1025.96,929.83,211.04,199.72,0.0,0.0,0.0,0.0,0.0,0.0,18.59,15.53,18.43,15.53,30.39,27.91,29.17,27.66,34.7,31.17,34.7,31.17
2023-05-20T00:54:25Z,-53,1766310,16552,58.0,58.0,1028.08,0.01,1157.37,990.83,899.11,822.7,197.83,183.39,0.09,0.0,0.0,0.0,0.0,0.0,17.59,15.59,17.5,15.59,27.35,25.07,27.0,25.07,31.3,29.15,31.3,29.15
2023-05-20T00:56:25Z,-55,1766430,16552,58.0,58.0,1028.12,0.01,1054.33,906.84,836.58,761.7,170.0,152.43,0.0,0.0,0.0,0.0,0.0,0.0,13.69,10.25,13.69,10.25,24.56,24.98,24.56,24.91,29.15,26.16,29.15,26.16
2023-05-20T00:58:25Z,-54,1766550,16552,59.0,58.0,1028.14,0.01,1137.68,983.26,894.16,817.0,196.05,187.36,0.0,0.0,0.0,0.0,0.0,0.0,16.07,11.77,16.07,11.77,26.86,26.02,26.77,25.85,31.39,29.4,31.39,29.4
2023-05-20T01:00:25Z,-48,1766670,16552,59.0,58.0,1028.09,0.01,1221.65,1048.7,958.52,863.46,203.04,173.37,2.26,0.48,0.0,0.0,0.0,0.0,17.41,13.0,16.72,12.48,28.83,26.61,27.15,25.2,32.15,30.63,31.7,30.28
