"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-05-07T00:00:18Z,-59,639873,16648,74.0,63.0,1010.92,0.01,1776.76,1489.28,1444.57,1261.85,370.98,348.61,1.35,0.09,0.0,0.0,0.0,0.0,25.35,23.43,22.59,21.48,50.83,43.41,41.13,37.35,56.2,47.41,51.48,45.83
2023-05-07T00:02:16Z,-57,639991,16480,74.0,63.0,1010.99,0.01,1885.7,1649.33,1542.65,1391.8,389.83,377.37,4.7,1.0,0.0,0.0,0.0,0.0,27.26,26.65,23.43,23.24,53.78,47.61,42.33,39.54,61.89,51.28,54.65,48.41
2023-05-07T00:04:15Z,-62,640110,16592,74.0,63.0,1011.0,0.01,1934.58,1592.89,1578.0,1360.72,399.22,383.17,4.27,2.07,0.0,0.0,0.0,0.0,28.67,25.52,24.29,22.5,55.44,46.0,43.16,38.83,61.91,52.24,54.76,49.0
2023-05-07T00:06:15Z,-57,640230,16592,74.0,63.0,1011.01,0.01,1724.35,1469.52,1417.04,1269.07,361.17,371.59,0.52,1.22,0.0,0.0,0.0,0.0,25.67,23.41,22.5,21.59,49.09,43.59,40.24,37.59,55.61,49.52,51.02,47.43
2023-05-07T00:08:15Z,-57,640350,16592,74.0,63.0,1011.0,0.01,1764.0,1476.02,1429.67,1268.0,347.04,368.44,2.63,0.8,0.0,0.0,0.0,0.0,26.43,24.09,22.98,21.91,50.98,43.93,41.2,37.84,55.54,48.44,50.98,46.73
2023-05-07T00:10:15Z,-59,640470,16592,74.0,63.0,1010.97,0.01,1701.11,1410.87,1368.47,1207.91,335.44,361.21,0.09,0.0,0.0,0.0,0.0,0.0,25.56,23.09,22.62,21.3,48.04,41.7,39.69,36.38,51.93,46.89,48.82,45.6
2023-05-07T00:12:16Z,-61,640591,16592,74.0,63.0,1010.95,0.01,1554.82,1348.48,1248.58,1156.81,322.44,342.79,3.02,0.0,0.0,0.0,0.0,0.0,23.2,22.42,21.24,21.17,44.71,40.96,38.13,36.1,51.0,43.81,48.29,43.48
2023-05-07T00:14:15Z,-59,640710,16592,73.0,63.0,1010.92,0.01,1972.55,1735.04,1584.81,1468.36,366.4,376.6,6.21,0.0,0.0,0.0,0.0,0.0,29.21,28.62,24.26,24.04,53.43,48.49,41.89,39.42,58.55,50.87,52.23,47.51
2023-05-07T00:16:46Z,-62,640861,16592,74.0,63.0,1010.93,0.01,2290.94,1972.07,1824.87,1665.82,399.06,403.13,3.34,0.71,0.0,0.0,0.0,0.0,34.13,33.18,27.04,26.84,59.85,54.58,44.87,42.98,65.45,57.38,56.34,52.0
2023-05-07T00:18:15Z,-59,640950,16592,73.0,63.0,1010.92,0.01,1661.36,1470.36,1339.33,1253.36,335.09,341.45,0.36,0.0,0.0,0.0,0.0,0.0,24.53,25.4,22.02,22.85,45.91,43.3,38.6,37.6,52.09,45.6,48.8,45.04
2023-05-07T00:20:15Z,-58,641070,16592,73.0,63.0,1010.9,0.01,1532.11,1266.09,1256.23,1090.77,321.64,303.7,0.61,0.34,0.0,0.0,0.0,0.0,22.98,21.28,21.23,20.11,44.0,37.34,37.7,33.89,49.18,39.96,47.14,39.96
2023-05-07T00:22:17Z,-57,641192,16648,73.0,63.0,1010.94,0.01,1546.11,1267.44,1256.43,1087.58,323.74,299.07,0.77,0.0,0.0,0.0,0.0,0.0,22.91,20.69,21.34,19.78,44.09,37.2,37.77,33.69,50.81,39.62,48.06,39.4
2023-05-07T00:24:16Z,-58,641310,16592,73.0,63.0,1010.93,0.01,1686.32,1387.89,1355.23,1181.57,343.06,337.64,0.17,0.09,0.0,0.0,0.0,0.0,24.98,21.5,22.28,20.34,47.74,41.57,39.6,36.34,51.62,43.61,48.6,43.18
2023-05-07T00:26:15Z,-60,641430,16480,73.0,63.0,1010.97,0.01,1769.22,1519.72,1433.29,1298.34,355.71,359.68,1.58,0.0,0.0,0.0,0.0,0.0,26.76,24.79,23.22,22.11,50.11,45.09,40.76,38.23,55.56,48.13,50.93,46.55
2023-05-07T00:28:15Z,-59,641550,16480,73.0,63.0,1011.0,0.01,1638.2,1373.29,1329.05,1166.79,323.7,307.27,0.0,0.0,0.0,0.0,0.0,0.0,24.75,21.75,22.39,20.42,44.82,38.58,37.84,34.58,50.23,42.38,47.57,41.88
2023-05-07T00:30:15Z,-58,641670,16592,73.0,63.0,1010.96,0.01,1525.26,1275.21,1238.15,1086.6,295.85,303.06,0.0,0.09,0.0,0.0,0.0,0.0,23.41,21.51,21.61,20.34,42.57,36.38,36.78,33.34,46.26,39.32,44.91,39.23
2023-05-07T00:32:15Z,-61,641790,16592,73.0,63.0,1010.98,0.01,1474.0,1231.89,1205.02,1058.02,304.37,305.64,0.09,0.45,0.0,0.0,0.0,0.0,21.39,19.32,20.33,18.93,42.41,36.41,36.87,33.41,47.43,40.93,46.02,40.93
2023-05-07T00:34:16Z,-56,641911,16592,73.0,63.0,1010.98,0.01,1443.46,1207.43,1168.89,1033.59,287.78,280.43,0.61,0.09,0.0,0.0,0.0,0.0,20.89,20.5,19.93,19.65,40.5,35.41,35.59,32.54,44.24,37.72,43.76,37.72
2023-05-07T00:36:15Z,-62,642030,16592,73.0,63.0,1011.01,0.01,1548.8,1305.98,1251.93,1115.08,298.11,283.56,0.0,0.0,0.0,0.0,0.0,0.0,22.64,20.19,20.8,19.48,41.89,36.58,36.42,33.44,45.96,39.29,44.98,39.12
2023-05-07T00:38:15Z,-62,642150,16480,73.0,63.0,1010.99,0.01,2029.76,1645.32,1618.6,1378.81,358.44,337.77,2.04,0.85,0.0,0.0,0.0,0.0,30.31,26.02,25.44,22.94,53.22,45.68,42.22,38.62,58.22,49.66,52.49,47.34
2023-05-07T00:40:18Z,-57,642273,16760,73.0,63.0,1010.95,0.01,1518.02,1207.33,1224.66,1037.65,310.6,282.57,1.11,0.0,0.0,0.0,0.0,0.0,22.02,20.02,20.49,19.5,42.45,34.65,36.64,32.2,47.36,38.93,45.57,38.93
2023-05-07T00:42:17Z,-61,642390,16592,72.0,63.0,1011.07,0.01,1332.72,1097.71,1087.09,953.6,268.87,271.04,0.96,0.09,0.0,0.0,0.0,0.0,20.26,18.2,19.52,18.2,36.85,32.02,33.59,30.76,41.43,36.6,41.43,36.6
2023-05-07T00:44:15Z,-62,642510,16592,73.0,63.0,1011.1,0.01,1267.56,1055.56,1027.31,902.1,264.47,254.98,1.24,0.08,0.0,0.0,0.0,0.0,18.18,17.38,17.96,17.38,35.36,31.33,32.64,30.33,39.27,33.1,39.27,33.1
