"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-05-28T00:00:35Z,-50,2454273,16720,47.0,68.0,1021.74,0.01,260.13,220.87,197.53,160.07,0.72,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,1.72,0.93,1.72,0.93,2.45,2.02,2.45,2.02
2023-05-28T00:02:33Z,-54,2454391,16552,47.0,68.0,1021.71,0.01,266.24,220.04,190.96,164.3,1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.76,1.04,0.76,1.04,1.15,3.35,1.15,3.35
2023-05-28T00:04:32Z,-53,2454510,16552,48.0,68.0,1021.75,0.01,239.02,177.65,174.89,117.94,3.86,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.25,0.57,0.25,0.57,0.42,0.57,0.42
2023-05-28T00:06:32Z,-50,2454630,16552,48.0,67.0,1021.74,0.01,264.87,209.12,200.8,155.71,5.47,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.48,1.2,0.48,1.2,1.15,1.2,1.15
2023-05-28T00:08:33Z,-55,2454751,16552,48.0,67.0,1021.75,0.01,248.32,203.7,182.04,145.52,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.22,1.45,0.22,1.81,0.37,1.81,0.37
2023-05-28T00:11:08Z,-49,2454906,16720,48.0,67.0,1021.73,0.01,228.26,156.67,160.15,106.98,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.02,0.7,0.02,0.7,0.27,0.7,0.27
2023-05-28T00:12:33Z,-54,2454991,16552,48.0,67.0,1021.74,0.01,239.45,169.23,175.87,108.12,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.17,0.19,0.17,1.06,0.27,1.06,0.27
2023-05-28T00:14:32Z,-52,2455111,16552,48.0,67.0,1021.77,0.01,242.88,172.5,182.91,115.67,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.5,0.53,0.5,0.91,0.85,0.91,0.85
2023-05-28T00:16:33Z,-51,2455231,16552,48.0,66.0,1021.16,0.01,257.96,204.21,192.91,135.36,4.85,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.57,1.48,0.57,1.8,1.09,1.8,1.09
2023-05-28T00:18:32Z,-54,2455350,16552,48.0,67.0,1021.76,0.01,231.81,208.73,178.32,161.55,0.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.16,0.45,0.16,1.0,0.45,1.0,0.45
2023-05-28T00:20:32Z,-52,2455471,16552,48.0,67.0,1021.75,0.01,275.6,191.09,210.53,132.0,6.19,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,1.6,0.51,1.6,0.51,1.87,0.64,1.87,0.64
2023-05-28T00:22:33Z,-49,2455591,16552,48.0,67.0,1021.73,0.01,261.11,216.3,192.3,173.21,1.8,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.73,1.02,0.73,1.02,1.05,1.28,1.05,1.28
