"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-05-04T00:00:15Z,-52,380673,16504,58.0,52.0,1022.04,0.01,536.52,452.58,427.48,371.89,44.21,41.4,0.0,0.0,0.0,0.0,0.0,0.0,3.38,2.31,3.38,2.31,7.56,6.6,7.56,6.6,8.98,7.27,8.98,7.27
2023-05-04T00:02:13Z,-53,380790,16336,58.0,52.0,1022.05,0.01,544.08,498.35,441.77,414.72,53.69,39.17,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.0,3.6,3.0,8.21,7.37,8.21,7.37,9.1,8.46,9.1,8.46
2023-05-04T00:04:13Z,-53,380910,16336,58.0,52.0,1022.05,0.01,569.93,515.32,451.87,427.55,52.16,46.04,0.0,0.0,0.0,0.0,0.0,0.0,3.56,4.17,3.56,4.17,8.56,7.79,8.56,7.79,9.62,10.11,9.62,10.11
2023-05-04T00:06:13Z,-52,381030,16336,58.0,52.0,1022.06,0.01,570.82,532.26,445.84,445.87,54.82,54.02,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.43,3.75,3.43,8.7,8.15,8.7,8.15,10.5,12.33,10.5,12.33
2023-05-04T00:08:13Z,-52,381150,16336,58.0,52.0,1022.02,0.01,595.59,535.42,479.04,437.02,57.63,54.09,0.0,0.0,0.0,0.0,0.0,0.0,4.11,3.69,4.11,3.69,9.35,9.0,9.35,9.0,11.15,10.13,11.15,10.13
2023-05-04T00:10:13Z,-55,381270,16336,58.0,52.0,1022.07,0.01,577.62,514.33,462.87,419.36,60.53,50.02,0.0,0.0,0.0,0.0,0.0,0.0,4.24,3.56,4.24,3.56,9.78,7.96,9.78,7.96,12.58,9.13,12.58,9.13
2023-05-04T00:12:13Z,-52,381390,16224,58.0,52.0,1021.94,0.01,583.09,504.57,455.47,407.63,51.91,49.09,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.33,4.02,3.33,8.56,7.72,8.56,7.72,11.58,9.46,11.58,9.46
2023-05-04T00:14:13Z,-50,381510,16336,58.0,52.0,1022.05,0.01,651.5,555.02,515.98,458.87,64.85,53.46,0.0,0.0,0.0,0.0,0.0,0.0,5.41,4.17,5.41,4.17,10.22,9.37,10.22,9.37,14.72,10.24,14.72,10.24
2023-05-04T00:16:13Z,-55,381630,16224,58.0,52.0,1022.04,0.01,596.66,534.87,470.32,444.35,65.19,51.93,0.0,0.0,0.0,0.0,0.0,0.0,4.26,3.52,4.26,3.52,9.68,9.5,9.68,9.5,14.23,11.8,14.23,11.8
2023-05-04T00:18:13Z,-52,381750,16336,58.0,52.0,1022.02,0.01,658.17,573.38,511.8,481.6,63.33,53.67,0.0,0.0,0.0,0.0,0.0,0.0,5.07,5.02,5.07,5.02,11.17,8.62,11.17,8.62,14.09,12.02,14.09,12.02
