"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-05-11T00:00:21Z,-54,985473,16608,63.0,59.0,1010.47,0.01,538.23,468.17,411.02,387.09,37.43,23.13,0.0,0.0,0.0,0.0,0.0,0.0,3.74,3.26,3.74,3.26,7.23,5.39,7.23,5.39,7.94,5.48,7.94,5.48
2023-05-11T00:02:19Z,-52,985590,16552,63.0,59.0,1010.48,0.01,508.53,448.45,403.23,368.7,40.85,22.82,0.0,0.0,0.0,0.0,0.0,0.0,3.34,2.48,3.34,2.48,6.77,5.43,6.77,5.43,7.06,5.91,7.06,5.91
2023-05-11T00:04:18Z,-52,985710,16552,63.0,59.0,1010.5,0.01,512.36,467.79,399.4,377.45,32.09,16.11,0.0,0.0,0.0,0.0,0.0,0.0,3.02,2.57,3.02,2.57,6.44,5.81,6.44,5.81,7.07,7.3,7.07,7.3
2023-05-11T00:06:18Z,-52,985830,16552,64.0,59.0,1010.52,0.01,593.91,520.81,463.69,417.55,47.8,36.62,0.0,0.0,0.0,0.0,0.0,0.0,4.13,3.87,4.13,3.87,9.18,7.57,9.18,7.57,11.87,8.17,11.87,8.17
2023-05-11T00:08:18Z,-51,985950,16552,64.0,59.0,1010.51,0.01,599.28,550.96,467.3,451.89,47.96,38.63,0.0,0.0,0.0,0.0,0.0,0.0,4.63,3.98,4.63,3.98,8.98,7.48,8.98,7.48,11.24,9.57,11.24,9.57
2023-05-11T00:10:18Z,-55,986070,16552,64.0,59.0,1010.52,0.01,544.24,477.34,418.96,387.45,39.41,27.61,0.0,0.0,0.0,0.0,0.0,0.0,3.3,2.93,3.3,2.93,7.48,6.73,7.48,6.73,8.7,7.39,8.7,7.39
2023-05-11T00:12:18Z,-52,986190,16552,64.0,59.0,1010.52,0.01,519.54,464.55,409.15,377.87,40.35,26.87,0.0,0.0,0.0,0.0,0.0,0.0,3.37,3.0,3.37,3.0,7.0,6.23,7.0,6.23,7.7,7.15,7.7,7.15
2023-05-11T00:14:18Z,-55,986310,16552,63.0,59.0,1010.52,0.01,501.35,438.42,388.15,361.94,28.76,25.4,0.0,0.0,0.0,0.0,0.0,0.0,3.15,2.06,3.15,2.06,6.35,5.15,6.35,5.15,6.57,5.71,6.57,5.71
2023-05-11T00:16:49Z,-52,986461,16720,63.0,59.0,1010.5,0.01,487.37,432.13,376.87,361.07,29.13,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.76,2.67,1.76,5.61,4.87,5.61,4.87,6.5,5.5,6.5,5.5
2023-05-11T00:18:18Z,-52,986550,16552,64.0,59.0,1010.57,0.01,474.04,442.91,377.28,364.44,33.02,24.67,0.0,0.0,0.0,0.0,0.0,0.0,2.72,2.16,2.72,2.16,5.78,5.42,5.78,5.42,6.22,5.98,6.22,5.98
