"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-05-08T00:00:19Z,-55,726273,16440,61.0,64.0,1015.72,0.01,1124.11,948.06,853.42,762.77,105.31,83.62,0.0,0.0,0.0,0.0,0.0,0.0,17.58,12.15,17.58,12.15,24.27,20.44,24.27,20.44,25.4,22.23,25.4,22.23
2023-05-08T00:02:48Z,-55,726422,16552,61.0,64.0,1015.7,0.01,1394.28,1183.18,1065.74,957.73,179.45,134.89,0.0,0.0,0.0,0.0,0.0,0.0,20.62,18.53,19.68,18.22,31.06,27.38,29.87,26.98,33.68,29.78,33.68,29.78
2023-05-08T00:04:16Z,-56,726510,16440,61.0,64.0,1015.65,0.01,1306.17,1096.5,991.59,875.23,152.96,103.36,0.0,0.0,0.0,0.0,0.0,0.0,20.48,16.8,19.7,16.8,27.54,24.32,27.48,24.32,31.85,27.11,31.85,27.11
2023-05-08T00:06:16Z,-57,726630,16552,61.0,64.0,1015.68,0.01,1377.57,1148.98,1048.47,920.26,171.32,114.55,0.0,0.0,0.0,0.0,0.0,0.0,20.64,17.21,19.64,17.21,29.7,25.68,29.15,25.68,31.81,28.09,31.81,28.09
2023-05-08T00:08:16Z,-56,726750,16552,61.0,64.0,1015.7,0.01,1426.52,1185.5,1101.14,949.0,190.05,134.15,0.0,0.0,0.0,0.0,0.0,0.0,20.91,18.8,19.91,18.8,31.07,26.54,30.16,26.5,32.45,30.22,32.45,30.22
2023-05-08T00:10:16Z,-53,726870,16552,61.0,64.0,1015.71,0.01,1427.61,1172.61,1085.65,947.09,190.91,137.98,0.0,0.0,0.0,0.0,0.0,0.0,20.39,18.48,19.39,18.39,30.65,26.43,29.65,26.43,33.87,29.28,33.87,29.28
2023-05-08T00:12:16Z,-56,726990,16552,61.0,64.0,1015.73,0.01,1746.17,1443.7,1357.7,1169.65,246.51,186.91,0.0,0.09,0.0,0.0,0.0,0.0,26.06,20.98,23.11,20.07,39.0,32.3,34.89,30.65,42.23,36.09,41.53,36.09
2023-05-08T00:14:16Z,-56,727110,16552,61.0,64.0,1015.72,0.01,2154.57,1838.91,1678.78,1502.37,287.37,251.07,0.17,0.0,0.0,0.0,0.0,0.0,32.76,30.02,26.78,25.43,49.57,42.46,40.63,36.85,53.2,45.43,49.57,44.61
2023-05-08T00:16:16Z,-56,727230,16552,61.0,64.0,1015.72,0.01,2194.98,1881.46,1701.0,1547.89,307.75,273.24,0.45,0.0,0.0,0.0,0.0,0.0,32.59,29.85,26.59,25.33,49.84,45.35,40.7,38.59,54.48,48.28,50.39,46.46
2023-05-08T00:18:16Z,-55,727350,16552,61.0,64.0,1015.72,0.01,2151.85,1782.96,1647.7,1435.41,268.45,224.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,28.15,26.62,24.24,46.57,40.74,39.15,36.07,51.11,44.17,48.38,43.72
2023-05-08T00:20:16Z,-57,727470,16552,61.0,64.0,1015.71,0.01,2059.85,1718.64,1589.39,1387.25,263.7,221.57,0.0,0.0,0.0,0.0,0.0,0.0,31.74,27.36,26.3,23.41,44.43,39.36,38.04,35.07,49.63,42.3,47.28,42.3
2023-05-08T00:22:16Z,-56,727590,16552,61.0,64.0,1015.69,0.01,1889.24,1563.48,1441.8,1257.3,248.89,217.93,0.0,0.04,0.0,0.0,0.0,0.0,29.28,24.65,24.89,22.17,41.74,36.15,36.61,32.96,45.87,39.7,45.09,39.7
2023-05-08T00:24:16Z,-53,727710,16552,61.0,64.0,1015.72,0.01,1713.4,1447.89,1312.58,1160.89,215.36,195.17,0.36,0.13,0.0,0.0,0.0,0.0,26.78,23.09,23.44,21.7,38.22,33.37,34.38,31.72,41.4,37.63,41.38,37.63
2023-05-08T00:26:16Z,-53,727830,16552,61.0,64.0,1015.68,0.01,1909.02,1644.85,1484.11,1338.3,258.49,227.49,1.87,0.85,0.0,0.0,0.0,0.0,29.69,25.38,24.62,22.3,43.42,37.98,37.02,33.83,48.02,43.4,45.56,41.68
2023-05-08T00:28:16Z,-55,727950,16552,62.0,64.0,1015.67,0.01,1631.32,1401.02,1243.89,1133.0,206.32,188.49,0.0,0.71,0.0,0.0,0.0,0.0,24.26,22.51,22.21,21.11,34.72,31.96,32.49,30.62,37.91,36.09,37.83,36.07
2023-05-08T00:30:16Z,-55,728070,16552,62.0,64.0,1015.65,0.01,1625.19,1362.0,1244.23,1100.98,215.21,179.09,0.0,0.0,0.0,0.0,0.0,0.0,23.81,22.02,21.94,21.02,35.06,30.89,32.49,30.13,38.85,33.67,38.85,33.67
2023-05-08T00:32:16Z,-56,728190,16440,62.0,64.0,1015.6,0.01,1670.11,1399.15,1268.75,1139.41,224.39,175.98,0.0,0.0,0.0,0.0,0.0,0.0,24.2,22.26,22.16,20.91,36.7,32.59,33.43,31.2,39.02,35.72,39.02,35.72
2023-05-08T00:34:16Z,-54,728310,16552,61.0,64.0,1015.57,0.01,1612.62,1350.38,1237.96,1092.66,208.67,170.06,0.0,0.34,0.0,0.0,0.0,0.0,23.73,21.98,21.73,20.98,35.29,30.81,32.58,30.06,39.76,34.72,39.76,34.72
2023-05-08T00:36:16Z,-56,728430,16552,61.0,64.0,1015.57,0.01,1812.38,1506.87,1388.0,1206.33,235.43,187.91,0.0,0.0,0.0,0.0,0.0,0.0,27.34,23.29,23.68,21.4,38.47,33.96,34.47,31.76,40.6,36.22,40.19,36.22
2023-05-08T00:38:16Z,-55,728550,16552,60.0,64.0,1015.55,0.01,1629.33,1317.78,1241.41,1066.09,213.63,166.87,0.0,0.0,0.0,0.0,0.0,0.0,24.5,20.71,22.2,19.82,35.41,29.33,32.83,29.0,38.41,33.22,38.41,33.22
2023-05-08T00:40:16Z,-55,728670,16552,61.0,64.0,1015.52,0.01,1750.87,1442.83,1333.78,1162.96,220.8,181.48,0.0,0.0,0.0,0.0,0.0,0.0,26.33,22.87,22.93,21.22,37.61,32.26,33.96,30.78,40.48,36.15,40.39,36.15
2023-05-08T00:42:16Z,-53,728790,16552,61.0,64.0,1015.58,0.01,1716.43,1425.87,1321.55,1144.02,217.91,211.49,0.18,0.0,0.0,0.0,0.0,0.0,26.23,21.83,23.16,20.83,38.5,32.79,34.66,31.28,42.41,36.34,42.32,36.34
