"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-05-21T00:00:29Z,-48,1849473,16720,48.0,61.0,1023.46,0.01,806.96,666.02,624.57,523.71,67.17,47.58,0.0,0.0,0.0,0.0,0.0,0.0,7.72,5.07,7.72,5.07,16.28,10.8,16.28,10.8,18.39,14.6,18.39,14.6
2023-05-21T00:02:27Z,-51,1849591,16552,48.0,61.0,1023.46,0.01,771.32,665.3,593.38,540.41,61.62,45.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55,5.61,6.55,5.61,15.04,11.93,15.04,11.93,16.87,15.96,16.87,15.96
2023-05-21T00:04:26Z,-54,1849710,16552,48.0,61.0,1023.39,0.01,855.16,705.64,648.45,566.15,68.36,49.51,0.0,0.0,0.0,0.0,0.0,0.0,7.91,6.89,7.91,6.89,18.07,13.19,18.07,13.19,19.36,16.34,19.36,16.34
2023-05-21T00:06:26Z,-49,1849830,16552,48.0,61.0,1023.47,0.01,763.26,613.94,578.39,481.32,53.89,37.47,0.0,0.0,0.0,0.0,0.0,0.0,6.41,4.13,6.41,4.13,14.3,8.62,14.3,8.62,16.15,11.0,16.15,11.0
2023-05-21T00:08:26Z,-52,1849950,16552,48.0,61.0,1023.46,0.01,642.11,513.36,479.63,412.58,44.3,32.2,0.0,0.0,0.0,0.0,0.0,0.0,4.61,3.27,4.61,3.27,8.74,6.82,8.74,6.82,11.72,8.16,11.72,8.16
2023-05-21T00:10:26Z,-52,1850070,16552,47.0,61.0,1023.44,0.01,596.83,490.56,449.33,384.87,31.83,11.13,0.0,0.0,0.0,0.0,0.0,0.0,4.35,2.84,4.35,2.84,7.26,5.42,7.26,5.42,8.93,6.47,8.93,6.47
2023-05-21T00:12:26Z,-51,1850190,16552,47.0,61.0,1023.42,0.01,569.64,463.4,422.53,364.09,21.42,21.38,0.0,0.0,0.0,0.0,0.0,0.0,2.93,2.4,2.93,2.4,6.27,4.87,6.27,4.87,7.2,6.62,7.2,6.62
2023-05-21T00:14:26Z,-54,1850310,16440,47.0,61.0,1023.41,0.01,497.82,429.72,374.07,346.13,14.73,21.7,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.38,2.4,2.38,5.22,4.38,5.22,4.38,5.4,5.4,5.4,5.4
2023-05-21T00:16:26Z,-57,1850430,16552,46.0,61.0,1023.43,0.01,558.07,470.86,423.78,372.82,26.63,20.52,0.0,0.0,0.0,0.0,0.0,0.0,3.33,2.52,3.33,2.52,6.8,6.11,6.8,6.11,8.28,7.0,8.28,7.0
2023-05-21T00:18:26Z,-51,1850550,16552,46.0,61.0,1023.43,0.01,599.85,486.2,458.46,395.73,30.96,26.93,0.0,0.0,0.0,0.0,0.0,0.0,3.87,2.58,3.87,2.58,7.67,5.71,7.67,5.71,8.46,7.27,8.46,7.27
2023-05-21T00:21:02Z,-53,1850706,16552,46.0,61.0,1023.43,0.01,663.52,565.98,522.15,451.83,44.96,53.55,0.0,0.0,0.0,0.0,0.0,0.0,5.37,3.3,5.37,3.3,11.2,10.17,11.2,10.17,13.33,12.06,13.33,12.06
2023-05-21T00:22:26Z,-51,1850790,16552,46.0,61.0,1023.47,0.01,491.68,391.0,369.27,317.54,26.09,6.74,0.0,0.0,0.0,0.0,0.0,0.0,2.09,1.28,2.09,1.28,5.3,3.96,5.3,3.96,6.16,5.0,6.16,5.0
2023-05-21T00:24:26Z,-50,1850910,16552,46.0,61.0,1023.47,0.01,574.77,458.31,435.57,369.2,32.57,16.87,0.0,0.0,0.0,0.0,0.0,0.0,3.77,2.33,3.77,2.33,7.81,5.47,7.81,5.47,9.7,6.16,9.7,6.16
2023-05-21T00:26:26Z,-51,1851030,16552,45.0,61.0,1023.45,0.01,489.74,395.04,374.32,314.15,11.15,7.13,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.61,3.0,1.61,5.72,4.04,5.72,4.04,6.3,4.48,6.3,4.48
2023-05-21T00:28:26Z,-51,1851150,16552,45.0,61.0,1023.45,0.01,520.29,427.43,391.02,334.85,21.22,10.13,0.0,0.0,0.0,0.0,0.0,0.0,2.78,1.91,2.78,1.91,5.67,4.26,5.67,4.26,6.56,4.8,6.56,4.8
