"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-05-17T00:00:26Z,-51,1503873,16720,59.0,58.0,1024.87,0.01,512.33,402.11,400.93,325.66,39.24,17.45,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.77,3.2,1.77,7.0,4.57,7.0,4.57,7.82,6.51,7.82,6.51
2023-05-17T00:02:23Z,-51,1503990,16552,60.0,58.0,1024.89,0.01,516.31,430.19,404.58,348.54,39.47,27.56,0.0,0.0,0.0,0.0,0.0,0.0,3.36,1.5,3.36,1.5,7.31,5.4,7.31,5.4,8.82,6.9,8.82,6.9
2023-05-17T00:04:55Z,-51,1504142,16720,60.0,58.0,1024.88,0.01,493.93,409.04,386.83,332.91,46.87,23.39,0.0,0.0,0.0,0.0,0.0,0.0,2.52,1.04,2.52,1.04,7.3,4.91,7.3,4.91,9.2,7.17,9.2,7.17
2023-05-17T00:06:23Z,-52,1504230,16552,60.0,58.0,1024.85,0.01,496.15,397.98,393.37,325.84,45.04,30.11,0.0,0.0,0.0,0.0,0.0,0.0,2.78,1.68,2.78,1.68,7.3,5.45,7.3,5.45,9.04,7.57,9.04,7.57
2023-05-17T00:08:23Z,-52,1504350,16440,59.0,58.0,1024.8,0.01,510.63,443.54,398.11,367.52,46.24,37.91,0.0,0.0,0.0,0.0,0.0,0.0,3.35,2.02,3.35,2.02,7.65,6.07,7.65,6.07,9.63,8.07,9.63,8.07
2023-05-17T00:10:23Z,-49,1504470,16552,59.0,58.0,1024.79,0.01,494.37,434.98,387.84,355.91,36.14,28.89,0.0,0.0,0.0,0.0,0.0,0.0,2.42,2.49,2.42,2.49,6.63,5.4,6.63,5.4,8.05,7.77,8.05,7.77
2023-05-17T00:12:23Z,-55,1504590,16552,59.0,58.0,1024.81,0.01,506.87,423.43,394.36,340.46,37.15,38.52,0.0,0.0,0.0,0.0,0.0,0.0,2.94,1.17,2.94,1.17,6.94,5.48,6.94,5.48,9.32,8.8,9.32,8.8
2023-05-17T00:14:23Z,-51,1504710,16552,59.0,58.0,1024.78,0.01,531.5,424.5,414.72,355.98,43.61,35.18,0.0,0.0,0.0,0.0,0.0,0.0,3.35,1.14,3.35,1.14,7.37,6.11,7.37,6.11,9.91,10.43,9.91,10.43
2023-05-17T00:16:23Z,-52,1504830,16552,59.0,58.0,1024.81,0.01,555.19,473.38,418.81,386.74,53.47,49.23,0.0,0.0,0.0,0.0,0.0,0.0,3.34,2.85,3.34,2.85,8.19,7.13,8.19,7.13,11.85,11.06,11.85,11.06
2023-05-17T00:18:23Z,-51,1504950,16552,60.0,58.0,1024.8,0.01,575.34,485.28,444.82,399.72,51.68,37.98,0.0,0.17,0.0,0.0,0.0,0.0,3.8,2.91,3.8,2.91,8.73,6.98,8.73,6.98,13.7,11.21,13.7,11.21
2023-05-17T00:20:23Z,-52,1505070,16552,59.0,59.0,1024.83,0.01,553.56,437.79,435.16,358.28,46.27,42.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,2.19,3.8,2.19,8.33,5.85,8.33,5.85,13.78,7.83,13.78,7.83
2023-05-17T00:22:23Z,-52,1505190,16552,59.0,58.0,1024.87,0.01,535.77,422.18,415.91,346.76,47.02,33.04,0.0,0.0,0.0,0.0,0.0,0.0,2.83,1.91,2.83,1.91,7.72,5.82,7.72,5.82,10.3,7.87,10.3,7.87
2023-05-17T00:24:23Z,-51,1505310,16552,59.0,59.0,1024.83,0.01,590.7,493.8,463.54,395.22,57.17,46.58,0.0,0.0,0.0,0.0,0.0,0.0,4.13,2.78,4.13,2.78,9.3,7.4,9.3,7.4,14.63,10.13,14.63,10.13
2023-05-17T00:26:23Z,-53,1505430,16552,59.0,59.0,1024.81,0.01,567.6,453.62,432.62,364.06,56.02,44.48,0.0,0.0,0.0,0.0,0.0,0.0,3.98,1.65,3.98,1.65,8.2,6.62,8.2,6.62,11.76,8.6,11.76,8.6
2023-05-17T00:28:23Z,-55,1505550,16552,58.0,59.0,1024.77,0.01,545.71,432.74,429.58,357.13,43.71,40.52,0.0,0.0,0.0,0.0,0.0,0.0,3.33,2.3,3.33,2.3,8.13,6.07,8.13,6.07,10.13,7.74,10.13,7.74
2023-05-17T00:30:23Z,-53,1505670,16552,58.0,59.0,1024.78,0.01,663.49,570.73,522.91,456.98,68.19,59.67,0.0,0.27,0.0,0.0,0.0,0.0,5.19,3.84,5.19,3.84,12.38,11.51,12.38,11.51,14.19,13.78,14.19,13.78
2023-05-17T00:32:23Z,-54,1505790,16552,58.0,59.0,1024.77,0.01,532.0,454.33,420.96,367.63,51.61,43.35,0.0,0.0,0.0,0.0,0.0,0.0,2.78,2.43,2.78,2.43,8.65,6.48,8.65,6.48,12.65,9.96,12.65,9.96
2023-05-17T00:34:23Z,-53,1505910,16552,57.0,59.0,1024.77,0.01,469.93,413.11,361.98,338.3,36.6,29.81,0.0,0.0,0.0,0.0,0.0,0.0,2.09,1.3,2.09,1.3,6.13,5.49,6.13,5.49,7.78,6.53,7.78,6.53
2023-05-17T00:36:23Z,-53,1506030,16552,57.0,59.0,1024.77,0.01,490.11,410.89,379.36,327.04,41.09,33.09,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.87,2.98,0.87,7.02,5.13,7.02,5.13,8.3,6.8,8.3,6.8
2023-05-17T00:38:23Z,-50,1506150,16552,57.0,59.0,1024.78,0.01,507.6,409.53,402.85,337.51,42.4,27.68,0.0,0.0,0.0,0.0,0.0,0.0,2.98,1.17,2.98,1.17,7.34,5.02,7.34,5.02,9.66,7.21,9.66,7.21
2023-05-17T00:40:23Z,-51,1506270,16552,57.0,59.0,1024.77,0.01,510.48,427.24,407.39,350.82,51.22,37.2,0.0,0.0,0.0,0.0,0.0,0.0,3.24,1.91,3.24,1.91,8.07,5.91,8.07,5.91,10.15,7.4,10.15,7.4
2023-05-17T00:42:23Z,-51,1506390,16552,58.0,59.0,1024.79,0.01,589.24,467.09,461.41,382.02,57.98,42.28,0.0,0.0,0.0,0.0,0.0,0.0,4.33,3.09,4.33,3.09,9.17,7.0,9.17,7.0,12.93,9.34,12.93,9.34
2023-05-17T00:44:23Z,-53,1506510,16552,57.0,59.0,1024.86,0.01,548.09,460.77,427.67,374.62,43.91,43.29,0.0,0.0,0.0,0.0,0.0,0.0,3.51,2.75,3.51,2.75,8.27,7.04,8.27,7.04,10.91,8.69,10.91,8.69
2023-05-17T00:46:23Z,-51,1506630,16552,57.0,59.0,1024.85,0.01,581.11,463.38,464.3,393.62,64.28,49.7,0.0,0.0,0.0,0.0,0.0,0.0,4.15,3.09,4.15,3.09,10.54,7.13,10.54,7.13,14.63,12.21,14.63,12.21
2023-05-17T00:48:23Z,-54,1506750,16552,57.0,59.0,1024.8,0.01,569.33,495.14,434.04,400.27,55.48,53.86,0.0,0.0,0.0,0.0,0.0,0.0,3.72,3.05,3.72,3.05,9.15,7.36,9.15,7.36,14.24,11.68,14.24,11.68
2023-05-17T00:50:23Z,-52,1506870,16552,59.0,58.0,1024.89,0.01,536.76,459.93,421.09,385.39,45.65,43.72,0.0,0.0,0.0,0.0,0.0,0.0,3.24,2.8,3.24,2.8,8.63,7.02,8.63,7.02,13.04,9.74,13.04,9.74
2023-05-17T00:52:23Z,-50,1506990,16552,59.0,59.0,1024.9,0.01,546.22,455.15,423.11,376.88,52.11,32.83,0.0,0.0,0.0,0.0,0.0,0.0,2.93,2.04,2.93,2.04,7.78,6.12,7.78,6.12,10.02,8.4,10.02,8.4
2023-05-17T00:54:23Z,-50,1507110,16552,59.0,58.0,1024.87,0.01,553.07,456.83,441.78,380.91,52.09,49.63,0.0,0.0,0.0,0.0,0.0,0.0,4.02,2.24,4.02,2.24,8.71,7.63,8.71,7.63,12.18,9.35,12.18,9.35
2023-05-17T00:56:23Z,-50,1507230,16552,59.0,58.0,1024.91,0.01,565.41,480.48,444.67,400.7,53.76,40.3,0.0,0.0,0.0,0.0,0.0,0.0,3.89,2.89,3.89,2.89,9.02,7.27,9.02,7.27,14.02,9.23,14.02,9.23
2023-05-17T00:58:23Z,-55,1507350,16552,59.0,58.0,1024.9,0.01,592.0,487.28,457.94,402.54,57.6,43.8,0.0,0.0,0.0,0.0,0.0,0.0,4.19,2.57,4.19,2.57,9.53,7.3,9.53,7.3,12.51,8.78,12.51,8.78
2023-05-17T01:00:23Z,-50,1507470,16552,59.0,58.0,1024.93,0.01,596.48,491.94,454.7,405.67,54.57,42.62,0.0,0.0,0.0,0.0,0.0,0.0,3.95,3.23,3.95,3.23,9.57,7.56,9.57,7.56,11.89,9.54,11.89,9.54
2023-05-17T01:02:23Z,-54,1507590,16552,59.0,58.0,1024.94,0.01,634.47,548.59,482.6,450.93,61.16,54.48,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.04,4.6,4.04,9.4,9.48,9.4,9.48,13.62,11.85,13.62,11.85
2023-05-17T01:04:23Z,-53,1507710,16552,59.0,58.0,1024.93,0.01,602.87,515.41,469.07,424.74,56.59,47.96,0.0,0.0,0.0,0.0,0.0,0.0,4.74,3.09,4.74,3.09,9.74,7.61,9.74,7.61,14.87,9.43,14.87,9.43
2023-05-17T01:06:59Z,-53,1507866,16720,59.0,58.0,1024.91,0.01,594.38,503.07,462.32,413.82,56.62,44.13,0.0,0.0,0.0,0.0,0.0,0.0,4.15,3.2,4.15,3.2,10.47,8.11,10.47,8.11,15.0,9.71,15.0,9.71
2023-05-17T01:08:23Z,-54,1507950,16552,60.0,58.0,1024.9,0.01,634.13,508.04,483.69,411.48,68.82,54.98,0.0,0.0,0.0,0.0,0.0,0.0,4.82,3.57,4.82,3.57,11.53,8.26,11.53,8.26,16.42,10.67,16.42,10.67
2023-05-17T01:10:23Z,-54,1508070,16552,60.0,58.0,1024.89,0.01,587.58,489.6,464.3,403.15,56.98,50.15,0.0,0.0,0.0,0.0,0.0,0.0,4.7,3.11,4.7,3.11,9.51,7.68,9.51,7.68,12.28,11.23,12.28,11.23
2023-05-17T01:12:23Z,-53,1508190,16552,60.0,58.0,1024.91,0.01,599.49,491.71,475.06,400.91,52.6,48.49,0.0,0.0,0.0,0.0,0.0,0.0,4.34,3.18,4.34,3.18,11.36,7.47,11.36,7.47,16.36,9.78,16.36,9.78
2023-05-17T01:14:23Z,-51,1508310,16552,59.0,59.0,1024.94,0.01,554.3,460.8,432.43,381.69,48.87,39.69,0.0,0.0,0.0,0.0,0.0,0.0,4.02,2.42,4.02,2.42,8.6,6.49,8.6,6.49,11.47,7.98,11.47,7.98
2023-05-17T01:16:23Z,-55,1508430,16552,59.0,59.0,1024.87,0.01,556.02,472.35,436.35,381.37,60.26,42.67,0.0,0.0,0.0,0.0,0.0,0.0,3.37,2.87,3.37,2.87,8.46,6.57,8.46,6.57,10.93,10.0,10.93,10.0
2023-05-17T01:18:23Z,-49,1508550,16552,59.0,59.0,1024.93,0.01,538.93,466.57,435.82,384.21,55.45,49.11,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.7,4.0,2.7,8.34,6.94,8.34,6.94,12.8,8.68,12.8,8.68
2023-05-17T01:20:23Z,-52,1508670,16440,59.0,55.0,1022.8,0.01,581.3,485.26,463.91,401.46,57.87,46.48,0.0,0.0,0.0,0.0,0.0,0.0,4.22,2.83,4.22,2.83,9.85,7.74,9.85,7.74,12.5,9.28,12.5,9.28
2023-05-17T01:22:23Z,-50,1508790,16552,59.0,56.0,1023.19,0.01,605.47,498.73,471.72,399.27,56.55,43.34,0.0,0.0,0.0,0.0,0.0,0.0,4.51,3.43,4.51,3.43,9.83,7.66,9.83,7.66,11.74,9.05,11.74,9.05
2023-05-17T01:24:23Z,-52,1508910,16552,60.0,58.0,1024.91,0.01,601.04,494.06,468.3,405.87,62.11,42.89,0.0,0.0,0.0,0.0,0.0,0.0,4.2,3.62,4.2,3.62,9.74,8.0,9.74,8.0,15.63,9.43,15.63,9.43
2023-05-17T01:26:23Z,-53,1509030,16552,60.0,58.0,1024.9,0.01,603.89,480.83,468.11,386.57,59.02,49.87,0.0,0.0,0.0,0.0,0.0,0.0,4.07,3.26,4.07,3.26,10.95,7.59,10.95,7.59,17.05,10.52,17.05,10.52
