"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-12-19T00:01:22Z,-75,384216,15896,70.0,46.0,994.46,0.05,1134.09,1349.24,911.24,1107.89,206.62,217.59,0.36,0.0,0.0,0.0,0.0,0.0,16.62,20.43,16.62,19.91,25.27,31.91,25.24,30.26,27.6,36.76,27.6,36.76
2022-12-19T00:03:21Z,-70,384334,15896,70.0,46.0,994.4,0.05,1106.43,1330.18,897.8,1092.22,200.37,223.53,0.0,0.0,0.0,0.0,0.0,0.0,16.2,20.6,16.2,19.87,25.87,31.93,25.72,30.27,27.5,36.69,27.5,36.69
2022-12-19T00:05:20Z,-72,384454,15896,70.0,46.0,994.31,0.05,1064.54,1275.76,869.7,1051.35,184.54,212.15,0.0,0.09,0.0,0.0,0.0,0.0,16.24,20.43,16.24,19.48,24.13,31.11,24.13,29.83,26.93,34.65,26.93,34.65
2022-12-19T00:07:20Z,-72,384574,15896,71.0,46.0,994.29,0.05,1032.95,1248.85,836.52,1032.35,179.2,221.54,0.0,0.0,0.0,0.0,0.0,0.0,13.18,19.96,13.18,19.12,24.09,29.56,24.09,28.83,26.55,34.4,26.55,34.4
2022-12-19T00:09:20Z,-72,384694,15896,71.0,46.0,994.27,0.05,944.7,1140.25,772.11,946.04,176.7,191.38,0.09,0.0,0.0,0.0,0.0,0.0,10.96,19.5,10.96,19.0,21.0,26.92,21.0,26.92,24.09,30.85,24.09,30.85
2022-12-19T00:11:20Z,-70,384814,15896,71.0,46.0,994.39,0.05,861.92,1043.3,700.44,856.83,122.65,165.48,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.57,8.0,17.48,19.6,24.59,19.6,24.59,21.35,28.07,21.35,28.07
2022-12-19T00:13:20Z,-69,384934,15896,71.0,46.0,994.46,0.05,838.11,983.8,675.48,820.0,124.33,153.5,0.0,0.0,0.0,0.0,0.0,0.0,7.91,13.35,7.91,13.35,19.39,23.33,19.39,23.33,20.63,25.11,20.63,25.11
2022-12-19T00:15:20Z,-69,385054,15896,71.0,46.0,994.21,0.05,814.53,975.04,650.98,816.15,107.04,137.42,0.0,0.0,0.0,0.0,0.0,0.0,7.89,13.73,7.89,13.73,17.98,23.62,17.98,23.62,19.53,25.79,19.53,25.79
2022-12-19T00:17:20Z,-69,385174,15896,71.0,46.0,994.18,0.05,780.81,949.96,625.86,784.44,112.09,126.48,0.0,0.0,0.0,0.0,0.0,0.0,7.21,13.23,7.21,13.23,17.56,22.94,17.56,22.94,18.93,23.96,18.93,23.96
2022-12-19T00:19:20Z,-74,385294,15896,71.0,46.0,994.11,0.05,779.58,940.35,625.17,766.24,115.02,114.65,0.0,0.0,0.0,0.0,0.0,0.0,7.65,11.09,7.65,11.09,18.04,22.83,18.04,22.83,20.25,24.09,20.25,24.09
