"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-12-11T00:01:23Z,-73,3987988,16064,63.0,41.0,1002.37,0.05,1473.82,1701.28,1175.84,1413.57,280.36,316.6,0.45,1.7,0.0,0.0,0.0,0.0,19.39,24.55,18.52,21.89,32.55,42.26,29.82,35.34,39.59,50.64,38.77,46.45
2022-12-11T00:03:21Z,-73,3988106,15896,64.0,41.0,1002.32,0.05,1417.94,1669.39,1132.31,1376.39,271.04,315.36,3.33,0.07,0.0,0.0,0.0,0.0,18.92,23.64,18.48,21.57,32.98,40.32,30.15,34.43,39.27,47.93,38.62,44.93
2022-12-11T00:05:21Z,-73,3988226,15896,64.0,41.0,1002.29,0.05,1417.39,1633.82,1139.02,1337.84,272.41,297.73,1.78,1.75,0.0,0.0,0.0,0.0,19.0,22.93,18.57,21.0,33.11,38.43,30.17,33.66,37.46,47.11,37.37,44.61
2022-12-11T00:07:21Z,-68,3988346,15896,64.0,41.0,1002.26,0.05,1418.49,1676.13,1147.22,1377.32,261.33,321.68,2.22,1.55,0.0,0.0,0.0,0.0,18.89,24.79,18.36,21.96,32.91,41.11,30.0,34.74,38.2,50.21,37.89,46.19
2022-12-11T00:09:21Z,-68,3988466,15896,64.0,41.0,1002.3,0.05,1402.98,1702.98,1131.02,1407.02,261.58,348.85,1.22,3.66,0.0,0.0,0.0,0.0,18.8,25.04,18.29,22.0,33.24,42.68,30.33,35.6,38.36,50.64,37.91,46.45
2022-12-11T00:11:21Z,-68,3988586,15896,63.0,41.0,1002.33,0.05,1434.94,1673.82,1159.96,1369.44,264.53,312.56,0.85,3.0,0.0,0.0,0.0,0.0,19.36,23.84,18.72,21.76,32.62,40.13,29.85,34.44,37.19,50.02,36.94,46.18
2022-12-11T00:13:22Z,-69,3988707,15896,64.0,41.0,1002.41,0.05,1368.57,1658.86,1100.72,1368.88,271.11,305.56,2.54,3.72,0.0,0.0,0.0,0.0,18.91,23.65,18.17,21.28,32.85,40.35,29.85,34.49,36.89,49.0,36.8,45.3
2022-12-11T00:15:21Z,-68,3988826,15896,64.0,41.0,1002.44,0.05,1423.0,1679.63,1147.53,1403.33,269.49,323.85,1.49,0.0,0.0,0.0,0.0,0.0,18.72,24.11,17.98,21.72,33.11,41.09,30.15,34.76,38.51,50.43,38.02,46.3
2022-12-11T00:17:21Z,-68,3988946,15896,64.0,41.0,1002.29,0.05,1376.72,1617.87,1119.67,1336.07,259.93,309.83,1.3,3.17,0.0,0.0,0.0,0.0,18.51,23.37,17.58,21.41,32.23,39.72,29.56,34.02,38.3,49.3,37.98,45.54
2022-12-11T00:19:21Z,-68,3989066,15896,64.0,41.0,1002.44,0.05,1355.92,1581.89,1088.69,1305.87,253.73,316.71,0.08,0.18,0.08,0.0,0.0,0.0,18.94,22.51,18.15,21.0,30.46,39.64,28.06,34.04,37.27,46.71,37.19,44.38
