"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-12-03T00:01:24Z,-71,3296794,16064,65.0,47.0,1021.94,0.05,404.87,487.98,328.4,401.67,34.62,45.98,0.0,0.0,0.0,0.0,0.0,0.0,1.71,3.27,1.71,3.27,5.31,7.44,5.31,7.44,6.64,10.11,6.64,10.11
2022-12-03T00:03:22Z,-76,3296911,15896,65.0,47.0,1021.98,0.05,363.93,445.64,288.13,350.7,22.59,44.89,0.0,0.0,0.0,0.0,0.0,0.0,0.52,2.57,0.52,2.57,4.22,5.73,4.22,5.73,4.91,8.09,4.91,8.09
2022-12-03T00:05:22Z,-76,3297031,15896,65.0,47.0,1021.99,0.05,386.63,496.6,315.07,396.28,21.59,49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.47,0.7,2.47,5.17,7.49,5.17,7.49,6.59,9.44,6.59,9.44
2022-12-03T00:07:22Z,-76,3297151,15896,65.0,47.0,1021.96,0.05,413.83,493.36,333.09,411.91,36.37,45.44,0.09,0.0,0.0,0.0,0.0,0.0,1.67,3.27,1.67,3.27,5.76,7.58,5.76,7.58,6.67,10.47,6.67,10.47
2022-12-03T00:09:22Z,-76,3297271,15896,65.0,47.0,1021.93,0.05,451.48,552.09,362.87,452.42,44.63,63.56,0.0,0.0,0.0,0.0,0.0,0.0,2.3,4.22,2.3,4.22,6.35,8.91,6.35,8.91,7.72,11.31,7.72,11.31
2022-12-03T00:11:22Z,-76,3297391,15896,65.0,47.0,1021.94,0.05,411.91,478.66,330.02,395.91,44.04,48.16,0.0,0.0,0.0,0.0,0.0,0.0,1.24,3.16,1.24,3.16,5.63,6.68,5.63,6.68,6.59,8.23,6.59,8.23
2022-12-03T00:13:22Z,-76,3297511,15896,65.0,47.0,1021.9,0.05,374.89,432.71,290.26,360.48,24.36,37.95,0.0,0.0,0.0,0.0,0.0,0.0,1.02,1.9,1.02,1.9,4.02,5.88,4.02,5.88,4.62,7.31,4.62,7.31
2022-12-03T00:15:22Z,-76,3297631,15896,65.0,47.0,1021.93,0.05,382.93,460.93,305.67,367.33,23.41,36.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.0,1.87,4.76,6.29,4.76,6.29,5.28,7.51,5.28,7.51
2022-12-03T00:17:22Z,-77,3297751,15896,65.0,47.0,1021.95,0.05,404.63,478.87,316.28,395.96,35.37,36.22,0.0,0.0,0.0,0.0,0.0,0.0,1.16,3.16,1.16,3.16,5.05,6.69,5.05,6.69,5.93,8.62,5.93,8.62
2022-12-03T00:19:22Z,-76,3297871,15896,65.0,47.0,1021.9,0.05,396.6,473.8,313.94,392.45,35.77,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.86,0.87,2.86,4.94,6.86,4.94,6.86,5.55,7.84,5.55,7.84
