"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-10-24T00:00:01Z,-77,1200,16256,None,None,None,0.04,682.76,652.23,555.87,542.91,76.96,69.72,0.0,0.0,0.0,0.0,0.0,0.0,6.33,6.57,6.33,6.57,16.6,14.77,16.6,14.77,17.89,17.51,17.89,17.51
2023-10-24T00:02:05Z,-77,1324,16424,None,None,None,0.04,654.77,666.14,524.57,555.25,67.91,79.02,0.0,0.0,0.0,0.0,0.0,0.0,5.23,6.07,5.23,6.07,15.09,16.36,15.09,16.36,17.64,18.18,17.64,18.18
2023-10-24T00:04:01Z,-77,1440,16256,None,None,None,0.04,642.91,676.24,514.38,559.27,73.7,59.56,0.0,0.0,0.0,0.0,0.0,0.0,4.91,6.8,4.91,6.8,13.21,14.98,13.21,14.98,17.3,17.4,17.3,17.4
2023-10-24T00:06:01Z,-77,1560,16256,None,None,None,0.04,667.66,683.93,545.32,559.24,75.98,73.07,0.0,0.0,0.0,0.0,0.0,0.0,5.84,6.98,5.84,6.98,15.89,16.5,15.89,16.5,18.09,18.41,18.09,18.41
2023-10-24T00:08:01Z,-77,1680,16256,None,None,None,0.04,683.26,689.96,562.39,570.89,75.74,74.89,0.0,0.0,0.0,0.0,0.0,0.0,6.33,6.83,6.33,6.83,17.78,16.21,17.78,16.21,19.96,17.87,19.96,17.87
2023-10-24T00:10:01Z,-77,1800,16256,None,None,None,0.04,692.43,690.62,567.78,555.24,75.57,74.6,0.0,0.0,0.0,0.0,0.0,0.0,7.07,7.11,7.07,7.11,17.76,15.11,17.76,15.11,19.59,18.07,19.59,18.07
2023-10-24T00:12:02Z,-78,1921,16088,None,None,None,0.04,689.87,691.48,570.96,572.24,80.83,75.24,0.0,0.0,0.0,0.0,0.0,0.0,6.38,7.09,6.38,7.09,17.81,16.61,17.81,16.61,19.72,18.65,19.72,18.65
2023-10-24T00:14:02Z,-77,2041,16088,None,None,None,0.04,684.93,718.13,567.76,600.72,82.6,87.93,0.0,0.0,0.0,0.0,0.0,0.0,6.31,7.39,6.31,7.39,17.91,17.7,17.91,17.7,19.89,19.41,19.89,19.41
2023-10-24T00:16:02Z,-77,2161,16256,None,None,None,0.04,712.17,720.2,581.02,600.13,87.19,92.4,0.0,0.0,0.0,0.0,0.0,0.0,6.75,7.69,6.75,7.69,17.77,19.18,17.77,19.18,20.0,20.04,20.0,20.04
2023-10-24T00:18:02Z,-78,2281,16256,None,None,None,0.04,738.0,734.15,594.37,605.4,90.41,84.98,0.0,0.0,0.0,0.0,0.0,0.0,6.89,7.68,6.89,7.68,18.52,19.19,18.52,19.19,21.11,20.32,21.11,20.32
2023-10-24T00:20:02Z,-78,2401,16256,None,None,None,0.04,735.93,757.47,596.0,624.56,85.7,91.53,0.0,0.0,0.0,0.0,0.0,0.0,7.23,7.53,7.23,7.53,18.93,18.24,18.93,18.24,20.8,19.42,20.8,19.42
2023-10-24T00:22:04Z,-78,2523,16424,None,None,None,0.04,739.11,763.0,610.74,631.5,86.87,96.59,0.0,0.0,0.0,0.0,0.0,0.0,7.45,7.65,7.45,7.65,18.6,18.3,18.6,18.3,20.74,20.2,20.74,20.2
2023-10-24T00:24:02Z,-76,2641,16256,None,None,None,0.04,750.11,770.48,624.17,637.32,94.48,93.48,0.0,0.0,0.0,0.0,0.0,0.0,7.17,8.18,7.17,8.18,19.35,18.25,19.35,18.25,21.61,20.95,21.61,20.95
2023-10-24T00:26:02Z,-78,2761,16256,None,None,None,0.04,758.04,750.64,617.91,625.34,100.07,87.09,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.89,7.2,7.89,18.28,18.26,18.28,18.26,21.39,20.23,21.39,20.23
2023-10-24T00:28:02Z,-78,2881,16256,None,None,None,0.04,771.02,787.8,631.82,657.48,96.14,95.72,0.0,0.0,0.0,0.0,0.0,0.0,7.82,8.24,7.82,8.24,18.25,19.35,18.25,19.35,21.05,20.98,21.05,20.98
2023-10-24T00:30:02Z,-78,3001,16256,None,None,None,0.04,767.74,784.19,626.98,658.85,89.2,101.36,0.0,0.0,0.0,0.0,0.0,0.0,7.33,8.81,7.33,8.81,18.39,18.96,18.39,18.96,20.74,20.26,20.74,20.26
2023-10-24T00:32:02Z,-77,3121,16256,None,None,None,0.04,796.0,796.8,649.2,657.2,106.67,93.02,0.0,0.0,0.0,0.0,0.0,0.0,8.15,8.64,8.15,8.64,19.3,19.5,19.3,19.5,22.63,20.82,22.63,20.82
2023-10-24T00:34:02Z,-78,3241,16256,None,None,None,0.04,767.12,816.18,627.85,680.93,91.38,100.78,0.0,0.0,0.0,0.0,0.0,0.0,7.46,8.71,7.46,8.71,19.56,20.82,19.56,20.82,21.79,23.27,21.79,23.27
2023-10-24T00:36:02Z,-78,3361,16256,None,None,None,0.04,793.72,788.6,659.56,651.57,98.47,98.13,0.0,0.0,0.0,0.0,0.0,0.0,8.05,8.45,8.05,8.45,20.12,20.7,20.12,20.7,21.79,21.83,21.79,21.83
2023-10-24T00:38:02Z,-78,3481,16256,None,None,None,0.04,796.48,792.43,661.33,652.61,101.65,96.39,0.0,0.0,0.0,0.0,0.0,0.0,8.24,8.37,8.24,8.37,20.09,19.0,20.09,19.0,23.07,20.98,23.07,20.98
2023-10-24T00:40:02Z,-78,3601,16256,None,None,None,0.04,796.15,778.02,649.51,653.35,107.4,96.02,0.0,0.0,0.0,0.0,0.0,0.0,7.98,8.22,7.98,8.22,21.11,19.41,21.11,19.41,22.55,20.72,22.55,20.72
2023-10-24T00:42:02Z,-78,3721,16256,None,None,None,0.04,774.38,796.78,626.04,662.59,93.83,93.59,0.0,0.0,0.0,0.0,0.0,0.0,8.02,8.22,8.02,8.22,19.38,19.57,19.38,19.57,22.17,21.33,22.17,21.33
2023-10-24T00:44:02Z,-78,3841,16256,None,None,None,0.04,806.17,794.45,653.46,652.51,111.3,105.4,0.0,0.0,0.0,0.0,0.0,0.0,8.15,8.02,8.15,8.02,20.3,20.11,20.3,20.11,23.13,21.85,23.13,21.85
2023-10-24T00:46:02Z,-78,3961,16256,None,None,None,0.04,791.38,790.74,649.56,658.91,108.31,109.17,0.0,0.0,0.0,0.0,0.0,0.0,7.91,8.72,7.91,8.72,21.58,20.19,21.58,20.19,22.38,21.49,22.38,21.49
2023-10-24T00:48:02Z,-78,4081,16256,None,None,None,0.04,781.3,767.36,640.91,642.44,102.13,109.58,0.0,0.0,0.0,0.0,0.0,0.0,7.87,8.27,7.87,8.27,19.96,19.6,19.96,19.6,22.36,21.22,22.36,21.22
2023-10-24T00:50:02Z,-78,4201,16256,None,None,None,0.04,783.5,798.74,649.98,668.2,98.96,94.63,0.0,0.0,0.0,0.0,0.0,0.0,7.87,8.39,7.87,8.39,19.35,19.61,19.35,19.61,22.26,20.76,22.26,20.76
2023-10-24T00:52:02Z,-78,4321,16256,None,None,None,0.04,780.17,757.13,641.13,619.38,98.54,99.23,0.0,0.0,0.0,0.0,0.0,0.0,8.3,7.38,8.3,7.38,19.74,19.4,19.74,19.4,21.96,20.77,21.96,20.77
2023-10-24T00:54:02Z,-78,4441,16256,None,None,None,0.04,752.18,734.3,616.98,600.7,96.27,91.15,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.43,7.5,7.43,18.8,18.26,18.8,18.26,21.27,18.96,21.27,18.96
2023-10-24T00:56:02Z,-78,4561,16256,None,None,None,0.04,732.16,753.24,594.66,633.78,87.89,104.67,0.0,0.0,0.0,0.0,0.0,0.0,6.2,8.09,6.2,8.09,18.25,19.76,18.25,19.76,20.34,21.17,20.34,21.17
2023-10-24T00:58:02Z,-78,4681,16256,None,None,None,0.04,738.0,753.51,617.92,632.22,89.06,105.58,0.0,0.0,0.0,0.0,0.0,0.0,6.88,7.8,6.88,7.8,17.52,19.69,17.52,19.69,20.46,21.51,20.46,21.51
2023-10-24T01:00:02Z,-78,4801,16256,None,None,None,0.04,735.89,732.91,593.35,605.58,87.72,92.02,0.0,0.0,0.0,0.0,0.0,0.0,6.91,7.91,6.91,7.91,18.33,18.33,18.33,18.33,21.87,19.11,21.87,19.11
2023-10-24T01:02:02Z,-79,4921,16256,None,None,None,0.04,698.87,731.4,575.71,608.06,84.31,93.79,0.0,0.0,0.0,0.0,0.0,0.0,6.29,7.17,6.29,7.17,18.47,18.32,18.47,18.32,20.71,20.3,20.71,20.3
