"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-10-15T00:00:22Z,-87,3518596,16592,None,None,None,0.04,100.39,88.68,73.37,69.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.48,0.0,0.48,0.0
2023-10-15T00:02:18Z,-85,3518713,16424,None,None,None,0.04,104.59,86.52,76.13,67.89,0.43,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.54,0.0
2023-10-15T00:04:18Z,-87,3518833,16424,None,None,None,0.04,103.1,78.29,72.19,51.51,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.33,0.0,0.33,0.0
2023-10-15T00:06:18Z,-88,3518953,16424,None,None,None,0.04,86.93,66.77,69.6,50.77,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.0
2023-10-15T00:08:18Z,-84,3519073,16424,None,None,None,0.04,93.71,80.75,71.11,58.15,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0
2023-10-15T00:10:18Z,-86,3519193,16256,None,None,None,0.04,92.32,62.55,72.09,51.18,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0
2023-10-15T00:12:18Z,-88,3519313,16256,None,None,None,0.04,103.42,77.17,73.84,58.54,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0
2023-10-15T00:14:19Z,-87,3519434,16424,None,None,None,0.04,103.53,88.18,76.13,63.8,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,0.0
2023-10-15T00:16:18Z,-87,3519553,16424,None,None,None,0.04,90.96,83.57,68.98,64.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.09,0.0,0.09,0.0
2023-10-15T00:18:18Z,-88,3519673,16424,None,None,None,0.04,88.18,83.91,69.24,62.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0
2023-10-15T00:20:18Z,-85,3519793,16424,None,None,None,0.04,85.36,78.46,68.27,58.02,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0
2023-10-15T00:22:18Z,-87,3519913,16424,None,None,None,0.04,88.7,64.36,62.09,47.89,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.0
2023-10-15T00:24:18Z,-88,3520033,16424,None,None,None,0.04,93.43,71.59,66.55,44.23,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.13,0.0,0.13,0.0
2023-10-15T00:26:18Z,-88,3520153,16424,None,None,None,0.04,95.69,72.46,73.36,63.67,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0
2023-10-15T00:28:18Z,-90,3520273,16256,None,None,None,0.04,90.24,70.71,70.24,51.42,0.02,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.0
2023-10-15T00:30:18Z,-88,3520393,16256,None,None,None,0.04,95.98,83.47,70.11,59.43,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0
2023-10-15T00:32:18Z,-90,3520513,16256,None,None,None,0.04,92.78,76.55,72.22,57.39,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.09,0.0,0.09,0.0
2023-10-15T00:34:18Z,-89,3520633,16256,None,None,None,0.04,105.48,72.28,84.73,53.24,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0
2023-10-15T00:36:18Z,-91,3520753,16256,None,None,None,0.04,94.57,78.45,73.11,59.45,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0
2023-10-15T00:38:18Z,-91,3520873,16256,None,None,None,0.04,95.7,75.7,74.5,53.81,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0
2023-10-15T00:40:18Z,-85,3520993,16256,None,None,None,0.04,90.32,67.36,71.62,49.07,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.0
2023-10-15T00:42:18Z,-90,3521113,16256,None,None,None,0.04,114.17,85.61,80.36,66.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.43,0.0,0.43,0.0
2023-10-15T00:44:18Z,-83,3521233,16256,None,None,None,0.04,86.8,82.27,72.11,60.58,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.0
