"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-07-19T00:00:57Z,-81,2180839,15264,32.0,87.0,1006.98,0.05,719.0,846.02,540.33,661.55,41.77,58.23,0.0,0.0,0.0,0.0,0.0,0.0,5.98,8.02,5.98,8.02,10.25,17.57,10.25,17.57,12.0,18.77,12.0,18.77
2022-07-19T00:02:56Z,-80,2180958,15264,32.0,87.0,1006.98,0.05,712.98,845.06,536.84,649.85,41.22,51.38,0.0,0.0,0.0,0.0,0.0,0.0,5.98,7.92,5.98,7.92,10.98,16.44,10.98,16.44,12.67,18.31,12.67,18.31
2022-07-19T00:04:56Z,-80,2181078,15264,32.0,86.0,1006.96,0.05,691.0,839.5,532.44,640.62,42.09,45.08,0.0,0.0,0.0,0.0,0.0,0.0,5.4,8.29,5.4,8.29,9.89,16.88,9.89,16.88,11.53,18.58,11.53,18.58
2022-07-19T00:06:56Z,-81,2181198,15264,32.0,86.0,1006.93,0.05,667.37,808.77,520.09,630.85,48.61,46.04,0.0,0.0,0.0,0.0,0.0,0.0,6.26,8.02,6.26,8.02,11.52,16.02,11.52,16.02,13.07,18.85,13.07,18.85
2022-07-19T00:08:56Z,-81,2181318,15264,32.0,86.0,1006.92,0.05,665.26,840.41,498.43,646.65,39.8,54.8,0.0,0.0,0.0,0.0,0.0,0.0,4.98,7.48,4.98,7.48,8.41,16.78,8.41,16.78,9.65,18.74,9.65,18.74
2022-07-19T00:10:56Z,-82,2181438,15264,32.0,86.0,1006.91,0.05,668.38,790.76,509.69,621.8,44.2,43.52,0.0,0.0,0.0,0.0,0.0,0.0,5.84,7.0,5.84,7.0,10.13,13.83,10.13,13.83,12.78,16.28,12.78,16.28
2022-07-19T00:12:56Z,-81,2181558,15264,32.0,86.0,1006.95,0.05,678.11,821.52,500.85,625.58,39.41,49.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85,8.0,5.85,8.0,9.39,14.79,9.39,14.79,10.83,16.9,10.83,16.9
2022-07-19T00:14:56Z,-82,2181678,15264,31.0,86.0,1006.92,0.05,693.72,847.8,528.24,658.76,44.8,54.91,0.0,0.0,0.0,0.0,0.0,0.0,6.28,7.93,6.28,7.93,9.7,15.24,9.7,15.24,10.54,18.13,10.54,18.13
2022-07-19T00:16:56Z,-82,2181797,15264,32.0,86.0,1006.93,0.05,677.96,845.93,517.42,642.76,43.25,44.64,0.0,0.0,0.0,0.0,0.0,0.0,6.19,8.49,6.19,8.49,9.23,15.96,9.23,15.96,10.75,18.6,10.75,18.6
2022-07-19T00:18:56Z,-82,2181918,15264,32.0,86.0,1006.89,0.05,654.62,820.93,486.43,623.26,45.28,44.76,0.0,0.0,0.0,0.0,0.0,0.0,4.55,7.41,4.55,7.41,8.74,16.0,8.74,16.0,9.49,17.17,9.49,17.17
2022-07-19T00:20:56Z,-83,2182038,15264,33.0,86.0,1006.88,0.05,668.07,823.09,507.3,644.04,45.23,48.5,0.0,0.0,0.0,0.0,0.0,0.0,5.3,7.89,5.3,7.89,10.34,15.57,10.34,15.57,11.39,17.35,11.39,17.35
2022-07-19T00:22:56Z,-83,2182158,15264,32.0,86.0,1006.89,0.05,683.26,800.08,513.35,616.38,43.67,44.38,0.0,0.0,0.0,0.0,0.0,0.0,6.04,7.31,6.04,7.31,9.59,14.94,9.59,14.94,10.43,17.38,10.43,17.38
2022-07-19T00:24:56Z,-82,2182277,15264,32.0,86.0,1006.89,0.05,673.19,793.64,514.77,614.02,43.68,48.13,0.0,0.0,0.0,0.0,0.0,0.0,6.02,7.47,6.02,7.47,9.87,15.64,9.87,15.64,10.4,18.22,10.4,18.22
2022-07-19T00:26:56Z,-82,2182397,15264,32.0,86.0,1006.88,0.05,684.91,807.87,522.77,626.4,48.6,52.27,0.0,0.0,0.0,0.0,0.0,0.0,5.94,7.31,5.94,7.31,10.64,14.73,10.64,14.73,11.62,16.71,11.62,16.71
2022-07-19T00:28:56Z,-83,2182518,15264,32.0,86.0,1006.82,0.05,668.64,787.21,506.2,615.62,42.27,50.87,0.0,0.0,0.0,0.0,0.0,0.0,5.73,7.64,5.73,7.64,10.0,14.23,10.0,14.23,10.58,16.09,10.58,16.09
2022-07-19T00:30:56Z,-82,2182638,15264,33.0,85.0,1006.81,0.05,671.2,796.43,509.11,614.53,44.67,44.98,0.0,0.0,0.0,0.0,0.0,0.0,5.83,7.13,5.83,7.13,10.07,13.53,10.07,13.53,11.11,15.66,11.11,15.66
2022-07-19T00:32:56Z,-82,2182758,15264,32.0,85.0,1006.74,0.05,679.21,784.73,510.02,616.44,47.81,41.44,0.0,0.0,0.0,0.0,0.0,0.0,5.23,7.2,5.23,7.2,9.81,14.82,9.81,14.82,10.7,14.93,10.7,14.93
2022-07-19T00:34:56Z,-79,2182878,15264,32.0,85.0,1006.74,0.05,674.65,778.18,503.42,600.49,32.31,42.87,0.0,0.0,0.0,0.0,0.0,0.0,5.77,6.93,5.77,6.93,9.5,13.84,9.5,13.84,11.31,16.78,11.31,16.78
2022-07-19T00:36:56Z,-82,2182998,15264,31.0,86.0,1006.7,0.05,675.15,821.76,507.59,638.24,43.2,44.67,0.0,0.0,0.0,0.0,0.0,0.0,5.43,7.74,5.43,7.74,9.98,14.65,9.98,14.65,12.87,17.72,12.87,17.72
2022-07-19T00:38:56Z,-81,2183118,15264,32.0,85.0,1006.65,0.05,667.16,817.3,494.2,624.55,46.7,51.68,0.0,0.0,0.0,0.0,0.0,0.0,5.32,7.81,5.32,7.81,9.86,14.36,9.86,14.36,10.91,16.57,10.91,16.57
2022-07-19T00:40:56Z,-81,2183238,15096,32.0,85.0,1006.58,0.05,710.7,817.37,536.7,624.76,48.62,50.28,0.0,0.0,0.0,0.0,0.0,0.0,5.51,7.7,5.51,7.7,9.72,14.93,9.72,14.93,12.34,15.22,12.34,15.22
2022-07-19T00:42:57Z,-81,2183358,15096,32.0,85.0,1006.66,0.05,674.16,838.24,514.84,646.57,48.61,49.63,0.0,0.0,0.0,0.0,0.0,0.0,5.25,8.18,5.25,8.18,9.91,16.1,9.91,16.1,11.64,18.0,11.64,18.0
2022-07-19T00:44:56Z,-81,2183478,15264,32.0,85.0,1006.62,0.05,690.74,824.7,522.36,627.19,38.72,55.68,0.0,0.0,0.0,0.0,0.0,0.0,5.23,7.81,5.23,7.81,9.36,17.15,9.36,17.15,9.85,17.94,9.85,17.94
2022-07-19T00:46:56Z,-82,2183598,15264,32.0,85.0,1006.58,0.05,679.91,822.8,510.55,633.32,44.21,43.09,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.27,5.0,8.27,8.85,15.23,8.85,15.23,8.91,17.05,8.91,17.05
2022-07-19T00:48:56Z,-83,2183718,15264,32.0,85.0,1006.63,0.05,689.31,835.7,513.42,643.49,39.35,47.17,0.0,0.0,0.0,0.0,0.0,0.0,5.25,8.17,5.25,8.17,9.71,14.77,9.71,14.77,11.08,16.36,11.08,16.36
2022-07-19T00:50:56Z,-82,2183838,15264,32.0,85.0,1006.63,0.05,703.0,831.3,524.07,633.06,49.07,53.19,0.0,0.0,0.0,0.0,0.0,0.0,5.5,7.7,5.5,7.7,10.07,15.91,10.07,15.91,10.93,17.32,10.93,17.32
2022-07-19T00:52:56Z,-86,2183958,15264,32.0,85.0,1006.65,0.05,696.6,837.53,525.16,648.11,41.42,47.3,0.0,0.0,0.0,0.0,0.0,0.0,6.29,8.32,6.29,8.32,10.31,15.06,10.31,15.06,10.96,16.66,10.96,16.66
2022-07-19T00:54:56Z,-83,2184078,15264,32.0,85.0,1006.62,0.05,709.64,853.29,534.45,639.82,47.85,51.29,0.0,0.0,0.0,0.0,0.0,0.0,6.19,7.93,6.19,7.93,10.21,16.0,10.21,16.0,12.53,17.82,12.53,17.82
2022-07-19T00:56:56Z,-83,2184198,15264,32.0,85.0,1006.61,0.05,728.04,878.56,553.66,675.87,46.3,58.02,0.0,0.0,0.0,0.0,0.0,0.0,7.02,8.64,7.02,8.64,10.89,17.49,10.89,17.49,13.34,19.4,13.34,19.4
2022-07-19T00:58:56Z,-82,2184318,15264,33.0,85.0,1006.58,0.05,732.71,880.17,567.84,686.56,49.51,53.52,0.0,0.0,0.0,0.0,0.0,0.0,7.22,8.98,7.22,8.98,12.62,17.73,12.62,17.73,14.64,19.08,14.64,19.08
2022-07-19T01:00:56Z,-85,2184438,15264,33.0,85.0,1006.5,0.05,731.3,895.88,551.96,691.69,51.89,54.48,0.0,0.0,0.0,0.0,0.0,0.0,6.52,8.62,6.52,8.62,12.48,17.29,12.48,17.29,15.2,19.29,15.2,19.29
2022-07-19T01:02:56Z,-83,2184558,15264,33.0,85.0,1006.54,0.05,727.79,854.18,543.66,652.16,54.09,45.62,0.0,0.0,0.0,0.0,0.0,0.0,6.57,8.71,6.57,8.71,12.74,17.6,12.74,17.6,16.23,18.58,16.23,18.58
2022-07-19T01:04:56Z,-83,2184678,15264,33.0,84.0,1006.51,0.05,701.39,845.54,535.83,655.89,44.0,51.35,0.0,0.0,0.0,0.0,0.0,0.0,6.37,8.37,6.37,8.37,11.0,17.54,11.0,17.54,13.09,18.93,13.09,18.93
