"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-10-28T00:00:03Z,-77,3281615,16232,None,None,None,0.05,781.07,1144.43,626.78,956.04,131.74,239.33,0.0,0.17,0.0,0.0,0.0,0.0,6.89,17.93,6.89,17.93,19.98,32.3,19.98,31.02,22.54,38.96,22.54,38.96
2023-10-28T00:02:07Z,-77,3281739,16400,None,None,None,0.05,779.57,1119.02,646.75,929.59,149.55,237.24,0.36,0.0,0.0,0.0,0.0,0.0,7.23,17.98,7.23,17.98,21.45,31.54,21.45,30.48,25.34,38.59,25.34,38.59
2023-10-28T00:04:03Z,-77,3281855,16232,None,None,None,0.05,752.74,1114.67,617.11,936.65,118.85,244.98,0.0,1.8,0.0,0.0,0.0,0.0,6.72,17.96,6.72,17.96,20.02,32.61,20.02,31.2,22.33,38.98,22.33,38.98
2023-10-28T00:06:03Z,-77,3281975,16232,None,None,None,0.05,775.91,1121.29,637.59,942.67,133.41,236.27,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.8,7.0,17.8,20.87,31.93,20.87,30.84,25.07,38.0,25.07,38.0
2023-10-28T00:08:03Z,-77,3282095,16064,None,None,None,0.05,761.36,1085.91,609.64,907.39,125.23,234.45,0.0,0.52,0.0,0.0,0.0,0.0,6.45,17.66,6.45,17.66,20.15,30.36,20.15,29.75,23.21,38.84,23.21,38.84
2023-10-28T00:10:03Z,-77,3282215,16064,None,None,None,0.05,766.37,1095.41,621.74,904.18,135.87,229.59,0.0,0.09,0.0,0.0,0.0,0.0,7.04,17.86,7.04,17.86,20.85,30.45,20.85,29.77,23.61,36.86,23.61,36.86
2023-10-28T00:12:03Z,-77,3282335,16232,None,None,None,0.05,764.19,1098.89,635.57,915.4,143.13,230.98,0.0,0.0,0.0,0.0,0.0,0.0,6.94,17.89,6.94,17.89,20.49,30.73,20.49,29.89,23.4,36.16,23.4,36.16
2023-10-28T00:14:03Z,-77,3282455,16232,None,None,None,0.05,749.98,1118.11,612.87,942.44,120.89,235.24,0.11,0.18,0.0,0.0,0.0,0.0,6.87,19.31,6.87,19.31,20.02,31.51,20.02,30.69,23.85,39.71,23.85,39.71
2023-10-28T00:16:03Z,-77,3282575,16232,None,None,None,0.05,730.09,1122.72,599.16,936.21,122.29,236.55,0.0,0.68,0.0,0.0,0.0,0.0,6.31,17.96,6.31,17.96,19.24,31.79,19.24,30.7,22.44,38.34,22.44,38.34
2023-10-28T00:18:03Z,-77,3282695,16232,None,None,None,0.05,747.39,1076.87,616.61,903.89,135.35,240.43,0.0,0.02,0.0,0.0,0.0,0.0,6.72,17.74,6.72,17.74,19.93,31.54,19.93,30.7,22.89,35.46,22.89,35.46
2023-10-28T00:20:03Z,-77,3282815,16232,None,None,None,0.05,739.68,1078.43,596.68,900.2,129.85,229.32,0.0,0.0,0.0,0.0,0.0,0.0,6.23,17.75,6.23,17.75,19.64,31.5,19.64,30.66,22.26,36.64,22.26,36.64
2023-10-28T00:22:03Z,-77,3282935,16232,None,None,None,0.05,750.94,1077.91,611.09,895.23,111.11,236.11,0.0,0.0,0.0,0.0,0.0,0.0,6.38,17.98,6.38,17.98,19.19,31.28,19.19,30.47,23.47,37.38,23.47,37.38
2023-10-28T00:24:03Z,-76,3283055,16232,None,None,None,0.05,686.25,1072.59,553.8,899.65,97.82,237.67,0.0,0.0,0.0,0.0,0.0,0.0,5.57,17.63,5.57,17.63,17.48,30.72,17.48,30.0,20.66,36.78,20.66,36.78
2023-10-28T00:26:03Z,-77,3283175,16232,None,None,None,0.05,732.79,1078.5,593.04,909.5,107.17,231.2,0.0,0.61,0.0,0.0,0.0,0.0,6.49,17.8,6.49,17.8,19.17,30.78,19.17,30.11,22.62,36.48,22.62,36.48
2023-10-28T00:28:03Z,-77,3283295,16232,None,None,None,0.05,760.0,1097.78,623.13,931.07,124.96,221.42,0.09,0.0,0.0,0.0,0.0,0.0,6.98,17.51,6.98,17.51,19.55,31.2,19.55,30.33,23.21,36.73,23.21,36.73
2023-10-28T00:30:03Z,-77,3283415,16232,None,None,None,0.05,736.3,1067.65,605.0,890.26,119.54,235.02,0.0,0.61,0.0,0.0,0.0,0.0,6.57,15.5,6.57,15.5,20.26,30.28,20.26,29.83,22.11,38.15,22.11,38.15
2023-10-28T00:32:03Z,-79,3283535,16232,None,None,None,0.05,726.02,1050.55,588.7,880.85,113.57,231.47,0.0,0.0,0.0,0.0,0.0,0.0,6.34,15.04,6.34,15.04,19.09,29.47,19.09,29.21,21.23,35.91,21.23,35.91
2023-10-28T00:34:03Z,-79,3283655,16232,None,None,None,0.05,697.76,1022.76,560.54,851.61,102.63,220.5,0.26,0.09,0.0,0.0,0.0,0.0,6.07,14.04,6.07,14.04,18.52,29.8,18.52,29.46,20.07,35.0,20.07,35.0
2023-10-28T00:36:03Z,-79,3283775,16232,None,None,None,0.05,711.15,1011.55,591.51,850.66,99.79,214.93,0.09,0.0,0.0,0.0,0.0,0.0,5.96,13.02,5.96,13.02,18.62,29.39,18.62,29.11,21.96,34.55,21.96,34.55
2023-10-28T00:38:03Z,-79,3283895,16232,None,None,None,0.05,682.61,1016.31,556.26,855.44,109.85,218.8,0.0,0.0,0.0,0.0,0.0,0.0,5.35,14.42,5.35,14.42,18.8,29.42,18.8,29.11,20.91,35.67,20.91,35.67
2023-10-28T00:40:03Z,-79,3284015,16232,None,None,None,0.05,690.68,1013.17,564.84,844.37,96.16,213.3,0.0,0.0,0.0,0.0,0.0,0.0,5.68,15.17,5.68,15.17,18.2,28.8,18.2,28.59,20.57,33.76,20.57,33.76
2023-10-28T00:42:03Z,-79,3284135,16232,None,None,None,0.05,686.76,991.89,551.76,824.13,99.16,211.24,0.0,0.26,0.0,0.0,0.0,0.0,5.27,14.46,5.27,14.46,18.33,28.5,18.33,28.37,21.49,34.98,21.49,34.98
2023-10-28T00:44:03Z,-79,3284255,16232,None,None,None,0.05,686.64,990.61,575.15,843.86,107.85,213.77,0.0,0.0,0.0,0.0,0.0,0.0,5.94,14.73,5.94,14.73,19.06,28.91,19.06,28.66,21.15,33.43,21.15,33.43
2023-10-28T00:46:03Z,-77,3284375,16232,None,None,None,0.05,690.36,991.62,554.38,841.69,106.51,211.69,0.0,0.0,0.0,0.0,0.0,0.0,5.43,13.87,5.43,13.87,17.11,27.91,17.11,27.78,21.6,34.02,21.6,34.02
2023-10-28T00:48:03Z,-77,3284495,16232,None,None,None,0.05,673.72,1025.34,550.33,868.3,103.11,222.89,0.0,0.0,0.0,0.0,0.0,0.0,5.37,14.7,5.37,14.7,18.17,29.47,18.17,28.98,21.46,34.79,21.46,34.79
2023-10-28T00:50:03Z,-77,3284615,16232,None,None,None,0.05,685.11,963.13,557.0,803.55,113.8,213.68,0.07,0.0,0.0,0.0,0.0,0.0,5.82,13.36,5.82,13.36,18.57,27.77,18.57,27.68,21.07,34.02,21.07,34.02
2023-10-28T00:52:03Z,-77,3284735,16232,None,None,None,0.05,671.38,1013.87,539.57,844.84,109.51,197.89,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.07,5.0,14.07,18.26,28.04,18.26,28.04,20.74,34.0,20.74,34.0
2023-10-28T00:54:04Z,-77,3284856,16232,None,None,None,0.05,703.11,1006.82,580.85,832.91,107.53,227.55,0.0,0.27,0.0,0.0,0.0,0.0,6.15,14.11,6.15,14.11,19.72,29.09,19.72,28.93,22.38,33.89,22.38,33.89
2023-10-28T00:56:03Z,-77,3284975,16232,None,None,None,0.05,660.62,972.35,543.51,811.7,96.16,216.13,0.0,0.0,0.0,0.0,0.0,0.0,5.44,12.59,5.44,12.59,17.6,28.59,17.6,28.59,20.89,33.04,20.89,33.04
