"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-03-25T00:01:45Z,-85,881507,16096,61.0,52.0,983.7,0.05,98.83,144.52,66.22,94.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25T00:03:42Z,-83,881624,15928,61.0,52.0,983.55,0.05,103.41,148.3,67.73,92.35,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13
2023-03-25T00:05:42Z,-78,881744,15928,61.0,51.0,983.58,0.05,77.96,135.27,59.78,84.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27
2023-03-25T00:07:43Z,-82,881864,15928,61.0,52.0,983.65,0.05,79.52,105.62,54.61,76.38,0.17,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22
2023-03-25T00:09:42Z,-79,881984,15928,61.0,52.0,983.65,0.05,71.22,114.71,45.02,83.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25T00:11:42Z,-80,882104,15928,61.0,51.0,983.59,0.05,63.52,103.98,46.11,72.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07
2023-03-25T00:13:42Z,-82,882224,15928,61.0,51.0,983.62,0.05,72.8,84.72,51.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11
2023-03-25T00:15:42Z,-79,882344,15928,61.0,51.0,983.69,0.05,67.19,106.39,44.02,69.43,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25T00:17:42Z,-81,882464,15928,62.0,52.0,983.66,0.05,71.96,95.13,43.12,66.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11
2023-03-25T00:19:42Z,-79,882584,15928,61.0,51.0,983.6,0.05,69.66,110.0,52.16,77.04,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0.24,0.0,0.24
2023-03-25T00:21:42Z,-79,882704,15928,61.0,51.0,983.63,0.05,80.59,115.93,60.5,76.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28
2023-03-25T00:23:42Z,-83,882824,15928,61.0,51.0,983.72,0.05,78.83,109.49,58.35,70.02,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02
2023-03-25T00:25:42Z,-81,882944,15928,61.0,51.0,983.89,0.05,75.13,94.2,51.83,66.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25T00:27:42Z,-81,883064,15928,61.0,51.0,983.71,0.05,83.72,98.62,61.48,68.36,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25T00:29:42Z,-81,883184,15928,61.0,51.0,983.72,0.05,66.24,101.36,47.17,66.83,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25T00:31:42Z,-80,883304,15928,62.0,51.0,983.69,0.05,62.7,97.84,41.6,70.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07
2023-03-25T00:33:42Z,-79,883424,15928,62.0,51.0,983.65,0.05,81.96,99.27,57.64,72.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24
2023-03-25T00:35:42Z,-80,883544,15928,62.0,51.0,983.59,0.05,91.11,117.0,59.39,80.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16
2023-03-25T00:37:42Z,-82,883664,15928,62.0,51.0,983.7,0.05,78.7,99.38,59.26,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25T00:39:42Z,-77,883784,15928,63.0,51.0,983.56,0.05,75.02,108.07,54.17,76.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17
2023-03-25T00:41:43Z,-77,883904,15928,63.0,51.0,983.59,0.05,108.85,167.31,85.56,115.42,0.17,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.17,0.89,0.17,0.89
2023-03-25T00:43:42Z,-77,884024,15928,62.0,51.0,983.5,0.05,96.02,150.51,73.23,94.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.27,0.0,0.27
2023-03-25T00:45:42Z,-83,884144,15928,63.0,51.0,983.51,0.05,79.61,113.71,60.5,83.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16
2023-03-25T00:47:42Z,-83,884264,15928,63.0,51.0,983.46,0.05,97.43,123.53,67.16,89.34,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.15,0.0,0.15
2023-03-25T00:49:42Z,-83,884384,15928,63.0,52.0,983.44,0.05,82.41,105.22,54.15,74.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,0.0,0.42,0.0,0.42
2023-03-25T00:51:42Z,-83,884504,15928,63.0,52.0,983.44,0.05,94.89,127.18,60.26,83.82,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07
