"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-03-31T00:00:59Z,-71,1399856,16096,63.0,57.0,985.59,0.05,253.51,258.72,202.27,206.61,10.56,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.85,1.31,1.85,1.89,2.89,1.89,2.89
2023-03-31T00:02:56Z,-71,1399973,15928,63.0,57.0,985.58,0.05,227.79,268.43,184.87,215.78,0.83,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.91,0.66,1.91,1.51,2.93,1.51,2.93
2023-03-31T00:04:56Z,-72,1400093,15928,63.0,57.0,985.53,0.05,254.3,270.66,203.09,214.4,5.48,10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,2.68,1.98,2.68,2.35,3.77,2.35,3.77
2023-03-31T00:06:56Z,-69,1400214,15928,63.0,57.0,985.51,0.05,234.8,252.0,185.84,203.76,0.18,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.49,1.7,0.49,1.7,1.42,2.78,1.42,2.78
2023-03-31T00:08:56Z,-71,1400333,15928,63.0,57.0,985.42,0.05,215.42,263.39,168.09,205.37,1.51,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,1.07,1.22,1.07,1.22,2.33,2.57,2.33,2.57
2023-03-31T00:10:56Z,-71,1400453,15928,63.0,57.0,985.32,0.05,284.53,319.89,223.74,261.61,7.62,10.84,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.64,0.11,0.64,2.28,3.41,2.28,3.41,2.72,4.86,2.72,4.86
2023-03-31T00:12:56Z,-70,1400573,15928,63.0,57.0,985.29,0.05,301.72,346.32,238.4,286.45,15.11,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,1.14,2.32,4.07,2.32,4.07,3.15,5.48,3.15,5.48
2023-03-31T00:14:56Z,-70,1400693,15928,63.0,57.0,985.25,0.05,271.91,297.2,214.11,235.67,6.39,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,1.54,3.6,1.54,3.6,2.26,4.04,2.26,4.04
2023-03-31T00:16:56Z,-71,1400813,15928,63.0,57.0,985.2,0.05,254.34,245.89,197.23,199.22,1.16,5.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,1.02,1.69,1.02,1.69,1.86,2.71,1.86,2.71
2023-03-31T00:18:56Z,-71,1400933,15928,63.0,58.0,985.15,0.05,235.39,252.93,189.2,202.87,1.76,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,1.39,1.17,1.39,2.22,2.2,2.22,2.2
2023-03-31T00:20:56Z,-71,1401053,15928,63.0,57.0,985.09,0.05,235.38,242.95,184.96,200.26,0.17,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.84,0.68,1.84,0.94,2.44,0.94,2.44
2023-03-31T00:22:56Z,-71,1401173,15928,63.0,57.0,985.09,0.05,227.17,253.11,178.79,208.5,1.57,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,2.43,0.81,2.43,1.64,2.86,1.64,2.86
2023-03-31T00:24:56Z,-69,1401293,15928,63.0,58.0,985.04,0.05,215.24,255.93,174.2,196.31,1.47,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.69,0.33,1.69,0.91,3.09,0.91,3.09
2023-03-31T00:26:56Z,-71,1401413,15928,64.0,58.0,985.0,0.05,212.89,242.98,161.7,199.4,1.3,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.2,0.07,2.2,0.84,3.0,0.84,3.0
2023-03-31T00:28:56Z,-71,1401533,15928,64.0,57.0,984.94,0.05,232.15,235.66,182.94,187.82,3.32,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.95,0.85,0.95,1.36,1.95,1.36,1.95
2023-03-31T00:30:56Z,-71,1401653,15928,64.0,57.0,984.91,0.05,212.26,237.89,158.55,195.68,9.26,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,1.84,0.87,1.84,1.51,2.82,1.51,2.82
2023-03-31T00:32:56Z,-72,1401774,15928,64.0,57.0,984.83,0.05,214.65,236.81,157.57,185.54,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.46,0.98,0.46,0.98,1.04,1.52,1.04,1.52
2023-03-31T00:34:56Z,-71,1401893,15928,64.0,57.0,984.72,0.05,194.07,227.04,140.41,174.23,4.07,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.58,0.2,1.58,0.84,2.98,0.84,2.98
2023-03-31T00:36:56Z,-71,1402013,15928,64.0,57.0,984.67,0.05,215.64,222.74,153.64,164.5,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.13,0.77,1.13,1.23,1.8,1.23,1.8
2023-03-31T00:38:56Z,-71,1402133,15928,64.0,57.0,984.64,0.05,189.74,215.61,140.87,169.93,0.85,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.67,0.32,0.67,0.7,1.43,0.7,1.43
2023-03-31T00:40:56Z,-71,1402253,15928,64.0,57.0,984.62,0.05,199.38,229.79,140.0,183.52,3.62,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.29,1.1,0.29,1.1,1.18,2.12,1.18,2.12
2023-03-31T00:42:56Z,-71,1402373,15928,64.0,57.0,984.56,0.05,204.69,202.65,140.71,148.73,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.81,0.31,0.81,1.33,1.83,1.33,1.83
2023-03-31T00:44:56Z,-71,1402493,15928,65.0,57.0,984.55,0.05,201.83,212.04,146.39,158.87,1.28,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.47,0.61,0.47,1.67,1.79,1.67,1.79
2023-03-31T00:46:56Z,-69,1402613,15928,65.0,57.0,984.47,0.05,175.62,205.46,113.89,144.7,0.34,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.89,0.13,0.89,0.38,2.41,0.38,2.41
2023-03-31T00:48:56Z,-69,1402733,15928,65.0,57.0,984.47,0.05,178.57,206.0,107.93,159.7,0.74,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.84,0.15,0.84,0.74,1.73,0.74,1.73
2023-03-31T00:50:56Z,-69,1402853,15928,65.0,57.0,984.42,0.05,186.44,188.72,113.51,128.91,1.13,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.8,0.13,0.8,0.6,1.02,0.6,1.02
2023-03-31T00:52:56Z,-69,1402973,15928,65.0,57.0,984.4,0.05,174.64,197.56,107.64,128.47,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.71,0.16,0.71,0.67,1.47,0.67,1.47
2023-03-31T00:54:56Z,-69,1403094,15760,65.0,57.0,984.28,0.05,182.34,206.4,110.09,154.36,4.79,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.23,1.8,0.23,1.8,1.06,2.53,1.06,2.53
2023-03-31T00:56:56Z,-69,1403214,15760,65.0,57.0,984.28,0.05,179.39,204.73,115.27,145.94,2.11,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.18,0.85,0.18,0.85,0.89,1.77,0.89,1.77
2023-03-31T00:58:57Z,-71,1403334,15928,65.0,57.0,984.26,0.05,190.3,175.65,127.96,113.3,0.72,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.3,0.51,0.3,1.02,0.98,1.02,0.98
2023-03-31T01:00:56Z,-71,1403454,15928,66.0,57.0,984.17,0.05,172.15,197.67,108.55,143.09,0.94,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.63,0.21,0.63,0.53,1.53,0.53,1.53
2023-03-31T01:02:56Z,-71,1403574,15928,66.0,57.0,984.1,0.05,143.2,206.83,99.36,147.24,0.44,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.2,2.11,0.2,2.11
2023-03-31T01:04:56Z,-71,1403694,15928,66.0,57.0,984.13,0.05,142.51,184.6,101.36,127.18,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.44,0.29,0.44,0.67,1.6,0.67,1.6
2023-03-31T01:06:56Z,-71,1403814,15928,66.0,57.0,984.05,0.05,175.02,196.83,118.54,139.26,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.26,0.24,0.26,0.78,0.74,0.78,0.74
2023-03-31T01:08:56Z,-70,1403934,15928,66.0,57.0,984.02,0.05,130.43,199.62,92.6,129.42,0.85,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.29,0.26,0.29,0.79,1.2,0.79,1.2
2023-03-31T01:10:56Z,-71,1404054,15928,66.0,57.0,983.97,0.05,164.69,196.65,105.73,144.69,2.58,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.73,0.0,0.73,0.24,1.67,0.24,1.67
2023-03-31T01:12:56Z,-71,1404174,15928,66.0,57.0,983.92,0.05,153.41,194.29,95.89,129.69,1.73,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.67,0.09,0.67,0.34,1.35,0.34,1.35
2023-03-31T01:14:56Z,-71,1404294,15928,66.0,57.0,983.9,0.05,168.09,208.62,111.39,145.27,2.0,4.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.78,0.09,1.78,0.52,2.38,0.52,2.38
2023-03-31T01:16:56Z,-69,1404414,15928,66.0,57.0,983.82,0.05,184.34,198.35,136.85,121.56,1.43,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.28,0.36,0.28,0.64,1.95,0.64,1.95
2023-03-31T01:18:56Z,-69,1404534,15928,66.0,57.0,983.77,0.05,173.19,194.93,107.94,127.33,3.62,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4,0.21,0.4,0.51,1.78,0.51,1.78
2023-03-31T01:20:56Z,-69,1404654,15928,67.0,57.0,983.72,0.05,184.91,199.29,111.27,164.67,2.07,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.23,1.19,0.23,1.19,0.61,2.19,0.61,2.19
2023-03-31T01:22:56Z,-69,1404774,15928,66.0,57.0,983.65,0.05,190.04,224.76,132.54,182.2,6.78,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.89,1.15,0.89,1.7,2.37,1.7,2.37
2023-03-31T01:24:57Z,-69,1404894,15928,67.0,57.0,983.57,0.05,187.28,213.67,128.13,186.98,4.17,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.26,0.34,1.26,1.06,2.58,1.06,2.58
2023-03-31T01:26:56Z,-69,1405014,15928,67.0,57.0,983.58,0.05,189.59,210.89,127.28,165.89,5.57,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.24,0.95,0.24,0.95,1.5,1.73,1.5,1.73
2023-03-31T01:28:56Z,-74,1405134,15928,67.0,57.0,983.53,0.05,194.96,194.51,126.76,144.62,1.6,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.11,0.6,0.11,0.6,0.98,1.89,0.98,1.89
2023-03-31T01:30:56Z,-72,1405254,15928,67.0,57.0,983.47,0.05,199.62,230.2,136.82,179.78,7.24,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.17,0.64,1.17,1.29,1.3,1.29,1.3
2023-03-31T01:32:56Z,-71,1405374,15928,67.0,57.0,983.41,0.05,178.45,195.05,117.04,137.27,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.26,0.91,0.26,0.91,1.17,1.52,1.17,1.52
2023-03-31T01:34:56Z,-71,1405494,15928,67.0,57.0,983.41,0.05,193.06,210.67,134.79,142.46,1.53,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.54,0.28,0.54,0.91,1.52,0.91,1.52
2023-03-31T01:36:58Z,-72,1405614,15928,67.0,57.0,983.34,0.05,163.76,205.36,105.29,154.13,2.73,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.81,0.44,2.36,0.44,2.36
2023-03-31T01:38:56Z,-72,1405734,15928,67.0,57.0,983.28,0.05,190.32,218.33,134.75,168.15,0.3,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.67,0.27,0.67,1.18,2.22,1.18,2.22
2023-03-31T01:40:56Z,-71,1405854,15928,67.0,57.0,983.12,0.05,194.98,198.76,139.33,145.96,1.65,5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.42,0.2,0.42,2.0,1.62,2.0,1.62
2023-03-31T01:42:56Z,-72,1405974,15928,68.0,57.0,983.2,0.05,198.2,214.48,137.76,167.43,0.17,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.7,0.41,0.7,1.07,1.52,1.07,1.52
2023-03-31T01:44:56Z,-71,1406094,15928,67.0,56.0,983.15,0.05,169.94,222.24,108.6,175.87,0.51,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.78,0.28,2.67,0.28,2.67
2023-03-31T01:46:56Z,-72,1406214,15928,68.0,56.0,983.02,0.05,193.25,228.09,120.23,182.76,2.02,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.22,0.34,1.22,0.77,2.04,0.77,2.04
2023-03-31T01:48:56Z,-71,1406334,15928,68.0,56.0,983.0,0.05,205.32,227.69,150.94,182.18,2.11,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.62,0.47,1.62,1.19,2.53,1.19,2.53
2023-03-31T01:50:57Z,-71,1406454,15928,68.0,57.0,982.96,0.05,200.64,214.3,136.21,179.61,0.26,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.2,0.53,1.2,1.43,2.02,1.43,2.02
2023-03-31T01:52:56Z,-71,1406574,15928,68.0,56.0,982.93,0.05,205.49,200.69,146.36,148.36,0.34,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.76,0.7,0.76,1.02,2.13,1.02,2.13
2023-03-31T01:54:57Z,-73,1406695,15760,68.0,56.0,982.85,0.05,209.34,206.17,157.93,160.33,4.3,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.52,0.95,1.52,1.59,3.0,1.59,3.0
2023-03-31T01:56:57Z,-74,1406814,15760,68.0,56.0,982.79,0.05,189.45,228.09,135.81,196.44,4.74,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.4,0.66,1.4,1.38,2.47,1.38,2.47
2023-03-31T01:58:57Z,-72,1406934,15928,68.0,56.0,982.73,0.05,193.93,226.0,142.58,193.22,4.0,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.37,0.38,1.37,1.31,3.04,1.31,3.04
2023-03-31T02:00:57Z,-71,1407054,15928,68.0,56.0,982.66,0.05,197.98,220.79,149.54,184.38,2.87,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.85,1.47,0.85,1.47,1.04,2.51,1.04,2.51
2023-03-31T02:02:57Z,-71,1407174,15928,68.0,56.0,982.63,0.05,198.15,212.84,153.54,168.71,5.74,7.04,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.28,1.47,0.28,1.47,1.13,3.11,1.13,3.11
2023-03-31T02:04:57Z,-72,1407294,15928,68.0,56.0,982.56,0.05,193.83,228.98,143.96,181.73,6.62,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.56,0.17,1.56,1.4,2.07,1.4,2.07
2023-03-31T02:06:57Z,-71,1407414,15928,68.0,56.0,982.48,0.05,204.8,214.72,134.59,168.21,6.39,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.53,0.84,1.53,0.84,1.53,1.34,2.43,1.34,2.43
2023-03-31T02:08:57Z,-71,1407534,15928,68.0,56.0,982.47,0.05,194.27,226.31,155.89,171.51,0.98,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.04,1.87,0.04,1.87,0.73,2.31,0.73,2.31
2023-03-31T02:10:58Z,-72,1407654,15928,68.0,56.0,982.43,0.05,193.94,225.7,121.47,179.09,1.96,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.26,2.02,0.26,2.02,0.57,2.74,0.57,2.74
2023-03-31T02:12:57Z,-69,1407774,15928,68.0,56.0,982.35,0.05,212.66,226.84,155.19,172.58,1.53,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.16,0.98,1.16,2.09,1.98,2.09,1.98
2023-03-31T02:14:57Z,-70,1407894,15928,68.0,56.0,982.29,0.05,227.41,229.87,180.63,189.23,3.57,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,1.57,0.83,1.57,1.76,2.3,1.76,2.3
2023-03-31T02:16:57Z,-70,1408015,15928,68.0,56.0,982.23,0.05,213.62,247.22,166.09,201.09,1.42,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.87,1.87,0.87,1.87,2.18,2.93,2.18,2.93
2023-03-31T02:18:57Z,-71,1408134,15928,68.0,56.0,982.16,0.05,227.24,277.18,192.84,226.24,1.82,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.8,1.29,1.8,1.67,2.62,1.67,2.62
2023-03-31T02:20:57Z,-72,1408254,15928,68.0,56.0,982.1,0.05,244.36,252.82,192.72,205.13,8.91,6.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,1.47,1.87,1.47,1.87,2.11,3.73,2.11,3.73
2023-03-31T02:22:57Z,-71,1408374,15928,68.0,56.0,982.11,0.05,239.91,274.93,199.26,227.89,6.15,19.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,1.74,3.07,1.74,3.07,2.02,3.61,2.02,3.61
