"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-09-15T00:01:34Z,-54,3860513,15224,58.0,64.0,1008.24,0.01,484.43,413.53,387.59,337.34,31.05,19.06,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.28,3.0,2.28,6.5,5.26,6.5,5.26,7.0,6.28,7.0,6.28
2022-09-15T00:03:33Z,-50,3860632,15224,58.0,63.0,1008.21,0.01,496.68,445.77,389.7,355.55,28.4,17.91,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.21,3.0,2.21,6.77,5.62,6.77,5.62,7.19,5.68,7.19,5.68
2022-09-15T00:05:33Z,-52,3860752,15112,59.0,63.0,1008.28,0.01,422.67,368.76,325.76,288.38,21.67,4.04,0.0,0.0,0.0,0.0,0.0,0.0,1.52,1.31,1.52,1.31,4.65,3.36,4.65,3.36,5.5,3.8,5.5,3.8
2022-09-15T00:07:33Z,-52,3860872,15224,58.0,63.0,1008.3,0.01,450.76,361.49,342.11,299.87,22.22,11.07,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.27,1.96,0.27,5.3,4.24,5.3,4.24,7.0,4.91,7.0,4.91
2022-09-15T00:09:33Z,-50,3860992,15224,59.0,63.0,1008.33,0.01,466.53,389.32,361.27,316.19,31.31,13.6,0.0,0.0,0.0,0.0,0.0,0.0,2.24,2.04,2.24,2.04,5.4,4.87,5.4,4.87,6.33,5.57,6.33,5.57
2022-09-15T00:11:33Z,-51,3861112,15224,58.0,64.0,1008.33,0.01,395.83,340.39,309.93,271.63,11.83,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.93,0.57,0.93,3.83,3.3,3.83,3.3,4.46,3.57,4.46,3.57
2022-09-15T00:13:33Z,-52,3861232,15224,58.0,64.0,1008.33,0.01,353.77,296.61,274.02,238.45,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.23,0.83,0.23,2.96,1.75,2.96,1.75,3.6,2.02,3.6,2.02
2022-09-15T00:15:33Z,-52,3861352,15224,57.0,64.0,1008.3,0.01,360.81,298.52,286.53,254.52,4.81,6.48,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.87,1.0,0.87,3.64,2.48,3.64,2.48,3.87,3.35,3.87,3.35
2022-09-15T00:17:33Z,-56,3861472,15224,57.0,64.0,1008.35,0.01,379.16,314.23,292.6,254.75,11.2,6.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19,1.0,0.19,3.2,2.79,3.2,2.79,3.56,3.31,3.56,3.31
2022-09-15T00:19:33Z,-51,3861592,15224,57.0,64.0,1008.37,0.01,407.71,339.35,307.42,274.07,10.38,1.96,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.15,1.71,0.15,4.38,3.13,4.38,3.13,4.87,3.2,4.87,3.2
2022-09-15T00:21:34Z,-56,3861713,15224,56.0,64.0,1008.35,0.01,375.53,289.07,286.3,234.24,3.77,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.11,0.66,0.11,3.45,1.56,3.45,1.56,4.17,2.4,4.17,2.4
2022-09-15T00:23:33Z,-55,3861832,15224,56.0,64.0,1008.37,0.01,355.46,287.64,273.5,227.09,1.2,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.22,0.74,0.22,2.89,2.11,2.89,2.11,3.09,2.47,3.09,2.47
2022-09-15T00:25:33Z,-52,3861953,15224,56.0,64.0,1008.36,0.01,367.98,304.02,283.16,239.67,1.91,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.07,0.32,0.07,3.07,1.33,3.07,1.33,3.89,1.96,3.89,1.96
2022-09-15T00:27:33Z,-53,3862072,15224,56.0,64.0,1008.36,0.01,393.78,309.96,301.64,248.98,3.16,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.06,0.71,0.06,3.69,2.67,3.69,2.67,4.04,3.06,4.04,3.06
2022-09-15T00:29:33Z,-52,3862193,15112,56.0,64.0,1008.34,0.01,388.72,303.67,283.11,233.91,1.22,2.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.04,3.13,1.78,3.13,1.78,4.04,2.22,4.04,2.22
2022-09-15T00:31:33Z,-51,3862313,15224,56.0,64.0,1008.35,0.01,360.47,317.2,275.21,252.45,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.0,2.74,2.2,2.74,2.2,2.91,2.32,2.91,2.32
2022-09-15T00:34:05Z,-52,3862464,16064,56.0,64.0,1008.33,0.01,382.28,324.06,286.52,259.66,7.24,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,3.91,2.49,3.91,2.49,4.35,2.68,4.35,2.68
2022-09-15T00:35:33Z,-52,3862552,15112,56.0,63.0,1008.29,0.01,439.23,383.19,343.39,301.53,11.77,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.53,0.68,0.53,4.68,3.94,4.68,3.94,5.34,5.13,5.34,5.13
2022-09-15T00:37:33Z,-54,3862672,15224,58.0,62.0,1008.29,0.01,477.04,410.76,372.87,331.2,28.13,17.09,0.0,0.0,0.0,0.0,0.0,0.0,2.31,1.04,2.31,1.04,5.71,4.09,5.71,4.09,6.31,5.33,6.31,5.33
2022-09-15T00:39:33Z,-49,3862792,15224,59.0,62.0,1008.27,0.01,493.2,435.27,388.26,342.32,24.96,22.86,0.0,0.0,0.0,0.0,0.0,0.0,3.02,2.8,3.02,2.8,6.13,5.57,6.13,5.57,6.67,6.07,6.67,6.07
2022-09-15T00:41:33Z,-53,3862912,15224,60.0,62.0,1008.25,0.01,443.91,381.72,344.02,309.57,9.17,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,1.96,2.22,1.96,4.85,3.8,4.85,3.8,5.67,4.59,5.67,4.59
2022-09-15T00:43:33Z,-56,3863032,15224,60.0,62.0,1008.24,0.01,437.43,385.66,343.36,313.66,27.98,6.57,0.0,0.0,0.0,0.0,0.0,0.0,1.73,2.0,1.73,2.0,5.23,4.0,5.23,4.0,6.11,4.34,6.11,4.34
2022-09-15T00:45:33Z,-52,3863152,15112,60.0,62.0,1008.22,0.01,490.02,401.62,374.46,324.27,27.33,20.56,0.0,0.0,0.0,0.0,0.0,0.0,2.35,1.6,2.35,1.6,5.54,4.87,5.54,4.87,6.13,5.04,6.13,5.04
2022-09-15T00:47:33Z,-55,3863273,15224,61.0,62.0,1008.21,0.01,464.34,413.8,356.45,348.77,20.87,26.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.5,2.0,2.5,5.09,5.25,5.09,5.25,5.62,5.86,5.62,5.86
2022-09-15T00:49:33Z,-55,3863392,15224,61.0,62.0,1008.22,0.01,499.98,436.76,391.77,345.7,32.04,18.13,0.0,0.0,0.0,0.0,0.0,0.0,2.66,2.59,2.66,2.59,6.6,5.11,6.6,5.11,7.26,6.04,7.26,6.04
2022-09-15T00:51:33Z,-54,3863512,15224,60.0,63.0,1008.26,0.01,492.64,402.2,389.73,339.91,32.64,24.09,0.0,0.0,0.0,0.0,0.0,0.0,2.73,2.04,2.73,2.04,6.14,4.91,6.14,4.91,6.61,6.07,6.61,6.07
2022-09-15T00:53:34Z,-50,3863633,15224,59.0,63.0,1008.28,0.01,426.29,357.96,330.71,289.0,23.38,15.09,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.09,1.47,1.09,4.27,3.87,4.27,3.87,4.51,4.72,4.51,4.72
2022-09-15T00:55:33Z,-53,3863752,15224,59.0,63.0,1008.27,0.01,387.09,322.7,303.43,255.54,9.7,5.52,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,0.33,3.7,3.33,3.7,3.33,4.7,3.54,4.7,3.54
2022-09-15T00:57:33Z,-53,3863872,15224,59.0,63.0,1008.24,0.01,437.15,357.87,337.89,295.07,8.63,19.04,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.41,1.91,0.41,4.46,4.39,4.46,4.39,5.02,5.65,5.02,5.65
2022-09-15T00:59:33Z,-52,3863992,15224,59.0,63.0,1008.16,0.01,432.8,342.23,339.91,278.38,15.43,17.04,0.0,0.0,0.0,0.0,0.0,0.0,2.28,0.81,2.28,0.81,4.15,2.81,4.15,2.81,5.13,3.43,5.13,3.43
2022-09-15T01:01:33Z,-53,3864112,15224,58.0,63.0,1008.24,0.01,394.21,301.22,307.49,247.98,9.67,8.17,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.0,2.35,0.0,3.72,2.46,3.72,2.46,3.86,3.09,3.86,3.09
2022-09-15T01:03:33Z,-55,3864232,15224,58.0,63.0,1008.2,0.01,367.13,277.18,281.89,225.22,4.65,4.13,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,1.41,0.0,3.26,1.87,3.26,1.87,3.98,2.58,3.98,2.58
2022-09-15T01:05:33Z,-54,3864352,15224,58.0,63.0,1008.2,0.01,376.96,310.93,302.83,254.43,15.43,2.11,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.41,1.49,0.41,4.11,2.64,4.11,2.64,4.19,3.16,4.19,3.16
2022-09-15T01:07:33Z,-55,3864472,15224,59.0,63.0,1008.21,0.01,334.96,272.56,258.58,221.44,6.84,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,2.42,1.58,2.42,1.58,2.76,1.73,2.76,1.73
2022-09-15T01:09:33Z,-55,3864592,15224,58.0,63.0,1008.26,0.01,338.28,283.07,254.95,225.83,6.19,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,2.09,2.0,2.09,2.0,2.3,2.11,2.3,2.11
2022-09-15T01:11:33Z,-52,3864712,15224,58.0,63.0,1008.32,0.01,345.07,307.15,268.26,243.28,7.59,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.38,3.0,2.38,3.3,3.21,3.3,3.21
2022-09-15T01:13:33Z,-52,3864832,15224,59.0,62.0,1008.3,0.01,447.57,367.16,347.66,303.31,29.94,22.58,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.38,1.89,0.38,5.45,4.51,5.45,4.51,6.4,6.11,6.4,6.11
2022-09-15T01:15:33Z,-52,3864952,15224,59.0,62.0,1008.27,0.01,394.43,312.43,311.02,252.17,9.41,9.48,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.7,0.76,0.7,4.2,2.7,4.2,2.7,4.83,3.28,4.83,3.28
2022-09-15T01:17:33Z,-47,3865072,15224,60.0,62.0,1008.29,0.01,390.93,328.28,311.11,258.48,12.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,1.86,1.3,1.86,1.3,4.43,3.46,4.43,3.46,4.95,3.96,4.95,3.96
2022-09-15T01:19:33Z,-53,3865192,15224,59.0,63.0,1008.32,0.01,361.98,276.8,274.33,231.24,9.71,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.24,0.16,0.24,2.56,2.13,2.56,2.13,3.31,2.54,3.31,2.54
2022-09-15T01:21:33Z,-51,3865312,15224,58.0,63.0,1008.32,0.01,297.13,250.84,228.59,201.09,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,1.74,1.07,1.74,1.07,1.91,2.14,1.91,2.14
2022-09-15T01:23:33Z,-47,3865432,15224,58.0,63.0,1008.3,0.01,272.89,235.25,207.98,190.75,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.09,1.32,0.09,1.38,1.07,1.38,1.07
2022-09-15T01:25:33Z,-51,3865552,15224,57.0,63.0,1008.31,0.01,247.28,208.3,194.26,158.7,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.47,0.34,0.47,0.34
2022-09-15T01:27:33Z,-48,3865672,15224,57.0,63.0,1008.29,0.01,232.59,199.61,173.7,143.0,0.43,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.13,0.26,0.13,0.39,0.76,0.39,0.76
2022-09-15T01:29:33Z,-52,3865792,15224,56.0,63.0,1008.31,0.01,304.0,268.89,226.43,198.36,3.22,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,2.15,1.44,2.15,1.44,2.41,1.56,2.41,1.56
