"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-09-01T00:01:54Z,-53,2650943,15592,66.0,65.0,1024.42,0.01,360.3,288.13,275.59,229.83,14.09,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,1.13,0.0,3.41,1.67,3.41,1.67,3.8,2.2,3.8,2.2
2022-09-01T00:03:53Z,-53,2651062,15592,65.0,65.0,1024.42,0.01,385.64,293.7,291.64,244.67,9.87,1.04,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.0,1.51,0.0,4.0,1.91,4.0,1.91,4.21,3.13,4.21,3.13
2022-09-01T00:05:53Z,-52,2651182,15592,65.0,65.0,1024.42,0.01,361.06,313.09,275.74,247.33,10.72,6.3,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.2,1.06,0.2,3.04,2.24,3.04,2.24,3.72,3.22,3.72,3.22
2022-09-01T00:07:53Z,-56,2651302,15592,65.0,65.0,1024.42,0.01,374.42,318.0,278.93,249.11,8.53,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.45,0.49,0.45,3.63,2.62,3.63,2.62,4.44,3.34,4.44,3.34
2022-09-01T00:09:53Z,-53,2651422,15592,65.0,65.0,1024.39,0.01,384.89,305.02,290.2,242.11,11.71,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.13,0.56,0.13,3.64,2.37,3.64,2.37,4.07,2.87,4.07,2.87
2022-09-01T00:12:24Z,-53,2651574,16432,65.0,65.0,1024.41,0.01,371.96,312.8,278.26,246.52,5.17,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.09,0.74,0.09,3.6,2.41,3.6,2.41,3.89,2.73,3.89,2.73
2022-09-01T00:13:53Z,-53,2651662,15592,65.0,65.0,1024.39,0.01,383.35,319.36,307.17,265.11,20.0,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.44,0.69,0.44,4.5,2.73,4.5,2.73,4.75,3.09,4.75,3.09
2022-09-01T00:15:53Z,-53,2651782,15592,65.0,65.0,1024.36,0.01,367.41,313.66,287.18,243.34,14.14,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.53,0.57,0.53,3.82,2.51,3.82,2.51,4.18,3.51,4.18,3.51
2022-09-01T00:17:53Z,-53,2651902,15592,65.0,65.0,1024.37,0.01,369.36,305.43,286.66,247.21,3.41,3.15,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.34,1.68,0.34,3.73,2.23,3.73,2.23,4.8,2.72,4.8,2.72
2022-09-01T00:19:53Z,-52,2652022,15592,65.0,65.0,1024.37,0.01,351.09,278.51,270.49,224.31,2.47,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.18,0.7,0.18,2.68,1.93,2.68,1.93,3.32,3.0,3.32,3.0
