"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-10-19T00:01:17Z,-75,1305423,15088,56.0,58.0,1022.02,0.05,38.06,52.41,14.9,29.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:03:15Z,-75,1305542,15256,56.0,58.0,1022.0,0.05,37.49,60.23,20.21,39.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:05:15Z,-75,1305662,15256,56.0,58.0,1022.05,0.05,36.5,45.22,25.33,15.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:07:16Z,-74,1305782,15256,56.0,58.0,1022.09,0.05,33.0,51.44,15.66,34.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:09:15Z,-74,1305902,15256,56.0,58.0,1022.14,0.05,38.26,56.4,16.28,39.76,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:11:15Z,-73,1306022,15256,56.0,58.0,1022.12,0.05,37.27,45.35,14.27,18.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:13:15Z,-75,1306142,15256,56.0,58.0,1022.1,0.05,63.18,70.36,37.24,37.04,0.18,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:15:15Z,-75,1306262,15256,56.0,58.0,1022.07,0.05,192.88,225.31,136.62,172.91,0.42,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.65,1.31,0.65,1.31,0.83,2.0,0.83,2.0
2022-10-19T00:17:15Z,-75,1306382,15256,56.0,58.0,1022.11,0.05,97.4,164.11,76.73,101.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.22,0.04,0.22
2022-10-19T00:19:15Z,-75,1306502,15256,56.0,58.0,1022.12,0.05,99.69,122.91,71.96,85.73,0.09,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.13,0.4,0.13,0.4
2022-10-19T00:21:15Z,-74,1306622,15256,56.0,58.0,1022.12,0.05,125.52,167.77,78.43,114.62,0.39,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.89,0.0,1.06,0.0,1.06
2022-10-19T00:23:15Z,-74,1306742,15256,56.0,58.0,1022.11,0.05,67.23,92.11,41.38,63.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02
2022-10-19T00:25:15Z,-76,1306862,15256,56.0,58.0,1022.07,0.05,35.25,52.32,16.83,32.93,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:27:15Z,-74,1306982,15256,56.0,58.0,1022.09,0.05,36.0,52.57,15.27,39.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:29:15Z,-74,1307102,15256,56.0,58.0,1022.15,0.05,38.96,44.5,13.07,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:31:15Z,-75,1307222,15256,56.0,58.0,1022.19,0.05,26.91,42.36,5.68,17.78,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:33:15Z,-75,1307342,15256,56.0,58.0,1022.18,0.05,22.67,32.16,10.78,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02
2022-10-19T00:35:15Z,-76,1307462,15256,56.0,58.0,1022.25,0.05,25.57,46.22,14.7,23.3,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:37:16Z,-77,1307582,15256,56.0,58.0,1022.26,0.05,15.77,46.33,3.32,25.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:39:15Z,-75,1307702,15256,56.0,58.0,1022.29,0.05,25.67,34.98,9.54,17.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:41:15Z,-74,1307822,15256,56.0,58.0,1022.24,0.05,19.3,43.64,2.83,17.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:43:15Z,-74,1307942,15256,56.0,58.0,1022.26,0.05,20.72,39.33,4.22,23.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:45:15Z,-74,1308062,15256,56.0,58.0,1022.31,0.05,32.0,46.74,9.59,31.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:47:15Z,-74,1308182,15256,56.0,58.0,1022.32,0.05,41.09,49.37,13.53,28.74,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:49:15Z,-74,1308302,15256,56.0,58.0,1022.32,0.05,39.09,53.23,19.35,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T00:51:15Z,-73,1308422,15256,56.0,58.0,1022.22,0.05,46.98,65.83,32.26,40.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02
2022-10-19T00:53:15Z,-74,1308542,15256,56.0,58.0,1022.27,0.05,96.69,173.5,64.91,114.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17
2022-10-19T00:55:15Z,-73,1308662,15256,56.0,58.0,1022.32,0.05,127.37,163.5,83.67,100.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04
2022-10-19T00:57:15Z,-74,1308782,15256,56.0,58.0,1022.22,0.05,91.74,116.59,68.13,73.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18
2022-10-19T00:59:16Z,-75,1308902,15088,56.0,58.0,1022.15,0.05,81.22,117.02,52.74,78.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05
2022-10-19T01:01:16Z,-75,1309022,15088,56.0,58.0,1022.05,0.05,103.72,151.91,69.65,101.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19T01:03:16Z,-74,1309142,15256,56.0,58.0,1022.0,0.05,124.15,184.55,83.66,112.59,0.26,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07
2022-10-19T01:05:16Z,-76,1309262,15256,56.0,58.0,1022.01,0.05,178.15,224.02,115.13,153.74,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,1.22,0.0,1.22
2022-10-19T01:07:16Z,-74,1309383,15256,56.0,58.0,1022.08,0.05,225.61,293.62,172.05,232.0,0.18,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,1.38,0.14,1.96,0.14,1.96
2022-10-19T01:09:16Z,-74,1309502,15256,56.0,58.0,1022.03,0.05,216.7,257.04,152.61,191.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,1.73,0.0,1.73
