"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-01-18T00:00:44Z,-80,2976160,16320,63.0,40.0,982.77,0.05,176.43,245.73,101.7,181.55,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.09,0.48,0.09,0.48
2023-01-18T00:02:42Z,-79,2976277,16152,63.0,40.0,982.75,0.05,166.5,230.07,94.35,187.2,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.0,0.64,0.0,0.64
2023-01-18T00:04:42Z,-78,2976397,16152,63.0,40.0,982.74,0.05,205.15,243.63,117.37,200.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,1.17,0.11,1.67,0.11,1.67
2023-01-18T00:06:42Z,-78,2976518,16152,63.0,40.0,982.7,0.05,202.84,236.07,112.05,191.96,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.32,0.98,0.32,0.98
2023-01-18T00:08:42Z,-79,2976637,16152,63.0,40.0,982.69,0.05,205.22,270.67,130.39,221.74,0.09,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.09,0.59,1.09,0.63,1.96,0.63,1.96
2023-01-18T00:10:42Z,-82,2976757,16152,63.0,40.0,982.73,0.05,209.61,266.91,149.74,214.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.04,1.5,0.04,1.5
2023-01-18T00:12:42Z,-82,2976877,16152,63.0,40.0,982.69,0.05,215.5,274.39,161.7,225.74,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.02,0.26,1.02,0.67,1.28,0.67,1.28
2023-01-18T00:14:42Z,-82,2976997,16152,63.0,40.0,982.69,0.05,223.67,288.62,166.0,227.84,0.2,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.87,0.02,1.87,0.07,1.93,0.07,1.93
2023-01-18T00:16:42Z,-83,2977117,16152,64.0,40.0,982.65,0.05,225.56,280.52,182.96,222.63,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.24,2.11,0.24,2.11,0.38,2.28,0.38,2.28
2023-01-18T00:18:42Z,-83,2977237,16152,63.0,40.0,982.65,0.05,209.28,287.98,160.7,227.86,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.53,0.0,2.21,0.0,2.21,0.45,2.4,0.45,2.4
2023-01-18T00:20:42Z,-83,2977357,16152,64.0,40.0,982.62,0.05,209.17,264.2,146.62,214.54,0.49,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.59,0.11,1.59,0.6,1.83,0.6,1.83
2023-01-18T00:22:42Z,-83,2977477,16152,63.0,39.0,982.69,0.05,214.47,278.89,159.63,217.76,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.07,0.8,0.07,0.8,0.26,1.31,0.26,1.31
2023-01-18T00:24:42Z,-83,2977597,16152,63.0,39.0,982.65,0.05,205.65,260.06,145.93,214.28,0.59,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.55,0.02,0.55,0.11,0.77,0.11,0.77
2023-01-18T00:26:42Z,-80,2977717,16152,63.0,39.0,982.61,0.05,197.11,263.27,144.28,203.91,1.76,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.7,0.33,0.7,0.57,1.14,0.57,1.14
2023-01-18T00:28:42Z,-82,2977837,16152,63.0,39.0,982.64,0.05,189.34,242.02,112.89,194.36,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.18,0.06,0.18,0.06,0.45,0.06,0.45
2023-01-18T00:30:42Z,-83,2977957,16152,63.0,39.0,982.63,0.05,162.4,220.84,98.32,181.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.13,0.53,0.13,0.53
2023-01-18T00:32:42Z,-82,2978078,16152,63.0,39.0,982.68,0.05,142.39,215.06,88.7,170.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.11,0.06,0.14,0.45,0.14,0.45
2023-01-18T00:34:42Z,-83,2978197,16152,63.0,39.0,982.73,0.05,142.49,204.36,86.68,149.84,0.17,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23
2023-01-18T00:36:42Z,-82,2978317,16152,63.0,39.0,982.61,0.05,119.26,205.82,82.85,151.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07
2023-01-18T00:38:42Z,-83,2978437,16152,63.0,39.0,982.65,0.05,142.28,217.33,88.61,152.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.4
2023-01-18T00:40:42Z,-83,2978557,16152,63.0,39.0,982.59,0.05,123.8,225.76,87.48,186.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0.59,0.0,0.59
2023-01-18T00:42:42Z,-83,2978677,16152,63.0,39.0,982.56,0.05,172.43,232.2,107.07,193.73,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.56,0.0,1.16,0.0,1.16
2023-01-18T00:44:42Z,-83,2978798,15984,64.0,39.0,982.65,0.05,181.48,232.36,114.15,189.55,0.09,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.61,0.24,0.61,0.28,1.09,0.28,1.09
2023-01-18T00:46:42Z,-83,2978918,15984,64.0,39.0,982.69,0.05,172.47,222.6,106.93,176.43,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.04,0.43,0.04,0.43
2023-01-18T00:48:42Z,-83,2979038,16152,64.0,39.0,982.7,0.05,182.89,242.82,111.83,204.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.82,0.17,1.3,0.17,1.3
2023-01-18T00:50:42Z,-82,2979158,16152,64.0,39.0,982.72,0.05,161.23,229.02,93.57,192.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.21,0.4,0.21,0.4
