"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-01-06T00:01:41Z,-81,1939424,16320,68.0,51.0,999.93,0.05,6.87,14.2,1.65,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:03:39Z,-81,1939542,16152,68.0,51.0,999.97,0.05,2.79,16.84,1.49,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:05:39Z,-81,1939662,16152,68.0,51.0,1000.04,0.05,5.96,3.76,2.47,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:07:39Z,-81,1939782,16152,68.0,50.0,1000.0,0.05,7.09,5.72,4.44,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:09:39Z,-81,1939902,16152,68.0,51.0,999.97,0.05,17.02,22.33,8.93,13.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:11:39Z,-81,1940022,16152,68.0,51.0,1000.0,0.05,17.43,32.41,3.83,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:13:39Z,-81,1940142,16152,68.0,51.0,999.99,0.05,18.09,26.09,9.22,11.96,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:15:39Z,-81,1940262,16152,68.0,51.0,999.91,0.05,12.57,23.43,7.43,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:17:39Z,-81,1940382,16152,68.0,50.0,1000.02,0.05,8.11,16.4,4.57,7.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:19:39Z,-81,1940502,16152,68.0,50.0,999.91,0.05,4.72,13.64,1.64,6.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:21:39Z,-81,1940622,16152,67.0,50.0,999.85,0.05,4.87,12.11,3.23,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:23:39Z,-81,1940742,16152,68.0,50.0,999.71,0.05,3.39,22.17,2.64,6.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:25:39Z,-81,1940862,16152,67.0,50.0,999.54,0.05,4.51,16.72,2.04,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:27:39Z,-81,1940982,16152,68.0,51.0,999.67,0.05,8.09,8.93,3.4,5.41,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:29:39Z,-81,1941102,16152,67.0,50.0,999.58,0.05,3.62,20.14,3.45,9.48,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:31:39Z,-81,1941222,16152,68.0,51.0,999.56,0.05,3.0,27.66,0.4,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:33:39Z,-81,1941342,16152,68.0,51.0,999.68,0.05,9.25,22.02,1.84,13.48,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:35:39Z,-81,1941462,16152,68.0,51.0,999.76,0.05,12.15,35.98,4.29,19.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:37:39Z,-81,1941582,16152,67.0,50.0,999.82,0.05,12.7,17.3,5.53,9.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:39:39Z,-81,1941702,16152,67.0,50.0,999.76,0.05,9.11,32.59,3.44,12.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:41:40Z,-81,1941822,15984,68.0,50.0,999.91,0.05,19.32,36.85,8.23,11.83,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:43:40Z,-81,1941942,15984,67.0,51.0,999.89,0.05,21.6,21.42,8.67,14.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:45:40Z,-77,1942062,16152,67.0,50.0,999.83,0.05,17.0,28.17,4.88,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:47:40Z,-77,1942182,16152,67.0,51.0,999.93,0.05,28.71,36.17,17.89,23.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:49:40Z,-77,1942303,16152,68.0,51.0,999.82,0.05,16.98,38.86,6.13,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:51:40Z,-81,1942422,16152,67.0,50.0,999.96,0.05,18.09,48.52,7.47,29.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:53:40Z,-81,1942542,16152,68.0,51.0,999.96,0.05,35.78,40.43,16.38,13.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-06T00:55:40Z,-76,1942662,16152,68.0,51.0,999.79,0.05,26.89,42.09,11.89,20.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
