"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-01-23T00:01:58Z,-80,3408231,16320,64.0,43.0,1027.34,0.05,2884.67,3437.07,2279.2,2781.63,444.96,499.09,4.43,3.52,0.0,0.0,0.0,0.0,39.3,50.35,27.8,33.39,60.52,75.09,42.76,49.35,66.13,82.74,53.76,63.02
2023-01-23T00:03:55Z,-84,3408348,16152,64.0,43.0,1027.33,0.05,2869.8,3435.3,2273.33,2781.57,463.0,513.5,7.04,3.27,0.0,0.0,0.0,0.0,38.72,50.57,27.37,33.61,61.17,76.25,43.09,50.2,66.63,84.09,54.07,63.68
2023-01-23T00:05:55Z,-84,3408468,16152,64.0,43.0,1027.31,0.05,2806.21,3399.93,2228.08,2741.25,443.04,499.64,8.83,0.23,0.0,0.0,0.0,0.0,38.08,50.25,26.83,33.59,59.21,72.95,42.27,48.14,65.12,82.0,53.25,62.59
2023-01-23T00:07:55Z,-79,3408588,16152,64.0,43.0,1027.28,0.05,2867.67,3428.67,2271.8,2783.13,461.67,499.5,5.07,5.87,0.0,0.0,0.0,0.0,38.93,50.28,27.57,33.43,60.41,74.65,42.67,49.28,66.91,83.65,54.24,63.46
2023-01-23T00:09:55Z,-79,3408708,16152,64.0,43.0,1027.35,0.05,2870.37,3358.4,2286.93,2718.91,451.88,514.49,5.86,3.07,0.0,0.0,0.0,0.0,39.16,48.89,27.63,32.64,60.51,74.73,42.74,49.31,66.23,83.29,53.81,63.16
2023-01-23T00:11:55Z,-79,3408828,16152,64.0,43.0,1027.41,0.05,2817.23,3365.36,2245.85,2705.64,459.12,495.71,1.08,7.02,0.0,0.0,0.0,0.0,38.92,48.84,27.52,32.67,59.12,72.84,42.25,48.13,65.1,81.87,53.25,62.51
2023-01-23T00:13:56Z,-77,3408949,16152,64.0,43.0,1027.43,0.05,2809.17,3360.75,2228.39,2717.61,450.07,481.91,5.91,2.52,0.0,0.0,0.0,0.0,38.54,49.41,27.22,32.89,59.24,73.52,42.2,48.61,65.96,82.05,53.78,62.66
2023-01-23T00:15:55Z,-77,3409068,16152,64.0,43.0,1027.43,0.05,2797.98,3356.58,2205.93,2710.58,448.46,506.76,9.52,2.64,0.0,0.0,0.0,0.0,37.8,49.27,26.63,32.8,59.98,73.33,42.54,48.47,66.96,81.8,54.2,62.42
2023-01-23T00:17:55Z,-80,3409188,16152,64.0,43.0,1027.37,0.05,2775.8,3344.13,2181.84,2701.28,425.53,499.37,5.38,5.87,0.0,0.0,0.0,0.0,38.2,48.7,26.89,32.57,58.96,74.28,42.09,48.78,64.4,82.63,52.93,62.93
2023-01-23T00:19:55Z,-80,3409308,16152,64.0,43.0,1027.44,0.05,2790.51,3368.28,2186.42,2709.93,428.71,498.74,8.24,1.83,0.0,0.0,0.0,0.0,37.02,49.0,26.36,32.67,58.96,73.04,41.98,48.26,63.87,82.87,52.73,62.96
