"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-08-22T00:01:34Z,-74,18942,15248,None,None,None,0.01,224.51,283.2,188.44,225.54,2.64,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.15,0.89,2.15,1.38,2.54,1.38,2.54
2022-08-22T00:03:33Z,-70,19061,15248,None,None,None,0.01,269.45,309.27,220.48,253.33,6.34,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.77,2.25,2.77,2.32,3.02,2.32,3.02
2022-08-22T00:05:33Z,-70,19181,15248,None,None,None,0.01,283.81,337.29,228.21,268.4,1.88,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,2.76,2.04,2.76,2.06,3.16,2.06,3.16
2022-08-22T00:07:33Z,-70,19301,15248,None,None,None,0.01,273.02,344.82,225.26,275.45,2.81,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,1.19,3.0,1.19,3.0,1.91,3.25,1.91,3.25
2022-08-22T00:09:33Z,-74,19421,15248,None,None,None,0.01,268.15,331.77,230.19,269.13,1.19,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.98,0.38,0.98,2.17,2.74,2.17,2.74,2.3,2.89,2.3,2.89
2022-08-22T00:11:34Z,-69,19541,15248,None,None,None,0.01,268.68,346.31,218.89,275.87,6.18,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.56,0.82,0.56,3.11,2.49,3.11,2.49,3.59,2.6,3.59,2.6
2022-08-22T00:13:33Z,-76,19661,15248,None,None,None,0.01,277.98,339.2,230.38,268.04,2.22,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.51,1.91,0.51,1.91,2.64,3.7,2.64,3.7,3.09,4.13,3.09,4.13
2022-08-22T00:15:33Z,-68,19781,15248,None,None,None,0.01,263.4,338.4,216.6,274.62,0.94,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,1.62,2.69,1.62,2.69,1.94,2.82,1.94,2.82
2022-08-22T00:17:33Z,-72,19901,15248,None,None,None,0.01,279.46,323.39,232.06,260.39,2.56,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.78,2.23,2.93,2.23,2.93,2.46,3.17,2.46,3.17
2022-08-22T00:19:33Z,-70,20021,15248,None,None,None,0.01,268.84,341.04,218.64,264.53,1.57,6.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.91,2.02,3.36,2.02,3.36,2.3,3.53,2.3,3.53
2022-08-22T00:21:33Z,-69,20141,15248,None,None,None,0.01,271.07,310.32,226.71,244.09,4.07,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,1.67,2.21,1.67,2.21,1.91,2.28,1.91,2.28
2022-08-22T00:23:33Z,-69,20261,15552,None,None,None,0.01,266.21,325.0,222.57,264.18,2.34,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.58,0.45,0.58,1.49,2.73,1.49,2.73,1.72,2.91,1.72,2.91
2022-08-22T00:25:33Z,-70,20381,15552,None,None,None,0.01,244.26,291.09,206.3,238.84,0.26,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.18,0.8,2.18,0.91,2.2,0.91,2.2
2022-08-22T00:27:33Z,-71,20501,15384,None,None,None,0.01,241.56,289.68,205.91,241.77,0.71,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.38,1.98,0.38,1.98,0.98,2.47,0.98,2.47
2022-08-22T00:29:33Z,-70,20621,15384,None,None,None,0.01,225.21,270.4,190.96,210.77,1.58,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.7,0.15,0.7,1.56,2.07,1.56,2.07,1.96,2.4,1.96,2.4
2022-08-22T00:31:33Z,-73,20741,15552,None,None,None,0.01,227.29,267.68,192.22,218.02,1.78,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,1.18,1.3,1.18,1.3,1.4,1.49,1.4,1.49
2022-08-22T00:33:33Z,-75,20861,15552,None,None,None,0.01,216.22,266.28,190.29,214.13,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,0.0,0.93,1.21,0.93,1.21,1.13,1.55,1.13,1.55
2022-08-22T00:35:33Z,-70,20981,15552,None,None,None,0.01,232.44,277.33,189.9,212.87,1.35,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.56,0.25,2.31,0.25,2.31,0.88,2.67,0.88,2.67
2022-08-22T00:37:33Z,-73,21101,15552,None,None,None,0.01,239.57,286.36,204.96,232.7,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.82,0.8,1.82,1.26,2.3,1.26,2.3
2022-08-22T00:39:33Z,-70,21221,15552,None,None,None,0.01,241.28,281.35,192.83,226.42,1.11,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.81,1.79,0.81,1.79,1.34,2.08,1.34,2.08
2022-08-22T00:41:33Z,-69,21341,15552,None,None,None,0.01,266.36,282.45,218.71,216.96,0.36,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.43,0.24,0.43,1.71,1.89,1.71,1.89,1.71,2.0,1.71,2.0
2022-08-22T00:43:33Z,-69,21461,15552,None,None,None,0.01,245.7,282.49,205.0,224.83,0.59,0.43,0.09,0.0,0.0,0.0,0.0,0.0,0.22,0.32,0.22,0.32,1.78,1.89,1.78,1.89,2.02,2.0,2.02,2.0
2022-08-22T00:45:33Z,-71,21581,15552,None,None,None,0.01,248.28,274.89,207.93,218.07,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.8,0.61,0.8,0.96,1.39,0.96,1.39
2022-08-22T00:47:33Z,-75,21701,15552,None,None,None,0.01,231.71,288.22,190.6,230.56,2.5,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.38,0.02,0.38,0.31,1.78,0.31,1.78,0.88,2.09,0.88,2.09
2022-08-22T00:49:34Z,-75,21821,15552,None,None,None,0.01,226.55,269.36,196.0,224.3,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.55,1.51,0.55,1.51,1.27,1.57,1.27,1.57
2022-08-22T00:51:33Z,-70,21941,15552,None,None,None,0.01,215.76,261.45,172.89,214.47,2.52,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,1.62,0.63,1.62,1.17,1.81,1.17,1.81
2022-08-22T00:53:34Z,-70,22061,15552,None,None,None,0.01,217.28,249.04,157.98,197.38,0.94,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.29,0.68,1.29,1.04,1.42,1.04,1.42
2022-08-22T00:55:33Z,-73,22181,15552,None,None,None,0.01,185.1,249.44,137.54,199.04,0.75,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.64,0.12,0.64,0.62,0.73,0.62,0.73
2022-08-22T00:57:34Z,-71,22302,15552,None,None,None,0.01,196.74,233.6,152.89,191.64,0.8,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.94,0.15,1.98,0.15,1.98,0.22,2.0,0.22,2.0
