"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-08-07T00:01:10Z,-69,3017898,15552,None,None,None,0.01,249.55,305.37,206.3,246.24,5.7,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,2.39,1.62,2.39,1.62,2.72,1.62,2.72
2022-08-07T00:03:08Z,-69,3018016,15552,None,None,None,0.01,249.44,321.74,205.31,257.09,2.84,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.61,1.4,2.61,1.56,2.98,1.56,2.98
2022-08-07T00:05:08Z,-74,3018136,15552,None,None,None,0.01,263.96,318.43,219.04,258.87,3.59,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,1.52,2.7,1.52,2.7,2.46,2.96,2.46,2.96
2022-08-07T00:07:08Z,-70,3018256,15552,None,None,None,0.01,274.31,323.31,232.6,256.11,2.5,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.0,2.17,1.98,2.17,1.98,2.17,1.98,2.17,1.98
2022-08-07T00:09:08Z,-69,3018377,15552,None,None,None,0.01,276.38,330.6,230.06,267.69,3.75,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,2.47,2.38,2.47,2.42,2.47,2.42,2.47
2022-08-07T00:11:08Z,-70,3018497,15552,None,None,None,0.01,257.07,324.62,223.67,264.71,1.54,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,2.58,1.74,2.58,1.78,2.73,1.78,2.73
2022-08-07T00:13:08Z,-69,3018616,15552,None,None,None,0.01,283.76,328.57,230.11,266.96,4.42,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,1.47,2.22,1.47,2.22,1.67,2.22,1.67,2.22
2022-08-07T00:15:11Z,-71,3018739,15888,None,None,None,0.01,282.61,316.48,231.89,261.54,1.26,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,1.87,2.59,1.87,2.59,2.11,2.96,2.11,2.96
2022-08-07T00:17:08Z,-71,3018856,15552,None,None,None,0.01,270.89,327.36,230.76,261.53,2.09,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.76,0.02,0.76,1.96,2.73,1.96,2.73,2.24,2.8,2.24,2.8
2022-08-07T00:19:08Z,-73,3018976,15552,None,None,None,0.01,284.18,340.55,237.49,274.68,3.22,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,2.27,2.6,2.27,2.6,2.53,2.66,2.53,2.66
