"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-08-16T00:01:56Z,-75,3795536,15552,None,None,None,0.01,789.91,877.68,654.27,738.81,96.95,96.64,0.0,0.0,0.0,0.0,0.0,0.0,9.52,12.19,9.52,12.19,18.8,20.36,18.8,20.36,20.25,21.32,20.25,21.32
2022-08-16T00:03:54Z,-71,3795655,15552,None,None,None,0.01,767.89,886.45,652.41,743.06,88.8,92.98,0.0,0.0,0.0,0.0,0.0,0.0,8.48,12.87,8.48,12.87,18.87,20.81,18.87,20.81,19.87,21.49,19.87,21.49
2022-08-16T00:05:58Z,-73,3795778,15888,None,None,None,0.01,765.7,928.04,654.85,771.04,100.32,107.24,0.0,0.0,0.0,0.0,0.0,0.0,8.19,12.44,8.19,12.44,19.11,21.78,19.11,21.78,20.21,22.31,20.21,22.31
2022-08-16T00:07:55Z,-70,3795895,15552,None,None,None,0.01,773.7,892.41,643.36,743.91,85.09,100.48,0.0,0.0,0.0,0.0,0.0,0.0,8.89,13.59,8.89,13.59,18.7,20.67,18.7,20.67,19.02,21.87,19.02,21.87
2022-08-16T00:09:54Z,-71,3796015,15552,None,None,None,0.01,791.11,926.34,660.67,776.11,81.2,101.36,0.0,0.0,0.0,0.0,0.0,0.0,9.33,14.45,9.33,14.45,20.07,23.06,20.07,23.06,20.53,23.3,20.53,23.3
2022-08-16T00:11:55Z,-72,3796135,15552,None,None,None,0.01,802.56,894.35,677.67,743.74,87.96,107.26,0.0,0.0,0.0,0.0,0.0,0.0,9.04,13.15,9.04,13.15,18.82,21.15,18.82,21.15,19.31,22.24,19.31,22.24
2022-08-16T00:13:54Z,-70,3796255,15552,None,None,None,0.01,768.67,876.91,640.15,725.98,83.09,95.91,0.0,0.0,0.0,0.0,0.0,0.0,8.91,12.41,8.91,12.41,18.41,20.91,18.41,20.91,19.37,21.7,19.37,21.7
2022-08-16T00:15:57Z,-69,3796378,15888,None,None,None,0.01,774.36,908.77,648.51,751.05,90.15,98.07,0.0,0.0,0.0,0.0,0.0,0.0,8.49,13.11,8.49,13.11,18.26,21.02,18.26,21.02,19.19,21.02,19.19,21.02
2022-08-16T00:17:55Z,-71,3796495,15552,None,None,None,0.01,801.22,914.91,681.54,754.79,97.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,13.09,9.7,13.09,19.63,22.57,19.63,22.57,20.8,23.45,20.8,23.45
2022-08-16T00:19:55Z,-71,3796615,15552,None,None,None,0.01,754.53,872.35,644.76,731.85,88.16,90.8,0.0,0.0,0.0,0.0,0.0,0.0,9.58,11.46,9.58,11.46,18.2,20.46,18.2,20.46,18.69,21.26,18.69,21.26
2022-08-16T00:21:55Z,-74,3796736,15552,None,None,None,0.01,803.43,913.96,673.23,755.61,97.66,103.76,0.0,0.0,0.0,0.0,0.0,0.0,10.06,12.46,10.06,12.46,19.36,21.87,19.36,21.87,19.89,23.17,19.89,23.17
2022-08-16T00:23:54Z,-71,3796855,15552,None,None,None,0.01,770.55,907.11,640.66,748.31,89.4,110.07,0.0,0.0,0.0,0.0,0.0,0.0,8.77,12.42,8.77,12.42,19.36,21.53,19.36,21.53,20.06,21.73,20.06,21.73
2022-08-16T00:25:55Z,-72,3796975,15384,None,None,None,0.01,771.36,923.35,646.27,766.63,89.24,88.98,0.0,0.0,0.0,0.0,0.0,0.0,8.31,13.02,8.31,13.02,18.27,21.85,18.27,21.85,18.96,22.11,18.96,22.11
2022-08-16T00:27:57Z,-69,3797098,15552,None,None,None,0.01,770.33,888.91,655.98,735.02,99.08,106.35,0.0,0.0,0.0,0.0,0.0,0.0,8.96,11.56,8.96,11.56,18.86,20.74,18.86,20.74,19.78,21.28,19.78,21.28
2022-08-16T00:29:55Z,-70,3797215,15552,None,None,None,0.01,756.79,864.52,638.64,723.87,84.79,97.8,0.0,0.0,0.0,0.0,0.0,0.0,9.21,10.54,9.21,10.54,18.57,21.15,18.57,21.15,19.89,21.87,19.89,21.87
2022-08-16T00:31:55Z,-73,3797335,15552,None,None,None,0.01,747.3,876.83,623.2,735.89,80.11,89.38,0.0,0.0,0.0,0.0,0.0,0.0,8.02,11.11,8.02,11.11,17.84,20.55,17.84,20.55,18.52,21.19,18.52,21.19
2022-08-16T00:33:55Z,-71,3797455,15552,None,None,None,0.01,745.87,868.7,629.62,733.28,86.76,88.63,0.0,0.0,0.0,0.0,0.0,0.0,8.04,12.5,8.04,12.5,17.82,20.67,17.82,20.67,19.11,20.87,19.11,20.87
2022-08-16T00:35:57Z,-73,3797575,15552,None,None,None,0.01,747.72,862.13,633.21,724.16,86.28,88.16,0.0,0.0,0.0,0.0,0.0,0.0,7.38,10.42,7.38,10.42,18.38,19.87,18.38,19.87,19.11,20.67,19.11,20.67
2022-08-16T00:37:55Z,-72,3797695,15552,None,None,None,0.01,771.72,847.04,649.87,715.84,86.96,96.27,0.0,0.0,0.0,0.0,0.0,0.0,8.93,9.82,8.93,9.82,19.43,19.53,19.43,19.53,19.83,19.82,19.83,19.82
2022-08-16T00:39:56Z,-72,3797816,15552,None,None,None,0.01,758.09,872.83,636.09,722.08,85.38,102.15,0.0,0.0,0.0,0.0,0.0,0.0,8.09,10.48,8.09,10.48,18.17,20.08,18.17,20.08,19.72,20.67,19.72,20.67
2022-08-16T00:41:57Z,-73,3797935,15552,None,None,None,0.01,736.61,865.62,617.39,719.19,85.68,93.23,0.0,0.0,0.0,0.0,0.0,0.0,8.3,11.68,8.3,11.68,18.07,20.55,18.07,20.55,19.11,20.89,19.11,20.89
2022-08-16T00:43:55Z,-71,3798055,15552,None,None,None,0.01,743.83,853.69,625.91,712.69,94.02,89.6,0.0,0.0,0.0,0.0,0.0,0.0,8.02,10.36,8.02,10.36,17.94,19.78,17.94,19.78,18.26,20.4,18.26,20.4
2022-08-16T00:45:55Z,-71,3798175,15552,None,None,None,0.01,752.85,870.8,625.7,723.66,85.46,105.18,0.0,0.0,0.0,0.0,0.0,0.0,8.3,11.41,8.3,11.41,18.28,21.02,18.28,21.02,19.04,21.07,19.04,21.07
2022-08-16T00:47:55Z,-71,3798295,15552,None,None,None,0.01,732.91,858.54,619.17,719.43,83.43,90.83,0.0,0.0,0.0,0.0,0.0,0.0,7.59,11.11,7.59,11.11,16.83,20.07,16.83,20.07,18.74,20.87,18.74,20.87
2022-08-16T00:49:57Z,-73,3798418,15888,None,None,None,0.01,720.93,849.02,616.7,707.04,84.98,86.79,0.0,0.0,0.0,0.0,0.0,0.0,8.09,10.68,8.09,10.68,17.65,20.23,17.65,20.23,19.5,20.89,19.5,20.89
2022-08-16T00:51:55Z,-71,3798535,15552,None,None,None,0.01,753.46,881.69,639.02,730.07,80.85,91.84,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.27,9.0,11.27,18.28,20.36,18.28,20.36,18.98,20.93,18.98,20.93
2022-08-16T00:53:58Z,-75,3798658,15720,None,None,None,0.01,748.81,834.73,635.87,702.11,73.09,84.39,0.0,0.0,0.0,0.0,0.0,0.0,8.7,10.93,8.7,10.93,18.6,19.89,18.6,19.89,19.17,21.0,19.17,21.0
2022-08-16T00:55:57Z,-70,3798776,15552,None,None,None,0.01,709.81,835.26,592.28,698.11,82.28,78.28,0.0,0.0,0.0,0.0,0.0,0.0,7.04,10.36,7.04,10.36,16.85,20.66,16.85,20.66,17.34,20.74,17.34,20.74
