"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-08-08T00:01:29Z,-70,3104317,15552,None,None,None,0.01,346.26,397.47,285.43,331.91,5.23,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.62,3.09,0.62,3.09,2.79,5.47,2.79,5.47,3.17,5.47,3.17,5.47
2022-08-08T00:03:28Z,-71,3104436,15552,None,None,None,0.01,351.64,387.53,295.3,335.98,21.04,15.76,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.73,0.72,2.73,3.55,5.22,3.55,5.22,3.83,5.62,3.83,5.62
2022-08-08T00:05:28Z,-70,3104556,15552,None,None,None,0.01,336.6,402.76,287.04,340.11,13.29,22.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.35,2.0,2.35,3.89,5.0,3.89,5.0,4.22,5.39,4.22,5.39
2022-08-08T00:07:28Z,-74,3104676,15552,None,None,None,0.01,342.89,420.56,298.4,353.48,22.09,19.27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,2.5,4.02,5.42,4.02,5.42,4.24,5.52,4.24,5.52
2022-08-08T00:09:29Z,-69,3104796,15552,None,None,None,0.01,378.13,420.83,320.13,352.37,26.21,8.57,0.0,0.0,0.0,0.0,0.0,0.0,1.57,2.76,1.57,2.76,4.7,4.28,4.7,4.28,4.81,4.65,4.81,4.65
2022-08-08T00:11:28Z,-71,3104916,15552,None,None,None,0.01,334.08,413.8,287.44,343.55,19.98,11.61,0.0,0.0,0.0,0.0,0.0,0.0,1.08,2.7,1.08,2.7,4.15,4.64,4.15,4.64,4.25,5.2,4.25,5.2
2022-08-08T00:13:28Z,-71,3105035,15552,None,None,None,0.01,357.65,420.69,299.46,351.44,23.35,15.71,0.0,0.0,0.0,0.0,0.0,0.0,1.22,2.71,1.22,2.71,3.8,5.36,3.8,5.36,4.59,5.53,4.59,5.53
2022-08-08T00:15:28Z,-72,3105156,15552,None,None,None,0.01,347.33,407.3,296.42,345.04,18.53,20.74,0.0,0.0,0.0,0.0,0.0,0.0,0.84,2.65,0.84,2.65,3.44,4.48,3.44,4.48,4.02,4.93,4.02,4.93
2022-08-08T00:17:28Z,-74,3105276,15552,None,None,None,0.01,370.57,413.22,304.94,346.15,26.38,15.35,0.0,0.0,0.0,0.0,0.0,0.0,2.09,3.35,2.09,3.35,4.47,5.33,4.47,5.33,4.85,6.2,4.85,6.2
2022-08-08T00:19:28Z,-69,3105395,15552,None,None,None,0.01,361.02,416.0,300.87,345.7,21.51,13.84,0.0,0.0,0.0,0.0,0.0,0.0,1.11,3.39,1.11,3.39,3.85,5.84,3.85,5.84,4.47,6.07,4.47,6.07
2022-08-08T00:21:28Z,-74,3105516,15552,None,None,None,0.01,374.09,403.38,308.77,340.17,26.83,24.02,0.0,0.0,0.0,0.0,0.0,0.0,2.57,2.77,2.57,2.77,4.74,5.34,4.74,5.34,5.17,5.62,5.17,5.62
2022-08-08T00:23:29Z,-69,3105636,15384,None,None,None,0.01,350.18,408.49,287.42,337.32,20.67,15.87,0.0,0.0,0.0,0.0,0.0,0.0,1.76,2.66,1.76,2.66,4.29,5.23,4.29,5.23,4.33,5.32,4.33,5.32
2022-08-08T00:25:32Z,-69,3105759,15888,None,None,None,0.01,352.33,384.87,292.88,327.5,16.98,21.85,0.0,0.0,0.0,0.0,0.0,0.0,1.38,1.89,1.38,1.89,3.71,3.93,3.71,3.93,3.79,4.26,3.79,4.26
