"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-08-01T00:01:36Z,-72,2499530,15552,None,None,None,0.01,114.54,174.18,84.39,112.56,0.09,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0.24,0.0,0.24
2022-08-01T00:03:35Z,-69,2499649,15552,None,None,None,0.01,112.32,172.07,85.36,119.96,0.77,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24
2022-08-01T00:05:37Z,-70,2499769,15552,None,None,None,0.01,117.0,176.85,87.61,118.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.0,0.57,0.0,0.57
2022-08-01T00:07:35Z,-68,2499889,15552,None,None,None,0.01,101.02,140.23,78.67,92.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.09,0.0,0.09
2022-08-01T00:09:35Z,-69,2500009,15552,None,None,None,0.01,106.83,170.94,77.74,104.66,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02
2022-08-01T00:11:36Z,-74,2500129,15552,None,None,None,0.01,98.41,155.13,79.61,101.53,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29
2022-08-01T00:13:35Z,-71,2500249,15552,None,None,None,0.01,106.53,183.78,83.38,126.16,0.26,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.13,0.34,0.13,0.34,0.42,0.34,0.42
2022-08-01T00:15:36Z,-71,2500369,15552,None,None,None,0.01,105.98,172.63,76.73,119.11,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.07,0.28,0.07,0.28,0.13,0.59,0.13,0.59
2022-08-01T00:17:35Z,-68,2500489,15552,None,None,None,0.01,104.09,157.51,82.93,105.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.49,0.11,0.62,0.11,0.62
2022-08-01T00:19:35Z,-69,2500609,15552,None,None,None,0.01,110.4,168.31,79.98,109.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01T00:21:35Z,-68,2500729,15384,None,None,None,0.01,104.02,146.42,83.85,95.13,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.27,0.0,0.27
2022-08-01T00:23:35Z,-69,2500849,15384,None,None,None,0.01,109.54,172.15,82.28,108.08,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.56,0.17,0.56
