"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-08-28T00:01:12Z,-72,537315,15552,None,None,None,0.01,236.53,274.34,197.04,218.94,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.81,0.02,0.81,1.36,2.47,1.36,2.47,1.4,2.55,1.4,2.55
2022-08-28T00:03:11Z,-70,537434,15552,None,None,None,0.01,243.47,263.79,206.51,212.31,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,1.33,1.29,1.33,1.29,1.51,1.58,1.51,1.58
2022-08-28T00:05:12Z,-69,537553,15552,None,None,None,0.01,241.58,275.39,201.81,228.37,1.27,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,1.12,1.72,1.12,1.72,1.65,1.8,1.65,1.8
2022-08-28T00:07:10Z,-69,537673,15552,None,None,None,0.01,226.3,279.48,190.13,228.52,2.34,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.95,0.85,2.52,0.85,2.52,1.02,2.61,1.02,2.61
2022-08-28T00:09:10Z,-69,537793,15552,None,None,None,0.01,237.78,269.19,194.67,224.04,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.56,0.56,1.11,2.23,1.11,2.23,1.38,2.44,1.38,2.44
2022-08-28T00:11:11Z,-69,537914,15552,None,None,None,0.01,238.0,288.21,190.75,234.26,0.64,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.3,0.4,0.39,2.3,0.39,2.3,0.59,2.34,0.59,2.34
2022-08-28T00:13:10Z,-70,538033,15552,None,None,None,0.01,231.32,284.8,196.26,233.26,1.49,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.61,1.23,2.5,1.23,2.5,1.94,2.5,1.94,2.5
2022-08-28T00:15:10Z,-74,538153,15552,None,None,None,0.01,228.83,276.36,190.67,222.82,1.41,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.66,0.59,2.48,0.59,2.48,1.15,2.59,1.15,2.59
2022-08-28T00:17:10Z,-74,538273,15552,None,None,None,0.01,247.0,294.83,217.21,240.15,4.32,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.79,1.91,3.11,1.91,3.11,2.15,3.34,2.15,3.34
2022-08-28T00:19:11Z,-70,538393,15552,None,None,None,0.01,239.05,288.15,209.66,235.51,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.94,2.25,2.4,2.25,2.4,2.25,2.64,2.25,2.64
