"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-08-04T00:00:24Z,-75,2758655,15552,None,None,None,0.01,334.57,397.73,280.55,316.51,5.0,11.96,0.0,0.0,0.0,0.0,0.0,0.0,0.85,2.62,0.85,2.62,3.28,4.78,3.28,4.78,3.77,4.93,3.77,4.93
2022-08-04T00:02:23Z,-71,2758773,15552,None,None,None,0.01,313.71,372.07,260.79,301.73,4.04,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.33,1.67,3.0,4.27,3.0,4.27,3.06,4.69,3.06,4.69
2022-08-04T00:04:23Z,-70,2758893,15552,None,None,None,0.01,316.98,372.38,264.0,305.17,8.93,9.11,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1.36,0.54,1.36,2.91,4.04,2.91,4.04,3.15,4.06,3.15,4.06
2022-08-04T00:06:23Z,-70,2759014,15552,None,None,None,0.01,302.86,370.98,242.3,314.28,6.39,5.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,1.33,1.82,4.43,1.82,4.43,2.8,5.11,2.8,5.11
2022-08-04T00:08:23Z,-74,2759133,15552,None,None,None,0.01,315.62,375.93,261.85,298.17,5.55,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.46,0.49,1.46,2.66,3.43,2.66,3.43,3.0,3.7,3.0,3.7
2022-08-04T00:10:23Z,-70,2759253,15552,None,None,None,0.01,309.53,359.91,267.57,294.58,13.83,1.56,0.0,0.0,0.0,0.0,0.0,0.0,1.09,2.0,1.09,2.0,2.94,3.76,2.94,3.76,3.3,3.87,3.3,3.87
2022-08-04T00:12:23Z,-71,2759373,15552,None,None,None,0.01,301.09,342.35,245.94,287.0,5.3,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,1.46,2.17,2.67,2.17,2.67,2.26,2.72,2.26,2.72
2022-08-04T00:14:23Z,-71,2759493,15552,None,None,None,0.01,308.41,357.81,266.66,286.62,6.5,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.55,0.43,1.55,3.48,3.32,3.48,3.32,3.82,3.49,3.82,3.49
2022-08-04T00:16:23Z,-74,2759614,15552,None,None,None,0.01,298.96,365.68,246.15,301.38,8.07,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.55,0.57,1.55,2.72,3.62,2.72,3.62,3.09,4.15,3.09,4.15
2022-08-04T00:18:23Z,-69,2759733,15552,None,None,None,0.01,271.96,373.11,225.72,300.66,1.72,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.5,0.6,1.5,2.04,3.59,2.04,3.59,2.13,3.8,2.13,3.8
2022-08-04T00:20:23Z,-73,2759853,15552,None,None,None,0.01,286.02,364.76,235.53,285.43,1.45,4.96,0.0,0.0,0.0,0.0,0.0,0.0,0.79,1.09,0.79,1.09,2.64,3.11,2.64,3.11,2.87,3.41,2.87,3.41
2022-08-04T00:22:23Z,-69,2759974,15384,None,None,None,0.01,277.02,353.49,230.57,282.57,0.17,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.63,1.09,0.63,1.09,1.8,3.34,1.8,3.34,2.2,3.55,2.2,3.55
2022-08-04T00:24:23Z,-71,2760094,15384,None,None,None,0.01,291.68,346.8,228.62,279.73,2.89,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.95,0.06,1.95,1.55,3.55,1.55,3.55,1.87,3.64,1.87,3.64
2022-08-04T00:26:23Z,-74,2760214,15552,None,None,None,0.01,276.53,343.27,229.71,282.4,2.38,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.51,1.85,0.51,1.85,1.67,3.5,1.67,3.5,2.44,3.81,2.44,3.81
2022-08-04T00:28:23Z,-73,2760334,15552,None,None,None,0.01,275.96,325.6,226.2,273.83,1.53,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.96,0.78,0.96,2.56,3.09,2.56,3.09,2.89,3.7,2.89,3.7
2022-08-04T00:30:23Z,-69,2760454,15552,None,None,None,0.01,256.26,312.91,220.15,245.27,4.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.91,0.72,0.91,1.81,2.66,1.81,2.66,1.81,3.0,1.81,3.0
2022-08-04T00:32:23Z,-74,2760574,15552,None,None,None,0.01,252.45,321.07,213.17,246.73,1.02,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.09,0.81,0.09,1.66,2.32,1.66,2.32,2.13,2.61,2.13,2.61
