"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-12-09T00:01:16Z,-56,3817594,16016,60.0,42.0,1007.45,0.01,840.29,752.65,649.42,615.59,84.82,87.67,0.0,0.0,0.0,0.0,0.0,0.0,6.49,6.13,6.49,6.13,16.18,16.7,16.18,16.7,18.36,20.74,18.36,20.74
2022-12-09T00:03:15Z,-55,3817713,16016,60.0,41.0,1007.47,0.01,795.07,660.44,609.0,541.18,74.57,61.13,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.6,5.8,5.6,15.0,13.16,15.0,13.16,16.93,18.53,16.93,18.53
2022-12-09T00:05:15Z,-51,3817832,16016,60.0,41.0,1007.51,0.01,766.48,702.74,582.63,571.47,68.02,61.37,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.88,5.5,5.88,14.54,14.33,14.54,14.33,16.17,17.56,16.17,17.56
2022-12-09T00:07:15Z,-55,3817952,16016,61.0,41.0,1007.53,0.01,755.38,664.87,575.13,533.47,63.04,59.33,0.0,0.0,0.0,0.0,0.0,0.0,5.62,5.8,5.62,5.8,13.84,13.51,13.84,13.51,15.98,15.82,15.98,15.82
2022-12-09T00:09:15Z,-52,3818072,16016,61.0,41.0,1007.57,0.01,762.32,631.52,574.89,509.94,65.18,55.96,0.0,0.0,0.0,0.0,0.0,0.0,5.61,4.65,5.61,4.65,13.59,11.23,13.59,11.23,15.16,15.12,15.16,15.12
2022-12-09T00:11:15Z,-58,3818192,16016,61.0,40.0,1007.49,0.01,744.22,661.76,554.63,521.02,58.74,63.91,0.0,0.0,0.0,0.0,0.0,0.0,5.63,5.2,5.63,5.2,12.24,12.2,12.24,12.2,14.78,14.89,14.78,14.89
2022-12-09T00:13:15Z,-57,3818312,16016,61.0,40.0,1007.47,0.01,717.96,631.69,537.11,506.31,55.51,60.22,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.69,5.0,4.69,11.58,11.33,11.58,11.33,15.07,16.36,15.07,16.36
2022-12-09T00:15:15Z,-54,3818432,16016,62.0,40.0,1007.5,0.01,729.67,652.0,552.0,526.26,62.2,50.7,0.0,0.0,0.0,0.0,0.0,0.0,5.13,5.46,5.13,5.46,12.22,11.17,12.22,11.17,15.24,16.26,15.24,16.26
2022-12-09T00:17:15Z,-50,3818552,16016,62.0,41.0,1007.48,0.01,776.96,683.09,582.36,552.98,61.42,68.59,0.0,0.0,0.0,0.0,0.0,0.0,5.67,5.57,5.67,5.57,13.36,14.09,13.36,14.09,15.49,17.78,15.49,17.78
2022-12-09T00:19:15Z,-56,3818672,16016,61.0,41.0,1007.49,0.01,716.44,641.94,554.76,513.68,59.29,54.83,0.0,0.0,0.0,0.0,0.0,0.0,5.11,5.53,5.11,5.53,13.82,11.36,13.82,11.36,15.82,14.43,15.82,14.43
2022-12-09T00:21:15Z,-53,3818792,16016,61.0,42.0,1007.47,0.01,669.09,603.2,507.11,491.09,51.59,49.73,0.0,0.0,0.0,0.0,0.0,0.0,5.41,4.49,5.41,4.49,9.04,9.24,9.04,9.24,11.43,11.69,11.43,11.69
2022-12-09T00:23:15Z,-55,3818912,16016,60.0,41.0,1007.49,0.01,739.48,622.27,561.74,498.96,60.85,42.38,0.0,0.0,0.0,0.0,0.0,0.0,5.43,4.82,5.43,4.82,12.07,9.69,12.07,9.69,14.28,14.11,14.28,14.11
2022-12-09T00:25:15Z,-56,3819032,16016,60.0,42.0,1007.48,0.01,661.61,579.78,521.5,462.17,54.5,35.67,0.0,0.0,0.0,0.0,0.0,0.0,4.89,4.39,4.89,4.39,9.2,7.26,9.2,7.26,13.07,11.96,13.07,11.96
2022-12-09T00:27:15Z,-51,3819152,16016,60.0,41.0,1007.46,0.01,658.07,588.53,505.57,461.23,53.5,42.4,0.0,0.0,0.0,0.0,0.0,0.0,4.57,4.06,4.57,4.06,10.16,8.57,10.16,8.57,13.77,13.28,13.77,13.28
2022-12-09T00:29:15Z,-53,3819272,16016,60.0,42.0,1007.5,0.01,808.93,701.11,626.72,566.09,75.93,64.37,0.0,0.0,0.0,0.0,0.0,0.0,6.54,5.61,6.54,5.61,14.52,13.48,14.52,13.48,17.26,16.87,17.26,16.87
2022-12-09T00:31:15Z,-50,3819392,16016,60.0,41.0,1007.46,0.01,728.06,632.73,551.77,516.89,53.98,56.89,0.0,0.0,0.0,0.0,0.0,0.0,5.28,5.0,5.28,5.0,11.17,10.57,11.17,10.57,14.62,15.18,14.62,15.18
2022-12-09T00:33:46Z,-52,3819543,16184,59.0,42.0,1007.47,0.01,858.62,742.32,652.11,591.04,63.84,55.55,0.0,0.0,0.0,0.0,0.0,0.0,7.42,6.26,7.42,6.26,14.4,12.83,14.4,12.83,17.09,16.38,17.09,16.38
2022-12-09T00:35:15Z,-55,3819632,16016,59.0,41.0,1007.43,0.01,977.23,871.19,717.7,671.13,68.3,56.17,0.0,0.0,0.0,0.0,0.0,0.0,8.52,7.17,8.52,7.17,15.86,16.32,15.86,16.32,17.02,18.72,17.02,18.72
